Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.039s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	5.95	5.99	1.38	1.34	0.00	0.00	0.28	0.00	1.26	0.00	0.00
3.00	8.40	6.01	6.01	0.00	0.87	0.02	0.00	0.31	0.00	0.91	0.01	0.00
4.00	8.40	5.99	5.99	0.87	0.19	0.09	0.00	0.45	0.00	0.97	0.57	0.00
5.00	8.41	6.01	6.01	0.92	0.71	0.28	0.49	0.49	0.00	0.95	0.00	0.00
6.00	8.40	5.99	5.99	0.00	0.72	0.28	0.00	0.40	0.00	0.45	0.00	0.84
7.00	8.40	6.01	6.01	0.49	0.59	0.00	0.00	0.46	0.00	0.66	0.00	0.00
8.00	8.41	5.99	5.99	0.00	1.11	0.00	0.00	0.71	0.00	2.39	0.06	0.00
9.00	8.40	6.01	6.01	0.00	2.79	0.00	0.08	0.68	0.00	2.84	0.67	1.26
10.00	8.40	5.99	5.99	0.02	0.02	0.00	0.64	1.51	0.00	2.53	0.00	0.61
11.00	8.41	6.01	6.01	0.75	1.84	0.22	1.21	1.77	0.00	0.00	0.85	0.02
12.00	8.40	5.99	5.99	0.00	0.68	0.42	0.49	1.01	0.00	0.09	1.05	1.04
13.00	8.40	6.01	6.01	0.00	0.14	0.02	0.87	0.40	0.00	1.58	2.06	0.75
14.00	8.41	5.99	5.99	2.33	1.28	0.00	3.65	0.00	0.00	4.19	1.58	1.26
15.00	8.40	6.01	6.01	0.71	3.14	0.00	1.14	0.00	0.00	1.31	0.26	2.04
16.00	8.40	5.99	5.99	0.00	1.42	0.00	0.19	0.67	0.00	1.59	2.11	0.04
17.00	8.41	6.01	6.01	1.53	0.00	0.00	0.08	1.34	0.00	3.46	1.08	0.22
18.00	8.40	5.99	5.99	0.00	0.00	0.00	2.37	1.10	0.00	0.95	1.04	1.21
19.00	8.40	6.01	6.01	1.75	0.00	0.00	1.05	1.18	0.00	1.39	1.94	0.21
20.00	8.40	5.99	5.99	0.00	0.00	0.00	0.65	1.53	0.00	4.23	0.54	0.04
21.00	8.41	6.01	6.01	1.13	0.61	0.00	0.11	0.98	0.00	3.59	0.57	1.54
22.00	8.40	5.99	5.99	0.00	1.57	0.00	0.00	1.52	0.00	2.16	1.06	0.47
23.00	8.40	6.01	6.01	0.99	1.08	0.00	0.75	1.27	0.00	1.78	0.14	1.31
24.00	8.41	5.99	5.99	0.00	1.31	0.00	0.85	0.78	0.00	1.48	1.32	1.15
25.00	8.40	6.01	6.01	1.51	2.45	0.00	1.91	0.28	0.00	2.21	0.28	0.55
26.00	8.40	5.99	5.99	0.00	0.85	0.00	2.70	0.65	0.00	1.39	1.88	1.54
27.00	8.41	6.01	6.01	0.26	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.81
28.00	8.40	5.99	5.99	0.53	0.01	0.00	0.33	0.00	0.00	0.01	0.00	0.29
29.00	8.40	6.01	6.01	0.00	0.48	0.00	0.79	1.87	0.00	0.60	1.70	0.58
30.00	8.41	5.99	5.99	2.40	0.00	0.00	0.04	1.80	0.00	1.65	0.00	0.89
31.00	8.40	6.01	6.01	0.00	3.86	0.00	0.11	1.51	0.00	1.73	0.00	1.42
32.00	8.40	5.99	5.99	0.00	0.08	0.00	0.09	1.53	0.00	3.53	0.00	1.86
33.00	8.41	6.01	6.01	0.00	0.13	0.00	0.00	1.11	0.00	1.27	1.31	0.72
34.00	8.40	5.99	5.99	0.00	1.46	0.00	0.00	1.44	0.00	0.44	0.62	0.99
35.00	8.40	6.01	6.01	1.80	2.73	0.08	0.85	1.32	0.00	2.37	1.15	2.39
36.00	8.41	5.99	5.99	0.00	0.06	0.75	0.00	1.37	0.00	0.16	0.00	0.25
37.00	8.40	6.01	6.01	0.00	0.15	2.63	0.00	1.07	0.00	0.00	0.00	0.14
38.00	8.40	5.99	5.99	0.00	1.59	0.61	0.00	0.55	0.00	1.01	0.49	0.66
39.00	8.40	6.01	6.01	0.49	0.35	0.64	1.87	0.98	0.00	1.39	0.00	0.16
40.00	8.41	5.99	5.99	0.00	0.25	0.89	0.00	1.35	0.00	1.04	2.64	0.28
41.00	8.40	6.01	6.01	1.27	0.00	0.59	1.34	2.67	0.00	0.16	0.00	0.00
42.00	8.40	5.99	5.99	0.00	0.01	0.00	0.00	2.61	0.00	2.84	1.28	1.22
43.00	8.41	6.01	6.01	0.00	0.13	0.00	0.49	2.70	0.00	2.12	0.00	0.71
44.00	8.40	5.99	5.99	0.00	0.20	0.00	0.00	1.58	0.00	0.35	0.00	0.33
45.00	8.40	6.01	6.01	0.00	3.45	0.00	0.00	3.46	0.00	2.83	0.00	0.01
46.00	8.41	5.99	5.99	0.00	2.61	0.00	0.00	3.64	0.00	0.00	0.00	1.73
47.00	8.40	6.01	6.01	0.00	1.88	0.00	0.00	3.57	0.00	1.93	1.22	2.64
48.00	8.40	6.01	6.01	0.00	3.37	0.19	0.00	0.58	0.00	1.80	0.00	2.24
49.00	8.41	5.99	5.99	0.00	5.70	0.00	0.00	0.00	0.00	3.27	1.28	3.59
50.00	8.40	6.01	6.01	0.00	5.70	0.00	0.00	0.00	0.00	2.37	0.00	3.60
51.00	8.40	5.99	5.99	0.00	5.70	0.00	0.00	0.00	0.00	2.39	0.00	3.60
52.00	8.41	6.01	6.01	0.00	5.70	0.00	0.00	0.00	0.00	2.44	0.00	3.59
53.00	8.40	5.99	5.99	0.00	5.70	0.00	0.00	0.00	0.00	2.41	0.00	3.60
54.00	8.40	6.01	6.01	0.00	5.70	0.00	0.00	0.00	0.00	2.43	0.00	3.60
55.00	8.41	5.99	5.99	0.00	5.70	0.00	0.00	0.00	0.00	2.46	0.00	3.60
56.00	8.40	6.01	6.01	0.00	5.70	0.00	0.00	0.00	0.00	2.41	0.00	3.59
57.00	8.40	5.99	5.99	0.00	5.70	0.00	0.00	0.00	0.00	2.43	0.00	3.60
58.00	8.40	6.01	6.01	0.00	5.70	0.00	0.00	0.00	0.00	2.46	0.00	3.60
