Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.155s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.76	6.88	0.00	0.00	1.86	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	0.00	0.00	0.81	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	0.00	0.00	0.49	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.09	0.35
5.00	7.80	6.90	0.00	0.07	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.38	0.45
6.00	7.80	6.90	0.00	0.00	1.67	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.26	0.71
7.00	7.81	6.90	0.00	0.16	0.33	0.05	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.50
8.00	7.80	6.90	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.49	0.00	0.00	0.00	0.07	0.19
9.00	7.80	6.90	0.00	0.00	0.00	0.21	0.00	0.00	0.29	0.00	0.15	0.00	0.00	1.68	0.00	0.77	0.00	0.38	0.00
10.00	7.81	6.90	0.00	0.24	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.61	0.00
11.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.57	0.16
12.00	7.81	6.90	0.00	0.00	0.75	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	1.58
13.00	7.80	6.90	0.42	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.02	0.49
14.00	7.80	6.90	1.75	0.35	1.90	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.44	1.44	0.00	0.00	0.00	0.26	1.21
15.00	7.81	6.90	1.92	0.05	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.47
16.00	7.80	6.90	0.48	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.52
17.00	7.80	6.89	0.02	0.05	3.12	0.04	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	1.28
18.00	7.81	6.90	2.01	0.00	0.00	0.19	0.00	0.00	0.49	0.00	0.31	0.00	2.21	3.96	0.00	0.00	0.00	0.35	0.93
19.00	7.80	6.90	0.48	0.00	0.00	0.16	0.00	0.00	1.50	0.00	0.09	0.00	0.00	1.94	0.00	0.00	0.00	0.35	1.05
20.00	7.80	6.90	2.77	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.21	1.31
21.00	7.81	6.90	1.41	0.00	3.10	0.06	0.02	0.00	0.00	0.00	0.00	0.00	0.08	2.50	0.00	0.00	0.00	0.73	0.00
22.00	7.80	6.90	0.71	0.00	0.00	0.35	0.00	0.00	1.22	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.02	0.16	0.49
23.00	7.81	6.90	1.84	0.00	0.35	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.05	3.91	0.00	0.00	0.00	0.49	1.00
24.00	7.80	6.90	0.53	0.00	2.33	1.93	0.00	0.09	0.00	0.00	0.12	0.00	0.53	1.93	0.00	0.00	0.02	0.16	0.42
25.00	7.80	6.90	0.22	0.00	0.00	0.00	0.00	0.05	0.25	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00
26.00	7.81	6.90	0.06	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.42	0.55
27.00	7.80	6.90	0.02	0.35	1.04	0.00	0.00	0.00	0.49	0.00	0.33	0.00	0.52	0.00	0.00	0.00	0.00	0.05	0.01
28.00	7.80	6.90	0.00	0.02	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	1.98	0.00	0.00	0.00	0.28	1.07
29.00	7.81	6.90	0.00	0.00	0.49	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.48	3.01	0.00	0.00	0.00	0.09	1.19
30.00	7.80	6.90	1.63	0.65	2.40	0.09	0.00	0.00	0.42	0.00	0.33	0.00	0.00	1.78	0.00	0.00	0.00	0.12	0.46
31.00	7.80	6.90	0.00	0.00	0.16	2.41	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.75	0.00	0.00	0.00	0.14	1.33
32.00	7.81	6.90	0.13	0.00	1.71	0.08	0.00	0.00	1.28	0.00	0.19	0.00	0.00	1.02	0.00	0.00	0.00	0.24	2.04
33.00	7.80	6.90	0.87	0.49	0.85	0.02	0.00	0.00	1.80	0.00	0.00	0.00	0.09	0.49	0.00	0.00	0.00	0.12	1.12
34.00	7.81	6.89	1.18	0.49	1.14	1.18	0.00	0.00	0.19	0.00	0.00	0.00	0.62	1.25	0.00	0.00	0.00	0.33	0.75
35.00	7.80	6.90	0.00	0.00	1.41	1.88	0.00	0.00	0.05	0.00	0.00	0.00	0.53	0.07	0.00	0.00	0.00	0.73	0.20
36.00	7.80	6.90	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.41	0.00	0.00	0.00	0.35	0.48
37.00	7.81	6.90	0.74	0.01	2.36	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.31	1.40
38.00	7.80	6.90	0.49	0.57	0.68	1.37	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.12	1.93
39.00	7.80	6.90	1.33	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.61	0.00
40.00	7.81	6.90	1.70	2.67	3.27	0.04	0.00	0.00	0.60	0.00	0.25	0.00	0.49	0.02	0.00	0.25	0.00	0.78	0.61
41.00	7.80	6.90	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.57	1.48
42.00	7.80	6.90	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00
43.00	7.81	6.90	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	1.55
44.00	7.80	6.90	0.00	0.00	1.67	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.57	0.55
45.00	7.81	6.90	0.49	0.00	0.00	1.27	0.00	0.21	0.44	0.00	0.94	0.00	0.89	0.37	0.00	0.00	0.00	0.49	0.98
46.00	7.80	6.90	0.12	0.58	2.47	0.99	0.00	0.00	0.41	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	1.08	1.50
47.00	7.80	6.90	0.00	0.00	0.99	0.00	0.00	0.00	0.54	0.00	0.26	0.00	0.33	2.39	0.00	0.00	0.00	0.24	0.58
48.00	7.81	6.90	0.00	0.00	0.34	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.48	0.00	0.00	0.00	0.31	1.46
49.00	7.80	6.90	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	3.44	0.00	0.00	0.00	0.16	0.00
50.00	7.80	6.89	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.71	0.00
51.00	7.81	6.90	0.00	0.00	0.49	0.00	0.00	0.07	0.00	0.00	1.32	0.00	0.49	1.19	0.00	0.00	0.00	0.47	0.94
52.00	7.80	6.90	0.00	0.00	0.99	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.45	0.00
53.00	7.80	6.90	1.41	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.49	0.00	2.16	0.00	0.00	0.00	0.00	0.40	1.45
54.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.68	1.26
55.00	7.80	6.90	1.68	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00
56.00	7.81	6.90	2.53	0.00	2.92	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00
57.00	7.80	6.90	1.80	0.85	1.48	1.48	0.00	0.00	0.79	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	2.70	0.16
58.00	7.80	6.90	1.45	0.00	2.31	2.72	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.49	0.00	0.00	0.00	2.48	2.06
