Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.09	0.00	0.00	0.00	0.35	0.00	0.05	0.00	0.00	0.64	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84
4.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.66
6.00	8.10	8.10	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.28
7.00	8.10	8.10	0.08	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.21	0.00	0.00	0.00	0.28	0.68	0.00	1.63	0.54
8.00	8.09	8.09	0.00	0.00	0.40	0.45	0.00	0.49	0.00	0.01	0.00	1.26	0.99	0.00	0.00	0.00	0.12	0.37	0.00	0.00	0.38
9.00	8.10	8.10	0.00	0.00	0.02	0.97	0.00	2.20	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.46	0.26	0.00	0.00	0.19
10.00	8.10	8.10	0.00	0.00	0.00	1.35	0.00	3.53	0.00	0.00	0.31	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.59
11.00	8.10	8.10	0.00	0.00	0.07	1.02	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94
12.00	8.10	8.10	1.98	0.00	0.18	0.53	0.00	2.73	0.00	0.00	0.57	0.75	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.61	0.47
13.00	8.10	8.10	0.80	0.00	0.02	0.74	0.00	0.99	0.00	0.00	1.25	0.27	0.00	0.00	0.00	0.26	0.00	0.06	0.00	0.00	0.28
