Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.001s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	7.20	6.85	0.00	1.44	0.92	0.44	0.00	0.85	0.09	2.16
3.00	7.50	7.20	6.90	0.00	0.49	0.15	0.05	1.24	0.44	0.75	0.19
4.00	7.50	7.21	6.90	0.00	1.22	2.39	2.45	0.00	0.00	0.08	0.00
5.00	7.50	7.20	6.90	0.00	0.05	2.81	0.87	0.49	0.02	0.08	0.00
6.00	7.50	7.21	6.90	0.00	1.48	1.52	0.53	0.12	0.00	0.00	0.00
7.00	7.50	7.20	6.90	1.15	2.26	2.19	0.49	2.50	0.52	0.00	0.31
8.00	7.50	7.20	6.90	1.20	3.96	1.35	1.08	0.29	0.39	0.00	1.55
9.00	7.50	7.21	6.90	0.39	0.55	2.56	0.14	0.00	0.16	0.21	1.33
10.00	7.49	7.20	6.90	0.02	2.44	0.47	1.07	0.32	0.42	0.00	0.55
11.00	7.50	7.21	6.90	1.48	3.25	1.41	1.28	0.39	0.00	0.00	0.00
12.00	7.50	7.20	6.90	0.07	1.08	3.17	2.17	1.12	0.40	0.07	0.00
13.00	7.50	7.20	6.90	1.54	0.02	0.00	0.51	1.31	0.16	0.00	1.74
14.00	7.50	7.21	6.90	0.65	3.96	0.97	0.00	2.33	0.12	0.21	0.00
15.00	7.50	7.20	6.90	1.51	0.54	1.55	1.95	0.99	0.00	0.00	0.93
16.00	7.50	7.21	6.90	1.78	2.12	0.46	1.78	0.31	0.00	1.58	0.49
17.00	7.50	7.20	6.89	1.37	1.83	0.60	1.41	0.49	0.15	0.00	0.00
18.00	7.50	7.21	6.90	0.52	3.49	1.58	0.00	0.52	0.00	0.00	0.00
19.00	7.49	7.20	6.90	0.49	5.70	1.21	2.31	3.79	0.00	0.00	0.00
20.00	7.50	7.20	6.90	0.46	3.85	4.51	4.73	4.75	0.00	0.00	0.00
21.00	7.50	7.21	6.90	2.83	1.64	3.52	1.93	1.44	0.00	0.00	0.00
22.00	7.50	7.20	6.90	0.61	0.19	0.00	2.83	1.04	0.00	0.37	0.79
23.00	7.50	7.21	6.90	0.68	2.43	2.20	1.07	0.49	0.00	1.57	0.44
24.00	7.50	7.20	6.90	0.77	2.86	2.36	0.26	0.92	0.00	0.00	2.18
25.00	7.50	7.20	6.90	2.77	1.66	1.47	0.40	0.00	0.49	0.45	0.00
26.00	7.50	7.21	6.90	1.59	1.47	3.65	2.33	0.28	0.01	1.26	1.35
27.00	7.50	7.20	6.90	1.45	4.36	3.74	3.45	0.62	1.33	0.00	0.11
28.00	7.49	7.21	6.90	0.00	0.65	2.73	2.31	2.72	3.39	0.00	0.00
29.00	7.50	7.20	6.90	2.31	0.99	2.00	0.25	0.86	1.10	0.65	0.00
