Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.188s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.55	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	1.28	0.42	0.21	0.00	0.00	0.00	0.00	0.00
3.00	8.40	6.59	0.44	0.22	0.00	0.00	0.00	2.27	1.84	0.00	0.09	0.24	0.38	0.00	0.35	0.00	0.00	0.00
4.00	8.40	6.61	0.75	0.05	0.00	0.49	0.14	1.22	0.57	0.00	1.70	0.25	0.00	0.14	3.01	0.00	0.00	0.00
5.00	8.41	6.59	0.54	0.14	0.00	0.00	0.49	0.25	1.53	0.00	0.11	0.46	0.05	0.21	1.01	0.00	0.00	0.00
6.00	8.40	6.61	0.92	0.00	0.00	0.00	0.00	0.02	0.01	0.00	0.01	0.60	0.13	0.51	2.11	0.00	0.00	0.00
7.00	8.40	6.59	1.22	0.00	0.05	0.33	0.00	1.54	0.00	0.00	0.00	0.40	0.19	0.07	0.13	0.00	0.00	0.06
8.00	8.41	6.61	0.91	0.00	0.60	0.00	0.00	0.00	0.20	0.00	1.37	0.33	0.73	0.00	0.00	0.00	0.00	0.12
9.00	8.40	6.59	0.34	0.00	0.01	0.00	0.00	2.17	2.27	0.00	2.03	0.19	0.27	0.99	2.26	0.00	0.00	0.38
10.00	8.40	6.61	0.57	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.24	0.19	0.07	0.99	0.00	0.00	0.00	0.33
11.00	8.41	6.59	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.22	0.00	0.00	0.16
12.00	8.40	6.61	0.01	0.01	0.00	0.45	0.00	2.50	1.25	0.00	0.00	0.00	0.42	0.91	0.26	0.00	0.00	0.52
13.00	8.40	6.59	0.00	0.00	0.00	0.21	0.00	0.86	0.99	0.00	0.53	0.00	0.00	0.19	0.60	0.00	0.00	0.24
14.00	8.41	6.61	0.72	0.00	0.99	0.49	0.00	1.01	1.66	0.00	0.98	0.06	0.14	0.16	0.00	0.00	0.00	0.21
15.00	8.40	6.59	1.24	0.12	0.00	0.92	0.00	0.49	1.63	0.00	0.49	0.12	0.00	1.25	2.30	0.00	0.00	0.00
16.00	8.40	6.59	1.55	0.16	0.87	0.00	0.00	0.49	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
17.00	8.41	6.61	0.55	0.00	0.42	0.68	0.00	0.00	0.00	0.66	0.05	0.00	0.00	0.00	0.47	0.00	0.00	0.40
18.00	8.40	6.59	0.22	0.00	0.00	0.24	0.00	0.99	0.00	0.38	0.27	0.00	0.07	0.99	0.53	0.00	0.00	0.26
19.00	8.40	6.61	0.05	0.00	0.00	2.71	0.00	0.02	0.00	0.00	0.13	0.00	0.00	1.00	0.00	0.00	0.00	0.00
20.00	8.40	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.07	0.00	0.00	0.00	1.50	0.00	0.00	0.00
21.00	8.41	6.61	0.85	0.05	0.00	0.00	0.09	1.25	0.37	0.00	0.06	0.00	0.12	1.42	0.71	0.00	0.00	0.14
22.00	8.40	6.59	0.00	0.00	0.99	1.42	0.00	0.39	0.49	0.37	0.00	0.00	0.05	0.00	1.32	0.00	0.00	0.00
23.00	8.40	6.61	0.00	0.37	0.08	0.00	0.00	1.04	2.66	0.52	0.13	0.00	0.07	0.00	0.00	0.00	0.00	0.19
24.00	8.41	6.59	0.77	0.00	0.49	0.00	0.00	0.00	2.16	0.52	0.00	0.00	0.05	0.32	0.00	0.00	0.00	0.47
25.00	8.40	6.61	0.49	0.00	1.45	0.09	0.00	0.00	0.00	0.28	0.05	0.00	0.21	0.00	1.10	0.00	0.00	0.33
26.00	8.40	6.59	0.16	0.00	0.49	1.11	0.00	0.00	0.00	0.21	0.49	0.00	0.00	0.00	0.78	0.00	0.00	0.31
27.00	8.41	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.15	0.02	0.00	0.18	0.00	0.00	0.16
28.00	8.40	6.59	0.00	0.00	0.00	0.67	0.00	0.04	0.64	0.14	1.18	0.32	0.33	2.74	0.77	0.00	0.00	0.33
29.00	8.40	6.59	0.00	0.00	0.51	0.00	0.00	0.00	0.99	0.00	1.33	0.32	0.26	0.00	0.00	0.00	0.00	0.33
30.00	8.41	6.61	0.06	0.00	0.00	0.49	0.00	0.19	0.04	0.00	0.02	0.00	0.00	0.00	0.04	0.00	0.00	0.38
31.00	8.40	6.59	0.73	0.00	0.00	1.05	0.00	2.27	0.00	0.00	0.77	0.06	0.05	0.51	1.64	0.00	0.00	0.00
32.00	8.40	6.61	4.56	0.00	0.00	0.00	0.00	0.45	0.00	0.00	1.25	1.18	0.82	0.00	0.00	0.00	0.00	2.38
33.00	8.41	6.59	1.65	0.00	1.18	1.90	0.00	0.00	0.00	0.00	0.00	1.07	0.44	0.00	0.49	0.00	0.00	0.26
34.00	8.40	6.61	0.00	0.00	0.00	1.92	0.00	0.00	0.20	0.00	0.00	0.66	0.00	0.04	1.06	0.00	0.00	0.21
