Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.121s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
60.00	6.90	6.61	6.61	0.00	0.00	0.11	0.00	0.00	1.60	0.46	0.16	0.00	0.00	0.00	0.00	0.14	0.05	0.00	0.00	0.00	0.00	0.53	0.00	0.01
61.00	6.90	6.59	6.59	0.00	0.05	0.99	0.02	0.00	0.01	2.23	0.00	2.72	0.00	0.00	0.00	1.35	0.19	1.57	0.00	0.00	1.47	0.21	0.00	0.00
62.00	6.90	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.28	0.11	0.00	0.08	0.00	0.00	0.09	0.74	0.25	0.00	2.53	0.09	0.00	0.00
63.00	6.90	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.99	0.58	0.42	0.00	0.00	1.59	0.00	0.00	0.07	0.00	0.00	0.00	1.73	0.51	0.00	0.00
64.00	6.90	6.61	6.61	0.00	0.14	0.00	0.00	0.00	0.40	0.14	0.07	0.00	0.00	0.27	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.21	0.00	0.00
65.00	6.90	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.59	3.51	0.06	0.00	0.00	0.54	0.00	0.00	0.16	0.00	0.00	0.00	0.32	0.00	0.00	0.00
66.00	6.89	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.57	0.00	1.07	0.00	0.00	0.00	0.00	0.99	0.59	0.00	1.39	0.00	0.00	0.21	0.00	0.00
67.00	6.90	6.59	6.59	0.00	0.00	1.00	0.00	0.00	0.49	1.97	0.00	0.00	0.00	1.75	0.00	1.31	0.80	0.00	1.06	0.00	0.00	1.17	0.00	0.00
68.00	6.90	6.59	6.59	0.00	0.00	2.23	0.00	0.00	3.32	1.61	0.00	1.12	0.00	0.14	0.47	2.01	0.09	0.94	2.57	0.00	1.94	0.26	0.00	0.00
69.00	6.90	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.33	0.00	1.39	1.14	0.35	0.00	0.99	1.60	0.00	0.00
70.00	6.90	6.59	6.59	0.00	0.00	1.13	1.83	0.00	0.00	2.37	0.59	2.26	0.00	1.46	0.00	0.52	0.54	1.46	2.74	0.00	0.44	0.57	0.00	0.00
71.00	6.90	6.61	6.61	0.00	0.49	0.51	0.00	0.00	1.00	1.39	1.28	0.00	0.00	0.00	0.00	0.37	0.33	0.00	0.77	0.00	0.99	0.58	0.00	0.00
72.00	6.90	6.59	6.59	0.00	1.55	1.73	0.00	0.00	0.00	4.69	0.86	0.09	0.00	0.09	0.00	0.11	0.05	0.00	0.00	0.00	1.45	0.26	0.00	0.00
73.00	6.90	6.61	6.61	0.00	0.00	0.12	0.00	0.00	0.00	1.73	0.01	0.00	0.00	1.25	0.00	0.00	0.47	0.99	0.80	0.00	0.49	0.06	0.00	0.00
74.00	6.90	6.59	6.59	0.00	0.00	0.87	0.00	0.00	2.66	0.68	0.16	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.53	0.00	0.00
75.00	6.90	6.61	6.61	0.00	0.18	0.09	0.00	0.00	0.00	2.03	0.14	0.00	0.00	0.00	0.00	0.49	0.11	0.00	0.79	0.00	2.86	0.05	0.00	0.00
76.00	6.90	6.59	6.59	0.00	0.00	0.00	0.00	0.00	1.39	0.21	0.29	0.00	0.00	0.00	0.00	0.15	0.55	0.02	2.04	0.00	2.10	0.35	0.00	0.00
77.00	6.90	6.61	6.61	0.00	0.80	0.00	0.00	0.00	0.69	2.38	0.02	0.00	0.00	0.00	0.00	0.05	0.19	0.00	1.27	0.00	1.33	0.00	0.00	0.00
78.00	6.90	6.59	6.59	0.00	0.49	2.87	0.00	0.00	1.50	0.53	0.22	0.00	0.00	0.00	0.00	0.01	0.21	0.00	1.83	0.00	2.21	0.21	0.00	0.00
79.00	6.90	6.61	6.61	0.00	0.00	1.92	0.13	0.00	0.97	1.12	0.13	7.65	0.00	0.49	0.00	0.00	0.16	0.00	1.87	0.00	1.59	0.47	0.00	0.02
80.00	6.90	6.59	6.59	0.00	0.00	4.13	0.00	0.00	0.35	2.93	1.02	1.39	0.00	0.00	0.04	0.49	0.72	0.46	0.00	0.00	0.00	0.61	0.00	0.00
81.00	6.90	6.59	6.59	0.00	0.38	0.19	0.00	0.00	0.31	0.00	0.54	0.00	0.00	0.00	0.00	1.78	0.25	0.00	2.07	0.00	0.00	0.58	0.00	0.00
82.00	6.89	6.61	6.61	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.21	1.79	0.00	2.45	0.00	0.67	0.24	0.00	0.00	0.00	0.00	0.68	0.00	0.00
83.00	6.90	6.59	6.59	0.00	0.18	0.00	0.00	0.00	0.00	3.66	0.05	1.48	0.00	3.27	0.00	1.04	0.24	0.00	0.01	0.00	0.00	0.85	0.00	0.00
84.00	6.90	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.52	2.31	0.59	0.00	0.00	0.49	0.02	0.48	0.00	1.30	1.06	0.00	1.35	0.68	0.00	0.00
85.00	6.90	6.59	6.59	0.00	0.00	0.28	0.00	0.00	0.00	1.28	0.45	0.00	0.00	0.00	0.00	0.54	0.00	0.81	0.80	0.00	0.85	0.51	0.42	0.00
86.00	6.90	6.61	6.61	0.00	0.00	0.79	0.00	0.00	2.10	4.09	0.15	0.55	0.00	1.04	0.00	0.00	0.00	0.49	0.52	0.00	1.32	0.99	0.00	0.82
87.00	6.90	6.59	6.59	0.00	0.00	0.09	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.14	0.00	0.95	0.00	0.49	0.82	0.06	0.00
88.00	6.90	6.61	6.61	0.00	0.00	1.38	0.48	0.00	0.00	2.67	0.15	1.41	0.00	0.89	0.37	0.32	0.07	1.47	1.78	0.00	3.12	0.28	0.00	0.00
89.00	6.90	6.59	6.59	0.00	0.21	1.35	0.00	0.00	0.00	1.57	0.57	0.00	0.00	0.00	0.00	1.90	0.14	0.00	0.00	0.00	0.05	0.37	0.00	0.00
90.00	6.90	6.61	6.61	0.00	0.49	0.00	0.00	0.00	1.40	2.90	0.47	0.06	0.00	1.66	0.00	0.00	0.28	0.00	2.50	0.00	0.00	1.17	0.00	0.02
91.00	6.90	6.59	6.59	0.00	0.38	0.28	1.77	0.00	1.30	1.31	0.61	3.30	0.00	0.91	0.08	2.59	0.51	3.97	0.19	0.00	2.77	0.58	0.00	1.07
92.00	6.90	6.61	6.61	0.00	0.00	1.39	0.00	0.00	0.89	0.00	0.20	1.84	0.00	0.00	0.00	1.28	0.19	0.22	0.00	0.00	0.00	0.45	0.00	0.09
93.00	6.90	6.59	6.59	0.00	0.00	1.57	0.00	0.00	1.65	1.55	0.00	1.94	0.00	0.49	0.00	0.00	0.24	0.00	2.40	0.00	2.71	1.30	0.00	0.72
94.00	6.90	6.59	6.59	0.00	0.00	1.12	0.00	0.46	3.06	1.73	0.00	0.00	0.00	0.00	1.11	0.99	1.15	0.68	0.00	0.00	2.32	0.85	0.00	0.00
95.00	6.90	6.61	6.61	0.00	0.00	2.72	0.00	0.00	0.00	0.02	0.00	2.50	0.00	0.00	0.00	1.07	0.42	0.00	0.44	0.00	1.06	0.28	0.00	0.82
96.00	6.90	6.59	6.59	0.00	0.00	1.08	0.00	0.00	0.00	1.18	0.00	0.49	0.00	0.00	0.00	0.00	0.02	0.00	0.32	0.00	0.00	0.19	0.00	0.00
97.00	6.90	6.61	6.61	0.00	0.00	1.79	0.00	0.00	0.00	0.62	0.00	0.00	0.00	1.53	0.00	0.58	0.52	0.00	0.54	0.00	0.00	0.86	0.00	0.00
98.00	6.89	6.59	6.59	0.00	0.00	4.13	0.00	0.00	1.38	2.21	0.41	0.00	0.00	0.49	0.00	0.33	0.31	0.00	0.37	0.00	0.00	0.58	0.00	0.00
99.00	6.90	6.61	6.61	0.00	0.16	0.68	0.00	0.00	0.99	0.49	0.15	0.00	0.00	0.00	0.00	0.99	0.46	0.49	0.00	0.00	1.19	0.42	0.00	0.00
100.00	6.90	6.59	6.59	0.00	0.00	3.23	0.00	0.00	0.00	1.67	0.34	0.00	0.00	0.22	0.00	0.05	1.32	0.00	2.37	0.00	2.70	1.01	0.00	0.00
101.00	6.90	6.61	6.61	0.00	0.00	1.05	0.00	0.00	0.80	3.73	0.89	1.35	0.00	1.24	0.00	1.83	0.26	0.00	1.41	0.00	2.38	0.00	0.09	0.00
102.00	6.90	6.59	6.59	0.00	0.00	0.66	0.00	0.00	2.96	2.37	0.00	0.00	0.00	0.00	0.00	0.87	0.75	0.00	2.13	0.00	2.60	1.11	0.00	0.00
103.00	6.90	6.61	6.61	0.00	0.00	0.71	0.00	0.00	0.26	2.18	0.73	1.95	0.00	0.29	0.00	0.02	1.11	0.00	0.93	0.00	0.00	0.49	0.00	0.00
104.00	6.90	6.59	6.59	0.00	0.00	3.16	0.01	0.00	0.21	1.58	0.79	2.08	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.68	0.00	0.00
105.00	6.90	6.61	6.61	0.00	0.00	0.48	0.00	0.00	1.95	0.00	0.24	0.00	0.00	0.00	0.00	0.04	0.05	1.46	0.12	0.00	0.99	0.47	0.00	0.00
106.00	6.90	6.59	6.59	0.00	0.57	1.99	0.00	0.00	0.00	0.00	0.62	0.49	0.00	0.00	0.00	0.00	0.24	0.42	0.15	0.00	1.70	1.80	0.00	0.00
107.00	6.90	6.59	6.59	0.39	0.00	0.00	1.68	0.00	1.34	2.04	0.29	1.94	0.00	0.40	0.00	0.62	0.45	1.52	2.05	0.00	1.31	0.00	0.00	0.00
108.00	6.90	6.61	6.61	1.64	0.00	1.31	0.02	0.00	1.10	0.00	0.14	0.00	0.00	0.84	0.00	0.00	0.22	0.00	0.00	0.00	1.72	0.29	0.00	0.00
109.00	6.90	6.59	6.59	1.51	0.00	0.85	1.60	0.00	0.00	0.64	0.47	1.67	0.00	0.00	0.00	0.95	0.75	0.00	0.45	0.00	1.68	0.08	0.00	0.21
110.00	6.90	6.61	6.61	1.41	0.00	1.66	0.00	0.00	0.74	1.07	0.49	3.06	0.00	0.28	0.00	0.22	0.53	0.49	1.24	0.00	1.51	0.00	0.11	0.00
111.00	6.90	6.59	6.59	2.51	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.75	0.00	1.47	0.00	1.01	0.66	0.99	0.00	0.00	3.11	0.00	0.00	0.00
112.00	6.90	6.61	6.61	0.31	0.78	0.00	0.00	0.00	1.48	1.47	0.13	0.77	0.00	0.40	0.00	0.99	0.14	1.38	0.77	0.00	1.34	0.99	0.64	0.00
113.00	6.90	6.59	6.59	2.61	0.00	0.37	0.00	0.00	0.00	0.00	0.47	0.32	0.00	0.02	0.00	0.41	0.82	0.00	1.21	0.00	0.49	2.43	0.12	0.00
114.00	6.89	6.61	6.61	0.13	0.00	1.46	0.00	0.00	0.13	0.00	0.75	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.59	0.00	0.99	0.00	0.02	0.00
115.00	6.90	6.59	6.59	1.73	0.99	1.74	0.00	0.00	0.49	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.51	0.00	1.50	0.00	0.00	0.00
116.00	6.90	6.61	6.61	2.31	0.00	1.54	0.00	0.00	0.49	2.47	0.66	3.29	0.00	0.49	0.00	1.86	1.12	2.19	2.87	0.00	0.05	1.59	0.55	0.00
117.00	6.90	6.59	6.59	1.42	0.00	1.30	2.54	0.00	0.49	4.20	0.00	3.44	0.13	0.22	0.00	0.49	0.39	0.09	1.21	0.00	0.00	0.00	0.00	0.00
118.00	6.90	6.61	6.61	0.16	1.46	0.99	0.28	0.00	0.00	1.70	0.20	2.31	0.00	0.99	0.00	1.94	0.00	0.00	1.12	0.00	2.25	2.67	0.29	0.00
119.00	6.90	6.59	6.59	3.60	0.00	2.13	1.14	0.00	0.00	1.31	0.64	2.54	0.00	0.00	0.00	2.07	0.09	0.00	2.73	0.00	2.64	0.99	0.00	0.29
10.2.1.2	7.03	8.17
10.2.1.3	6.73	8.30
10.2.1.4	6.73	21.71
10.1.1.4	1.76	251034.55
10.1.1.5	0.18	1145120.33
10.1.1.6	0.93	355933.01
10.1.1.7	0.15	834978.78
10.1.1.8	0.03	611690.97
10.1.1.9	0.73	573615.40
10.1.1.10	1.19	438237.06
10.1.1.11	0.27	634618.13
10.1.1.12	0.99	585980.09
10.1.1.13	0.99	504334.73
10.1.1.14	0.38	419952.15
10.1.1.15	0.04	2033534.78
