Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.146s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.44	7.47	6.85	1.84	0.00	0.00	0.12	0.00	0.31	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.50	6.90	1.50	0.00	0.00	0.55	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.50	6.90	1.38	0.00	0.00	0.42	0.18	0.05	0.14	0.16	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	7.50	6.90	0.86	0.00	0.00	0.68	0.00	0.71	0.02	0.35	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.50	6.90	0.00	0.16	0.00	0.26	0.00	0.09	0.00	1.47	0.33	0.35	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	7.50	6.90	0.00	0.00	0.00	0.52	0.00	0.02	0.00	0.29	0.16	0.00	0.07	0.00	0.00	0.00	0.00	0.00
8.00	7.50	7.50	6.90	0.00	0.00	0.00	0.72	0.00	0.44	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.33
9.00	7.50	7.50	6.90	0.25	0.00	0.00	0.14	0.49	0.19	0.12	1.60	0.14	0.00	0.01	0.00	0.01	0.00	0.00	0.05
10.00	7.49	7.49	6.90	1.20	0.00	0.00	0.44	0.00	0.24	0.16	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.35
11.00	7.50	7.50	6.90	1.73	0.00	0.00	1.42	0.00	0.01	0.02	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.02
12.00	7.50	7.50	6.90	1.60	0.00	0.00	0.00	0.00	0.41	0.02	0.49	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.50	7.50	6.90	0.78	0.00	0.00	0.49	0.31	0.19	0.07	0.53	0.54	0.00	0.08	0.00	0.26	0.00	0.00	0.00
14.00	7.50	7.50	6.90	3.42	0.00	0.00	0.97	0.00	0.64	0.00	0.87	0.46	1.45	0.08	0.00	0.00	0.00	0.00	0.02
15.00	7.50	7.50	6.90	1.48	0.31	0.00	1.47	1.54	0.00	0.00	1.70	0.61	0.54	0.01	0.00	0.00	0.00	0.00	0.33
16.00	7.50	7.50	6.90	2.43	0.27	0.00	2.08	1.80	0.02	0.12	1.55	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.40
17.00	7.50	7.50	6.89	1.45	0.00	0.00	0.49	0.00	0.00	0.40	0.02	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.49
18.00	7.50	7.50	6.90	1.44	0.00	0.00	0.99	0.00	0.18	0.12	0.00	0.21	0.01	0.00	0.00	0.00	0.00	0.00	0.33
19.00	7.49	7.49	6.90	1.20	0.00	0.00	0.49	0.08	0.09	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.24
20.00	7.50	7.50	6.90	1.93	0.00	0.00	0.00	0.00	0.44	0.00	0.99	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.16
21.00	7.50	7.50	6.90	1.51	0.00	0.00	0.00	0.51	0.00	0.00	0.45	0.00	0.49	0.05	0.00	0.00	0.00	0.00	0.00
22.00	7.50	7.50	6.90	1.64	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.26
23.00	7.50	7.50	6.90	2.23	0.00	0.00	1.77	2.14	1.26	0.05	0.00	0.14	0.60	0.00	0.00	0.00	0.00	0.00	0.19
24.00	7.50	7.50	6.90	0.00	0.00	0.00	2.73	3.23	0.00	0.35	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.21
25.00	7.50	7.50	6.90	1.08	0.00	0.00	0.18	0.00	0.00	0.00	1.54	0.31	0.00	0.26	0.00	0.00	0.00	0.00	0.61
26.00	7.50	7.50	6.90	1.33	0.04	0.00	1.25	0.00	0.99	0.00	0.01	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.61
27.00	7.50	7.50	6.90	0.00	0.95	0.00	0.58	0.00	0.49	0.04	1.38	0.12	0.00	0.08	0.00	0.00	0.00	0.01	0.68
28.00	7.49	7.49	6.90	3.50	0.00	0.00	0.00	0.00	0.49	0.57	1.25	0.07	0.95	0.00	0.00	0.00	0.00	0.00	0.64
29.00	7.50	7.50	6.90	3.38	0.07	0.00	0.49	0.00	0.52	0.12	0.52	0.66	1.24	0.00	0.00	0.00	0.00	0.00	0.33
30.00	7.50	7.50	6.90	0.00	0.32	0.00	1.33	0.45	1.14	0.00	0.15	0.31	1.30	0.00	0.00	0.02	0.00	0.00	0.42
31.00	7.50	7.50	6.90	3.37	0.00	0.00	1.41	0.00	1.27	0.84	0.00	0.47	2.08	0.00	0.00	0.00	0.00	0.00	0.42
32.00	7.50	7.50	6.90	3.66	0.00	0.00	0.00	0.00	0.44	0.78	0.00	0.42	0.48	0.00	0.00	0.00	0.00	0.00	1.39
33.00	7.50	7.50	6.90	0.00	0.00	0.00	4.00	0.00	1.61	0.38	0.40	0.40	0.00	0.00	0.00	0.09	0.00	0.00	0.00
34.00	7.50	7.50	6.89	2.74	0.00	0.00	0.01	0.00	1.27	0.86	0.05	0.52	1.61	0.00	0.00	0.00	0.00	0.00	0.86
35.00	7.50	7.50	6.90	1.24	0.39	0.00	0.49	0.99	0.00	0.00	0.80	0.45	0.49	0.49	0.00	0.16	0.00	0.00	0.33
36.00	7.50	7.50	6.90	0.00	0.00	0.00	2.32	1.52	0.77	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.92
37.00	7.49	7.49	6.90	1.73	0.00	0.00	0.49	0.00	0.49	0.00	0.95	0.64	1.98	0.59	0.00	0.01	0.00	0.00	0.51
38.00	7.50	7.50	6.90	3.04	0.00	0.00	3.16	1.59	0.00	0.00	2.32	0.78	0.12	0.92	0.00	1.45	0.00	0.08	1.59
39.00	7.50	7.50	6.90	4.60	0.28	0.00	1.94	0.00	0.99	0.00	0.39	0.53	2.53	0.01	0.00	0.08	0.06	0.00	0.61
40.00	7.50	7.50	6.90	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.51
41.00	7.50	7.50	6.90	0.22	0.33	0.00	0.49	0.99	0.00	0.00	0.89	0.06	0.00	0.04	0.00	0.00	0.01	0.00	1.39
42.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.60	0.49	0.00	0.00	0.61	0.24	0.00	0.00	0.00	0.00	0.00	0.38
43.00	7.50	7.50	6.90	0.00	0.00	0.00	1.01	0.00	0.49	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.66
44.00	7.50	7.50	6.90	0.00	0.00	0.00	0.87	1.78	0.00	0.00	0.95	0.09	0.00	0.04	0.00	0.00	0.00	0.00	0.00
45.00	7.50	7.50	6.90	4.39	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.19
46.00	7.49	7.49	6.90	1.01	0.00	0.00	0.49	0.99	0.12	0.19	0.00	0.59	1.25	0.00	0.00	0.00	0.00	0.00	0.99
47.00	7.50	7.50	6.90	4.57	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.01	0.57
48.00	7.50	7.50	6.90	2.08	0.00	0.00	1.41	0.00	0.49	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.50	7.50	6.90	0.99	0.00	0.00	0.00	0.00	1.79	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72
