Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.009s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.68	0.00	0.75	1.39	0.00	0.00	0.45	0.00	0.00	1.33	0.75
3.00	8.70	0.00	0.25	0.00	0.00	0.20	0.19	0.00	0.00	0.05	0.66
4.00	8.70	0.77	0.68	1.81	0.00	0.00	0.00	0.00	0.00	0.91	0.00
5.00	8.70	0.93	0.53	1.67	0.00	0.00	0.00	0.40	0.29	0.61	0.94
6.00	8.69	2.17	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.70	0.00	0.00	3.51	0.18	0.19	0.74	0.85	0.07	0.24	0.00
8.00	8.70	0.00	2.13	1.14	0.00	1.13	0.85	0.00	0.00	0.00	0.47
9.00	8.70	0.00	0.72	0.84	0.00	0.00	0.79	0.00	0.00	0.13	0.49
10.00	8.70	0.00	0.39	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.46
11.00	8.69	0.80	1.04	1.30	0.00	0.44	0.67	2.06	0.00	0.21	0.22
12.00	8.70	3.73	0.27	0.02	0.00	0.60	0.60	0.01	0.00	2.08	0.00
13.00	8.70	1.25	1.01	1.55	0.00	1.95	0.59	1.25	0.00	1.15	1.39
14.00	8.70	0.49	0.12	0.87	0.09	0.51	0.49	1.05	0.00	0.15	0.00
15.00	8.70	0.99	1.71	1.90	0.00	0.98	3.07	0.00	0.00	0.54	0.00
16.00	8.69	0.55	0.12	1.32	0.00	0.12	2.28	0.05	0.00	0.98	0.00
17.00	8.70	0.57	2.63	1.50	0.00	0.00	1.71	0.37	0.42	0.57	0.00
18.00	8.70	0.99	0.19	0.29	0.00	0.18	0.41	0.00	0.00	0.44	0.00
19.00	8.70	0.49	3.65	0.61	0.00	0.94	0.89	0.00	0.68	1.04	0.22
20.00	8.70	0.00	3.54	0.72	0.00	0.19	0.92	0.64	0.14	0.31	0.00
21.00	8.69	1.50	0.79	1.52	0.00	0.05	0.00	0.06	0.08	0.05	0.00
22.00	8.70	2.10	2.01	2.40	0.00	0.13	2.28	0.00	0.00	2.23	1.67
23.00	8.70	0.58	1.70	2.74	0.01	0.00	0.81	1.14	0.00	0.31	0.08
24.00	8.70	0.72	0.68	0.51	0.00	0.28	2.63	0.05	0.58	0.67	0.24
25.00	8.69	0.00	0.00	0.00	0.00	0.00	0.93	0.05	0.00	2.63	0.05
26.00	8.70	1.02	0.00	0.15	0.00	0.00	1.61	0.00	0.41	1.87	1.81
27.00	8.70	0.69	1.34	1.28	0.01	0.64	1.18	0.85	0.52	1.34	0.39
28.00	8.70	0.07	0.99	0.73	0.00	0.00	1.54	0.06	0.00	0.78	0.85
29.00	8.70	2.33	2.07	2.36	0.19	0.09	1.59	0.27	0.48	1.04	0.00
30.00	8.69	0.67	0.16	2.48	0.12	0.00	3.82	0.49	0.00	2.61	0.81
31.00	8.70	0.41	0.91	1.72	0.22	0.00	0.87	0.81	0.28	0.29	1.01
32.00	8.70	0.24	1.14	0.09	0.00	0.00	0.74	0.00	0.00	0.42	0.00
33.00	8.70	0.74	0.16	1.34	0.16	0.05	0.72	1.14	1.25	0.66	1.51
34.00	8.70	0.49	1.15	3.46	0.00	0.00	0.18	0.00	0.00	0.41	1.38
35.00	8.69	0.00	1.87	3.07	0.02	1.40	0.61	0.69	0.00	1.55	0.95
36.00	8.70	1.50	3.38	1.05	0.00	1.54	0.05	0.53	0.24	0.94	1.80
37.00	8.70	7.57	6.56	4.68	0.00	0.00	4.47	0.04	0.00	4.04	0.00
38.00	8.70	8.09	6.61	6.30	0.00	0.00	5.39	0.00	0.00	4.20	0.00
39.00	8.70	8.10	6.59	6.30	0.00	0.00	5.41	0.00	0.00	4.10	0.00
40.00	8.69	5.58	4.84	4.56	0.00	0.00	4.17	0.00	0.49	3.20	0.00
41.00	8.70	5.50	5.64	5.91	0.00	0.00	5.26	0.79	0.01	0.59	2.51
42.00	8.70	8.11	6.59	6.30	0.00	0.00	5.46	0.00	0.00	0.00	3.60
43.00	8.70	8.09	6.61	6.30	0.00	0.40	4.50	0.00	0.00	0.06	3.60
44.00	8.70	1.53	2.10	5.09	0.00	2.74	0.15	0.20	1.02	0.75	2.81
45.00	8.69	1.92	0.12	1.92	0.00	0.35	1.59	0.99	0.11	1.05	1.80
46.00	8.70	0.00	6.28	6.35	0.00	0.00	5.09	5.13	0.00	0.00	0.15
47.00	8.70	3.63	2.81	6.31	0.00	2.85	0.27	0.09	1.08	2.63	2.66
48.00	8.70	6.09	6.61	6.30	0.00	0.00	5.41	0.00	0.00	4.19	3.59
49.00	8.69	4.77	4.59	1.44	0.67	0.00	2.54	1.22	0.00	0.97	2.08
50.00	8.70	0.89	2.85	6.98	0.95	0.00	2.63	2.20	0.15	1.75	2.96
51.00	8.70	7.34	0.25	1.52	0.00	0.00	0.21	0.00	0.49	4.25	3.44
52.00	8.70	8.10	0.00	6.30	0.00	0.00	0.00	0.00	0.00	4.20	3.59
53.00	8.70	8.10	0.00	6.30	0.00	0.00	0.00	0.00	0.00	4.20	3.60
54.00	8.69	8.10	0.00	6.30	0.00	0.00	4.32	0.00	0.00	4.19	3.60
55.00	8.70	8.10	0.00	6.30	0.00	0.00	5.41	0.00	0.00	4.20	3.59
56.00	8.70	8.09	0.00	6.30	0.00	0.00	5.39	0.00	0.00	4.20	3.60
57.00	8.70	8.10	0.00	6.30	0.00	0.00	5.41	0.00	0.00	4.19	3.60
58.00	8.70	8.10	0.00	6.30	0.00	0.00	5.39	0.00	0.00	4.20	3.60
59.00	8.69	8.10	1.86	6.30	0.00	0.00	5.41	0.00	0.00	4.20	3.59
