Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.088s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.88	6.29	5.99	0.79	0.00	0.00	0.00	0.00	0.26	0.00	0.52	0.00	0.00	0.25	0.00	0.00	0.16	0.18
3.00	6.90	6.30	6.01	1.15	0.00	0.35	0.00	0.00	0.02	0.00	0.00	0.02	0.00	0.09	0.24	0.34	0.00	0.61
4.00	6.90	6.30	5.99	0.57	0.02	0.20	0.00	0.12	0.00	0.07	0.00	0.00	0.00	0.05	0.78	0.11	0.00	0.67
5.00	6.90	6.30	6.01	0.09	0.32	0.94	0.00	0.41	0.00	0.45	0.00	0.00	0.00	0.07	0.57	0.00	0.00	0.09
6.00	6.90	6.30	5.99	0.86	0.47	0.68	0.00	0.54	0.39	0.28	0.26	0.00	0.00	0.14	0.00	0.39	0.00	0.05
7.00	6.90	6.30	6.01	0.21	0.24	0.66	0.00	0.42	0.05	0.00	0.16	0.00	0.00	0.05	0.08	0.12	0.00	0.52
8.00	6.90	6.30	5.99	0.05	0.02	0.44	0.00	0.00	0.00	0.08	0.07	0.00	0.00	0.12	0.66	0.19	0.00	0.47
9.00	6.90	6.30	6.01	0.00	0.37	0.00	0.00	0.91	0.00	0.02	0.00	0.00	0.02	0.12	0.61	0.21	0.00	0.55
10.00	6.90	6.30	5.99	0.00	0.09	0.25	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.02	0.74	0.12	0.00	0.74
11.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.42	0.00	0.02	0.00	0.00	0.00	0.05	0.69	0.09	0.05	0.48
12.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.33	0.00	0.12	0.00	0.00	0.00	0.00	0.66	0.12	0.00	0.62
13.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.11	1.07	0.37	0.45	0.42
14.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.28	0.35	0.00	0.00	0.00	0.24	0.19	0.65	0.00	0.40
15.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.95
16.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.31	0.00	0.38	0.00	0.35
17.00	6.89	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.21	0.00	0.52	0.00	0.74
18.00	6.90	6.30	5.99	0.00	0.00	0.02	0.00	0.00	0.05	0.27	0.00	0.00	0.00	0.00	0.49	0.14	0.00	0.45
19.00	6.90	6.30	6.01	0.00	0.00	0.07	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.13	0.99	0.05	0.00	0.59
20.00	6.90	6.30	5.99	0.00	0.00	1.04	0.00	0.00	0.15	0.12	0.00	0.00	0.00	0.00	0.97	0.27	0.00	0.33
21.00	6.90	6.30	6.01	0.19	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.08	0.07	0.00	0.28
22.00	6.90	6.30	5.99	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.99	0.24	0.00	0.75
23.00	6.90	6.30	6.01	0.00	1.27	0.64	0.00	0.00	0.02	0.00	0.26	0.00	0.00	0.00	0.42	0.47	0.00	0.51
