Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.079s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	0.00	0.14	0.00	0.00	0.00	0.07	0.00	0.26	0.00	0.29	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79
4.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	1.04
5.00	10.20	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.16	0.09	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
6.00	10.20	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.02	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24
7.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.08	1.20	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.10
8.00	10.20	0.00	0.39	0.00	0.00	0.00	0.02	0.00	0.21	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.02
9.00	10.20	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.35
10.00	10.20	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	10.20	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.04	0.33	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	10.20	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	10.21	0.00	2.27	0.00	0.00	0.00	0.42	0.00	0.25	0.21	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00
14.00	10.20	0.00	0.49	0.00	0.00	0.00	0.26	0.00	0.64	1.24	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	1.11	1.05
15.00	10.20	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.31	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	10.20	0.00	0.48	0.00	0.00	0.00	0.15	0.00	0.00	0.02	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.21
17.00	10.20	0.00	0.67	0.00	0.00	0.00	0.14	0.00	0.00	0.02	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	1.54
18.00	10.20	0.00	1.26	0.00	0.00	0.00	0.05	0.00	0.02	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
