Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.144s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.05	7.78	1.91	0.49	0.49	0.14	0.52	0.00	2.06	0.12
3.00	8.10	7.80	1.50	0.68	0.00	0.00	1.27	0.49	0.00	0.07
4.00	8.10	7.81	0.00	1.98	0.00	0.00	2.37	0.15	1.55	0.00
5.00	8.10	7.80	0.00	0.57	0.00	0.54	1.27	1.18	1.75	0.41
6.00	8.10	7.80	0.00	0.62	0.00	0.25	1.88	0.18	0.59	1.55
7.00	8.10	7.81	0.64	1.00	0.61	0.07	3.42	0.01	0.00	0.22
8.00	8.09	7.80	0.00	0.49	0.66	0.00	4.03	0.67	0.00	0.14
9.00	8.10	7.80	0.00	0.00	0.79	0.35	3.19	0.00	0.00	0.07
10.00	8.10	7.81	0.00	0.16	1.07	0.54	3.50	0.49	0.00	0.25
11.00	8.10	7.80	0.00	0.01	1.64	0.00	2.73	0.26	1.31	0.45
12.00	8.10	7.81	4.09	0.33	0.00	0.29	3.03	1.00	0.00	0.52
13.00	8.10	7.80	0.45	0.49	0.02	0.39	1.88	0.00	0.52	0.21
14.00	8.09	7.80	2.71	0.00	1.22	0.00	0.68	0.00	1.80	1.42
15.00	8.10	7.81	0.94	0.49	0.41	0.00	1.97	0.00	0.54	0.61
16.00	8.10	7.80	0.05	1.37	0.13	0.00	1.45	0.00	0.00	0.55
17.00	8.10	7.80	0.00	1.66	0.00	0.00	1.15	0.00	2.54	1.01
18.00	8.10	7.81	3.20	2.33	0.00	0.29	2.24	0.00	0.99	1.04
19.00	8.10	7.80	1.97	1.07	0.00	0.98	1.19	0.00	0.02	0.01
20.00	8.09	7.80	1.86	0.12	0.00	0.64	1.59	0.82	0.13	1.24
21.00	8.10	7.81	0.77	1.92	0.00	1.90	2.70	0.00	1.52	0.72
22.00	8.10	7.80	0.00	0.49	0.93	0.00	3.37	0.00	0.74	1.81
23.00	8.10	7.81	1.42	1.80	0.00	0.00	3.93	0.00	1.31	2.21
24.00	8.10	7.80	0.49	1.40	0.00	0.00	1.70	0.00	2.12	0.00
25.00	8.10	7.80	2.12	0.07	0.00	0.60	3.01	0.00	0.15	0.57
26.00	8.09	7.81	0.79	1.52	0.00	0.04	2.17	0.00	1.63	0.75
27.00	8.10	7.80	0.69	0.00	0.00	0.26	0.78	0.00	1.26	0.00
28.00	8.10	7.80	3.03	0.00	1.24	0.06	1.18	0.00	0.73	0.65
29.00	8.10	7.81	0.00	0.86	0.00	1.37	3.26	0.00	0.00	0.02
30.00	8.10	7.80	0.68	0.00	0.31	1.94	3.05	0.00	0.00	0.59
31.00	8.10	7.80	0.32	2.43	0.49	1.37	1.83	0.99	1.99	0.00
32.00	8.10	7.81	0.00	1.17	2.52	1.38	1.46	0.29	1.87	0.49
33.00	8.09	7.80	0.00	0.00	0.00	3.13	0.91	0.49	0.49	1.00
34.00	8.10	7.81	1.32	1.91	0.00	0.74	2.18	0.00	0.94	0.39
35.00	8.10	7.80	0.00	0.00	0.49	0.66	1.74	0.01	1.71	1.47
36.00	8.10	7.80	2.38	1.30	0.00	0.74	2.57	0.00	1.47	0.09
37.00	8.10	7.81	0.77	2.56	1.07	0.00	0.35	0.00	1.86	1.94
38.00	8.10	7.80	4.66	2.44	0.00	2.57	0.00	0.97	3.04	2.33
39.00	8.09	7.80	0.49	0.38	0.07	0.49	2.11	0.99	0.45	0.38
40.00	8.10	7.81	1.84	0.00	0.01	1.77	1.34	0.00	0.65	1.12
41.00	8.10	7.80	0.55	2.21	0.31	0.21	2.19	0.00	1.93	0.06
42.00	8.10	7.80	2.00	1.38	0.00	0.21	2.85	0.00	3.50	1.13
43.00	8.10	7.81	0.09	0.00	0.00	2.23	1.08	2.43	0.59	0.24
44.00	8.10	7.80	0.00	0.00	0.00	3.19	4.05	1.52	1.95	0.09
45.00	8.09	7.81	2.46	0.00	0.02	1.18	0.88	2.59	3.66	1.85
46.00	8.10	7.80	2.56	0.00	0.31	1.46	1.27	0.00	0.20	1.95
47.00	8.10	7.80	2.04	2.06	0.00	1.60	1.79	0.00	1.31	2.48
48.00	8.10	7.81	2.39	1.51	0.58	2.67	3.33	0.95	0.94	0.38
49.00	8.10	7.80	1.97	3.00	2.99	1.31	3.01	0.99	0.28	3.30
50.00	8.10	7.80	1.30	2.38	0.00	2.03	2.45	0.00	1.99	0.00
51.00	8.09	7.81	4.38	3.13	0.92	2.89	0.34	0.64	3.06	2.57
52.00	8.10	7.80	1.39	2.48	0.00	0.37	4.38	1.27	1.71	1.84
53.00	8.10	7.80	2.26	0.06	1.22	0.41	1.33	0.00	0.11	1.34
54.00	8.10	7.81	4.70	2.51	0.77	0.81	2.32	1.22	0.00	1.34
55.00	8.10	7.80	3.13	2.99	0.21	0.12	4.06	0.49	0.14	2.94
56.00	8.10	7.81	0.71	2.26	0.00	0.20	0.74	0.82	1.13	0.92
57.00	8.10	7.80	0.00	1.90	0.07	0.91	2.30	0.00	1.24	4.78
58.00	8.09	7.80	3.69	4.93	0.00	0.00	0.94	0.00	1.19	1.39
59.00	8.10	7.81	0.73	0.74	0.33	0.39	0.68	0.00	2.32	0.92
60.00	8.10	7.80	0.49	1.25	0.00	2.06	1.20	1.17	1.32	2.26
61.00	8.10	7.80	1.57	0.24	0.99	4.22	1.10	0.15	2.21	0.21
62.00	8.10	7.81	0.00	0.77	0.00	1.99	1.81	0.00	1.58	1.32
63.00	8.10	7.80	5.09	0.64	0.00	2.96	2.91	0.00	2.65	3.18
64.00	8.09	7.80	0.00	1.04	0.00	0.12	2.34	0.00	1.34	1.37
65.00	8.10	7.81	0.00	1.86	0.00	0.00	2.78	0.00	2.47	1.58
66.00	8.10	7.80	2.27	4.15	1.44	0.00	1.05	1.38	1.79	1.46
67.00	8.10	7.81	6.57	2.84	0.00	0.15	0.13	0.00	3.19	3.99
68.00	8.10	7.80	0.09	0.28	0.00	1.25	1.14	0.00	3.33	1.44
69.00	8.10	7.80	5.19	0.58	0.05	2.87	1.25	0.00	3.92	2.66
70.00	8.09	7.81	2.91	4.93	0.00	0.73	0.67	0.00	1.78	2.10
71.00	8.10	7.80	3.82	5.32	0.00	0.38	2.06	0.00	2.08	2.17
72.00	8.10	7.80	1.22	2.47	0.61	0.02	2.07	0.00	0.00	1.67
73.00	8.10	7.81	0.49	1.74	0.00	2.64	2.26	0.00	1.15	2.57
74.00	8.10	7.80	1.99	0.85	0.00	1.50	2.98	0.46	0.13	1.27
75.00	8.10	7.80	4.53	0.58	0.00	2.23	2.64	0.00	1.58	1.17
76.00	8.09	7.81	1.45	1.14	0.00	0.07	0.32	0.00	0.09	3.21
77.00	8.10	7.80	1.21	6.18	0.00	0.00	1.05	0.00	4.18	0.13
78.00	8.10	7.81	5.65	4.83	0.00	3.32	0.00	0.00	3.65	1.83
79.00	8.10	7.80	0.00	1.01	0.00	0.00	4.80	0.00	0.54	0.28
80.00	8.10	7.80	0.07	5.17	0.00	1.73	3.51	0.00	3.14	2.56
81.00	8.10	7.81	5.19	1.30	0.00	2.74	0.14	0.00	3.30	0.07
82.00	8.10	7.80	3.64	3.71	0.12	0.79	1.24	1.52	0.58	1.68
83.00	8.09	7.80	4.60	3.12	1.77	1.12	1.92	3.13	2.66	1.86
84.00	8.10	7.81	5.85	0.59	0.14	1.47	3.65	0.00	3.64	2.54
85.00	8.10	7.80	5.35	0.33	1.42	4.02	3.04	0.00	0.51	2.70
86.00	8.10	7.80	0.06	0.99	0.72	2.61	4.95	0.00	3.06	0.00
87.00	8.10	7.81	0.00	0.02	0.67	3.20	3.47	0.73	2.77	0.59
88.00	8.10	7.80	0.65	2.47	0.00	0.00	2.43	1.47	2.00	1.04
89.00	8.09	7.81	4.95	4.63	0.38	2.94	3.53	0.00	0.42	1.02
90.00	8.10	7.80	3.49	4.76	0.52	1.95	2.14	1.25	0.29	0.52
91.00	8.10	7.80	5.13	0.66	0.00	0.49	3.53	0.00	0.49	0.16
92.00	8.10	7.81	4.19	0.62	0.00	2.83	0.00	0.00	3.27	3.42
93.00	8.10	7.80	0.00	2.12	0.00	0.80	1.39	0.00	2.25	3.09
94.00	8.10	7.80	4.27	0.67	0.00	4.69	0.35	0.00	3.33	2.79
95.00	8.09	7.81	6.03	0.00	0.00	4.38	0.00	0.00	3.42	3.42
96.00	8.10	7.80	3.80	3.29	0.00	2.94	1.20	0.02	3.36	0.86
97.00	8.10	7.80	2.85	1.24	0.49	2.59	2.40	0.00	1.80	1.11
98.00	8.10	7.81	3.29	0.54	0.01	3.66	3.29	0.00	2.79	1.46
99.00	8.10	7.80	6.31	4.79	4.38	1.17	3.54	0.00	3.03	0.07
100.00	8.10	7.81	2.40	0.00	0.42	2.11	2.93	1.13	1.28	0.84
101.00	8.09	7.80	6.90	0.88	0.54	1.30	0.34	0.00	3.56	0.45
102.00	8.10	7.80	5.02	5.08	0.49	0.51	3.79	0.00	3.56	0.00
103.00	8.10	7.81	0.00	6.61	0.00	0.27	4.24	0.00	3.90	1.80
104.00	8.10	7.80	5.17	6.59	0.00	5.05	3.59	0.00	3.90	3.90
105.00	8.10	7.80	3.09	4.03	0.00	2.91	2.40	0.13	1.94	2.83
106.00	8.10	7.81	0.92	1.93	0.00	0.20	0.98	2.78	3.12	2.32
107.00	8.10	7.80	1.48	1.77	0.00	1.32	0.34	0.13	1.85	1.77
108.00	8.09	7.80	3.70	1.57	0.00	2.66	0.68	0.00	1.26	0.06
109.00	8.10	7.81	0.00	4.03	0.00	5.41	4.79	0.00	0.00	0.00
110.00	8.10	7.80	0.42	5.92	0.00	3.85	3.33	0.00	0.92	0.00
111.00	8.10	7.81	4.84	3.53	0.00	2.98	0.71	0.00	2.11	1.00
112.00	8.10	7.80	4.63	5.22	0.00	0.00	1.52	0.00	0.75	3.64
113.00	8.10	7.80	4.40	3.66	0.00	2.83	4.71	0.00	2.67	3.89
114.00	8.09	7.81	2.86	1.02	0.00	3.14	1.27	0.00	0.07	2.25
115.00	8.10	7.80	6.98	2.87	0.00	0.01	3.89	0.00	0.68	2.57
116.00	8.10	7.80	5.78	2.80	0.61	0.79	4.24	0.00	1.47	2.26
117.00	8.10	7.81	5.36	2.56	0.00	1.21	3.04	0.00	3.50	0.97
118.00	8.10	7.80	1.80	1.28	0.00	0.12	2.13	0.00	1.64	1.25
119.00	8.10	7.80	4.68	5.48	0.00	0.00	0.87	0.66	3.05	0.49
10.2.1.2	8.25	8.13
10.2.1.3	7.95	8.12
10.1.1.3	2.28	29049.85
10.1.1.4	1.90	44745.66
10.1.1.5	0.34	347296.57
10.1.1.6	1.34	30182.56
10.1.1.7	2.16	149857.32
10.1.1.8	0.35	336736.53
10.1.1.9	1.66	61392.55
10.1.1.10	1.35	91537.86
