Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.987s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.04	0.00	0.00	1.41	0.00	0.00	0.33	1.71	0.16	1.13
3.00	8.10	8.10	0.35	0.07	1.06	0.32	0.05	0.00	0.02	1.40	0.07
4.00	8.10	8.10	0.28	2.01	1.88	1.24	0.00	0.54	0.02	0.02	0.00
5.00	8.10	8.10	0.00	0.00	1.24	0.49	0.00	0.19	0.00	1.14	0.31
6.00	8.10	8.10	0.00	3.27	1.53	1.83	0.00	0.27	0.00	0.74	0.49
7.00	8.10	8.10	0.00	1.78	1.06	2.19	0.00	0.51	0.00	0.35	0.66
8.00	8.09	8.09	0.00	0.75	0.00	0.47	0.00	0.00	0.00	0.11	1.08
9.00	8.10	8.10	0.00	0.00	0.19	6.19	0.00	0.00	0.37	0.00	1.79
10.00	8.10	8.10	0.00	0.00	0.00	5.12	0.21	0.00	0.00	0.00	1.67
11.00	8.10	8.10	0.00	0.00	0.00	5.68	0.00	2.30	0.02	0.00	1.73
12.00	8.10	8.10	0.00	3.63	0.00	1.88	0.00	0.98	0.18	0.80	1.57
13.00	8.10	8.10	0.00	4.73	0.00	0.57	0.16	1.18	0.49	0.74	1.25
14.00	8.09	8.09	0.00	0.78	0.00	0.49	0.00	0.54	0.09	0.00	1.58
