Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.144s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	6.87	6.59	0.00	0.00	0.00	0.00	0.00	0.34	0.42	0.37	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	6.59	0.00	0.27	0.00	0.00	0.94	0.09	0.58	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	6.61	0.01	0.99	0.00	0.00	0.00	0.49	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	6.90	6.59	0.00	1.27	0.00	1.74	0.47	0.00	0.07	0.29	0.00	0.19	0.00	0.00	0.49	2.32	0.00	0.00
6.00	7.80	6.90	6.61	0.00	0.99	0.00	2.53	0.26	0.00	0.26	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.81	6.90	6.59	1.91	0.00	0.00	0.49	0.00	0.00	1.31	0.25	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	6.90	6.61	0.00	0.00	0.00	0.00	0.26	0.00	1.27	0.00	0.11	0.15	0.00	0.00	0.00	1.25	0.00	0.02
9.00	7.80	6.90	6.59	0.00	0.00	0.00	1.06	0.75	0.00	0.66	0.06	1.19	1.27	0.00	0.00	0.00	0.00	0.00	0.61
10.00	7.81	6.90	6.61	0.00	0.49	0.00	0.00	0.00	0.00	1.24	1.33	0.49	0.06	0.00	0.00	0.49	0.00	0.00	0.00
11.00	7.80	6.90	6.59	0.00	0.67	0.00	0.00	0.00	0.00	1.38	0.07	0.00	0.68	0.00	0.00	0.01	0.00	0.00	0.14
12.00	7.81	6.90	6.61	3.63	0.00	0.00	0.00	0.00	0.09	1.33	0.97	0.11	0.94	0.00	0.00	0.00	0.00	0.00	0.09
13.00	7.80	6.90	6.59	0.00	0.00	0.00	1.25	0.00	0.25	1.30	0.49	0.00	2.36	0.00	0.00	0.49	1.65	0.00	0.47
14.00	7.80	6.90	6.61	0.00	0.00	0.00	0.00	0.49	0.16	1.53	0.00	0.49	0.00	0.00	0.00	0.00	0.49	0.00	0.49
15.00	7.81	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.14	1.06	0.29	1.31	1.48	0.00	0.00	0.00	0.00	0.00	0.45
16.00	7.80	6.90	6.59	1.47	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
17.00	7.80	6.89	6.61	0.00	0.00	0.00	0.99	0.01	0.19	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19
18.00	7.81	6.90	6.59	0.49	0.00	0.00	0.49	0.00	0.07	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.06
19.00	7.80	6.90	6.61	0.00	0.00	0.00	1.32	0.09	0.39	0.00	0.21	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.27
20.00	7.80	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.28	0.99	1.19	0.91	0.38	0.00	0.00	0.00	0.00	0.00	0.59
21.00	7.81	6.90	6.61	1.00	0.16	0.00	0.00	0.21	0.87	0.00	0.00	0.26	0.00	0.00	0.00	0.00	1.67	0.00	0.40
22.00	7.80	6.90	6.59	0.01	0.06	0.00	0.00	0.20	0.08	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.61
23.00	7.81	6.90	6.61	0.00	1.74	0.00	1.51	0.00	0.92	0.66	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
24.00	7.80	6.90	6.59	0.00	1.52	0.00	0.49	0.00	0.39	1.59	0.31	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.09
25.00	7.80	6.90	6.61	0.00	1.45	0.00	0.00	0.00	0.51	0.18	0.09	1.46	0.12	0.00	0.00	0.00	0.00	0.00	0.46
26.00	7.81	6.90	6.59	2.52	3.38	0.00	1.74	0.00	0.07	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.97	0.00	0.19
27.00	7.80	6.90	6.61	0.00	0.16	0.00	1.26	0.52	1.10	0.00	1.13	0.05	0.00	1.60	0.00	0.00	1.53	0.00	0.28
28.00	7.80	6.90	6.59	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.49	0.80	0.00	0.53
29.00	7.81	6.90	6.59	0.00	0.00	0.00	1.78	0.00	0.53	1.55	0.34	0.29	0.35	0.21	0.00	0.00	0.00	0.00	0.64
30.00	7.80	6.90	6.61	2.71	0.00	0.00	1.87	0.00	2.18	1.32	0.61	0.99	1.39	0.16	0.00	1.51	1.46	0.00	0.21
31.00	7.80	6.90	6.59	0.00	0.00	0.00	0.12	0.00	1.86	0.00	0.00	0.14	0.02	0.00	0.00	0.99	1.53	0.00	0.00
32.00	7.81	6.90	6.61	0.00	2.47	0.00	0.32	0.49	0.21	0.98	0.00	0.04	0.09	0.00	0.00	0.79	2.56	0.00	0.00
33.00	7.80	6.90	6.59	1.86	2.33	0.00	1.31	0.00	1.00	1.11	0.00	0.69	1.46	0.00	0.00	0.00	0.88	0.00	0.00
34.00	7.81	6.89	6.61	3.03	0.00	0.00	0.46	0.00	1.88	0.87	2.70	1.42	0.00	0.11	0.00	0.49	0.07	0.00	0.62
35.00	7.80	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.47	0.00	0.00	0.00	0.49	0.00	0.00	0.24
36.00	7.80	6.90	6.61	1.33	0.49	0.00	0.00	0.49	1.98	2.12	1.13	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.59
37.00	7.81	6.90	6.59	1.39	1.39	0.00	1.24	0.12	0.00	1.41	1.44	2.00	0.49	0.00	0.00	0.00	0.58	0.00	0.73
38.00	7.80	6.90	6.61	0.02	0.00	0.00	0.00	0.09	1.50	0.00	0.02	0.00	1.48	0.00	0.00	0.52	0.00	0.00	0.00
39.00	7.80	6.90	6.59	1.37	0.98	0.00	3.36	2.63	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.73
40.00	7.81	6.90	6.61	2.06	0.75	0.00	1.44	0.49	1.35	1.47	0.00	2.47	0.00	0.00	0.00	0.99	2.07	0.00	0.16
41.00	7.80	6.90	6.59	0.49	0.00	0.00	1.24	0.14	0.25	1.04	0.05	0.85	0.12	0.00	0.00	0.00	0.00	0.00	0.61
42.00	7.80	6.90	6.59	0.49	0.74	0.00	2.45	1.04	3.39	0.00	0.00	0.07	1.07	0.00	0.00	0.49	0.64	0.00	0.97
43.00	7.81	6.90	6.61	0.94	1.34	0.00	1.22	0.00	2.72	0.31	0.00	0.00	1.38	0.00	0.00	0.00	0.34	0.00	0.61
44.00	7.80	6.90	6.59	0.11	0.00	0.00	2.47	0.49	0.49	0.99	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.26
45.00	7.81	6.90	6.61	1.00	1.39	0.00	0.27	1.45	0.07	3.62	0.22	0.24	1.74	0.00	0.00	0.00	0.00	0.00	0.61
46.00	7.80	6.90	6.59	0.00	0.00	0.00	1.65	0.00	1.15	0.93	0.00	0.15	0.82	0.00	0.00	0.00	0.00	0.00	0.16
47.00	7.80	6.90	6.61	0.00	0.00	0.00	0.00	0.13	0.00	0.49	0.00	0.02	0.32	0.00	0.00	0.00	0.00	0.00	0.12
48.00	7.81	6.90	6.59	0.00	0.22	0.00	0.49	0.00	0.00	0.25	0.00	0.11	0.09	0.00	0.00	0.00	0.00	0.00	0.38
49.00	7.80	6.90	6.61	0.12	0.00	0.00	2.57	1.22	0.19	0.00	0.00	1.18	0.68	0.00	0.00	0.00	0.00	0.00	0.14
50.00	7.80	6.89	6.59	0.04	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.94
51.00	7.81	6.90	6.61	0.00	0.00	0.00	0.16	0.28	0.52	0.99	0.04	0.00	0.01	0.02	0.00	0.00	0.00	0.00	1.14
52.00	7.80	6.90	6.59	0.51	0.49	0.00	0.00	0.00	1.39	0.00	0.14	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	7.80	6.90	6.61	2.97	0.00	0.00	0.00	0.99	0.57	0.00	2.57	0.00	1.65	0.21	0.00	0.00	1.66	0.00	0.00
54.00	7.81	6.90	6.59	0.08	2.14	0.00	1.85	0.75	2.05	0.99	1.57	0.85	0.48	0.00	0.00	0.00	0.57	0.00	0.12
55.00	7.80	6.90	6.59	0.49	1.81	0.00	0.49	1.40	0.00	1.30	0.00	1.91	0.00	0.00	0.00	0.00	0.16	0.00	1.05
56.00	7.81	6.90	6.61	0.46	0.19	0.00	1.31	1.31	1.85	3.19	0.00	0.42	0.99	0.00	0.00	0.09	0.54	0.00	1.65
57.00	7.80	6.90	6.59	0.04	1.01	0.00	3.39	0.00	2.17	0.85	0.00	2.59	0.00	0.00	0.00	0.35	1.51	0.00	0.00
58.00	7.80	6.90	6.61	0.13	0.59	0.00	0.34	0.00	0.00	2.24	0.49	0.61	0.00	0.00	0.00	0.49	0.19	0.00	1.70
59.00	7.81	6.90	6.59	0.00	0.85	0.00	0.19	0.00	1.25	1.67	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	7.80	6.90	6.61	0.01	0.49	0.00	2.05	1.32	0.61	0.00	0.00	0.49	0.87	0.00	0.00	0.00	1.24	0.00	0.22
61.00	7.80	6.90	6.59	0.00	1.07	0.00	3.45	0.00	0.00	2.12	0.49	0.99	0.99	0.00	0.00	0.49	1.48	0.00	0.14
62.00	7.81	6.90	6.61	1.07	0.00	0.00	0.49	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.67
63.00	7.80	6.90	6.59	1.68	0.00	0.00	0.54	1.58	1.71	0.18	0.00	0.49	0.09	0.00	0.00	0.00	0.80	0.00	0.52
64.00	7.80	6.90	6.61	1.83	0.35	0.00	0.59	0.00	2.85	0.00	0.62	2.97	0.26	0.00	0.00	0.00	2.51	0.00	0.42
65.00	7.81	6.90	6.59	1.78	0.01	0.00	4.16	1.30	0.00	0.00	0.02	1.71	0.00	0.00	0.00	0.00	1.11	0.00	0.64
66.00	7.80	6.89	6.61	0.00	1.30	0.00	2.16	0.00	0.45	1.40	0.02	0.00	2.27	0.02	0.00	0.99	0.00	0.00	0.24
67.00	7.81	6.90	6.59	0.46	1.42	0.00	1.28	2.27	0.00	2.05	0.72	1.65	0.12	0.67	0.00	0.00	0.00	0.00	0.78
68.00	7.80	6.90	6.59	2.44	1.45	0.00	1.54	0.19	1.83	0.00	0.00	3.31	0.14	0.00	0.00	0.08	1.77	0.00	1.86
69.00	7.80	6.90	6.61	1.70	2.18	0.00	0.00	0.06	0.66	0.00	0.00	2.98	0.00	0.00	0.00	0.00	1.63	0.00	0.08
70.00	7.81	6.90	6.59	0.02	0.69	0.00	1.25	0.00	1.83	0.00	0.00	0.97	0.99	0.00	0.00	0.00	0.49	0.00	0.99
71.00	7.80	6.90	6.61	0.51	1.83	0.00	1.73	0.07	0.21	0.99	0.44	0.28	0.18	0.00	0.00	0.53	0.44	0.00	1.57
72.00	7.80	6.90	6.59	1.27	0.91	0.00	0.00	0.49	2.79	0.91	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.02
73.00	7.81	6.90	6.61	0.00	0.00	0.00	3.66	2.40	2.17	2.33	0.00	1.97	0.02	0.00	0.00	0.00	1.74	0.00	1.38
74.00	7.80	6.90	6.59	1.48	2.64	0.00	1.65	0.00	2.90	0.05	1.00	0.01	0.39	0.00	0.00	0.00	1.99	0.00	0.08
75.00	7.80	6.90	6.61	1.81	4.11	0.00	1.95	0.00	0.40	1.50	0.55	0.00	0.09	0.19	0.00	0.00	0.00	0.00	1.41
76.00	7.81	6.90	6.59	1.59	0.58	0.00	0.14	2.96	0.00	1.04	0.00	0.00	0.02	0.00	0.00	0.49	0.74	0.00	2.16
77.00	7.80	6.90	6.61	0.99	1.39	0.00	0.00	0.15	2.14	1.53	0.74	2.07	0.00	0.00	0.00	0.00	1.27	0.00	0.00
78.00	7.81	6.90	6.59	0.00	1.72	0.00	0.00	0.00	0.20	0.41	0.00	0.58	0.19	0.00	0.00	0.00	1.33	0.00	2.08
79.00	7.80	6.90	6.61	0.00	0.49	0.00	1.68	1.06	0.45	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.86	0.00	0.00
80.00	7.80	6.90	6.59	0.00	0.99	0.00	1.59	0.08	3.54	0.00	0.00	0.75	0.99	0.00	0.00	1.46	2.99	0.00	2.00
81.00	7.81	6.90	6.59	1.48	1.77	0.00	0.13	0.00	2.34	2.11	1.11	0.00	0.27	0.00	0.00	0.49	1.30	0.00	0.00
82.00	7.80	6.89	6.61	1.26	0.99	0.00	0.00	0.00	2.36	0.00	0.00	2.36	0.92	0.00	0.00	0.00	1.31	0.00	1.14
83.00	7.80	6.90	6.59	0.31	0.00	0.00	3.51	1.41	0.00	0.00	1.37	0.85	1.17	0.00	0.00	0.00	1.10	0.00	1.21
84.00	7.81	6.90	6.61	0.00	0.20	0.00	0.42	0.00	1.22	0.00	2.48	0.00	1.39	0.00	0.00	0.00	2.23	0.00	1.14
85.00	7.80	6.90	6.59	0.34	1.77	0.00	5.33	0.49	0.38	0.49	1.63	1.41	0.49	0.00	0.00	0.00	1.34	0.00	0.49
86.00	7.80	6.90	6.61	0.00	0.00	0.00	3.21	0.00	2.81	0.00	0.31	2.33	0.99	0.00	0.00	0.00	0.26	0.00	0.00
87.00	7.81	6.90	6.59	2.51	0.99	0.00	2.84	1.26	1.52	0.00	0.00	1.53	0.05	0.00	0.00	0.00	0.49	0.00	0.00
88.00	7.80	6.90	6.61	0.00	0.00	0.00	1.04	1.30	0.12	0.00	0.00	0.00	0.05	0.00	0.00	0.00	2.96	0.00	0.00
89.00	7.81	6.90	6.59	0.00	0.00	0.00	0.22	1.01	2.06	1.59	0.00	2.20	2.46	0.00	0.00	0.00	0.93	0.00	0.00
90.00	7.80	6.90	6.61	2.71	0.25	0.00	1.85	1.27	1.48	1.20	0.00	0.34	0.42	0.00	0.00	0.00	0.39	0.00	0.00
91.00	7.80	6.90	6.59	0.54	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.49	2.53	0.00	0.00	0.00	0.00	0.00	0.00
92.00	7.81	6.90	6.61	0.99	0.99	0.00	2.48	0.49	0.32	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.68	0.00	0.00
93.00	7.80	6.90	6.59	3.44	1.27	0.00	4.60	0.99	1.72	0.00	0.58	1.63	2.06	0.01	0.00	2.06	1.32	0.00	2.04
94.00	7.80	6.90	6.59	0.00	2.39	0.00	4.38	0.00	1.61	0.00	0.00	1.59	0.21	0.00	0.00	0.00	3.11	0.00	0.89
95.00	7.81	6.90	6.61	0.49	1.85	0.00	2.51	0.00	1.25	0.00	0.91	0.49	0.00	0.00	0.00	0.00	0.78	0.00	0.60
96.00	7.80	6.90	6.59	3.09	2.08	0.00	2.64	1.93	1.63	0.00	1.54	1.35	1.80	0.08	0.00	0.00	1.88	0.00	0.84
97.00	7.80	6.90	6.61	0.00	0.00	0.00	0.00	1.48	1.85	3.34	0.54	0.49	0.00	0.00	0.00	1.66	0.86	0.00	0.00
98.00	7.81	6.89	6.59	0.00	1.51	0.00	2.38	0.14	0.61	0.75	0.00	0.21	0.00	0.00	0.00	0.26	1.30	0.00	2.01
99.00	7.80	6.90	6.61	3.03	0.07	0.00	2.08	1.58	0.93	1.48	0.99	1.19	0.04	0.00	0.00	0.99	1.31	0.00	0.00
100.00	7.81	6.90	6.59	0.00	2.20	0.00	0.64	0.49	0.65	0.00	0.52	0.78	1.33	0.00	0.00	0.00	0.67	0.00	0.00
101.00	7.80	6.90	6.61	0.99	1.55	0.00	1.30	0.31	1.13	3.50	0.00	0.00	1.83	0.00	0.00	0.00	2.10	0.00	1.35
102.00	7.80	6.90	6.59	0.81	2.24	0.00	0.00	1.35	0.21	1.05	0.61	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
103.00	7.81	6.90	6.61	0.18	1.75	0.00	0.46	0.18	1.26	1.83	0.00	0.99	2.50	0.00	0.00	2.41	1.55	0.00	0.00
104.00	7.80	6.90	6.59	0.49	1.57	0.00	0.00	2.31	0.00	0.46	0.07	0.45	1.25	0.00	0.00	0.00	0.67	0.00	0.05
105.00	7.80	6.90	6.61	1.44	0.00	0.00	1.19	1.98	1.27	0.00	0.00	0.78	1.48	0.00	0.00	0.00	2.52	0.00	1.13
106.00	7.81	6.90	6.59	1.48	0.00	0.00	2.36	3.63	2.74	1.44	0.15	0.00	1.80	0.95	0.00	0.00	0.49	0.00	0.79
107.00	7.80	6.90	6.59	0.00	0.00	0.12	0.00	0.00	0.79	1.77	0.28	0.13	0.02	0.00	0.00	0.00	2.05	0.00	0.00
108.00	7.80	6.90	6.61	2.92	0.00	0.98	2.26	0.75	1.97	0.00	0.00	0.64	0.65	0.00	0.00	0.00	1.33	0.00	2.54
109.00	7.81	6.90	6.59	1.44	0.24	0.00	0.00	0.00	0.15	0.00	0.00	0.85	1.44	0.00	0.00	0.00	2.01	0.00	1.32
110.00	7.80	6.90	6.61	1.48	1.31	0.00	2.04	2.01	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	1.05	0.00	0.00
111.00	7.81	6.90	6.59	1.97	2.14	0.00	2.81	0.00	4.89	0.00	1.10	0.66	0.16	0.00	0.00	0.00	2.16	0.00	0.00
112.00	7.80	6.90	6.61	2.26	0.01	2.38	0.78	0.75	0.28	1.57	1.28	1.40	0.49	0.00	0.00	0.99	0.73	0.00	1.32
113.00	7.80	6.90	6.59	0.49	0.00	0.00	1.47	0.00	1.04	0.33	0.00	0.71	0.49	0.00	0.00	0.00	0.00	0.00	0.00
114.00	7.81	6.89	6.61	0.05	0.94	0.38	0.00	0.71	0.94	2.20	0.80	3.58	1.41	0.00	0.00	0.00	0.00	0.00	1.48
115.00	7.80	6.90	6.59	0.98	2.14	2.30	2.30	1.00	0.78	1.22	0.81	0.00	1.40	0.00	0.00	1.26	0.00	0.00	1.04
116.00	7.80	6.90	6.61	0.00	0.00	0.00	0.00	0.46	0.00	0.33	0.31	0.00	1.35	0.00	0.00	0.00	3.17	0.00	1.74
117.00	7.81	6.90	6.59	2.05	1.75	0.00	2.11	3.00	4.17	0.00	0.49	0.00	1.30	0.00	0.00	0.00	1.24	0.00	0.00
118.00	7.80	6.90	6.61	0.00	0.74	0.00	0.81	3.66	1.05	2.38	0.00	0.00	0.22	0.00	0.00	0.49	0.00	0.00	0.00
119.00	7.80	6.90	6.59	0.00	0.00	0.99	0.14	0.00	0.44	0.49	1.37	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00
10.2.1.2	7.95	8.10
10.2.1.3	7.03	8.51
10.2.1.4	6.73	8.24
10.1.1.4	0.81	388091.13
10.1.1.5	0.82	374353.51
10.1.1.6	0.59	465316.65
10.1.1.7	1.21	364283.77
10.1.1.8	0.60	549146.16
10.1.1.9	0.98	354516.44
10.1.1.10	0.83	560669.79
10.1.1.11	0.36	589025.80
10.1.1.12	0.76	376442.62
10.1.1.13	0.59	534304.90
10.1.1.14	0.05	931717.17
10.1.1.15	0	0
10.1.1.16	0.23	1462204.32
10.1.1.17	0.86	459416.91
10.1.1.18	0	0
10.1.1.19	0.57	580266.94
