Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.63	0.00	0.00	0.47	0.00	0.72	0.59	0.00	1.11	0.00
3.00	8.70	0.34	0.00	0.00	0.00	1.71	0.05	0.00	1.06	0.73
4.00	8.70	0.55	0.00	1.08	0.00	0.20	0.62	0.21	1.01	0.64
5.00	8.70	0.18	0.00	0.37	0.00	0.00	2.11	0.00	1.79	0.00
6.00	8.69	1.90	0.00	0.72	0.00	1.94	0.78	0.81	2.74	0.55
7.00	8.70	1.91	0.00	3.24	0.00	0.98	2.12	0.35	1.00	0.08
8.00	8.70	0.00	1.08	4.80	0.00	2.84	2.74	0.44	3.13	0.00
9.00	8.70	3.66	4.77	1.54	0.00	0.84	1.07	0.58	2.43	0.44
10.00	8.70	4.75	0.06	2.94	0.00	4.05	0.00	0.00	3.66	1.70
11.00	8.69	6.48	0.00	0.73	0.00	3.92	2.71	2.44	3.76	0.72
12.00	8.70	1.51	2.44	1.46	0.00	0.85	0.39	1.60	1.46	0.12
13.00	8.70	1.93	0.00	2.31	0.00	0.31	0.69	1.01	3.47	0.46
14.00	8.70	8.70	0.00	5.70	0.00	0.00	4.79	0.00	4.20	4.20
15.00	8.70	8.69	0.00	5.70	0.00	0.00	4.80	0.00	4.20	4.19
16.00	8.69	8.70	0.00	5.70	0.00	0.00	4.80	0.00	4.19	4.20
17.00	8.70	8.70	0.00	5.70	0.00	0.00	4.79	0.00	4.20	4.20
18.00	8.70	8.70	0.00	5.70	0.00	0.00	4.80	0.00	4.20	4.19
19.00	8.70	8.70	0.00	5.70	0.00	0.00	4.79	0.00	4.19	4.20
20.00	8.70	8.69	0.00	5.70	0.00	0.00	4.80	0.00	4.20	4.20
21.00	8.69	8.70	0.00	5.70	0.00	0.00	4.79	0.00	4.20	4.19
22.00	8.70	8.70	0.00	5.70	0.00	0.00	4.80	0.00	4.19	4.20
23.00	8.70	8.70	0.00	5.70	0.00	0.00	4.80	0.00	4.20	4.20
24.00	8.70	8.69	0.00	5.70	0.00	0.00	4.79	0.00	4.20	4.19
25.00	8.69	8.70	0.00	5.70	0.00	0.00	4.80	0.00	4.19	4.20
26.00	8.70	8.70	0.00	5.70	0.00	0.00	4.80	0.00	4.20	4.19
