Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.100s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	7.49	7.49	1.85	0.00	0.00	0.00	0.29	0.00	0.65	0.00	0.00	0.00	0.00	0.38	0.00
3.00	9.30	7.50	7.50	4.31	0.00	0.00	0.00	0.16	0.02	1.11	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.30	7.50	7.50	0.49	0.14	0.00	0.07	0.72	0.00	0.00	0.00	0.00	0.00	0.09	0.48	0.00
5.00	9.29	7.50	7.50	0.71	0.00	0.57	0.21	1.58	0.24	0.00	0.49	2.73	0.00	0.20	0.13	0.00
6.00	9.30	7.50	7.50	1.46	0.12	0.07	0.14	0.49	0.00	1.24	0.00	0.00	0.00	0.80	0.00	0.00
7.00	9.30	7.50	7.50	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.44	0.00
8.00	9.30	7.50	7.50	0.00	0.00	0.00	0.16	0.06	3.18	0.00	0.99	0.99	0.00	0.45	0.33	0.00
9.00	9.29	7.50	7.50	0.00	0.00	0.00	0.07	0.00	0.00	0.01	0.00	0.29	0.00	1.05	0.00	0.00
10.00	9.30	7.49	7.49	0.84	0.00	0.00	0.66	2.73	0.00	0.00	0.65	0.31	0.00	0.93	2.48	0.00
11.00	9.30	7.50	7.50	0.00	0.00	0.21	0.45	0.26	0.01	0.00	2.06	0.00	0.00	1.30	2.03	0.00
12.00	9.30	7.50	7.50	3.19	0.00	0.11	0.99	0.93	0.00	0.00	2.37	0.00	0.00	0.55	0.00	0.00
13.00	9.29	7.50	7.50	0.00	0.48	0.15	0.00	2.70	0.00	3.44	0.00	0.00	0.00	1.55	2.10	0.00
14.00	9.30	7.50	7.50	0.15	0.19	0.02	0.00	1.57	0.00	0.00	0.00	1.46	0.00	1.74	1.04	0.00
15.00	9.30	7.50	7.50	0.00	0.00	0.38	0.00	0.09	0.35	0.80	0.00	0.00	0.00	0.52	0.87	0.00
16.00	9.30	7.50	7.50	0.49	0.00	1.93	0.00	0.00	0.00	0.16	0.00	0.00	0.00	1.32	0.09	0.00
17.00	9.29	7.50	7.50	0.00	0.00	0.58	0.00	2.31	0.00	0.15	0.00	0.00	0.00	0.48	0.00	0.00
18.00	9.30	7.50	7.50	4.99	0.00	0.87	0.06	2.97	0.00	0.00	0.00	1.37	0.00	1.64	0.00	0.00
19.00	9.30	7.49	7.49	0.00	1.54	0.64	1.05	0.58	0.00	0.01	0.00	1.37	0.00	1.34	0.15	0.00
20.00	9.30	7.50	7.50	1.34	0.11	0.73	0.01	0.00	0.00	0.94	0.00	2.23	0.00	1.73	0.19	0.00
21.00	9.29	7.50	7.50	0.00	0.00	0.91	0.00	1.34	2.84	0.00	0.00	0.99	0.00	0.49	0.00	0.02
22.00	9.30	7.50	7.50	2.44	1.97	0.53	0.49	0.00	0.49	0.99	0.00	2.66	0.00	0.00	0.00	0.00
23.00	9.30	7.50	7.50	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.16	0.00	0.00
24.00	9.30	7.50	7.50	0.99	0.01	0.87	1.07	0.00	0.45	1.48	0.62	3.00	0.00	1.34	0.00	0.00
25.00	9.29	7.50	7.50	1.25	0.99	0.00	0.73	0.99	0.00	0.00	0.00	0.49	0.00	1.47	0.92	0.00
26.00	9.30	7.50	7.50	0.49	0.97	1.31	1.07	2.10	0.00	1.46	0.12	1.22	0.00	0.55	0.60	0.00
27.00	9.30	7.50	7.50	0.16	0.09	4.23	0.00	0.00	0.80	0.64	0.00	0.00	0.00	0.00	0.00	0.19
28.00	9.30	7.49	7.49	1.83	0.37	0.00	0.04	0.00	1.66	0.00	0.52	0.00	0.00	0.00	0.00	0.39
29.00	9.29	7.50	7.50	1.70	0.00	0.07	0.53	0.00	1.32	1.44	1.33	0.59	0.00	0.40	0.00	0.25
30.00	9.30	7.50	7.50	0.99	0.00	0.27	0.99	0.00	1.51	0.49	0.01	0.00	0.00	0.73	0.00	0.16
31.00	9.30	7.50	7.50	0.00	0.00	0.47	1.70	1.22	0.00	1.06	0.00	1.41	0.00	0.15	0.00	0.00
32.00	9.30	7.50	7.50	0.00	0.06	0.69	0.38	2.05	0.00	0.00	0.00	0.00	0.00	0.80	0.80	0.00
33.00	9.29	7.50	7.50	1.88	0.05	0.33	0.00	0.60	0.73	2.36	0.01	1.32	0.00	1.28	0.49	0.00
34.00	9.30	7.50	7.50	0.00	2.83	0.61	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.75	0.09	0.00
35.00	9.30	7.50	7.50	0.72	0.00	0.27	0.49	0.00	0.00	0.57	1.17	0.00	0.00	0.88	3.52	0.00
36.00	9.29	7.50	7.50	2.05	0.13	0.25	0.24	2.61	0.53	0.00	0.00	0.99	0.00	0.58	1.41	0.00
37.00	9.30	7.49	7.49	0.49	0.00	0.09	0.00	0.01	1.30	2.00	1.64	0.00	0.00	0.75	2.59	0.00
38.00	9.30	7.50	7.50	0.15	0.40	2.58	0.06	0.00	0.00	1.01	0.99	0.00	0.00	0.98	0.35	0.00
39.00	9.30	7.50	7.50	0.00	0.21	0.28	0.00	1.37	1.30	0.00	0.00	2.33	0.00	1.08	0.00	0.07
40.00	9.29	7.50	7.50	1.53	0.00	0.16	0.49	0.00	0.81	0.35	0.42	1.48	0.00	0.73	0.00	0.02
41.00	9.30	7.50	7.50	0.00	0.49	0.00	0.00	0.00	0.49	0.28	1.84	0.00	0.00	1.46	0.00	0.04
42.00	9.30	7.50	7.50	0.91	0.16	1.04	0.00	0.00	0.49	0.00	0.02	0.08	0.00	1.20	0.40	0.02
43.00	9.30	7.50	7.50	0.49	0.00	1.25	0.00	1.83	0.38	0.52	1.35	1.27	0.00	0.45	0.01	0.00
44.00	9.29	7.50	7.50	2.74	0.08	1.64	1.24	1.67	0.92	1.27	0.01	2.46	0.00	0.39	0.20	0.07
45.00	9.30	7.50	7.50	0.00	0.00	0.34	0.00	0.00	0.84	0.00	0.41	1.86	0.00	0.00	0.00	0.01
46.00	9.30	7.49	7.49	1.27	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.86	0.00	0.00	0.00	0.01
47.00	9.30	7.50	7.50	0.52	0.00	0.00	0.00	0.00	0.01	0.07	0.00	0.07	0.00	0.00	0.00	0.00
48.00	9.29	7.50	7.50	0.00	0.18	0.77	0.00	0.00	0.01	0.00	0.00	2.20	0.00	0.00	2.20	0.00
49.00	9.30	7.50	7.50	1.26	0.00	1.19	0.05	0.00	1.63	0.00	0.00	0.04	0.00	0.05	0.00	0.07
50.00	9.30	7.50	7.50	0.00	0.71	1.93	0.00	2.26	0.42	1.70	0.00	0.49	0.00	0.58	0.00	0.07
51.00	9.30	7.50	7.50	1.35	1.32	1.28	0.00	3.69	0.49	0.00	0.00	0.99	0.00	1.55	2.12	0.00
52.00	9.29	7.50	7.50	0.82	0.22	0.32	1.45	0.00	0.00	0.00	0.11	0.00	0.00	0.92	0.00	0.00
53.00	9.30	7.50	7.50	0.82	0.00	0.94	0.00	1.21	0.34	0.00	0.74	0.00	0.00	1.70	0.49	0.00
54.00	9.30	7.50	7.50	0.00	0.00	0.58	0.49	0.47	1.95	0.00	0.00	0.99	0.00	1.28	0.00	0.02
