Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.15	0.05	0.00	0.00	0.00	0.61	0.00	0.00	0.07
3.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.02	0.00	0.00	0.00	0.20	0.00	0.00	0.00
5.00	8.41	0.00	0.18	0.00	0.00	0.00	0.15	0.12	0.00	0.20	0.00	0.00	0.00	0.05	0.00	0.16	0.00	0.00
6.00	8.40	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.40	0.00	0.48	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.26	0.00
8.00	8.41	0.00	0.64	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.19	0.00	0.00
9.00	8.40	0.00	0.99	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.25	0.00	0.00
10.00	8.40	0.01	1.30	0.00	0.00	0.00	0.00	1.98	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00
11.00	8.41	0.07	0.38	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.12	0.04	0.00
12.00	8.40	0.00	0.00	0.00	0.00	0.97	0.00	0.35	0.00	0.02	0.99	0.00	0.00	0.00	2.58	0.26	0.33	0.09
13.00	8.40	0.00	0.35	0.00	0.00	0.00	0.00	1.42	0.00	0.24	0.00	0.00	0.00	0.00	0.08	0.38	0.45	0.31
14.00	8.41	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.33	0.24	0.07
15.00	8.40	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.31	0.47	0.46
16.00	8.40	0.00	1.13	0.00	0.00	0.00	0.00	3.76	0.00	0.57	1.13	0.00	0.00	0.00	0.00	0.35	0.05	0.40
17.00	8.41	0.00	1.10	0.00	0.00	0.00	0.00	2.71	0.00	0.13	1.00	0.00	0.00	0.00	0.00	0.09	0.02	0.00
18.00	8.40	0.00	1.27	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.33	0.38	0.00
19.00	8.40	0.00	0.94	0.00	0.00	0.33	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.09	1.47	0.26
20.00	8.40	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
21.00	8.41	0.00	0.92	0.00	0.00	0.00	0.00	1.42	0.00	0.14	0.82	0.01	0.00	0.00	0.00	0.14	0.16	0.44
22.00	8.40	0.00	0.31	0.00	0.00	0.00	0.00	0.49	0.00	0.12	0.04	0.00	0.00	0.00	0.00	0.12	0.00	0.72
23.00	8.40	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.16	0.95	0.49
24.00	8.41	0.00	0.32	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.42	0.00	0.02
25.00	8.40	0.00	1.44	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.12	0.02	0.00	0.00	0.00	0.09	0.00	0.58
26.00	8.40	0.00	2.33	0.00	0.00	0.00	0.00	0.99	0.00	0.21	0.00	0.00	0.02	0.00	0.00	0.48	0.37	0.31
27.00	8.41	0.00	3.25	0.00	0.00	0.00	0.00	2.93	0.00	0.44	2.80	0.00	0.54	0.00	1.78	0.28	0.06	1.85
28.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.54	0.01	0.00
29.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
30.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.12	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.06
31.00	8.40	0.00	1.07	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.21	0.00
32.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.21	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.41	0.09	2.74	0.00	0.00	0.00	0.01	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.25	0.00
34.00	8.40	0.00	2.45	0.00	0.00	0.00	0.00	1.28	0.00	0.14	0.99	0.00	0.00	0.00	0.65	0.78	0.00	0.02
35.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.41	0.00	0.00	0.00	0.02	0.00	0.82	0.00	0.00
36.00	8.41	0.00	1.02	0.00	0.00	0.42	0.00	1.46	0.00	0.61	0.99	0.00	0.02	0.04	0.19	0.28	0.92	0.74
37.00	8.40	0.00	1.28	0.00	0.00	0.00	0.00	3.73	0.00	1.06	0.66	0.00	0.00	0.00	0.89	0.64	0.44	0.00
38.00	8.40	0.00	0.52	0.00	0.00	0.00	0.00	1.58	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.28	0.34	0.42
39.00	8.40	0.00	1.25	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.40	0.00	0.00	0.00	0.28	0.24	0.24	0.00
40.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.19	0.00	0.00	0.00	0.01	0.28	0.00	0.00
41.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.38	0.29	0.00	0.00	0.00	0.71	0.24	0.00	0.01
42.00	8.40	0.00	2.24	0.00	0.00	0.00	0.00	0.05	0.00	0.45	0.51	0.00	0.00	0.00	0.00	0.45	0.81	0.00
43.00	8.41	0.00	0.99	0.00	0.00	0.00	0.00	0.52	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00
44.00	8.40	0.07	1.84	0.00	0.00	0.49	0.00	0.99	0.00	0.33	0.00	0.00	0.00	0.00	2.84	0.78	0.61	0.00
45.00	8.40	0.13	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.71	0.00	0.00	0.00	0.00	0.61	0.00	0.00
46.00	8.41	0.00	3.62	0.00	0.00	0.00	0.00	0.88	0.00	0.04	0.37	0.00	0.00	0.01	0.99	0.15	0.49	0.00
47.00	8.40	0.39	1.22	0.00	0.00	0.00	0.00	2.59	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.21	0.49	0.00
48.00	8.40	0.00	2.05	0.00	0.15	0.00	0.00	0.00	0.00	0.53	2.16	0.00	0.00	0.00	0.51	0.19	0.00	0.00
49.00	8.41	0.00	2.54	0.00	0.00	0.00	0.00	1.75	0.00	1.22	0.22	0.00	0.00	0.00	0.27	0.21	0.64	0.00
50.00	8.40	0.00	4.68	0.00	0.00	0.00	0.00	2.52	0.00	0.02	0.07	0.29	0.48	0.25	2.32	0.29	1.48	1.01
51.00	8.40	0.05	3.72	0.00	1.11	0.00	0.00	0.98	0.00	1.01	4.12	0.00	0.94	0.07	0.35	0.16	0.00	0.77
52.00	8.41	0.16	3.16	0.00	0.00	0.00	0.00	0.12	0.00	0.07	1.02	0.00	0.00	0.08	1.27	0.07	1.33	0.00
53.00	8.40	0.00	0.22	0.00	0.00	0.00	0.00	2.96	0.00	0.88	1.73	0.25	0.00	0.00	0.44	0.07	0.04	0.82
54.00	8.40	0.00	0.99	0.00	0.00	0.00	0.00	1.74	0.00	0.21	2.11	0.00	0.00	0.02	0.09	0.59	0.04	0.05
55.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.54	0.02	0.29	0.00	0.00	1.05	0.20	0.18
56.00	8.40	0.00	4.79	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.32	0.00	0.00	0.00	0.00	0.11	0.08	0.00
57.00	8.40	0.01	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.42	1.68	0.00	0.00	0.29	1.47	0.27	0.74	0.00
58.00	8.40	0.00	5.16	0.00	0.00	0.32	0.00	0.71	0.00	4.77	0.73	0.00	0.00	0.02	2.97	0.20	1.35	0.00
59.00	8.41	0.02	1.45	0.00	0.02	0.00	0.00	0.15	0.00	0.54	1.27	0.00	0.00	0.26	0.24	0.74	1.31	0.00
60.00	8.40	0.00	2.68	0.00	0.00	0.00	0.00	0.78	0.00	0.18	0.99	0.00	0.00	0.00	0.00	0.82	0.99	0.00
61.00	8.40	0.28	3.03	0.00	0.00	0.00	0.00	1.77	0.00	0.51	2.73	0.00	0.00	0.00	1.55	0.47	0.01	0.00
62.00	8.41	0.00	0.12	0.00	0.00	0.04	0.00	1.81	0.00	0.19	0.44	0.24	0.00	0.00	0.01	0.14	0.47	0.92
63.00	8.40	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.10	0.37	0.00
64.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00
65.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	3.21	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00
66.00	8.40	0.00	0.04	0.00	0.01	0.00	0.00	0.21	0.00	0.04	1.48	0.00	0.00	0.00	0.00	0.59	0.12	0.00
67.00	8.40	0.00	2.12	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.37	0.00	0.04	0.00	0.29	0.64	0.00	0.04
68.00	8.41	0.00	3.91	0.00	0.00	0.00	0.00	2.57	0.00	0.16	0.89	0.00	0.00	0.00	0.16	1.95	0.00	0.00
69.00	8.40	0.00	1.38	0.00	0.82	0.64	0.00	1.61	0.00	0.38	1.52	0.00	0.00	0.00	1.17	0.57	0.66	0.00
70.00	8.40	0.00	2.58	0.00	0.02	0.29	0.00	3.13	0.00	0.49	0.32	0.00	0.31	0.00	1.60	0.78	0.08	0.19
71.00	8.41	0.45	0.99	0.00	0.00	1.70	0.01	1.45	0.00	0.00	0.58	0.00	0.02	0.00	0.85	0.24	0.80	0.20
72.00	8.40	0.49	0.66	0.00	0.00	0.07	0.85	3.42	0.00	0.18	0.00	0.00	1.78	0.00	0.81	1.39	0.91	1.26
73.00	8.40	0.00	0.88	0.00	0.00	0.21	0.00	0.06	0.00	1.51	1.26	0.07	0.00	0.00	0.27	0.45	0.13	0.32
74.00	8.41	0.02	1.78	0.00	0.80	0.00	0.00	1.30	0.00	0.08	3.66	0.00	0.31	0.00	0.99	0.80	0.15	0.20
75.00	8.40	0.19	0.47	0.00	0.02	0.00	0.00	0.95	0.00	0.00	3.85	0.12	1.28	0.00	0.00	0.60	0.00	0.18
76.00	8.40	0.00	0.74	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.86	0.00	0.00	0.01	0.00	0.28	0.74	0.01
77.00	8.40	0.00	2.18	0.00	0.00	0.00	1.25	0.49	0.00	0.00	2.01	0.00	0.00	0.01	0.00	0.48	0.16	0.00
78.00	8.41	1.28	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.04	0.00	1.05	1.11	0.00
79.00	8.40	0.40	1.84	0.00	0.31	0.00	0.00	2.32	0.00	0.67	0.46	0.07	0.58	0.18	0.00	0.18	0.59	0.97
80.00	8.40	0.00	1.25	0.00	0.00	0.00	0.01	1.98	0.00	2.01	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.33
81.00	8.41	0.00	1.48	0.00	0.00	0.06	0.00	0.00	0.00	0.02	1.50	0.04	0.00	0.00	2.44	0.00	0.16	0.33
82.00	8.40	0.00	2.14	0.00	0.00	0.00	0.00	0.86	0.00	0.49	1.33	0.00	0.22	0.00	0.00	0.32	0.61	0.89
83.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.05	0.00	0.00	0.64	0.14	1.17
84.00	8.41	0.00	2.50	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.35	0.71	0.59
85.00	8.40	0.00	0.01	0.00	0.00	0.42	0.00	1.39	0.00	0.49	0.00	0.00	0.00	0.00	2.04	0.66	0.39	0.00
86.00	8.40	0.00	0.97	0.00	0.00	0.00	0.00	2.51	0.00	0.49	1.99	0.00	0.00	0.42	0.57	0.93	0.19	0.49
87.00	8.41	0.00	1.07	0.00	0.00	0.00	0.00	1.44	0.00	0.13	0.00	0.27	0.00	0.00	0.00	0.57	0.16	0.22
88.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.08	0.00	0.00	0.00	0.00	0.49	0.07	0.00	0.02
89.00	8.40	0.00	1.24	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.05
90.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.35	0.00	0.00	0.21	0.05	0.84
91.00	8.40	0.00	1.55	0.00	0.00	0.00	0.00	1.19	0.00	1.61	0.51	0.00	1.20	0.00	2.51	0.00	1.18	0.08
92.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.31	0.19	0.00	0.00	0.01	0.71	0.00	0.39	0.00
93.00	8.41	0.49	1.38	0.00	0.00	1.90	0.00	3.05	0.00	2.76	2.24	0.00	0.11	0.00	2.44	0.00	0.64	0.13
94.00	8.40	1.68	4.06	0.00	0.00	0.00	0.00	1.72	0.00	0.49	0.00	0.00	0.74	0.00	0.73	0.00	0.06	0.97
95.00	8.40	0.00	0.87	0.00	0.00	0.00	0.00	2.16	0.00	1.13	0.54	0.00	1.25	0.00	1.78	0.86	1.27	0.24
96.00	8.40	0.00	1.00	0.00	0.00	0.00	0.00	2.17	0.00	1.30	2.20	0.00	0.00	0.00	0.00	0.00	0.21	0.00
97.00	8.41	0.00	2.17	0.00	0.00	0.00	1.04	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
98.00	8.40	0.00	0.00	0.00	0.00	0.00	0.06	2.21	0.00	0.65	0.49	0.00	0.00	0.00	0.52	0.00	0.00	0.00
99.00	8.40	0.00	2.06	0.00	0.00	0.00	0.00	2.26	0.00	2.73	0.00	0.20	0.05	0.00	0.01	0.00	0.00	0.28
100.00	8.41	0.00	1.90	0.00	0.00	0.25	0.00	3.51	0.00	0.49	0.45	0.04	0.00	0.41	0.39	0.53	1.13	0.02
101.00	8.40	0.00	1.86	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.54	1.72	0.00
102.00	8.40	0.00	4.16	0.00	0.00	0.61	0.00	5.48	0.00	5.75	2.14	0.00	0.91	0.45	0.41	0.05	1.80	0.60
103.00	8.41	0.00	1.72	0.00	0.00	0.34	0.00	2.24	0.00	0.38	0.00	0.02	0.42	0.45	0.67	0.59	1.50	0.32
104.00	8.40	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.09	0.06	0.00	0.49	0.00	0.34	0.40
105.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.12	0.00	0.00	0.00	0.49	0.00	0.18
106.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.64	0.00	0.01	0.00	0.24	0.00	0.00	0.00
107.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	1.24	0.00	0.00	0.00	0.89	0.00	0.16	0.09
108.00	8.40	0.00	0.19	0.00	0.00	0.00	0.00	1.26	0.00	0.55	1.55	0.00	0.00	0.62	0.00	0.87	0.61	0.06
109.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.61	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
110.00	8.40	0.00	0.77	0.00	0.00	0.00	0.00	2.08	0.00	0.75	0.38	0.00	0.00	0.00	0.05	0.00	0.00	0.02
111.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.08	0.00	0.00	0.00	0.00	0.00	0.61	0.00
112.00	8.41	0.00	4.12	0.00	0.00	0.00	0.00	1.88	0.00	1.72	0.00	0.16	0.00	0.00	0.05	0.00	1.64	0.93
113.00	8.40	1.26	1.27	0.19	0.00	0.21	0.00	0.00	0.00	0.08	1.78	0.00	0.00	0.00	1.37	0.80	0.49	0.00
114.00	8.40	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.74	0.00	0.00	0.00	0.68	0.00	0.45	1.17
115.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.65	2.39	0.00	0.00	0.00	0.75	0.00	1.22	1.07
116.00	8.41	0.00	0.99	0.00	0.00	0.08	0.00	0.00	0.00	0.12	0.00	0.00	0.31	0.00	1.72	0.00	0.78	0.27
117.00	8.40	0.00	0.60	0.00	0.00	0.00	0.00	0.40	0.00	0.00	2.38	0.00	0.00	0.00	1.40	0.00	1.46	0.09
118.00	8.40	0.00	1.25	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.91	0.00	0.00	0.00
119.00	8.41	0.00	1.20	0.00	0.00	0.00	0.00	1.44	0.00	0.00	1.46	0.00	0.00	0.00	0.25	0.00	0.00	0.00
10.2.1.2	8.56	8.22
10.1.1.2	0.07	773037.74
10.1.1.3	1.35	276283.74
10.1.1.4	31.45	886679.94
10.1.1.5	0.05	1707969.37
10.1.1.6	0.10	611114.83
10.1.1.7	0.04	426646.31
10.1.1.8	1.18	258365.25
10.1.1.9	0	0
10.1.1.10	0.50	294656.59
10.1.1.11	0.70	312921.83
10.1.1.12	0.02	1576502.13
10.1.1.13	0.14	442016.20
10.1.1.14	0.04	823665.91
10.1.1.15	0.52	510406.87
10.1.1.16	0.36	571338.78
10.1.1.17	0.42	241448.58
10.1.1.18	0.23	388283.51
