Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.148s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.15	6.85	6.29	0.00	0.00	0.00	0.40	0.00	0.28	0.00	0.53	1.92	0.00	0.20
3.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.14	0.16	0.00	1.79	1.80	0.09	0.19
4.00	7.21	6.90	6.30	0.00	0.00	0.00	0.05	0.28	0.06	0.07	0.00	1.55	0.00	0.00
5.00	7.20	6.90	6.30	0.00	0.00	0.00	0.24	0.89	0.85	0.00	0.49	0.20	0.00	0.14
6.00	7.21	6.90	6.30	0.00	0.00	0.00	0.26	0.60	0.99	0.00	0.58	1.77	0.78	0.71
7.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	1.70	0.15	0.42	0.07	1.05	0.41	0.12
8.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.94	0.00	1.02	0.46	1.51	0.49	0.00
9.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.15	1.15	0.59	0.00
10.00	7.20	6.90	6.30	0.00	0.00	0.00	0.92	1.65	1.24	0.11	0.00	1.63	0.09	0.00
11.00	7.21	6.90	6.30	0.19	0.00	0.01	0.00	0.88	0.00	1.08	0.04	1.28	0.35	0.00
12.00	7.20	6.90	6.30	0.18	0.00	0.00	0.28	1.71	0.00	2.58	0.00	2.26	0.07	2.24
13.00	7.20	6.90	6.30	0.19	0.00	0.00	0.59	2.60	0.00	1.68	0.00	1.22	0.00	0.49
14.00	7.21	6.90	6.30	0.00	0.00	0.00	0.88	1.24	2.12	0.00	0.99	1.97	0.00	0.49
15.00	7.20	6.90	6.30	0.02	0.00	0.00	0.34	0.00	0.77	0.88	0.49	1.84	0.01	0.49
16.00	7.21	6.90	6.30	0.00	0.00	0.00	0.08	2.16	0.28	0.39	1.05	0.89	0.32	0.89
17.00	7.20	6.89	6.30	0.00	0.00	0.13	1.08	1.12	0.86	0.00	1.52	0.00	0.64	0.00
18.00	7.21	6.90	6.30	0.00	0.00	0.00	0.26	1.53	0.02	0.13	0.00	1.28	0.24	1.14
19.00	7.20	6.90	6.30	0.00	0.00	0.02	0.00	0.69	0.67	0.00	0.01	0.20	0.00	0.15
20.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	1.17	0.49	0.00	0.00	1.06	0.68	0.00
21.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	2.38	0.29	1.27	1.59	4.25	1.48	0.00
22.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	1.79	0.00	0.62	0.00	2.17	0.80	0.00
23.00	7.21	6.90	6.30	0.07	0.00	0.00	0.44	0.06	1.24	1.28	1.06	0.57	0.05	0.99
24.00	7.20	6.90	6.30	0.00	0.00	0.00	0.25	3.79	0.38	0.28	0.00	0.64	0.00	1.39
25.00	7.20	6.90	6.30	0.00	0.00	0.00	0.13	1.34	0.00	0.40	0.00	1.10	0.25	1.97
26.00	7.21	6.90	6.30	0.09	0.00	0.28	0.00	0.97	0.78	2.71	1.26	1.97	0.52	1.35
27.00	7.20	6.90	6.30	0.00	0.00	0.00	0.04	0.21	0.53	0.00	0.77	1.38	0.21	2.80
28.00	7.21	6.90	6.30	0.00	0.00	0.00	0.09	1.60	0.49	0.52	0.00	0.49	0.49	0.00
29.00	7.20	6.90	6.30	0.00	0.00	0.00	0.31	1.57	1.11	0.20	0.00	2.59	0.91	3.98
30.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	3.59	0.00	0.00	0.00	4.20	0.00	3.60
31.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00	4.19	0.00	3.60
32.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.20	0.00	3.59
33.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00	4.19	0.00	3.60
34.00	7.20	6.89	6.30	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.20	0.00	3.60
35.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00	4.20	0.00	3.59
36.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.19	0.00	3.60
37.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.20	0.00	3.60
38.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00	4.20	0.00	3.60
39.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.19	0.00	3.59
40.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00	4.20	0.00	3.60
41.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.19	0.00	3.60
42.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00	4.20	0.00	3.59
43.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.20	0.00	3.60
44.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.20	0.00	3.60
45.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00	4.19	0.00	3.60
46.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.20	0.00	3.59
47.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00	4.20	0.00	3.60
48.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.19	0.00	3.60
49.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00	4.20	0.00	3.59
50.00	7.21	6.89	6.30	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.20	0.00	3.60
