Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.979s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	7.80	6.59	0.00	0.15	1.32	0.09	0.42	1.28	0.00
3.00	9.30	7.80	6.59	0.00	0.00	0.94	1.73	1.06	0.00	1.04
4.00	9.30	7.81	6.61	3.09	1.57	0.24	3.82	0.00	0.44	0.00
5.00	9.29	7.80	6.59	2.61	1.15	0.09	2.36	0.24	0.57	0.00
6.00	9.30	7.80	6.61	2.53	0.00	0.00	1.66	1.75	0.31	1.53
7.00	9.30	7.81	6.59	1.40	1.17	0.00	0.00	1.04	0.00	0.49
8.00	9.30	7.80	6.61	1.70	0.59	0.99	0.11	0.46	0.45	0.00
9.00	9.29	7.80	6.59	0.49	1.48	0.00	0.20	3.16	1.54	0.00
10.00	9.30	7.81	6.61	0.49	1.31	0.80	0.00	2.08	0.45	0.93
11.00	9.30	7.80	6.59	1.30	1.18	1.13	1.58	1.61	0.29	0.81
12.00	9.30	7.81	6.61	0.42	1.21	3.06	0.00	0.29	2.61	0.00
13.00	9.29	7.80	6.59	3.60	2.66	0.00	0.18	3.96	0.00	0.00
14.00	9.30	7.80	6.61	0.26	0.34	0.00	0.00	1.45	0.45	0.00
15.00	9.30	7.81	6.59	0.75	1.39	1.73	1.04	2.53	0.53	0.00
16.00	9.30	7.80	6.59	2.17	3.53	0.99	0.00	0.20	1.54	0.00
17.00	9.29	7.80	6.61	1.95	0.00	0.91	0.00	3.30	2.74	0.00
18.00	9.30	7.81	6.59	1.74	1.52	2.00	0.00	4.37	0.85	0.00
19.00	9.30	7.80	6.61	3.00	0.00	1.58	1.46	3.65	2.74	0.00
20.00	9.30	7.80	6.59	5.65	0.51	0.78	1.20	0.11	0.00	1.06
21.00	9.29	7.81	6.61	6.30	0.00	0.00	0.00	2.26	0.00	0.00
22.00	9.30	7.80	6.59	3.12	1.33	0.00	0.00	3.43	0.00	0.00
23.00	9.30	7.81	6.61	6.09	2.00	0.00	2.05	0.98	0.00	1.01
24.00	9.30	7.80	6.59	5.73	0.00	0.00	4.58	1.32	0.00	2.16
25.00	9.29	7.80	6.61	6.39	1.24	0.00	0.00	5.03	0.00	0.00
26.00	9.30	7.81	6.59	4.43	4.84	0.64	0.00	3.79	0.00	0.00
27.00	9.30	7.80	6.61	3.04	5.58	0.49	0.00	2.36	0.00	0.00
28.00	9.30	7.80	6.59	1.74	2.25	1.12	0.80	1.40	0.12	0.00
29.00	9.29	7.81	6.59	4.23	0.00	0.61	0.22	1.48	2.65	0.00
30.00	9.30	7.80	6.61	2.90	2.26	1.98	4.04	2.03	0.00	0.00
31.00	9.30	7.80	6.59	0.72	4.55	1.79	4.06	0.54	0.00	0.00
32.00	9.30	7.81	6.61	1.79	0.86	0.00	0.31	0.05	0.00	0.00
33.00	9.29	7.80	6.59	3.72	0.91	0.00	0.00	0.15	0.00	0.00
34.00	9.30	7.81	6.61	3.14	2.23	0.00	0.00	1.75	0.00	0.00
35.00	9.30	7.80	6.59	3.47	1.91	0.00	0.00	2.96	0.00	0.00
36.00	9.29	7.80	6.61	0.00	1.70	0.00	0.00	2.39	0.00	0.00
37.00	9.30	7.81	6.59	1.11	0.00	0.00	4.70	3.71	0.00	0.00
38.00	9.30	7.80	6.61	4.16	0.88	0.00	5.70	5.11	0.00	0.00
39.00	9.30	7.80	6.59	0.00	0.00	0.00	4.26	0.38	0.00	0.00
40.00	9.29	7.81	6.61	5.45	4.91	0.00	0.00	4.27	0.00	0.00
41.00	9.30	7.80	6.59	0.49	0.80	0.00	2.40	4.70	3.06	0.00
42.00	9.30	7.80	6.59	1.38	2.68	0.00	0.00	3.33	1.06	0.00
43.00	9.30	7.81	6.61	6.30	0.00	0.00	0.00	5.10	0.00	0.00
44.00	9.29	7.80	6.59	4.76	3.89	0.00	0.99	0.31	0.00	2.56
45.00	9.30	7.81	6.61	1.92	4.86	0.99	0.00	3.70	0.00	0.29
46.00	9.30	7.80	6.59	1.66	0.84	0.00	0.00	0.51	0.00	0.00
47.00	9.30	7.80	6.61	3.51	1.68	1.30	0.00	3.96	0.00	0.00
48.00	9.29	7.81	6.59	4.55	2.11	0.04	0.00	1.51	0.00	0.00
49.00	9.30	7.80	6.61	4.63	1.93	0.49	2.94	3.37	0.00	3.24
50.00	9.30	7.80	6.59	2.72	0.58	0.49	2.78	1.67	0.00	0.26
51.00	9.30	7.81	6.61	1.71	4.82	0.49	0.00	4.85	0.00	0.00
52.00	9.29	7.80	6.59	2.00	3.65	2.37	0.01	2.56	0.00	0.99
53.00	9.30	7.80	6.61	5.52	1.06	0.22	0.49	1.39	0.00	1.53
54.00	9.30	7.81	6.59	3.30	0.45	0.00	0.49	0.42	0.00	0.00
55.00	9.30	7.80	6.59	3.21	0.00	0.00	0.00	1.26	0.00	3.86
56.00	9.29	7.81	6.61	2.73	0.00	0.00	0.00	3.13	0.00	0.00
57.00	9.30	7.80	6.59	5.94	0.00	0.00	5.00	1.53	0.00	0.00
58.00	9.30	7.80	6.61	1.04	1.72	0.00	0.49	2.19	0.00	2.00
59.00	9.30	7.81	6.59	3.58	1.31	0.49	0.00	2.30	0.00	1.35
60.00	9.29	7.80	6.61	0.77	1.25	0.00	0.00	2.36	0.00	0.51
61.00	9.30	7.80	6.59	1.25	1.30	1.60	0.00	1.97	0.00	0.00
62.00	9.30	7.81	6.61	1.13	1.20	0.00	1.97	2.92	0.00	1.04
63.00	9.30	7.80	6.59	2.41	0.91	0.00	5.20	2.66	0.00	0.00
64.00	9.29	7.80	6.61	2.07	3.14	1.74	1.92	0.60	1.39	0.00
65.00	9.30	7.81	6.59	0.37	0.54	0.00	0.99	2.30	0.00	2.08
66.00	9.30	7.80	6.61	0.49	0.00	0.00	0.99	2.24	0.00	0.00
67.00	9.29	7.81	6.59	0.60	0.00	0.00	1.59	4.89	0.00	0.00
68.00	9.30	7.80	6.59	6.30	0.00	0.00	0.00	3.78	0.00	0.31
