Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.117s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.29	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.35	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	0.00	0.16	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37
4.00	7.50	6.30	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
5.00	7.50	6.30	0.00	0.00	0.16	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.21	0.62
6.00	7.50	6.30	0.00	0.00	0.20	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.61	0.00	0.57
7.00	7.50	6.30	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.49	1.48	0.00	0.00	0.80	0.00	0.64
8.00	7.50	6.30	0.99	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.13	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.65
9.00	7.50	6.30	0.00	0.94	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.49	6.30	0.01	0.00	2.40	0.12	0.00	0.59	0.00	0.00	0.00	0.01	0.00	0.67	0.00	0.00	2.81	0.00	0.01	0.00	0.00	0.00
11.00	7.50	6.30	2.58	0.04	0.00	0.49	0.00	0.00	0.00	0.39	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.60	0.49	0.00	0.00
12.00	7.50	6.30	1.28	0.11	0.00	1.44	0.00	0.00	0.00	0.00	1.70	0.84	0.99	2.60	0.00	0.49	0.00	0.00	0.53	0.47	0.00	0.34
13.00	7.50	6.30	0.00	0.40	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.24	0.00	0.00	1.07	0.00	0.12	0.00	0.05	0.00
14.00	7.50	6.30	0.09	0.00	1.79	0.07	0.00	0.00	0.00	0.00	0.28	0.00	0.04	0.51	0.00	1.58	0.99	0.00	0.00	0.00	0.00	0.21
15.00	7.50	6.30	1.08	0.00	0.60	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.05	0.60	0.00	2.58	0.79	0.00	2.13	0.80	0.07	1.42
16.00	7.50	6.30	0.49	0.00	0.78	2.26	0.00	0.27	0.00	0.00	0.00	0.00	1.41	0.01	0.00	0.00	0.48	0.00	0.99	0.49	0.00	2.21
17.00	7.50	6.30	1.90	2.66	0.49	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.11	0.00	0.44
18.00	7.50	6.30	0.00	0.00	0.02	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.49	0.91	0.00	2.06	0.02	0.01	0.00
19.00	7.49	6.30	1.30	0.49	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.08
20.00	7.50	6.30	0.67	0.37	0.00	0.00	0.00	0.08	0.00	0.00	0.26	0.51	0.00	0.29	0.00	0.49	2.21	0.00	0.49	0.00	0.09	0.00
21.00	7.50	6.30	1.02	0.00	0.99	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.21
22.00	7.50	6.30	1.71	0.00	0.00	0.19	0.00	0.00	0.26	0.13	0.09	0.00	0.00	0.55	0.00	0.49	2.08	0.00	0.49	0.00	0.14	3.04
23.00	7.50	6.30	1.39	0.99	1.46	2.05	0.00	0.00	0.05	0.00	1.28	0.00	0.00	0.74	0.00	1.33	0.00	0.00	0.00	0.49	0.00	1.57
24.00	7.50	6.30	0.55	1.67	0.09	1.97	0.00	0.00	0.09	0.00	0.44	0.00	0.21	1.50	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.12
25.00	7.50	6.30	1.28	1.46	2.17	0.49	0.00	0.00	0.00	0.29	0.69	0.00	3.25	0.00	0.00	0.00	1.71	0.00	0.11	0.00	0.00	1.88
26.00	7.50	6.30	1.57	0.86	1.33	0.12	0.00	0.00	0.00	0.16	1.06	0.00	0.91	2.36	0.00	0.00	0.00	0.00	0.35	1.26	0.00	0.79
27.00	7.50	6.30	0.49	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.92
28.00	7.49	6.30	2.16	0.00	3.05	0.49	0.00	0.00	0.00	0.00	1.42	0.24	0.00	0.06	0.00	0.00	2.11	0.00	0.02	0.31	0.27	2.78
