Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.998s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	8.05	6.89	0.16	0.00	0.00	0.00	0.34	0.49	0.35	2.93	0.91	0.00	0.24	0.00
3.00	9.60	8.10	6.90	1.30	0.24	0.22	0.00	0.02	0.21	0.00	0.00	1.02	0.00	0.19	0.49
4.00	9.60	8.10	6.90	1.04	0.00	0.00	0.00	0.00	0.31	0.09	0.00	0.00	0.00	0.05	1.04
5.00	9.60	8.10	6.90	0.80	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.14	1.17
6.00	9.61	8.10	6.90	1.53	0.00	1.11	0.12	0.00	1.47	0.00	0.00	0.21	0.00	0.02	1.12
7.00	9.60	8.10	6.90	1.04	0.26	0.00	0.02	0.16	1.98	0.31	0.00	0.95	0.00	0.00	1.01
8.00	9.60	8.09	6.90	1.55	0.00	0.97	0.24	0.19	0.00	0.31	0.00	0.00	0.00	0.00	1.08
9.00	9.60	8.10	6.90	1.25	0.00	0.69	0.00	0.18	0.00	0.02	0.00	0.00	0.00	0.00	1.04
10.00	9.60	8.10	6.90	1.74	0.28	0.00	0.00	0.02	0.00	0.00	0.00	0.71	0.00	0.11	0.82
11.00	9.61	8.10	6.90	1.39	0.05	0.00	0.00	0.09	3.09	0.40	0.14	0.42	0.00	0.00	2.89
12.00	9.60	8.10	6.90	1.39	0.12	0.00	0.00	0.00	1.35	0.28	0.62	0.14	0.00	0.31	0.33
13.00	9.60	8.10	6.90	1.44	0.00	0.00	0.01	0.00	0.00	0.54	0.57	0.00	0.00	0.31	1.22
14.00	9.60	8.09	6.90	1.67	0.12	0.00	0.59	0.00	0.00	0.54	0.00	0.75	0.00	0.09	1.46
15.00	9.61	8.10	6.90	1.41	0.00	0.00	0.57	0.00	0.00	0.40	0.99	0.00	0.00	0.28	1.52
16.00	9.60	8.10	6.90	1.65	0.21	0.00	0.21	0.00	0.00	0.78	0.00	1.60	0.00	0.00	0.88
17.00	9.60	8.10	6.89	1.91	0.66	0.00	0.15	0.00	0.14	0.00	0.00	1.75	0.00	0.41	0.06
18.00	9.60	8.10	6.90	1.55	0.00	0.00	0.00	0.00	0.00	0.24	0.16	0.00	0.00	0.28	1.24
