Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.48	7.47	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.38	0.91	0.00	0.00	0.00	0.82	0.16
3.00	7.50	7.50	1.71	1.95	0.02	0.29	0.00	0.07	0.48	0.00	0.12	0.40	0.35	0.05	0.00	1.47	0.00
4.00	7.50	7.50	1.90	2.92	0.00	0.00	1.37	1.14	0.00	0.00	0.00	0.00	0.00	0.49	0.29	1.35	1.80
5.00	7.50	7.50	0.07	0.07	0.00	0.00	2.14	0.00	0.00	0.00	0.49	0.57	0.00	0.00	0.08	0.58	0.06
6.00	7.50	7.50	1.70	0.77	0.05	0.00	0.21	0.00	0.26	0.00	0.00	0.26	0.00	0.00	0.14	0.93	0.00
7.00	7.50	7.50	0.00	1.48	0.26	0.00	1.72	0.00	1.19	0.00	0.01	0.00	0.00	0.00	0.00	1.19	0.00
8.00	7.50	7.50	1.39	1.01	0.00	0.00	0.00	0.99	0.00	1.85	0.01	0.60	0.00	0.00	0.00	1.59	0.00
9.00	7.50	7.50	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.08	0.02	0.00	0.52	0.00	1.05	0.05
10.00	7.49	7.49	0.13	0.00	0.00	0.00	0.21	0.00	0.00	1.27	0.77	0.31	0.00	1.15	0.00	2.56	0.93
11.00	7.50	7.50	0.49	0.00	0.00	0.00	2.37	0.13	0.00	0.75	0.49	0.39	0.00	0.99	0.00	1.70	1.06
12.00	7.50	7.50	0.00	3.09	0.00	0.00	0.00	3.19	0.00	2.94	0.00	0.41	0.00	1.14	0.84	0.12	0.00
13.00	7.50	7.50	1.85	3.47	0.00	1.00	0.49	1.28	0.68	1.86	0.00	0.78	0.00	0.81	0.49	0.98	0.00
14.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.07	0.49	0.00	0.20	0.00	0.99	0.00	0.00
15.00	7.50	7.50	2.12	0.32	0.00	0.01	0.12	1.42	0.00	1.57	0.00	0.38	0.04	0.27	0.06	3.21	0.74
16.00	7.50	7.50	1.37	0.51	0.00	0.99	1.50	4.09	0.00	2.25	0.12	0.38	0.57	0.26	0.00	1.14	0.14
17.00	7.50	7.50	0.00	1.46	0.00	0.00	1.64	0.38	0.00	0.00	1.22	1.28	0.21	1.41	0.00	1.55	0.00
18.00	7.50	7.50	0.00	3.07	0.00	0.00	0.77	0.00	0.00	0.49	0.45	0.12	1.10	0.66	0.34	1.53	0.29
19.00	7.49	7.49	0.79	0.62	0.00	0.00	1.87	1.97	0.00	0.00	0.00	0.04	0.02	0.00	0.00	0.18	0.49
20.00	7.50	7.50	0.00	2.05	0.00	0.00	0.02	0.00	0.00	1.37	0.14	0.00	0.00	0.00	0.00	1.31	0.00
21.00	7.50	7.50	0.34	0.62	0.00	0.00	0.00	0.59	0.05	1.28	0.47	0.25	0.00	0.00	0.00	2.28	0.12
22.00	7.50	7.50	0.00	0.00	0.00	0.00	0.18	1.52	0.00	1.39	0.02	0.14	0.00	0.15	0.00	0.00	0.00
23.00	7.50	7.50	1.25	3.27	0.00	0.34	4.73	0.57	0.34	1.44	0.00	0.05	0.22	0.25	0.00	2.74	0.00
