Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.41	0.93	1.07	0.05	0.00	0.00
3.00	9.60	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.28	0.75	0.48	0.00	0.00	0.00
4.00	9.60	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.22	0.31	0.47	0.00	0.00	0.00	0.00
5.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.38	0.00	0.00	0.00	0.46
6.00	9.61	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.12	0.19	0.33	0.00	0.00	0.00	0.75
7.00	9.60	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.52	0.26	0.45	0.00	0.00	0.00	1.34
8.00	9.60	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.26	0.21	0.09	0.00	0.00	0.00	0.94
9.00	9.60	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.47	0.00	0.00	0.00	0.16	0.00	0.61
10.00	9.60	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.22	0.05	0.00	0.00	0.35	0.00	1.33
11.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.02	0.00	0.00	0.00	0.00	1.63
12.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.22	0.35	0.18	0.00	0.00	0.89
13.00	9.60	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.72	0.00	0.24	0.24	0.00	0.00	1.08
14.00	9.60	0.00	0.00	0.00	0.00	0.31	0.29	0.00	0.02	0.19	0.02	0.99	0.00	0.00	1.06
15.00	9.61	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.47	0.05	0.00	0.31	0.00	0.32	0.85
16.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.01	0.21	2.43	0.00	0.00	0.85
17.00	9.60	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.05	0.28	0.35	0.00	0.37	0.00	0.54
18.00	9.60	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.07	0.21	0.62	0.00	0.33	0.00	1.63
19.00	9.60	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.19	0.18	0.12	2.46	0.05	0.00	0.66
20.00	9.61	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.40	0.14	0.00	0.00	0.28	0.00	0.52
21.00	9.60	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.52	0.05	0.25	0.99	0.35	0.00	1.86
22.00	9.60	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.26	0.25	0.46	0.00	0.26	0.00	0.05
23.00	9.60	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.41	0.32	0.12	0.00	0.16	0.00	0.72
24.00	9.61	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.80	0.64	0.57	0.49	0.16	0.00	2.59
25.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.05	0.09	0.49	0.85	0.00	0.00
26.00	9.60	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	2.64	0.21	0.00	0.00
27.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	1.00	0.45	0.00	0.28
28.00	9.60	0.00	0.00	0.00	0.00	0.44	0.49	0.00	0.93	0.00	0.55	0.02	0.31	0.00	1.59
29.00	9.61	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.78	0.00	0.42	2.17	0.24	0.00	1.78
30.00	9.60	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.09	0.91	0.62	2.26	0.05	0.00	1.52
