Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.157s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.64	8.09	6.57	1.66	0.00	0.00	2.04	0.59	0.00	0.00	0.59
3.00	8.70	8.10	6.59	0.91	0.00	0.00	0.69	0.29	0.47	1.45	1.07
4.00	8.70	8.10	6.61	2.73	0.42	0.00	1.51	0.58	0.29	0.04	0.00
5.00	8.70	8.10	6.59	1.25	0.38	0.00	0.81	0.07	0.39	1.79	2.77
6.00	8.69	8.10	6.61	1.33	0.00	0.25	0.84	0.00	0.16	2.39	0.00
7.00	8.70	8.10	6.59	1.33	0.00	0.00	1.34	0.26	0.33	1.02	0.99
8.00	8.70	8.09	6.61	0.97	0.00	0.64	0.39	0.35	0.20	1.65	0.31
9.00	8.70	8.10	6.59	0.59	0.00	1.84	0.28	0.00	0.00	2.18	0.09
10.00	8.70	8.10	6.61	1.20	0.00	0.01	0.49	0.53	0.00	0.08	0.89
11.00	8.69	8.10	6.59	3.98	0.09	0.99	1.21	0.95	0.02	1.79	2.14
12.00	8.70	8.10	6.61	0.40	0.49	0.00	1.34	0.55	0.99	0.00	0.58
13.00	8.70	8.10	6.59	0.15	0.52	0.00	0.91	0.21	0.54	1.63	0.00
14.00	8.70	8.09	6.61	0.00	0.35	0.00	2.24	0.81	0.42	0.49	0.24
15.00	8.70	8.10	6.59	1.38	0.07	0.00	1.60	0.55	0.35	0.99	0.00
16.00	8.69	8.10	6.59	1.47	0.00	0.09	4.60	2.19	1.46	1.34	0.00
17.00	8.70	8.10	6.61	0.52	0.60	0.45	0.89	0.14	0.08	1.13	0.49
18.00	8.70	8.10	6.59	0.88	0.33	2.19	0.51	0.34	0.00	0.00	0.01
19.00	8.70	8.10	6.61	0.35	0.00	0.61	1.40	0.52	0.52	1.46	0.01
20.00	8.70	8.09	6.59	1.19	0.19	0.00	3.57	0.38	0.79	1.77	0.62
21.00	8.69	8.10	6.61	0.00	0.59	1.63	1.65	0.54	0.05	0.99	1.94
22.00	8.70	8.10	6.59	2.72	0.00	0.77	2.11	0.72	0.24	2.45	0.87
23.00	8.70	8.10	6.61	0.00	0.00	0.00	3.33	2.24	0.98	2.56	0.99
24.00	8.70	8.10	6.59	4.39	0.00	1.34	1.73	2.45	0.00	1.44	0.00
25.00	8.69	8.10	6.61	0.00	0.65	1.05	0.68	1.80	0.00	2.17	0.00
26.00	8.70	8.09	6.59	1.50	0.57	0.00	0.74	0.93	0.99	0.68	0.00
27.00	8.70	8.10	6.61	0.00	0.00	1.42	0.00	4.02	0.00	4.22	0.00
28.00	8.70	8.10	6.59	0.00	0.00	5.39	1.21	5.39	0.00	4.20	0.00
29.00	8.70	8.10	6.59	0.00	0.00	5.39	5.39	5.39	0.00	4.20	0.00
30.00	8.69	8.10	6.61	0.00	0.00	5.41	5.39	5.41	4.24	4.19	0.00
31.00	8.70	8.10	6.59	0.00	0.00	5.41	5.41	5.41	4.80	4.20	0.00
32.00	8.70	8.10	6.61	0.00	3.30	0.32	3.51	1.59	0.58	1.00	0.49
33.00	8.70	8.09	6.59	0.00	0.02	0.00	1.18	1.47	0.49	2.50	0.00
34.00	8.70	8.10	6.61	0.00	5.63	0.42	0.65	1.18	0.00	4.30	0.49
35.00	8.69	8.10	6.59	0.00	5.59	0.49	0.00	0.49	0.00	4.20	2.30
36.00	8.70	8.10	6.61	0.00	4.15	0.49	0.00	2.32	0.00	4.19	3.47
37.00	8.70	8.10	6.59	0.49	3.51	1.66	0.00	4.57	0.00	4.18	0.00
38.00	8.70	8.10	6.61	1.94	0.13	3.85	2.67	5.44	0.00	4.23	0.00
39.00	8.70	8.09	6.59	6.11	0.00	5.39	5.41	5.39	2.80	4.19	0.00
40.00	8.69	8.10	6.61	6.30	0.00	5.39	5.39	5.41	4.79	4.20	0.00
41.00	8.70	8.10	6.59	6.30	0.00	5.41	5.41	5.39	4.79	4.20	0.00
42.00	8.70	8.10	6.59	6.30	0.00	5.41	5.39	5.41	4.80	4.19	0.00
43.00	8.70	8.10	6.61	6.30	0.00	5.41	5.41	5.41	4.80	4.20	0.00
44.00	8.70	8.10	6.59	6.28	0.00	5.18	5.38	5.38	0.54	4.19	0.00
45.00	8.69	8.09	6.61	6.31	0.00	5.50	5.42	5.42	0.00	4.20	0.00
46.00	8.70	8.10	6.59	6.31	0.00	5.39	5.41	5.39	0.00	4.20	0.00
47.00	8.70	8.10	6.61	6.29	0.00	5.41	5.39	5.41	0.00	4.20	0.00
48.00	8.70	8.10	6.59	6.31	0.00	5.39	5.41	5.39	0.00	4.19	0.00
49.00	8.69	8.10	6.61	6.30	0.99	4.93	5.39	5.41	0.99	4.20	0.00
50.00	8.70	8.10	6.59	6.29	0.00	5.39	5.39	5.41	0.00	4.20	0.00
51.00	8.70	8.09	6.61	6.31	0.00	4.89	2.11	5.24	1.55	4.19	0.00
52.00	8.70	8.10	6.59	3.21	0.00	0.62	3.17	2.26	3.53	3.30	0.00
53.00	8.70	8.10	6.61	6.34	0.00	0.00	5.39	3.07	4.80	4.19	0.00
54.00	8.69	8.10	6.59	6.30	0.00	0.00	5.41	5.41	4.80	4.20	0.00
55.00	8.70	8.10	6.59	6.30	0.00	0.00	5.41	5.41	4.79	4.20	0.00
56.00	8.70	8.10	6.61	6.31	0.00	0.00	5.39	5.39	4.80	4.19	0.00
57.00	8.70	8.10	6.59	6.30	0.00	0.00	5.39	5.41	4.79	4.20	0.00
58.00	8.70	8.09	6.61	6.30	0.00	0.00	5.41	5.39	4.80	4.20	0.00
59.00	8.69	8.10	6.59	6.29	0.00	0.00	5.41	5.39	4.80	4.20	0.00
60.00	8.70	8.10	6.61	6.30	0.00	0.00	5.39	5.41	4.79	4.19	0.00
61.00	8.70	8.10	6.59	6.31	0.00	0.00	5.41	5.41	4.79	4.20	0.00
