Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.088s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.11	0.00	0.55	0.00
3.00	7.80	0.00	0.00	0.02	0.00	0.00	0.00	0.80	0.00	1.31	0.33	0.00	0.42	0.49
4.00	7.81	0.00	0.00	0.00	0.00	0.00	0.24	0.64	0.02	0.61	0.27	0.02	0.33	0.00
5.00	7.80	0.00	0.00	0.02	0.00	0.00	0.14	0.87	0.00	0.93	0.12	0.19	0.00	0.00
6.00	7.80	0.00	0.00	0.00	0.00	0.06	0.25	0.61	0.02	0.67	0.31	0.12	0.02	0.97
7.00	7.81	0.00	0.00	0.00	0.00	2.17	0.09	0.33	0.00	1.04	0.59	0.00	0.35	0.00
8.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.05	0.89	0.00	0.49	1.04	0.16
9.00	7.80	0.00	0.00	0.01	0.00	0.00	0.01	0.68	0.14	1.15	0.32	0.58	0.24	0.00
10.00	7.81	0.00	0.00	0.00	0.00	0.93	0.07	0.65	0.04	1.78	0.00	0.00	0.57	0.00
11.00	7.80	0.00	0.00	0.00	0.00	0.45	0.31	0.55	0.28	0.99	0.00	1.92	0.91	0.01
12.00	7.81	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.02	1.18	0.57	1.63	0.16	0.00
13.00	7.80	0.00	0.00	0.01	0.00	0.00	0.11	0.00	0.08	0.86	0.22	0.00	0.94	1.32
14.00	7.80	0.00	0.00	0.00	0.09	0.80	0.19	0.00	0.26	0.11	0.19	1.31	0.02	0.01
15.00	7.81	0.00	0.00	0.00	0.00	0.53	0.53	0.64	0.00	2.53	0.01	1.53	1.79	0.00
16.00	7.80	0.00	0.00	0.24	0.00	1.95	0.24	0.49	0.14	0.00	0.15	0.00	1.91	1.46
17.00	7.80	0.00	0.00	0.00	0.01	1.77	0.14	0.99	0.04	1.30	0.00	0.53	0.02	0.00
18.00	7.81	0.00	0.00	0.00	0.00	1.84	0.00	2.25	0.00	2.59	0.37	0.16	1.32	0.00
19.00	7.80	0.00	0.00	0.00	0.24	1.19	0.08	0.00	0.13	0.64	0.00	1.61	0.14	0.00
20.00	7.80	0.00	0.00	0.11	0.00	0.99	0.47	0.07	0.16	3.20	0.26	0.00	0.05	0.00
21.00	7.81	0.00	0.00	0.00	0.00	0.20	0.00	0.02	0.00	0.41	0.16	0.07	1.33	0.59
22.00	7.80	0.00	0.00	0.00	0.00	1.26	0.05	0.25	0.00	0.00	0.05	1.97	1.57	0.00
23.00	7.81	0.00	0.00	0.00	0.00	0.68	0.24	1.95	0.07	0.99	0.08	0.00	0.52	1.42
24.00	7.80	0.00	0.00	0.00	0.00	0.39	0.07	1.57	0.16	1.98	0.12	0.64	1.47	0.00
25.00	7.80	0.00	0.00	0.00	0.02	2.50	0.45	1.91	0.19	2.08	0.57	0.52	0.19	0.00
26.00	7.81	0.00	0.07	0.00	0.00	1.84	0.54	1.70	0.00	1.33	0.84	0.00	0.01	0.49
27.00	7.80	0.00	0.00	0.04	0.01	0.00	0.35	0.00	0.33	0.00	0.31	0.99	0.49	0.00
28.00	7.80	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.15	0.11	0.14	0.00	1.70	0.00
29.00	7.81	0.05	0.00	0.00	0.00	1.07	0.05	0.00	0.40	2.79	0.00	2.70	0.13	0.00
30.00	7.80	0.00	0.00	0.00	0.02	1.27	0.05	0.99	0.32	0.00	0.00	1.26	0.00	0.00
31.00	7.80	0.00	0.00	0.00	0.00	2.33	0.00	1.47	0.01	0.20	0.24	0.00	0.07	0.00
32.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.26	1.19	0.00	0.00	1.81	0.00
33.00	7.80	0.00	0.00	0.00	0.02	0.25	0.00	1.35	0.49	0.27	0.00	0.00	0.57	0.02
34.00	7.81	0.00	0.00	0.67	0.00	0.00	0.32	1.26	0.05	1.86	2.40	0.89	0.00	0.02
35.00	7.80	0.00	0.00	0.00	0.00	1.53	0.33	0.49	0.00	0.00	0.05	0.05	0.00	0.00
36.00	7.80	0.00	0.00	0.00	0.45	2.10	0.22	0.49	0.15	1.53	0.49	0.00	1.58	0.00
37.00	7.81	0.00	0.00	0.00	0.00	0.00	0.80	0.49	0.11	0.00	1.01	2.11	0.37	0.00
38.00	7.80	0.00	0.00	0.00	0.00	0.20	0.68	1.45	0.00	3.01	0.14	0.00	0.35	0.28
39.00	7.80	0.00	0.00	0.05	0.00	1.00	0.00	0.00	0.16	0.49	0.57	0.69	0.82	0.00
40.00	7.81	0.00	0.00	0.00	0.00	0.88	0.00	0.48	0.00	1.08	0.01	0.79	1.50	0.40
41.00	7.80	0.00	0.00	0.00	0.00	0.09	0.00	1.52	0.00	0.00	0.00	1.30	1.32	0.00
42.00	7.80	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.16	0.85	0.00	0.00
43.00	7.81	0.00	0.00	0.00	0.00	1.34	0.47	0.01	0.00	0.78	0.71	1.32	0.29	0.04
44.00	7.80	0.00	0.00	0.00	0.25	0.00	0.24	0.54	0.39	0.00	1.20	0.00	1.15	0.00
45.00	7.81	0.37	0.00	0.89	0.00	0.07	0.38	0.62	0.09	1.80	1.06	0.00	0.02	0.01
46.00	7.80	0.00	0.00	0.00	0.00	0.00	0.47	4.16	0.19	1.34	0.94	0.00	0.00	0.00
47.00	7.80	0.00	0.00	0.00	0.00	0.14	0.40	0.99	0.00	0.00	0.48	0.39	0.57	0.00
48.00	7.81	0.00	0.00	0.00	0.00	0.02	0.64	2.39	0.00	1.67	1.00	0.00	1.02	0.00
49.00	7.80	0.00	0.00	0.00	0.00	0.69	0.99	0.16	0.82	0.41	0.01	1.57	0.01	0.09
50.00	7.80	0.00	0.00	0.00	0.00	1.65	0.00	3.85	0.07	2.79	0.46	0.28	1.58	0.15
51.00	7.81	0.00	0.00	0.00	0.06	0.00	0.87	0.00	0.35	0.06	0.00	1.00	2.19	0.00
52.00	7.80	0.00	0.00	0.00	0.04	1.21	0.33	0.00	0.67	1.27	1.98	1.46	0.00	0.08
53.00	7.80	0.00	0.00	0.00	0.08	2.31	0.40	1.11	0.33	1.46	0.00	0.01	3.50	0.02
54.00	7.81	0.00	0.00	0.32	0.08	0.66	0.78	0.82	0.84	1.40	2.93	0.39	3.49	0.00
55.00	7.80	0.01	0.00	0.00	0.04	1.40	0.89	0.89	0.57	3.18	0.02	0.02	0.01	0.00
56.00	7.81	0.00	0.00	0.00	0.00	2.03	0.75	0.81	0.18	2.56	0.00	0.51	0.75	0.02
57.00	7.80	0.00	0.00	0.00	0.13	0.00	0.14	0.00	0.82	0.00	1.47	0.01	0.00	0.00
58.00	7.80	0.00	0.00	0.00	0.00	0.99	0.35	2.77	0.02	0.95	0.59	0.49	1.75	0.77
59.00	7.81	0.00	0.00	0.00	0.00	0.91	0.47	0.00	0.13	0.74	0.00	0.12	0.93	0.01
60.00	7.80	0.00	0.00	0.00	0.00	0.49	0.26	1.65	0.02	0.97	0.14	0.06	0.00	0.00
61.00	7.80	0.00	0.00	0.00	0.00	0.14	0.41	1.30	0.47	0.85	1.75	0.99	1.98	0.00
62.00	7.81	0.00	0.00	0.00	0.12	0.00	0.26	0.00	0.71	0.99	0.00	0.00	3.69	1.28
63.00	7.80	0.00	0.00	0.00	0.04	1.51	0.00	0.00	0.37	1.70	0.00	0.84	2.36	0.00
64.00	7.80	0.00	0.00	0.00	0.00	0.08	0.00	0.62	0.35	1.50	0.00	0.00	1.37	0.00
65.00	7.81	0.00	0.00	0.00	0.13	0.00	0.45	0.49	0.44	0.00	0.00	0.49	2.17	0.00
66.00	7.80	0.00	0.00	0.00	0.12	2.26	0.49	1.46	1.15	3.06	0.00	0.12	2.92	0.24
67.00	7.81	0.00	0.00	0.46	0.00	2.20	0.00	0.00	0.31	1.70	3.23	0.24	0.00	0.49
68.00	7.80	0.00	0.00	0.00	0.00	1.35	0.00	1.57	0.64	1.60	0.00	0.00	0.33	0.00
69.00	7.80	0.00	0.00	0.00	0.00	0.33	0.00	0.28	0.67	0.26	2.89	0.98	0.14	0.80
70.00	7.81	0.00	0.00	0.00	0.02	0.00	0.11	0.57	0.55	0.04	0.00	0.00	2.54	0.07
71.00	7.80	0.00	0.00	0.00	0.00	0.99	0.00	0.99	0.54	0.00	0.13	0.00	0.45	1.00
72.00	7.80	0.00	0.00	0.00	0.02	2.19	0.31	0.00	0.58	0.51	0.00	0.20	0.01	0.00
73.00	7.81	0.00	0.00	0.00	0.04	1.74	0.02	0.99	0.25	0.00	0.00	1.46	0.06	0.44
74.00	7.80	0.00	0.00	0.00	0.07	2.20	0.00	0.00	0.24	1.19	0.15	0.99	0.46	0.00
75.00	7.80	0.00	0.00	0.00	0.00	1.92	0.04	0.32	0.16	0.00	0.00	0.14	2.90	0.00
76.00	7.81	0.00	0.00	0.00	0.00	0.00	0.44	0.20	0.00	0.00	0.00	1.63	2.89	0.00
77.00	7.80	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00
78.00	7.81	0.00	0.00	0.00	0.00	0.75	0.31	1.15	0.02	0.02	1.34	0.00	2.18	0.13
79.00	7.80	0.00	0.00	0.00	0.00	0.11	0.31	1.78	0.00	0.00	0.24	1.48	0.00	0.05
80.00	7.80	0.00	0.00	0.00	0.00	1.48	0.37	2.57	0.00	0.46	0.00	0.00	2.33	0.00
81.00	7.81	0.00	0.00	0.00	0.00	2.38	0.12	0.00	0.00	2.84	0.32	1.30	0.92	0.00
82.00	7.80	0.00	0.00	0.00	0.09	0.99	0.05	0.00	0.52	0.00	0.00	0.69	0.05	0.00
83.00	7.80	0.07	0.00	0.00	0.02	0.00	0.00	1.06	0.14	1.58	1.13	1.60	0.21	0.05
84.00	7.81	0.00	0.00	0.00	0.25	0.00	0.00	0.02	0.69	2.19	0.00	1.99	0.07	0.00
85.00	7.80	0.00	0.00	0.00	0.00	0.48	0.00	0.48	0.82	0.65	0.00	1.40	1.71	0.00
86.00	7.80	0.00	0.00	0.33	0.07	1.42	0.00	1.30	0.40	0.77	0.73	0.49	0.99	0.47
