Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	7.80	6.58	0.00	2.63	1.45	1.50	1.91	0.00	1.18
3.00	9.30	7.80	6.59	0.06	0.11	1.47	0.00	1.05	0.00	0.67
4.00	9.30	7.81	6.61	0.11	0.00	0.74	0.98	0.55	1.87	0.00
5.00	9.29	7.80	6.59	0.49	0.91	1.66	0.66	0.01	0.00	0.55
6.00	9.30	7.80	6.61	0.00	0.00	2.60	1.60	0.49	0.00	0.78
7.00	9.30	7.81	6.59	0.88	0.00	0.89	2.07	2.25	0.73	0.40
8.00	9.30	7.80	6.61	0.49	0.00	0.58	1.17	0.12	0.85	2.63
9.00	9.29	7.80	6.59	0.00	2.91	0.07	2.85	0.40	0.45	0.02
10.00	9.30	7.81	6.61	0.00	0.00	4.91	1.27	5.25	1.50	0.80
11.00	9.30	7.80	6.59	0.00	0.99	5.39	3.73	3.07	1.93	0.04
12.00	9.30	7.81	6.61	0.52	0.49	2.40	2.97	1.40	1.33	0.44
13.00	9.29	7.80	6.59	0.00	0.49	2.54	2.74	1.73	3.33	1.39
14.00	9.30	7.80	6.61	0.00	0.00	0.19	2.91	2.54	0.00	2.45
15.00	9.30	7.81	6.59	0.49	0.00	0.66	1.22	3.54	1.57	0.33
16.00	9.30	7.80	6.59	1.46	0.49	0.45	2.17	1.84	1.38	0.29
17.00	9.29	7.80	6.61	0.00	0.00	4.17	2.81	3.80	2.31	0.06
18.00	9.30	7.81	6.59	0.00	3.67	2.45	1.71	1.07	1.02	1.27
19.00	9.30	7.80	6.61	1.84	1.54	2.43	2.40	0.66	1.74	0.31
20.00	9.30	7.80	6.59	0.00	0.00	0.41	4.73	3.12	2.60	0.33
21.00	9.29	7.81	6.61	1.25	0.00	4.38	2.08	0.66	0.00	2.87
22.00	9.30	7.80	6.59	0.00	0.00	4.40	5.23	1.92	3.62	0.91
23.00	9.30	7.81	6.61	0.00	0.00	0.15	5.50	3.07	3.53	1.50
24.00	9.30	7.80	6.59	0.00	0.00	1.54	4.99	5.19	4.25	3.44
25.00	9.29	7.80	6.61	0.00	0.00	2.28	3.43	3.13	0.85	1.17
26.00	9.30	7.81	6.59	0.00	0.00	2.60	3.34	2.58	2.60	1.10
27.00	9.30	7.80	6.61	0.00	1.39	0.34	2.07	0.60	2.86	1.78
28.00	9.30	7.80	6.59	0.00	0.00	2.96	2.46	0.00	4.31	2.06
29.00	9.29	7.81	6.59	0.00	0.20	5.52	0.52	4.47	4.68	0.00
30.00	9.30	7.80	6.61	0.00	2.03	0.64	2.14	2.80	1.05	1.10
31.00	9.30	7.80	6.59	2.26	0.00	3.94	3.84	3.34	0.49	0.49
32.00	9.29	7.81	6.61	1.46	0.80	1.42	0.92	1.90	1.30	0.79
33.00	9.30	7.80	6.59	0.99	0.00	0.00	2.06	0.06	4.12	0.05
34.00	9.30	7.81	6.61	0.00	0.00	0.40	0.00	0.00	0.86	3.47
35.00	9.30	7.80	6.59	0.00	0.32	1.13	0.89	1.39	1.26	2.31
36.00	9.29	7.80	6.61	0.00	0.00	2.54	5.08	0.99	1.87	1.33
37.00	9.30	7.81	6.59	0.00	0.99	3.13	0.92	0.05	3.74	2.31
38.00	9.30	7.80	6.61	0.00	0.00	1.33	2.97	3.06	1.32	1.54
39.00	9.30	7.80	6.59	0.00	2.23	0.00	2.80	2.04	1.66	0.00
40.00	9.29	7.81	6.61	0.00	0.00	0.00	4.95	2.12	4.44	1.52
41.00	9.30	7.80	6.59	0.49	0.00	1.13	2.36	3.17	3.33	0.07
42.00	9.30	7.80	6.59	0.00	0.19	1.93	2.99	3.27	3.17	1.94
43.00	9.30	7.81	6.61	0.00	0.49	2.06	4.23	1.95	1.28	1.25
44.00	9.29	7.80	6.59	0.00	0.00	4.11	5.61	0.53	1.71	3.29
45.00	9.30	7.81	6.61	0.00	0.00	0.00	4.30	0.99	0.49	3.46
46.00	9.30	7.80	6.59	0.00	1.84	0.91	1.75	2.61	2.26	3.52
47.00	9.30	7.80	6.61	2.63	0.55	1.52	5.08	2.28	1.22	1.85
48.00	9.29	7.81	6.59	0.61	0.62	1.31	4.46	2.87	1.94	0.31
49.00	9.30	7.80	6.61	0.00	0.99	4.44	2.12	4.05	1.10	3.06
50.00	9.30	7.80	6.59	0.00	0.00	3.86	0.00	0.11	1.45	3.67
51.00	9.30	7.81	6.61	0.87	0.00	2.76	2.72	2.87	3.30	2.85
52.00	9.29	7.80	6.59	0.00	0.00	4.85	1.38	3.58	1.98	3.10
53.00	9.30	7.80	6.61	3.70	2.44	1.91	2.11	3.59	2.33	0.99
54.00	9.30	7.81	6.59	0.00	0.00	0.69	3.51	1.34	2.41	1.17
55.00	9.30	7.80	6.59	0.00	0.00	0.16	0.51	1.21	1.51	1.85
56.00	9.29	7.81	6.61	0.00	0.00	0.88	2.64	3.21	0.19	0.49
57.00	9.30	7.80	6.59	0.00	0.99	0.00	0.07	1.99	4.80	2.19
58.00	9.30	7.80	6.61	0.00	0.00	5.45	2.00	3.13	3.60	0.00
59.00	9.30	7.81	6.59	0.00	0.00	4.95	4.96	4.43	3.72	0.38
