Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.093s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.29	0.00	1.15	0.32	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.62	0.14	0.00
3.00	9.30	0.00	0.00	0.00	0.49	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.48	0.26	0.00
4.00	9.30	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.05	0.00	0.00	0.45	0.52	0.00
5.00	9.29	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.01	0.00	0.00	0.00	0.88	0.19	0.00
6.00	9.30	0.00	0.00	0.19	0.41	0.00	0.01	0.00	0.00	0.51	0.49	0.00	0.00	0.00	0.20	0.00	0.55	0.44	0.12
7.00	9.30	0.00	0.00	0.00	0.00	0.05	0.01	0.00	0.00	0.97	0.71	0.00	0.00	0.00	0.05	0.00	0.62	0.16	0.42
8.00	9.30	0.00	1.19	0.00	0.00	0.00	0.38	0.00	0.00	0.07	0.57	0.00	0.00	0.00	0.00	0.00	1.45	0.52	0.92
9.00	9.29	0.00	0.00	0.02	0.00	0.00	0.35	0.00	0.00	0.00	1.78	0.21	0.00	0.00	0.12	0.00	0.00	0.57	0.29
10.00	9.30	0.00	0.31	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.16	0.00	0.00	0.54	0.59
11.00	9.30	0.00	0.00	1.08	0.00	0.01	0.18	0.00	0.00	0.49	0.01	0.24	0.00	0.00	0.58	0.00	0.00	0.98	1.15
12.00	9.30	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.19	0.00	0.00	0.38	0.00	1.38	0.05	0.28
13.00	9.29	0.00	0.00	0.00	0.85	0.00	1.59	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.12	0.00	0.08	0.00	0.66
14.00	9.30	0.00	0.72	0.00	0.00	0.11	0.13	0.00	0.00	0.49	0.49	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.84
15.00	9.30	0.00	1.22	0.00	0.00	0.24	0.49	0.00	0.00	0.09	3.16	0.00	1.87	0.29	0.07	0.00	2.30	0.92	0.44
16.00	9.30	0.00	0.00	0.12	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.57	0.00	1.13	0.00	0.42
17.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.18	0.16	0.00	0.31	0.21	0.00	0.35	0.00	0.31
18.00	9.30	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.49	0.05	0.00	0.93	0.51	0.00	0.00	1.78	0.37
19.00	9.30	0.00	0.00	1.32	0.00	0.15	0.00	0.00	0.00	0.00	1.74	0.00	0.09	0.00	0.48	0.00	0.05	0.00	0.78
