Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.104s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.48	6.89	0.00	1.81	0.00	0.00	0.00	0.24	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.90	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00
4.00	7.50	6.90	0.00	0.62	0.00	0.00	0.00	0.00	0.74	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00
5.00	7.50	6.90	0.00	1.21	0.00	0.00	0.00	0.00	0.29	0.33	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.24	0.05
6.00	7.50	6.90	0.00	0.78	0.00	0.00	0.00	0.00	0.49	0.35	0.12	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.51	0.00	0.21	0.15
7.00	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	1.59	0.00	0.00	0.00	0.00	0.01
8.00	7.50	6.90	0.02	1.41	0.00	0.21	0.00	0.00	0.33	0.00	0.00	0.00	0.07	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
9.00	7.50	6.90	0.15	0.00	0.00	0.45	0.00	0.42	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.02	0.19
10.00	7.49	6.90	0.00	0.00	0.00	0.14	0.00	0.53	2.14	0.00	0.14	0.00	0.00	0.12	0.01	0.00	0.00	0.00	0.00	0.55	0.00	0.05
11.00	7.50	6.90	0.02	2.26	0.00	0.28	0.00	0.07	0.99	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.86	0.00	0.00
12.00	7.50	6.90	0.16	0.00	0.00	1.18	0.00	0.39	1.28	0.20	0.49	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.38	0.52	0.24
13.00	7.50	6.90	0.24	0.00	0.00	1.17	0.00	0.68	1.21	0.82	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.20	0.00
14.00	7.50	6.90	0.05	0.27	0.00	1.10	0.00	0.25	0.00	0.52	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.24
15.00	7.50	6.90	0.02	0.49	0.00	0.42	0.00	0.18	0.00	0.68	1.71	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.31	0.38
16.00	7.50	6.90	0.00	0.09	0.00	0.06	0.00	0.58	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.07	0.00	0.00
