Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.027s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	0.00	0.00	0.00	0.31	1.27	0.00	0.00	0.55	1.08
3.00	7.50	1.11	0.00	0.00	0.00	1.83	0.00	0.00	0.00	2.14
4.00	7.50	0.00	0.01	0.20	1.52	0.00	0.00	0.00	0.00	0.75
5.00	7.50	0.18	1.07	0.00	2.13	1.12	0.00	0.00	0.35	0.13
6.00	7.50	0.00	0.60	2.40	1.20	3.24	1.88	0.00	0.00	1.41
7.00	7.50	0.71	2.04	0.01	1.75	0.99	0.00	0.00	0.00	0.98
8.00	7.50	1.07	1.38	0.55	0.00	0.24	0.07	0.00	0.00	1.55
9.00	7.50	1.11	2.25	2.74	1.94	3.57	0.72	0.00	0.69	2.48
10.00	7.49	2.64	3.64	1.01	1.06	2.98	0.00	0.00	2.19	2.63
11.00	7.50	0.06	4.91	4.80	0.00	0.51	0.00	0.00	0.41	2.58
12.00	7.50	0.00	3.44	1.66	0.47	0.71	0.00	0.00	0.12	0.86
13.00	7.50	1.80	5.41	0.08	1.05	3.71	0.00	0.00	0.00	1.97
14.00	7.50	0.19	1.70	0.79	0.39	2.60	0.00	0.00	0.00	1.60
15.00	7.50	0.00	1.46	0.21	2.72	4.35	0.00	0.00	0.00	3.32
16.00	7.50	0.00	1.28	0.95	2.44	1.54	0.18	0.00	0.00	0.93
17.00	7.50	0.00	2.43	0.31	1.73	0.68	0.00	0.00	0.00	0.52
18.00	7.50	1.19	3.42	0.00	4.07	0.00	0.00	0.00	0.00	0.59
19.00	7.49	0.53	2.68	1.19	3.27	2.13	1.00	0.00	1.12	1.25
20.00	7.50	0.72	0.94	0.48	1.02	1.08	0.39	0.00	0.00	1.93
21.00	7.50	3.84	1.55	1.08	3.73	1.28	0.27	0.00	0.00	2.97
22.00	7.50	3.42	2.46	2.01	4.49	1.05	0.00	0.00	0.54	0.06
23.00	7.50	0.00	2.25	1.45	2.11	4.52	0.00	0.00	0.00	0.85
24.00	7.50	0.66	3.66	1.35	2.44	3.89	0.00	0.00	0.49	3.10
25.00	7.50	1.59	1.57	2.18	0.02	0.78	0.00	0.00	0.00	2.33
26.00	7.50	0.00	2.85	2.46	2.19	1.90	0.00	0.00	0.00	1.04
