Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.118s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	0.00	0.00	0.48	2.24	0.66	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.99	0.00	1.15	0.48	0.07	0.00	0.42	2.79	0.00	0.00	0.00	0.16	2.23	0.35
4.00	7.81	0.35	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	5.69	0.40	0.00	0.00	0.00	0.71	0.28	1.06	0.00	0.00	0.00	0.02	1.44	0.00
6.00	7.80	0.24	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.07
7.00	7.81	2.74	0.00	0.00	0.00	0.64	0.42	0.07	0.33	0.00	0.00	0.00	0.09	1.70	0.46
8.00	7.80	0.45	0.00	0.00	0.00	0.08	0.05	0.07	1.22	0.00	0.00	0.00	0.12	1.20	0.00
9.00	7.80	0.45	0.00	0.00	0.00	0.12	0.05	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00
10.00	7.81	1.45	0.00	0.51	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
11.00	7.80	0.78	0.00	1.71	0.00	0.29	0.13	0.02	1.57	0.24	0.00	0.00	0.00	2.73	0.07
12.00	7.81	0.00	0.00	0.00	0.00	0.31	0.00	0.25	1.12	0.00	0.00	0.00	0.00	2.36	0.24
13.00	7.80	0.99	0.00	0.00	0.77	0.14	0.00	0.00	0.41	0.00	0.00	0.00	0.08	2.56	0.00
14.00	7.80	0.00	0.00	0.35	0.51	0.27	0.00	0.13	1.35	0.00	0.00	0.00	0.00	0.16	0.06
15.00	7.81	0.78	0.00	0.00	0.00	0.42	0.39	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.49
16.00	7.80	1.28	0.04	0.33	0.00	0.14	0.04	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.02
17.00	7.80	0.49	0.00	0.07	0.79	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.05	2.12	0.46
18.00	7.81	0.95	0.02	0.12	0.51	0.26	0.01	0.00	0.99	0.00	0.87	0.26	0.00	2.47	1.51
19.00	7.80	0.00	0.00	2.93	0.00	0.00	0.00	0.00	1.92	0.00	1.26	0.19	0.00	3.06	0.00
20.00	7.80	1.40	0.00	0.00	0.99	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.21
