Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.05	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.35	0.78	0.00	0.00	0.00	0.05
3.00	8.10	7.50	0.15	0.00	0.00	0.25	0.00	0.00	0.00	2.33	0.00	0.14	0.98	0.00	0.00	0.00	0.06
4.00	8.10	7.50	0.00	0.64	0.00	0.00	0.02	0.00	0.00	1.17	0.00	0.00	1.93	0.00	0.00	0.00	0.85
5.00	8.10	7.50	0.00	0.77	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.01	0.48	0.00	0.00	0.00	0.02
6.00	8.10	7.50	1.51	0.29	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.14	0.00	0.00	0.01	0.31	0.19
7.00	8.10	7.50	0.00	0.02	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.11	0.00	0.00	0.01	0.00	0.00
8.00	8.09	7.50	1.11	1.00	0.00	0.92	0.00	2.14	0.00	0.00	0.00	0.26	0.00	0.00	0.09	0.00	0.00
9.00	8.10	7.50	0.00	0.69	0.00	0.00	0.00	0.75	0.00	0.99	0.00	0.21	0.00	0.00	0.00	0.08	0.37
10.00	8.10	7.49	0.27	0.42	0.00	0.00	0.05	1.25	0.00	0.71	0.00	0.33	1.26	0.00	0.00	0.07	0.00
11.00	8.10	7.50	1.04	0.14	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.02	0.26	0.00	0.00	0.16	0.24
12.00	8.10	7.50	0.00	0.55	0.00	0.00	0.22	0.00	0.00	1.06	0.00	0.06	0.00	0.00	0.01	0.00	0.00
13.00	8.10	7.50	0.00	0.19	0.00	0.00	0.32	2.05	0.00	1.25	0.00	0.00	0.49	0.24	0.00	0.78	1.65
14.00	8.09	7.50	0.00	0.38	0.00	0.11	0.12	0.49	0.00	1.72	0.00	0.00	0.99	0.00	0.00	0.00	0.00
15.00	8.10	7.50	0.00	0.89	0.00	0.00	0.14	0.00	0.00	0.64	0.00	0.49	0.00	0.00	0.01	0.42	0.00
16.00	8.10	7.50	0.00	0.54	0.00	0.00	0.21	0.00	0.00	1.53	0.00	0.05	0.07	0.00	0.00	0.00	0.00
17.00	8.10	7.50	0.00	0.80	0.00	0.00	0.21	2.23	0.00	1.70	0.00	0.00	0.00	0.28	0.00	0.15	0.00
18.00	8.10	7.50	0.00	0.54	0.00	0.00	0.00	2.01	0.00	1.21	0.00	0.00	0.00	0.02	0.00	0.04	0.00
19.00	8.10	7.49	0.13	0.42	0.00	0.49	0.00	0.00	0.00	2.10	0.00	0.16	2.12	0.02	0.00	0.21	0.00
20.00	8.09	7.50	0.64	0.92	0.00	0.24	0.00	0.28	0.00	0.20	0.00	0.00	0.40	0.00	0.00	0.00	0.82
21.00	8.10	7.50	0.00	1.19	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.31	0.00	0.00	0.00	0.00	0.00
22.00	8.10	7.50	0.00	1.04	0.00	0.00	0.00	0.00	0.00	1.30	0.33	0.34	0.00	0.15	0.06	3.23	0.00
23.00	8.10	7.50	0.00	0.40	0.00	0.27	0.00	0.00	0.00	1.53	0.00	0.12	0.00	0.02	0.00	0.00	0.57
24.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.04	0.18	0.00	1.22	0.05
25.00	8.10	7.50	1.24	0.24	0.00	0.00	0.00	0.05	0.00	1.53	0.00	0.00	0.67	0.01	0.00	0.13	0.08
26.00	8.09	7.50	0.00	0.61	0.00	1.15	0.00	0.02	0.28	1.58	1.01	0.00	0.99	0.00	0.00	0.26	0.49
27.00	8.10	7.50	0.72	0.59	0.00	0.00	0.00	0.00	1.52	1.67	0.00	0.21	0.00	0.00	0.00	0.00	0.02
