Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.36	0.00	1.34	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.19	0.24	0.00	0.00
3.00	8.40	0.01	0.61	3.66	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
4.00	8.40	0.12	1.64	0.19	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.31
5.00	8.41	0.00	0.00	1.78	0.00	0.00	0.11	0.00	0.00	0.41	0.00	0.00	0.61	0.21	0.00	1.78
6.00	8.40	0.00	0.00	0.54	0.00	0.00	0.48	0.00	0.00	0.86	0.00	0.00	0.05	0.66	0.00	0.39
7.00	8.40	0.00	0.99	1.86	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.02	2.00
8.00	8.41	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	1.48
9.00	8.40	0.05	2.76	0.00	0.00	0.00	0.16	0.00	0.00	0.12	0.00	0.00	0.14	0.38	0.00	1.21
10.00	8.40	0.00	0.25	1.55	0.00	0.00	0.22	0.00	0.00	1.31	0.00	0.00	0.21	2.21	0.09	0.75
11.00	8.41	0.01	0.98	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.07	0.09	0.00	0.79
12.00	8.40	0.00	0.64	0.55	0.00	0.00	0.54	0.00	0.00	0.49	0.00	0.00	0.09	1.67	0.00	0.00
13.00	8.40	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	1.13
14.00	8.41	0.00	0.07	1.39	0.00	0.00	0.64	0.00	0.00	0.06	0.00	0.00	0.00	1.08	0.00	1.22
15.00	8.40	0.00	1.63	0.77	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.02	0.49
16.00	8.40	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.33	1.13	0.00	0.09
17.00	8.41	0.00	0.00	0.94	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.07	0.24	0.00	2.03
18.00	8.40	0.00	1.26	0.49	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.12	0.49	0.00	3.25
