Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	7.15	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.58	0.00	0.00	0.00
3.00	8.70	7.20	0.95	0.00	0.00	0.00	0.00	0.00	1.24	0.19	0.00	1.27	0.00	2.45	0.53	0.00	0.00	1.54
4.00	8.70	7.21	0.00	0.00	0.00	0.16	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.71
5.00	8.70	7.20	0.00	0.07	0.00	0.00	0.99	0.00	0.00	0.00	0.14	0.00	0.00	1.55	0.00	0.00	0.08	0.27
6.00	8.69	7.21	0.00	0.00	0.00	1.33	0.06	0.00	0.00	0.00	0.24	0.00	0.00	0.78	0.07	0.01	0.00	1.35
7.00	8.70	7.20	0.00	1.52	0.00	0.58	0.00	0.02	2.38	0.00	0.00	0.00	0.49	1.51	0.38	0.00	0.00	0.00
8.00	8.70	7.20	0.00	1.99	0.00	1.42	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.09	1.90	0.00	0.00	0.00
9.00	8.70	7.21	0.00	0.00	0.00	0.00	0.99	1.18	0.00	0.00	0.00	0.00	0.31	0.26	0.47	0.00	0.00	0.00
10.00	8.70	7.20	0.00	0.44	0.00	0.00	0.00	0.00	1.33	0.08	0.00	0.00	1.15	0.38	0.01	0.00	0.12	0.87
11.00	8.69	7.21	1.27	0.00	0.00	1.60	0.00	0.00	1.27	0.00	0.00	0.00	0.81	1.37	0.60	0.02	0.00	0.00
12.00	8.70	7.20	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	1.61	0.25	0.00	0.16	0.82
13.00	8.70	7.20	0.00	0.49	0.07	0.25	0.00	0.00	0.11	1.60	0.00	0.00	0.00	1.59	0.00	0.05	0.12	0.11
14.00	8.70	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00
15.00	8.70	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00
16.00	8.69	7.21	0.00	0.00	0.00	0.01	0.16	0.00	0.15	0.00	0.00	1.44	0.00	1.19	0.49	0.00	0.00	0.00
17.00	8.70	7.20	1.27	0.20	0.05	0.09	0.00	0.00	0.09	0.00	0.00	0.52	0.00	2.01	0.00	0.00	0.00	0.11
18.00	8.70	7.21	0.78	0.00	0.15	0.65	0.00	0.00	0.68	0.01	0.00	0.00	0.00	1.55	0.01	0.00	0.00	0.00
19.00	8.70	7.20	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.26
20.00	8.70	7.20	1.91	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.64	1.83	0.24	0.00	0.00	0.00
21.00	8.69	7.21	0.87	0.69	0.00	0.48	1.15	0.00	1.75	1.44	0.00	0.00	0.00	1.38	0.12	0.01	0.00	0.00
22.00	8.70	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.18	0.00	0.00	0.00
23.00	8.70	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.28	0.00	0.00	0.00	1.91	0.12	0.00	0.00	0.26
24.00	8.70	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.49	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.15
25.00	8.69	7.20	0.68	0.00	0.00	0.35	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00
26.00	8.70	7.21	0.00	0.00	0.00	0.08	0.00	0.00	0.00	1.40	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.09
27.00	8.70	7.20	2.19	0.00	0.00	0.01	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00
28.00	8.70	7.21	1.42	1.77	0.02	1.34	0.00	0.05	0.84	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.48
29.00	8.70	7.20	0.58	0.12	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.09
30.00	8.69	7.20	0.24	0.00	0.14	0.35	0.00	0.00	0.49	2.11	0.00	0.11	0.09	1.20	0.19	0.00	0.00	0.00
