Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.075s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	7.16	6.87	0.00	1.37	0.54	0.38	0.77	0.00	0.35	0.57
3.00	7.50	7.20	6.90	0.00	0.80	1.01	1.41	1.45	0.29	0.00	0.58
4.00	7.50	7.21	6.90	0.00	0.67	0.05	0.49	0.06	0.69	0.06	0.33
5.00	7.50	7.20	6.90	0.00	1.38	0.42	0.52	0.00	1.07	0.35	0.52
6.00	7.50	7.21	6.90	0.08	1.11	1.32	0.02	0.00	0.27	0.69	0.55
7.00	7.50	7.20	6.90	0.00	1.32	0.64	0.00	0.00	0.28	0.61	0.57
8.00	7.50	7.20	6.90	0.00	1.44	1.35	0.00	0.00	0.14	0.72	0.35
9.00	7.50	7.21	6.90	0.01	0.99	0.47	0.81	0.00	0.16	0.21	0.68
10.00	7.49	7.20	6.90	0.01	0.35	0.44	0.00	0.72	0.99	0.34	0.61
11.00	7.50	7.21	6.90	0.00	0.00	1.60	0.00	0.00	0.82	0.00	0.92
12.00	7.50	7.20	6.90	0.00	0.00	1.59	0.00	0.00	0.95	0.00	0.61
13.00	7.50	7.20	6.90	0.00	0.00	0.98	0.19	0.00	0.00	0.02	0.66
14.00	7.50	7.21	6.90	0.00	1.83	1.44	0.00	0.00	0.29	0.07	0.26
15.00	7.50	7.20	6.90	0.12	4.04	1.77	0.00	0.00	1.18	0.47	0.00
16.00	7.50	7.21	6.90	0.00	0.00	1.72	0.26	0.00	1.48	1.04	0.00
17.00	7.50	7.20	6.89	0.00	1.32	0.99	0.89	0.00	1.30	0.52	0.32
18.00	7.50	7.21	6.90	0.00	0.64	2.01	1.21	0.00	0.59	0.24	0.40
19.00	7.49	7.20	6.90	0.00	0.55	1.25	2.68	0.67	0.75	0.71	0.00
20.00	7.50	7.20	6.90	0.00	1.81	1.48	1.55	0.00	0.19	0.26	0.00
21.00	7.50	7.21	6.90	0.00	0.65	1.86	1.13	0.00	0.24	0.26	0.00
22.00	7.50	7.20	6.90	0.00	0.29	1.63	1.31	0.00	0.80	0.22	0.00
23.00	7.50	7.21	6.90	0.00	0.08	1.58	0.78	0.00	0.38	0.14	0.40
24.00	7.50	7.20	6.90	0.00	0.42	1.37	1.27	0.00	0.25	0.28	0.64
25.00	7.50	7.20	6.90	0.00	0.16	0.68	1.13	0.00	0.00	0.38	0.73
26.00	7.50	7.21	6.90	0.00	1.41	1.54	0.67	0.00	0.00	0.47	0.00
27.00	7.50	7.20	6.90	0.00	2.19	1.91	2.41	1.86	0.86	0.52	0.00
28.00	7.49	7.21	6.90	0.00	0.58	1.65	0.28	0.00	0.21	0.57	0.00
