Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.197s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
18.00	9.60	7.81	1.21	1.21	0.00	0.00	0.00	0.00	0.28	0.00	1.64	0.00	0.14	0.00	0.00	0.33
19.00	9.60	7.80	0.28	0.95	0.00	0.00	0.00	0.65	0.08	0.00	1.35	0.00	2.11	0.35	0.00	0.47
20.00	9.61	7.80	0.40	0.00	0.00	1.58	0.00	1.37	0.25	0.16	0.00	0.00	0.16	0.00	0.00	0.33
21.00	9.60	7.81	0.04	0.28	0.00	0.00	0.07	0.58	0.34	0.64	0.32	0.00	0.00	1.44	0.00	0.19
22.00	9.60	7.80	0.72	0.73	0.00	0.00	0.09	0.00	0.34	0.32	0.22	0.00	0.00	1.47	0.00	0.19
23.00	9.60	7.81	0.45	0.82	0.00	0.00	0.00	2.05	0.00	0.38	0.00	0.00	1.98	0.00	0.00	0.40
24.00	9.61	7.80	1.06	0.95	0.00	0.38	0.02	0.05	0.07	0.24	1.01	0.00	0.32	0.99	0.00	0.64
25.00	9.60	7.80	1.24	0.72	0.00	0.49	0.00	2.86	0.00	0.42	0.04	0.00	1.55	0.00	0.00	0.52
26.00	9.60	7.81	1.66	0.37	0.00	0.99	0.00	0.00	0.40	0.24	0.00	0.00	0.00	0.00	0.00	0.46
27.00	9.60	7.80	1.55	0.00	0.00	0.49	0.15	1.33	0.12	0.04	0.00	0.00	0.00	0.09	0.00	0.34
28.00	9.60	7.80	1.72	0.57	0.00	0.00	0.49	1.22	0.46	0.06	1.58	0.00	0.12	0.49	0.00	0.14
29.00	9.61	7.81	0.71	0.47	0.00	0.00	0.19	1.81	0.19	0.00	0.97	0.00	0.78	0.00	0.00	0.28
30.00	9.60	7.80	0.00	0.09	0.00	0.00	0.47	0.00	0.05	0.40	0.00	0.00	0.47	2.50	0.00	0.00
31.00	9.60	7.80	0.62	0.18	0.00	1.20	0.12	0.00	0.12	0.28	0.00	0.00	0.73	2.25	0.00	0.35
32.00	9.60	7.81	0.00	0.25	0.00	0.00	0.00	1.48	0.25	0.00	0.49	0.00	2.17	0.00	0.00	0.57
33.00	9.60	7.80	0.02	0.32	0.00	0.00	0.16	1.01	0.52	0.07	0.14	0.00	0.00	0.00	0.00	0.38
34.00	9.61	7.81	0.00	0.44	0.00	0.00	0.13	1.20	0.35	0.48	1.00	0.00	1.19	0.99	0.00	0.73
35.00	9.60	7.80	0.01	1.47	0.00	1.95	0.19	0.00	0.25	0.05	0.08	0.00	1.64	0.00	0.00	0.61
36.00	9.60	7.80	0.08	1.20	0.00	1.52	0.08	1.45	0.14	0.58	0.72	0.00	0.08	0.00	0.00	0.33
37.00	9.60	7.81	0.84	1.12	0.00	1.26	0.64	2.68	0.00	0.41	0.00	0.00	1.78	2.36	0.00	0.64
38.00	9.61	7.80	0.14	1.28	0.00	4.13	0.00	0.67	0.51	0.00	0.00	0.00	0.67	2.72	0.00	0.33
39.00	9.60	7.80	0.51	0.98	0.00	1.32	1.13	0.99	0.00	0.21	0.00	0.00	0.21	0.00	0.00	0.05
40.00	9.60	7.81	0.26	0.40	0.00	0.00	0.20	0.01	0.00	0.18	0.00	0.00	0.21	0.00	0.00	0.00
41.00	9.60	7.80	0.81	0.00	0.00	0.00	0.13	1.65	0.00	0.38	0.00	0.00	0.19	0.00	0.00	0.00
42.00	9.60	7.80	0.31	0.00	0.00	0.00	0.13	1.48	0.14	0.07	0.49	0.00	0.00	0.49	0.00	0.00
43.00	9.61	7.81	1.80	0.81	0.00	1.98	0.51	2.07	0.88	0.04	0.44	0.00	1.77	1.51	0.00	0.52
44.00	9.60	7.80	0.01	0.44	0.00	0.00	0.26	0.00	0.44	0.07	0.09	0.00	0.73	0.00	0.00	0.35
45.00	9.60	7.81	0.78	0.35	0.00	1.40	0.21	0.00	0.25	0.00	0.00	0.00	1.37	1.21	0.00	0.58
46.00	9.60	7.80	0.00	0.71	0.00	0.00	0.45	0.00	0.68	0.42	0.00	0.00	0.15	1.32	0.00	0.28
47.00	9.61	7.80	0.00	1.26	0.00	2.70	0.78	2.53	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	9.60	7.81	1.37	0.21	0.00	0.92	0.00	0.39	0.28	1.31	1.12	0.00	2.07	0.49	0.00	0.75
49.00	9.60	7.80	0.24	0.39	0.00	1.19	0.45	0.25	0.08	0.00	0.57	0.00	0.87	1.55	0.00	0.57
50.00	9.60	7.80	0.00	0.46	0.00	2.46	0.87	1.38	0.20	0.25	0.00	0.00	0.00	1.04	0.00	1.13
51.00	9.60	7.81	0.00	0.72	0.00	0.00	0.02	0.44	0.34	0.37	0.19	0.00	1.80	0.00	0.00	0.12
52.00	9.61	7.80	0.00	0.28	0.00	1.87	0.89	0.44	0.09	0.46	1.90	0.00	1.39	0.00	0.00	0.54
53.00	9.60	7.80	2.04	0.74	0.00	0.00	0.11	0.46	0.42	0.00	0.35	0.00	0.00	0.99	0.00	0.14
54.00	9.60	7.81	0.19	0.00	0.00	0.00	0.29	0.59	0.26	0.31	0.49	0.00	1.38	0.00	0.00	0.84
55.00	9.60	7.80	0.61	0.00	0.00	1.41	0.07	0.21	0.82	0.09	0.00	0.00	1.06	0.80	0.00	0.15
56.00	9.60	7.81	0.31	1.04	0.00	1.77	0.00	2.54	0.27	0.53	0.06	0.00	0.41	0.49	0.00	0.00
57.00	9.61	7.80	2.23	0.74	0.00	0.00	0.00	0.00	0.77	0.38	0.00	0.00	1.38	0.00	0.00	0.01
58.00	9.60	7.80	0.06	0.00	0.00	0.00	0.28	0.16	0.61	0.02	1.46	0.00	0.58	1.40	0.00	0.39
59.00	9.60	7.81	0.07	0.00	0.00	0.00	0.73	0.78	0.27	0.00	1.73	0.00	0.00	0.12	0.00	0.52
60.00	9.60	7.80	0.00	0.33	0.00	0.49	0.13	0.74	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.21
61.00	9.61	7.80	0.09	0.31	0.00	0.99	0.12	1.00	0.14	0.00	0.00	0.00	0.60	0.00	0.00	0.00
62.00	9.60	7.81	0.26	0.54	0.00	2.56	0.01	2.44	1.84	0.00	2.51	0.00	3.83	0.00	0.00	0.09
63.00	9.60	7.80	0.75	1.10	0.00	0.00	0.00	0.68	0.41	0.22	0.00	0.00	0.00	0.00	0.00	0.33
64.00	9.60	7.80	0.00	1.13	0.00	3.73	0.57	0.00	0.44	1.18	0.08	0.00	1.48	0.62	0.00	0.14
65.00	9.60	7.81	1.51	0.94	0.00	1.31	0.25	1.50	0.54	0.02	0.00	0.00	1.34	0.00	0.00	0.24
66.00	9.61	7.80	1.32	0.85	0.00	0.00	0.11	0.32	0.09	0.31	1.19	0.00	0.31	0.00	0.00	0.40
67.00	9.60	7.81	0.00	1.12	0.00	1.54	0.45	0.54	0.00	0.19	0.00	0.00	2.68	0.01	0.00	0.78
68.00	9.60	7.80	0.00	1.66	0.00	0.00	0.16	3.91	0.00	0.00	0.00	0.00	3.10	1.15	0.00	1.35
69.00	9.60	7.80	0.00	0.65	0.00	0.49	0.05	1.39	0.22	0.00	0.18	0.00	0.05	0.91	0.00	0.60
70.00	9.61	7.81	0.16	0.81	0.00	1.05	0.41	0.82	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.33
71.00	9.60	7.80	0.04	1.20	0.00	1.08	0.35	0.00	0.34	0.29	0.06	0.00	1.22	0.00	0.00	0.52
72.00	9.60	7.80	1.14	1.13	0.00	0.00	0.60	0.00	0.32	1.41	1.07	0.00	0.42	0.00	0.00	0.85
73.00	9.60	7.81	0.00	0.67	0.00	0.99	0.32	0.00	0.84	0.33	0.00	0.00	0.00	0.49	0.00	0.78
74.00	9.60	7.80	1.00	0.97	0.00	0.00	0.62	0.00	0.21	0.41	0.00	0.00	1.38	0.00	0.00	0.39
75.00	9.61	7.80	0.31	1.21	0.00	0.00	0.15	0.89	0.16	0.21	0.93	0.00	1.92	0.00	0.00	0.40
76.00	9.60	7.81	0.00	0.61	0.00	2.76	0.02	0.91	0.25	0.06	0.00	0.00	1.30	1.85	0.00	0.14
77.00	9.60	7.80	0.01	0.75	0.00	0.00	0.34	0.00	0.14	0.01	0.07	0.00	2.14	0.00	0.00	0.28
78.00	9.60	7.81	0.04	1.02	0.00	0.00	0.00	0.00	0.18	0.00	0.68	0.00	1.21	0.00	0.00	0.02
79.00	9.60	7.80	0.80	1.88	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.19
80.00	9.61	7.80	0.00	1.01	0.00	0.49	0.00	0.11	0.54	0.16	1.35	0.00	0.06	1.61	0.00	0.00
81.00	9.60	7.81	0.91	0.81	0.00	0.73	0.98	0.00	0.26	0.05	0.00	0.00	0.97	1.22	0.00	0.52
82.00	9.60	7.80	0.00	0.73	0.00	3.18	0.24	6.35	0.54	0.05	0.00	0.00	2.66	0.49	0.00	0.46
83.00	9.60	7.80	0.46	0.41	0.00	0.00	0.47	0.00	0.73	0.26	0.38	0.00	2.39	0.49	0.00	0.48
84.00	9.61	7.81	0.15	1.44	0.00	2.87	0.58	0.09	0.28	1.99	0.08	0.00	0.51	0.49	0.00	0.44
85.00	9.60	7.80	2.53	0.86	0.00	0.22	0.59	1.80	0.24	1.65	0.00	0.00	0.00	0.00	0.00	0.66
86.00	9.60	7.80	0.85	0.93	0.00	1.91	0.85	5.22	0.89	0.00	0.00	0.00	3.25	0.00	0.00	0.38
87.00	9.60	7.81	0.04	1.79	0.00	2.17	0.11	3.19	0.67	0.32	0.00	0.00	2.67	0.00	0.00	0.60
88.00	9.60	7.80	1.73	1.71	0.00	1.80	0.35	0.00	0.09	0.12	1.21	0.00	1.80	1.97	0.00	0.11
89.00	9.61	7.81	0.09	1.22	0.00	0.00	0.69	0.00	0.00	0.00	0.55	0.00	0.00	0.84	0.00	0.00
90.00	9.60	7.80	0.00	1.61	0.00	2.03	0.45	0.00	0.01	0.00	1.95	0.00	0.12	0.00	0.00	0.68
91.00	9.60	7.80	1.28	0.49	0.00	0.15	0.39	0.00	1.02	0.06	2.64	0.00	0.00	0.34	0.00	0.27
92.00	9.60	7.81	1.67	0.00	0.00	1.78	1.21	3.05	0.79	0.00	1.46	0.00	0.75	0.49	0.00	0.00
93.00	9.61	7.80	0.05	0.22	0.00	2.25	0.38	0.00	0.00	0.00	0.00	0.00	3.01	0.99	0.00	0.18
94.00	9.60	7.80	0.00	0.16	0.00	2.18	0.44	0.32	2.24	0.05	1.26	0.00	1.79	0.00	0.00	0.01
95.00	9.60	7.81	2.59	0.27	0.00	0.99	0.00	0.08	0.66	0.21	0.00	0.00	1.06	0.00	0.00	0.09
96.00	9.60	7.80	0.22	0.49	0.00	2.53	0.88	0.04	0.46	0.49	0.24	0.00	0.00	0.00	0.00	0.00
97.00	9.60	7.80	0.00	0.00	0.00	4.73	1.07	0.00	1.04	0.00	0.42	0.00	0.00	0.00	0.00	0.12
98.00	9.61	7.81	0.00	0.75	0.00	0.06	0.24	1.50	0.21	0.81	1.97	0.00	1.15	0.00	0.00	0.13
99.00	9.60	7.80	2.13	0.29	0.00	1.67	0.58	0.68	0.00	0.20	0.00	0.00	2.80	1.41	0.00	0.35
100.00	9.60	7.81	2.67	1.31	0.00	2.01	2.48	0.97	1.10	1.13	0.99	0.00	1.33	3.07	0.00	0.07
101.00	9.60	7.80	0.25	0.32	0.00	3.07	1.06	0.51	0.00	1.91	0.14	0.00	2.05	1.06	0.00	0.37
102.00	9.60	7.80	1.18	1.97	0.00	1.92	0.55	3.46	0.00	0.97	0.57	0.00	2.23	0.49	0.00	0.97
103.00	9.61	7.81	2.79	0.78	0.00	0.00	0.73	0.89	0.00	0.00	1.55	0.00	1.73	0.00	0.00	0.77
104.00	9.60	7.80	1.34	0.00	0.00	0.00	0.09	0.14	0.49	1.33	0.20	0.00	0.00	0.00	0.00	0.54
105.00	9.60	7.80	0.99	0.14	0.00	0.49	0.22	0.00	0.99	0.00	1.27	0.00	0.07	0.00	0.00	0.24
106.00	9.60	7.81	0.00	1.31	0.00	0.78	0.16	0.97	0.19	0.55	0.00	0.00	1.24	0.00	0.00	0.16
107.00	9.61	7.80	0.74	0.00	0.00	1.39	0.19	2.40	0.89	0.00	0.99	0.00	1.57	0.59	0.21	0.38
108.00	9.60	7.80	1.35	2.01	0.00	0.00	0.37	1.40	0.31	1.39	2.44	0.00	1.04	0.00	0.60	1.37
109.00	9.60	7.81	0.20	1.30	0.00	0.00	0.00	2.61	0.00	0.51	0.09	0.00	0.91	0.00	2.20	0.57
110.00	9.60	7.80	0.38	1.39	0.00	1.90	0.00	0.01	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.64
111.00	9.60	7.81	0.28	0.00	0.00	0.00	0.00	0.69	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.16
112.00	9.61	7.80	1.86	1.92	0.00	0.99	0.07	1.21	1.84	0.25	0.00	0.00	2.96	1.35	0.00	0.39
113.00	9.60	7.80	0.26	0.01	0.00	0.00	0.00	2.33	0.00	0.40	0.00	0.00	1.41	0.93	0.00	0.60
114.00	9.60	7.81	0.71	0.54	0.01	0.00	0.06	1.63	0.00	0.07	0.00	0.00	2.06	0.00	0.00	0.59
115.00	9.60	7.80	0.00	0.00	0.00	0.49	0.98	0.00	0.00	0.00	1.50	0.00	0.49	2.27	0.06	0.61
116.00	9.61	7.80	1.20	1.71	0.00	0.00	0.66	2.93	0.49	0.88	1.07	0.00	1.71	0.00	2.50	0.34
117.00	9.60	7.81	0.25	1.97	0.00	0.77	0.51	0.18	0.14	0.62	0.21	0.00	2.13	0.00	0.00	0.13
118.00	9.60	7.80	0.49	0.49	0.00	2.03	0.19	0.12	1.25	1.73	0.97	0.00	2.31	0.00	0.00	1.24
119.00	9.60	7.80	0.33	2.41	0.00	0.00	0.00	1.75	2.18	0.00	1.75	0.00	1.97	0.49	0.00	0.82
10.2.1.2	9.78	8.43
10.2.1.3	7.95	8.29
10.1.1.3	0.64	282533.10
10.1.1.4	0.73	474073.54
10.1.1.5	0	93634.00
10.1.1.6	1.03	485804.20
10.1.1.7	0.33	765836.15
10.1.1.8	0.92	412481.89
10.1.1.9	0.41	444495.53
10.1.1.10	0.33	407652.01
10.1.1.11	0.54	346450.07
10.1.1.12	0	0
10.1.1.13	1.06	196656.07
10.1.1.14	0.50	684367.50
10.1.1.15	0.62	1220436.32
10.1.1.16	0.40	564539.92
