Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.039s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	0.00	0.22	0.21	0.00	0.00	0.00	0.00	1.33	1.06
3.00	8.70	0.00	0.07	1.12	0.00	0.02	0.00	0.00	0.94	0.01
4.00	8.70	0.00	0.00	0.68	0.00	0.00	0.00	0.00	1.19	2.05
5.00	8.70	0.00	0.00	0.02	0.00	1.33	0.00	0.00	0.49	0.21
6.00	8.69	0.00	0.00	0.54	0.00	0.84	0.00	0.00	0.52	0.91
7.00	8.70	0.00	0.13	0.19	0.00	0.00	0.00	0.00	4.07	0.05
8.00	8.70	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.38	0.74
9.00	8.70	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.73
10.00	8.70	0.00	0.00	0.06	0.00	2.26	0.00	0.00	0.29	0.00
11.00	8.69	0.00	0.00	0.38	0.00	2.56	0.00	0.00	0.00	1.79
12.00	8.70	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.49	0.53
13.00	8.70	0.00	0.00	0.08	0.00	1.46	0.00	0.00	5.24	0.00
14.00	8.70	0.00	0.00	0.00	0.00	4.33	0.00	0.01	1.74	2.61
15.00	8.70	0.00	0.00	0.75	0.00	0.82	0.00	0.00	0.00	1.63
16.00	8.69	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00
17.00	8.70	0.00	0.71	5.04	0.00	2.41	0.00	0.00	1.51	3.11
18.00	8.70	0.00	0.00	3.96	0.00	2.03	0.00	0.00	0.07	1.45
19.00	8.70	0.00	0.00	0.87	0.00	5.10	0.00	0.00	4.78	3.93
20.00	8.70	0.00	0.84	2.96	0.00	0.86	0.00	0.00	1.85	0.98
21.00	8.69	1.70	0.00	2.19	0.00	0.00	0.00	0.00	2.20	2.40
22.00	8.70	0.00	0.00	0.33	0.00	3.16	0.00	0.00	2.84	0.00
23.00	8.70	0.00	0.00	0.34	0.00	1.18	0.00	0.00	0.27	0.81
24.00	8.70	0.00	0.00	4.04	0.00	3.87	0.00	0.00	1.01	1.60
25.00	8.69	0.00	0.00	4.09	0.00	2.25	0.00	0.00	3.54	3.01
26.00	8.70	0.00	0.00	2.53	0.00	1.28	0.00	0.00	0.06	1.10
27.00	8.70	0.00	0.38	4.30	0.00	3.52	0.00	0.00	0.12	2.51
28.00	8.70	0.00	0.00	0.64	0.00	1.80	0.00	0.00	0.00	2.25
29.00	8.70	0.00	0.00	1.28	0.00	0.00	0.00	0.00	2.64	2.98
30.00	8.69	0.00	1.04	5.23	0.00	0.00	0.00	0.00	4.47	0.18
31.00	8.70	0.00	0.00	5.77	0.00	0.00	0.00	0.00	3.97	4.18
32.00	8.70	0.00	0.00	1.44	0.00	1.01	0.00	0.00	1.91	3.23
33.00	8.70	0.00	0.00	1.11	0.00	0.12	0.00	0.00	0.64	0.11
34.00	8.70	0.00	0.99	3.50	0.00	0.00	0.00	0.00	4.30	3.70
35.00	8.69	0.00	0.00	5.70	0.00	2.53	0.00	0.00	4.06	4.19
36.00	8.70	0.00	0.00	5.28	0.00	1.67	0.00	0.00	1.58	3.58
37.00	8.70	0.00	0.00	2.33	0.00	3.45	0.00	0.00	0.86	0.22
38.00	8.70	0.00	0.00	0.94	0.00	1.12	0.00	0.00	3.14	1.00
39.00	8.70	0.00	0.00	2.33	0.00	0.00	0.00	0.00	1.07	1.13
40.00	8.69	0.00	0.00	4.60	0.00	0.85	0.00	0.00	1.50	1.79
41.00	8.70	0.00	0.00	5.36	0.00	1.22	0.00	0.00	1.87	0.00
42.00	8.70	0.00	0.00	3.78	0.00	0.88	0.00	0.00	0.00	2.81
43.00	8.70	0.00	0.00	1.86	0.00	2.63	0.00	0.00	0.00	1.79
44.00	8.70	0.00	0.00	2.73	0.00	2.28	0.00	0.00	1.12	2.37
45.00	8.69	0.00	1.11	0.06	0.00	4.91	0.00	0.00	3.18	3.83
46.00	8.70	0.00	0.00	4.56	0.00	4.37	0.00	0.00	3.27	3.10
47.00	8.70	0.00	0.66	5.70	0.00	5.15	0.00	0.00	2.44	3.97
48.00	8.70	0.00	0.00	3.50	0.00	4.23	0.00	0.00	2.94	2.97
49.00	8.69	0.00	0.00	1.81	0.00	2.57	0.00	0.00	1.88	1.81
50.00	8.70	0.00	0.00	2.05	0.00	2.24	0.00	0.00	2.53	4.18
51.00	8.70	0.00	0.00	3.45	0.00	5.10	0.00	0.00	1.60	1.84
52.00	8.70	0.00	0.00	3.51	0.00	3.01	0.00	0.00	1.79	1.11
53.00	8.70	0.00	0.00	5.15	0.00	1.51	0.00	0.00	0.49	0.40
54.00	8.69	0.00	0.00	2.64	0.00	0.21	0.00	0.00	2.06	0.54
55.00	8.70	0.00	0.00	5.70	0.00	5.06	0.00	0.00	0.00	1.28
