Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.080s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.29	8.68	7.18	0.00	0.00	0.94	2.56	0.00	0.00	0.29	1.04	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	8.70	7.20	0.00	0.49	0.59	0.00	0.00	0.00	1.07	1.75	0.00	1.10	0.00	0.00	0.13	0.00
4.00	9.30	8.70	7.21	1.98	0.07	0.00	2.45	0.00	0.00	0.00	0.57	0.00	1.97	0.00	0.00	0.00	1.21
5.00	9.29	8.70	7.20	1.19	0.00	0.00	3.07	0.00	0.00	0.16	1.19	0.00	0.00	0.65	0.00	0.00	0.00
6.00	9.30	8.69	7.21	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00
7.00	9.30	8.70	7.20	0.00	0.00	2.48	1.35	0.00	0.00	0.24	0.00	0.00	0.00	0.19	0.00	0.00	1.30
8.00	9.30	8.70	7.20	0.99	0.92	0.00	3.26	0.00	0.00	0.00	0.16	0.00	2.54	0.00	0.00	0.00	0.62
9.00	9.29	8.70	7.21	0.00	0.00	0.45	1.05	0.00	0.00	0.00	0.05	0.00	1.13	0.08	0.34	0.00	0.00
10.00	9.30	8.70	7.20	1.97	0.82	1.24	0.18	0.01	0.00	0.00	2.70	0.06	0.72	1.44	0.28	0.00	0.49
11.00	9.30	8.69	7.21	0.00	0.01	1.20	1.57	0.01	0.00	1.32	0.00	0.00	3.54	0.00	0.00	0.42	0.00
12.00	9.30	8.70	7.20	1.51	0.14	0.41	2.01	0.00	0.00	1.06	0.00	0.00	1.01	0.49	0.00	0.24	0.07
13.00	9.29	8.70	7.20	1.31	0.02	0.78	3.34	0.00	0.00	0.28	0.49	0.00	1.64	0.02	0.86	0.00	0.82
14.00	9.30	8.70	7.21	0.02	0.00	1.79	0.54	0.00	0.00	0.00	0.21	0.00	0.00	3.56	0.35	0.00	0.00
15.00	9.30	8.70	7.20	0.00	0.51	0.00	0.49	0.00	0.00	0.00	1.81	0.00	0.00	0.88	0.33	0.00	1.81
16.00	9.30	8.69	7.21	0.00	1.32	0.00	0.82	0.00	0.00	0.29	0.00	0.00	0.35	2.76	0.00	0.00	0.25
17.00	9.29	8.70	7.20	0.00	0.25	0.00	3.67	0.00	0.00	0.21	0.05	0.00	0.00	0.00	0.07	0.20	0.00
18.00	9.30	8.70	7.21	0.00	0.00	1.31	0.71	0.00	0.00	0.00	0.82	0.04	3.00	1.38	0.71	0.00	0.74
19.00	9.30	8.70	7.20	2.36	0.99	3.47	2.91	0.00	0.00	0.49	0.52	0.00	2.56	3.12	0.00	0.00	1.42
