Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.185s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.56	7.49	7.49	0.00	0.00	0.00	0.00	0.31	0.08	0.00	1.11	0.00	0.09	0.00	0.42	0.00	0.00	0.00
3.00	9.60	7.50	7.50	0.07	0.00	0.11	0.60	0.00	1.01	0.00	1.25	0.89	2.26	0.14	0.00	0.00	0.00	0.00
4.00	9.60	7.50	7.50	0.31	0.00	0.00	0.45	1.48	0.00	0.00	0.47	0.00	2.05	1.21	0.00	0.00	0.02	0.00
5.00	9.60	7.50	7.50	0.09	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	1.25	0.68	0.00	0.00	0.00	0.00
6.00	9.61	7.50	7.50	0.00	0.00	0.49	0.34	0.00	0.13	0.00	0.73	0.21	1.31	1.21	0.00	0.00	0.00	0.28
7.00	9.60	7.50	7.50	0.27	0.00	0.00	0.58	0.00	0.00	0.27	0.12	0.05	0.00	1.39	0.09	0.00	0.00	0.00
8.00	9.60	7.50	7.50	0.04	0.00	0.00	1.05	0.00	0.09	0.00	0.41	0.73	0.00	1.14	0.00	0.00	0.00	0.00
9.00	9.60	7.50	7.50	0.01	0.00	0.00	0.94	0.99	0.25	0.49	0.49	0.00	0.00	1.31	0.00	0.00	0.09	0.32
10.00	9.60	7.49	7.49	0.11	0.00	0.85	0.42	0.33	0.18	0.47	0.74	0.49	0.82	0.00	0.00	0.02	0.00	0.00
11.00	9.61	7.50	7.50	0.00	0.00	1.21	0.97	1.41	1.80	0.00	0.66	0.00	1.33	1.90	0.59	0.00	0.91	0.38
12.00	9.60	7.50	7.50	0.58	0.00	2.04	1.08	2.31	0.49	1.58	0.54	2.56	0.00	0.04	0.79	0.16	0.07	0.00
13.00	9.60	7.50	7.50	0.45	0.00	1.74	0.00	0.99	0.00	1.58	0.59	0.00	2.21	0.99	0.26	0.05	0.00	0.27
14.00	9.60	7.50	7.50	0.46	0.00	2.63	0.49	0.00	0.00	0.02	0.49	0.00	0.00	0.99	0.00	0.00	0.00	0.00
15.00	9.61	7.50	7.50	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.26	0.00	0.49	0.99	0.00	0.00	0.00	0.00
16.00	9.60	7.50	7.50	0.49	0.00	1.34	0.49	1.30	0.48	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	1.07
17.00	9.60	7.50	7.50	0.19	0.00	0.01	0.26	0.49	0.00	2.20	1.80	0.00	0.38	1.92	0.00	0.65	0.00	0.00
18.00	9.60	7.50	7.50	0.00	0.00	0.00	0.98	0.00	1.33	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	9.60	7.49	7.49	0.49	0.00	0.00	0.89	0.02	0.00	0.49	0.84	0.89	0.00	0.01	0.00	0.00	0.00	0.09
20.00	9.61	7.50	7.50	0.00	0.00	0.98	0.53	0.00	0.00	0.00	0.77	0.53	0.00	2.64	0.00	0.00	0.00	0.00
