Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.109s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.04	7.76	0.00	0.00	0.00	0.31	0.00	0.00	1.31	0.16	0.89	0.94	0.25	0.00
3.00	8.10	7.80	0.00	0.00	0.42	0.21	0.00	0.00	0.00	0.00	1.31	0.31	0.68	0.00
4.00	8.10	7.81	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	1.32	0.72	0.64	0.00
5.00	8.10	7.80	0.00	0.00	0.18	0.00	0.00	0.00	2.18	0.21	1.44	0.80	1.05	0.06
6.00	8.10	7.80	0.00	0.00	0.20	0.92	0.00	0.00	1.24	0.53	0.81	0.28	0.41	0.06
7.00	8.10	7.81	0.00	0.00	1.01	0.31	0.00	0.00	0.32	1.75	1.28	0.78	0.45	0.00
8.00	8.09	7.80	0.00	0.99	0.00	0.42	0.00	0.00	0.99	0.14	1.24	0.69	0.02	0.00
9.00	8.10	7.80	0.00	0.00	1.32	1.04	1.81	0.00	0.28	0.52	1.58	0.87	0.24	0.00
10.00	8.10	7.81	0.00	0.00	0.33	1.07	1.74	0.00	0.00	0.00	0.87	0.31	0.12	0.00
11.00	8.10	7.80	0.00	0.22	0.00	0.26	2.66	0.00	0.75	0.00	1.78	0.88	0.09	0.00
12.00	8.10	7.81	0.00	0.24	0.00	0.18	0.49	0.00	0.26	0.00	0.94	0.80	0.00	0.00
13.00	8.10	7.80	1.21	0.00	0.00	1.10	1.35	0.00	1.77	0.84	1.46	0.94	2.10	0.49
14.00	8.09	7.80	0.00	0.81	1.42	0.38	0.00	0.00	0.14	0.52	1.65	0.49	0.12	0.00
15.00	8.10	7.81	0.00	1.31	0.49	0.09	0.00	0.00	0.00	0.99	0.94	1.15	0.00	0.00
16.00	8.10	7.80	0.00	0.00	1.59	0.98	1.95	0.00	0.00	0.00	0.87	0.61	0.24	0.00
17.00	8.10	7.80	0.00	1.66	2.18	1.39	0.99	0.00	0.00	0.00	1.64	0.51	0.00	0.00
18.00	8.10	7.81	0.00	0.75	0.19	0.12	0.00	0.00	0.00	0.00	0.93	0.97	0.20	0.00
19.00	8.10	7.80	0.00	0.00	0.49	0.00	2.46	0.00	0.44	1.66	0.99	0.55	0.00	0.06
20.00	8.09	7.80	0.00	0.09	0.49	0.57	2.72	0.00	1.50	1.42	0.92	0.67	0.09	0.00
21.00	8.10	7.81	0.00	0.00	0.49	1.10	0.78	0.00	1.04	0.00	0.75	0.00	1.50	0.00
22.00	8.10	7.80	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.41	0.68	0.04	0.00
23.00	8.10	7.81	0.00	0.00	0.00	1.15	0.73	0.00	0.00	0.00	1.90	0.57	0.01	0.00
24.00	8.10	7.80	0.00	0.00	0.00	1.48	0.99	0.00	0.32	0.00	0.78	0.61	0.07	0.00
25.00	8.10	7.80	0.11	0.00	0.00	1.39	0.00	0.00	0.51	0.00	1.48	0.14	0.00	0.00
26.00	8.09	7.81	0.00	0.20	0.08	1.06	0.00	0.00	0.00	0.00	0.75	0.64	0.09	0.00
27.00	8.10	7.80	0.00	1.55	0.05	0.35	0.00	0.00	0.07	0.49	0.99	1.05	0.68	0.00
28.00	8.10	7.80	0.00	1.73	0.14	0.00	1.21	0.00	0.00	0.00	1.18	0.85	0.12	0.00
29.00	8.10	7.81	0.00	0.00	0.00	0.66	0.00	0.00	1.41	0.99	1.04	0.68	0.66	0.00
30.00	8.10	7.80	0.00	0.49	0.00	1.44	1.12	0.00	1.18	0.00	1.86	0.85	0.72	0.00
31.00	8.10	7.80	0.00	0.00	0.13	1.37	0.02	0.00	0.49	0.00	1.06	1.11	0.00	0.00
32.00	8.10	7.81	0.00	0.00	0.00	1.30	0.06	0.00	0.28	0.00	1.97	0.49	0.00	0.04
33.00	8.09	7.80	0.00	0.00	0.00	1.13	0.75	0.00	0.05	0.00	1.04	0.75	0.04	0.00
34.00	8.10	7.81	0.00	0.00	0.00	1.48	0.49	0.00	0.68	0.00	1.55	1.30	0.00	0.02
35.00	8.10	7.80	0.00	1.27	0.84	0.89	0.99	0.00	0.00	0.00	2.83	0.91	0.00	0.00
36.00	8.10	7.80	0.00	0.00	0.55	0.82	2.30	0.00	0.16	1.47	1.54	0.75	1.18	0.00
37.00	8.10	7.81	0.06	1.33	0.00	2.64	0.00	0.00	0.07	0.00	2.41	0.26	2.31	0.00
38.00	8.10	7.80	0.00	0.00	0.00	2.33	0.27	0.00	0.00	0.18	3.51	1.13	1.04	0.00
39.00	8.09	7.80	0.00	0.09	0.00	1.79	0.42	0.00	0.66	0.42	0.44	1.26	0.01	0.79
40.00	8.10	7.81	0.00	0.00	0.00	2.06	0.86	0.00	0.00	0.00	0.89	1.40	0.47	0.00
41.00	8.10	7.80	0.00	0.00	0.00	1.98	2.52	0.00	0.08	0.09	0.89	1.20	0.26	0.00
42.00	8.10	7.80	0.00	0.00	0.00	2.31	1.65	0.00	0.52	0.00	1.54	0.71	0.20	0.05
43.00	8.10	7.81	0.00	0.00	0.00	1.91	0.00	0.00	0.26	0.00	3.01	1.41	0.00	0.04
44.00	8.10	7.80	0.00	0.04	0.00	1.15	0.49	0.00	0.00	0.00	1.73	0.51	0.22	0.00
45.00	8.09	7.81	0.02	0.00	2.60	1.20	0.58	0.00	0.46	0.00	0.99	0.97	0.00	0.01
46.00	8.10	7.80	0.00	1.47	0.54	2.26	0.35	0.00	0.49	1.08	4.09	1.12	0.00	0.00
47.00	8.10	7.80	0.00	0.49	0.00	1.21	1.28	0.00	1.79	0.06	0.94	1.66	0.00	0.00
48.00	8.10	7.81	0.00	0.88	1.54	0.82	0.92	0.00	0.00	0.01	0.00	0.84	0.01	0.00
49.00	8.10	7.80	0.00	0.00	1.00	0.58	0.01	0.00	0.64	0.31	0.00	0.71	0.32	0.19
50.00	8.10	7.80	0.00	0.00	0.12	0.73	0.00	0.00	0.00	0.38	1.20	0.67	0.44	0.00
51.00	8.09	7.81	0.00	0.02	0.00	1.25	0.00	0.00	0.00	0.06	0.60	0.71	0.52	0.00
52.00	8.10	7.80	0.47	0.99	0.00	1.32	0.00	0.00	2.44	0.00	1.99	1.78	0.46	0.00
53.00	8.10	7.80	0.00	0.00	0.07	2.21	3.84	0.00	2.73	0.00	0.62	0.79	0.14	0.00
54.00	8.10	7.81	0.00	0.16	0.00	1.70	0.00	0.00	0.00	0.00	2.91	0.73	1.47	0.00
55.00	8.10	7.80	0.00	0.68	0.00	1.57	1.31	0.00	0.00	0.94	0.00	1.32	0.00	0.00
56.00	8.10	7.81	0.00	0.00	1.24	1.99	0.00	0.00	0.24	0.00	1.33	1.22	0.02	0.00
57.00	8.10	7.80	0.00	0.49	0.00	1.74	2.26	0.00	2.34	0.00	1.40	1.34	0.78	0.00
58.00	8.09	7.80	0.00	0.00	0.05	1.91	3.54	0.00	0.00	0.00	0.00	1.66	0.00	0.00
59.00	8.10	7.81	0.00	0.00	0.00	5.06	0.73	0.00	1.52	1.45	0.51	1.27	0.00	0.00
60.00	8.10	7.80	0.00	0.00	0.04	0.49	0.11	0.00	0.00	0.00	0.42	1.44	0.05	0.00
61.00	8.10	7.80	0.00	0.05	2.04	1.38	0.02	0.00	0.31	0.00	1.22	0.29	0.00	0.00
62.00	8.10	7.81	0.00	0.14	2.31	0.14	0.98	0.00	2.12	1.19	0.00	0.00	0.45	0.04
63.00	8.10	7.80	0.00	0.71	0.00	3.66	1.53	0.00	0.00	0.12	1.47	0.00	0.32	0.00
64.00	8.09	7.80	0.00	2.44	0.00	2.65	3.07	0.00	0.00	0.04	0.73	1.72	0.11	0.00
65.00	8.10	7.81	0.00	0.57	2.43	0.53	0.47	0.00	1.02	0.01	2.30	1.52	0.00	0.00
66.00	8.10	7.80	0.00	0.08	0.72	3.43	3.05	0.00	0.16	0.00	0.00	0.98	0.00	0.00
67.00	8.10	7.81	0.00	0.01	0.00	0.41	0.52	0.00	0.00	0.00	1.60	1.64	0.00	0.00
68.00	8.10	7.80	0.00	0.00	0.00	0.33	1.39	0.00	1.40	0.44	2.93	1.21	0.07	0.00
69.00	8.10	7.80	0.00	0.00	0.00	1.63	0.99	0.00	0.53	0.09	1.33	1.27	0.16	0.00
70.00	8.09	7.81	0.00	0.28	0.85	4.13	2.11	0.00	1.52	0.00	1.42	1.37	0.20	0.00
71.00	8.10	7.80	0.00	0.07	0.59	0.26	0.00	0.00	0.00	0.00	0.75	1.22	0.86	0.00
72.00	8.10	7.80	0.00	0.00	0.66	1.25	0.02	0.00	1.13	0.00	0.85	1.31	0.34	0.00
73.00	8.10	7.81	0.00	0.98	3.54	1.15	0.02	0.00	0.00	0.22	2.70	1.48	1.44	0.00
74.00	8.10	7.80	0.00	0.00	0.00	0.21	4.57	0.00	0.00	0.24	0.94	1.26	0.48	0.00
75.00	8.10	7.80	0.68	0.49	0.49	1.92	1.61	0.00	1.58	1.95	3.21	1.66	0.45	0.13
76.00	8.09	7.81	0.00	0.00	0.00	1.22	0.49	0.00	0.38	0.18	0.12	1.25	0.01	0.12
77.00	8.10	7.80	0.00	0.49	0.00	5.68	4.86	0.00	1.32	1.45	2.64	1.53	0.38	0.00
78.00	8.10	7.81	0.00	0.00	0.00	1.95	3.38	0.00	0.99	1.08	3.18	3.37	2.07	0.00
79.00	8.10	7.80	0.00	0.41	0.00	3.13	1.35	0.00	0.00	0.37	1.01	1.34	0.19	0.00
80.00	8.10	7.80	0.00	0.49	0.00	3.64	4.26	0.00	0.00	1.46	2.16	1.93	0.98	0.00
81.00	8.10	7.81	0.00	0.00	0.00	2.25	3.85	0.00	0.00	0.16	2.70	1.24	0.69	0.00
82.00	8.10	7.80	0.00	0.29	0.99	4.39	0.95	0.00	0.00	0.49	3.59	1.91	0.66	0.00
83.00	8.09	7.80	0.00	0.00	0.00	1.34	1.99	0.00	0.00	0.99	0.00	1.78	0.00	0.00
84.00	8.10	7.81	0.00	0.09	1.31	0.57	3.76	0.00	0.49	0.00	2.80	1.55	0.00	0.00
85.00	8.10	7.80	0.00	1.84	0.55	4.78	1.14	0.00	1.41	1.99	3.82	2.81	0.00	0.00
86.00	8.10	7.80	0.00	0.22	0.00	2.56	0.35	0.00	0.91	0.00	2.79	2.13	0.00	0.00
87.00	8.10	7.81	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.48	0.22	0.95	0.38	0.00
88.00	8.10	7.80	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.13	1.10	1.40	0.84	0.00
89.00	8.09	7.81	0.00	1.77	0.00	1.47	0.37	0.00	0.00	0.49	2.50	1.64	0.75	0.00
90.00	8.10	7.80	0.00	0.86	0.00	2.14	0.05	0.00	0.00	1.53	3.04	2.38	0.48	0.00
91.00	8.10	7.80	0.00	0.04	0.00	1.64	0.00	0.00	0.00	0.46	0.00	1.39	0.00	0.00
92.00	8.10	7.81	0.00	0.00	0.00	1.08	1.86	0.00	0.00	0.00	1.93	1.52	0.00	0.00
93.00	8.10	7.80	0.00	0.00	0.00	1.32	0.53	0.00	0.00	0.00	0.08	1.64	0.49	0.00
94.00	8.10	7.80	0.00	0.00	0.00	2.98	1.40	0.00	0.00	0.01	2.90	1.11	0.14	0.00
95.00	8.09	7.81	0.00	0.00	0.00	1.74	0.00	0.00	0.00	2.53	0.69	1.60	0.28	0.00
96.00	8.10	7.80	0.00	2.33	2.25	2.03	2.00	0.00	1.72	0.86	2.37	1.70	0.49	0.00
97.00	8.10	7.80	0.00	0.75	2.25	3.00	1.85	0.00	0.00	0.35	0.92	3.38	0.19	0.00
98.00	8.10	7.81	0.00	0.00	0.00	6.25	0.00	0.00	0.00	2.87	1.42	2.39	0.51	0.00
99.00	8.10	7.80	0.00	2.08	3.91	5.73	0.01	0.00	4.93	0.19	3.92	2.41	0.00	0.66
100.00	8.10	7.81	0.00	1.78	0.00	5.70	5.70	0.00	5.10	0.00	3.90	2.40	0.00	0.00
101.00	8.09	7.80	0.00	5.53	0.49	5.70	5.82	0.00	5.10	4.27	3.91	2.14	1.52	0.00
102.00	8.10	7.80	0.00	2.96	1.46	4.24	4.42	0.00	2.65	3.69	3.11	1.54	1.17	0.00
103.00	8.10	7.81	0.00	0.49	0.14	1.27	1.22	0.00	1.94	0.00	1.45	1.78	0.19	0.00
104.00	8.10	7.80	0.00	0.99	0.00	3.91	1.84	0.00	1.12	0.00	2.20	0.00	1.63	0.00
105.00	8.10	7.80	0.00	1.11	1.54	0.57	1.42	0.00	0.42	0.40	1.87	3.04	0.66	0.00
106.00	8.10	7.81	0.09	0.00	0.00	1.13	0.11	0.00	2.04	0.00	3.91	0.49	0.52	0.00
107.00	8.10	7.80	0.00	0.00	0.49	3.72	1.05	0.00	3.47	0.34	3.12	0.00	0.59	0.00
108.00	8.09	7.80	0.00	4.36	0.00	6.68	5.70	0.00	1.57	0.71	3.98	0.48	1.85	0.00
109.00	8.10	7.81	0.00	6.30	0.00	5.70	5.70	0.00	0.00	3.90	3.90	0.00	1.80	0.00
110.00	8.10	7.80	0.00	6.30	6.16	5.70	5.70	0.00	0.00	3.90	3.90	0.00	1.79	0.00
111.00	8.10	7.81	0.00	6.30	5.11	5.70	5.70	0.00	3.77	2.16	3.90	0.00	1.80	0.78
112.00	8.10	7.80	0.00	5.44	3.38	5.42	5.49	0.00	4.57	1.58	3.90	0.00	1.78	1.35
113.00	8.10	7.80	0.00	1.32	0.00	1.24	0.21	0.00	2.53	1.33	0.88	0.49	1.61	0.57
114.00	8.09	7.81	0.00	0.99	0.49	5.33	5.49	0.00	1.42	0.00	2.23	2.56	1.26	0.24
115.00	8.10	7.80	0.00	0.49	0.99	5.70	5.70	0.00	0.00	0.00	3.90	2.40	1.80	0.00
116.00	8.10	7.80	0.00	0.00	6.74	5.70	5.70	0.00	0.00	0.00	3.90	2.40	1.80	0.00
117.00	8.10	7.81	0.00	0.00	5.71	5.70	5.70	0.00	0.00	0.00	3.91	2.40	1.79	0.00
118.00	8.10	7.80	0.00	0.99	5.69	5.70	5.70	0.00	0.00	2.81	3.90	2.40	1.80	0.00
119.00	8.10	7.80	0.00	0.00	5.71	5.70	5.70	0.00	1.42	3.91	3.90	2.39	1.80	0.00
10.2.1.2	8.25	8.31
10.2.1.3	7.95	8.07
10.1.1.3	0.03	329635.50
10.1.1.4	0.76	353224.89
10.1.1.5	0.82	363512.64
10.1.1.6	2.14	205616.99
10.1.1.7	1.68	155077.75
10.1.1.8	0	0
10.1.1.9	0.82	237282.35
10.1.1.10	0.61	295101.22
10.1.1.11	1.82	161531.38
10.1.1.12	1.21	382109.44
10.1.1.13	0.54	323742.20
10.1.1.14	0.05	1050405.23
