Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.000s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.05	7.80	0.42	0.21	0.00	1.50	0.00	0.00	2.37	1.32
3.00	8.10	7.80	0.00	1.61	0.00	0.61	0.00	0.09	0.61	0.25
4.00	8.10	7.81	0.33	0.31	0.00	1.20	0.18	0.00	1.01	0.05
5.00	8.10	7.80	1.81	1.24	0.00	0.49	0.49	0.00	1.64	0.61
6.00	8.10	7.80	0.00	1.47	0.00	0.35	0.00	0.00	0.92	0.49
7.00	8.10	7.81	0.00	0.04	0.00	0.32	0.00	0.00	0.26	0.00
8.00	8.09	7.80	0.00	0.59	0.00	1.31	0.00	0.00	0.00	0.00
9.00	8.10	7.80	0.00	0.00	0.00	2.23	0.00	0.00	0.62	0.00
10.00	8.10	7.81	0.00	0.00	0.00	2.81	0.00	0.00	0.01	0.24
11.00	8.10	7.80	1.81	0.00	0.00	3.34	0.00	0.00	0.00	0.60
12.00	8.10	7.81	0.99	0.49	0.00	1.54	0.00	0.60	0.00	2.51
13.00	8.10	7.80	0.34	3.60	0.00	3.80	0.18	0.00	0.00	0.22
14.00	8.09	7.80	0.75	1.72	0.00	1.85	0.00	0.00	0.44	0.81
15.00	8.10	7.81	0.00	4.00	0.00	0.99	0.00	0.00	0.00	0.37
16.00	8.10	7.80	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.24
17.00	8.10	7.80	0.00	2.48	0.00	1.35	0.00	1.72	0.00	0.69
18.00	8.10	7.81	0.00	2.19	0.00	0.82	0.00	0.00	0.39	1.44
19.00	8.10	7.80	0.00	3.04	0.00	1.88	0.00	0.00	0.31	0.09
20.00	8.09	7.80	0.00	4.07	0.00	0.81	0.00	0.00	0.00	1.48
21.00	8.10	7.81	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.49
22.00	8.10	7.80	1.05	3.24	0.00	1.68	0.00	1.44	1.84	0.00
23.00	8.10	7.81	0.93	1.63	0.00	0.49	0.00	1.12	1.66	0.75
24.00	8.10	7.80	0.99	3.11	0.00	0.51	0.00	0.00	0.00	3.24
25.00	8.10	7.80	0.00	2.54	0.00	2.67	0.99	0.00	3.00	0.18
26.00	8.09	7.81	0.00	2.74	0.00	0.95	0.00	0.00	0.00	1.90
27.00	8.10	7.80	0.00	1.12	0.00	2.66	0.00	0.00	1.60	3.25
28.00	8.10	7.80	1.40	0.75	0.00	0.79	0.49	0.00	0.39	1.47
29.00	8.10	7.81	2.64	3.47	0.00	0.00	0.53	0.00	0.00	0.98
30.00	8.10	7.80	0.65	3.57	0.00	2.80	0.00	0.00	0.32	0.49
31.00	8.10	7.80	0.00	3.91	0.00	0.00	0.00	2.47	0.00	0.00
32.00	8.10	7.81	0.24	3.52	0.00	2.40	0.00	3.27	1.31	0.49
33.00	8.09	7.80	0.18	3.92	0.00	0.92	0.00	0.00	0.61	3.04
34.00	8.10	7.81	0.00	3.72	0.00	0.00	0.00	0.00	0.00	3.16
35.00	8.10	7.80	1.01	2.98	0.00	0.99	0.00	0.00	0.00	1.24
36.00	8.10	7.80	0.00	3.47	0.00	2.00	0.00	0.00	0.00	0.27
37.00	8.10	7.81	0.00	4.10	0.00	0.54	0.00	0.00	0.78	1.01
38.00	8.10	7.80	0.00	2.71	0.00	1.40	0.00	0.00	1.37	1.20
39.00	8.09	7.80	0.00	2.78	0.00	0.00	0.00	0.00	1.77	0.73
40.00	8.10	7.81	0.00	0.00	0.00	2.53	0.00	0.00	0.00	3.31
41.00	8.10	7.80	0.00	7.23	0.00	1.39	0.00	0.00	0.00	1.67
42.00	8.10	7.80	2.93	3.30	0.00	0.69	0.00	0.00	0.00	0.60
43.00	8.10	7.81	0.00	4.42	0.00	0.67	0.00	0.00	0.00	0.74
44.00	8.10	7.80	0.00	2.04	0.00	0.25	0.00	0.00	0.00	0.12
45.00	8.09	7.81	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00
46.00	8.10	7.80	0.00	0.71	0.00	1.25	2.20	0.49	1.19	0.21
47.00	8.10	7.80	0.00	2.79	0.00	1.67	0.00	0.00	3.12	0.08
48.00	8.10	7.81	1.41	1.73	0.00	2.46	0.00	0.32	0.82	0.18
49.00	8.10	7.80	0.99	3.60	0.00	1.68	0.00	0.65	0.55	0.64
50.00	8.10	7.80	0.00	3.04	0.00	0.97	0.00	0.12	0.40	1.98
51.00	8.09	7.81	0.00	3.63	0.00	1.84	0.08	0.00	0.09	0.84
52.00	8.10	7.80	0.49	3.09	0.00	0.00	2.33	0.78	0.00	1.37
53.00	8.10	7.80	0.72	4.05	0.00	0.99	0.00	0.00	0.00	2.99
54.00	8.10	7.81	1.28	3.67	0.00	1.53	0.00	0.00	1.13	0.94
55.00	8.10	7.80	0.55	4.17	0.00	1.53	2.31	0.00	0.00	0.55
56.00	8.10	7.81	0.00	3.79	0.00	0.00	0.00	0.00	0.00	1.57
57.00	8.10	7.80	0.98	2.66	0.00	0.33	0.00	0.00	0.02	1.32
58.00	8.09	7.80	0.00	3.84	0.00	1.22	0.00	0.00	2.33	0.02
59.00	8.10	7.81	0.00	4.30	0.00	0.00	0.26	0.00	0.00	0.55
60.00	8.10	7.80	0.00	2.71	0.00	0.48	0.59	0.00	0.00	0.20
61.00	8.10	7.80	0.00	4.02	0.00	1.26	0.00	0.00	2.89	0.00
62.00	8.10	7.81	0.00	4.11	0.00	0.78	0.00	0.00	1.64	0.00
63.00	8.10	7.80	0.00	4.11	0.00	0.12	0.00	0.00	0.00	0.05
64.00	8.09	7.80	0.00	4.09	0.00	3.04	0.00	0.00	0.33	1.45
65.00	8.10	7.81	0.00	3.86	0.00	0.49	0.00	0.00	0.00	0.39
66.00	8.10	7.80	0.00	4.06	0.00	0.00	0.00	0.00	0.00	0.01
67.00	8.10	7.81	0.00	4.26	0.00	0.92	0.00	0.00	0.00	0.49
68.00	8.10	7.80	0.00	4.20	0.00	2.89	0.00	0.00	0.00	0.11
69.00	8.10	7.80	0.00	3.91	0.00	4.32	0.00	0.00	0.00	0.99
70.00	8.09	7.81	0.00	4.15	0.00	0.00	0.00	0.00	0.00	0.24
71.00	8.10	7.80	0.00	3.90	0.00	0.99	0.00	0.00	0.00	0.00
72.00	8.10	7.80	0.00	4.66	0.00	0.00	0.00	0.00	0.00	2.79
73.00	8.10	7.81	0.00	2.05	0.00	1.45	0.00	0.49	0.82	1.31
74.00	8.10	7.80	0.00	4.38	0.00	1.27	0.00	0.00	0.00	3.16
75.00	8.10	7.80	0.00	3.42	0.00	0.71	0.00	0.60	3.39	1.00
76.00	8.09	7.81	0.49	3.13	0.00	1.45	0.34	1.41	1.01	1.71
77.00	8.10	7.80	0.00	4.22	0.00	2.99	0.00	0.00	0.21	3.70
78.00	8.10	7.81	0.00	3.98	0.00	0.00	0.00	0.00	3.47	3.58
79.00	8.10	7.80	0.05	3.54	0.00	1.93	0.00	0.00	0.72	0.67
80.00	8.10	7.80	0.00	1.61	0.00	0.24	0.00	0.33	1.77	0.32
81.00	8.10	7.81	0.00	3.13	0.00	0.26	1.30	0.38	1.30	2.39
82.00	8.10	7.80	0.00	2.59	0.00	0.99	0.00	0.00	0.67	1.59
83.00	8.09	7.80	0.00	2.71	0.00	1.60	0.00	0.00	0.39	3.73
84.00	8.10	7.81	0.00	2.87	0.00	1.35	0.00	0.00	0.00	1.74
85.00	8.10	7.80	0.00	2.57	0.00	1.50	0.00	0.00	0.89	3.14
86.00	8.10	7.80	0.00	2.28	0.00	1.78	0.00	0.00	0.00	0.31
87.00	8.10	7.81	0.00	4.75	0.00	1.53	0.00	0.00	0.11	0.01
88.00	8.10	7.80	0.00	3.47	0.00	1.65	0.00	0.00	1.40	1.39
89.00	8.09	7.81	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.48
90.00	8.10	7.80	0.00	6.89	0.00	1.53	0.00	0.00	1.05	2.24
91.00	8.10	7.80	0.00	0.07	0.00	1.87	0.00	0.00	3.91	1.80
92.00	8.10	7.81	4.90	0.25	0.00	1.15	0.49	0.00	0.27	1.67
93.00	8.10	7.80	0.00	2.90	0.00	1.33	0.49	0.00	0.00	4.12
