Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.101s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	0.00	0.26	0.00	0.00	1.53	0.00	0.31	0.19	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.32	0.00	0.00	0.00	3.52	0.00	0.00	0.82	0.00	0.02	0.00	0.26	0.00	0.00
4.00	8.10	0.00	0.01	0.40	0.00	3.24	0.00	0.32	0.59	0.52	1.80	0.00	1.14	0.00	0.32
5.00	8.10	3.16	0.00	0.49	0.00	2.17	0.00	1.48	0.33	0.00	1.22	0.47	1.06	0.00	0.31
6.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
7.00	8.10	0.58	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.49	0.40	0.45	0.40	0.00	1.06
8.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.18	1.70	0.54	0.00	0.00	0.38
9.00	8.10	1.01	0.00	0.00	0.00	0.00	0.00	0.13	0.05	2.14	1.32	1.18	0.00	0.00	0.21
10.00	8.10	1.85	0.00	0.00	0.00	2.63	0.00	0.44	1.26	1.26	1.20	0.85	0.15	0.00	0.64
11.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	2.85	0.00	0.00	0.00	0.00	0.73
12.00	8.10	2.11	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	2.64	0.00	0.41	0.00	0.16
13.00	8.10	0.49	0.00	0.00	0.07	0.00	0.00	0.35	1.94	0.99	2.41	0.07	0.00	0.00	0.19
14.00	8.09	0.00	0.00	0.01	0.37	0.00	0.21	1.50	0.00	0.00	0.99	0.00	0.99	0.00	0.00
15.00	8.10	4.82	0.00	0.00	0.00	1.11	0.00	0.52	0.00	0.00	2.05	1.44	0.09	0.00	0.00
16.00	8.10	3.21	0.00	0.01	0.00	1.17	0.02	0.06	0.00	1.98	3.05	0.34	0.72	0.00	0.00
17.00	8.10	0.00	0.00	0.09	0.00	1.74	0.01	1.32	0.00	0.00	0.00	0.00	0.05	0.00	0.00
18.00	8.10	1.53	0.00	0.00	0.00	0.58	0.07	1.74	0.00	1.71	0.00	0.00	0.18	0.00	0.00
19.00	8.10	1.91	0.00	0.01	0.00	2.48	0.08	0.15	6.24	0.57	1.12	1.98	0.47	0.00	0.00
20.00	8.09	0.00	0.00	0.00	0.00	0.86	0.00	0.20	0.08	0.00	1.40	0.13	0.09	0.00	0.11
