Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.948s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	0.71	0.07	0.00	0.00	0.00	0.00	0.33	0.22	0.15
3.00	6.90	2.07	0.00	1.08	0.35	0.00	0.00	0.00	0.06	0.19
4.00	6.90	0.67	0.02	0.95	0.51	0.39	0.00	1.30	2.74	0.68
5.00	6.90	1.01	0.00	0.59	1.06	0.01	0.00	0.00	0.02	0.60
6.00	6.90	1.90	0.04	1.47	1.65	0.00	0.00	0.53	0.44	0.00
7.00	6.90	2.44	0.00	0.35	0.97	0.00	0.00	2.08	0.78	2.59
8.00	6.90	0.92	0.00	0.46	1.84	0.85	0.00	2.51	1.57	0.53
9.00	6.90	2.33	0.00	0.49	0.66	0.00	0.00	0.73	0.81	0.00
10.00	6.90	5.68	0.00	2.86	0.02	0.47	0.00	2.25	0.86	2.34
11.00	6.90	3.37	0.00	3.43	0.01	0.00	0.00	0.89	0.59	0.82
12.00	6.90	2.61	0.00	2.28	0.75	0.41	0.00	0.12	1.30	1.14
13.00	6.90	0.79	0.00	3.45	2.52	1.05	0.00	2.10	2.38	2.11
14.00	6.90	1.72	0.00	2.07	1.86	0.00	0.00	0.47	1.21	2.81
15.00	6.90	3.92	0.00	2.76	0.01	0.00	0.00	0.00	2.03	0.31
16.00	6.90	1.66	0.00	3.17	1.92	0.42	0.00	2.89	1.80	0.44
17.00	6.89	2.40	0.00	1.93	0.00	0.00	0.00	0.00	0.47	1.32
18.00	6.90	2.53	0.00	3.58	0.87	0.00	0.00	1.25	0.00	0.12
19.00	6.90	1.81	0.00	3.01	2.13	0.29	0.00	0.00	2.31	2.59
20.00	6.90	0.49	0.00	1.33	0.19	0.01	0.00	0.99	2.43	0.00
21.00	6.90	4.86	0.00	0.99	2.18	1.00	0.00	0.58	1.30	3.07
22.00	6.90	2.99	0.00	1.18	1.12	0.00	0.00	0.88	0.68	2.93
23.00	6.90	0.00	0.00	0.42	0.71	0.00	0.00	0.51	0.09	0.08
24.00	6.90	0.99	0.00	0.00	4.32	0.00	0.00	2.93	1.19	1.64
25.00	6.90	2.21	0.00	0.00	3.09	0.00	0.00	0.68	0.88	1.28
26.00	6.90	0.60	0.00	3.10	0.45	0.00	0.00	0.35	0.08	1.93
27.00	6.90	5.38	0.00	6.25	0.00	0.00	0.00	0.00	0.79	3.31
28.00	6.90	3.03	0.00	4.68	2.44	0.00	0.00	0.93	1.00	2.26
29.00	6.90	1.22	0.00	5.39	0.00	0.00	0.00	0.06	4.83	0.51
30.00	6.90	0.21	0.00	5.41	0.00	0.00	0.00	4.80	3.23	0.00
31.00	6.90	2.60	0.00	3.62	3.83	0.00	0.00	3.13	3.51	2.30
32.00	6.90	5.51	0.00	0.42	5.09	0.00	0.00	4.75	4.76	3.89
33.00	6.90	5.24	0.00	0.09	3.12	0.00	0.00	3.44	3.39	2.45
34.00	6.89	2.05	0.38	0.71	3.46	1.57	0.00	1.84	2.08	0.60
35.00	6.90	4.57	0.00	2.92	0.42	0.00	0.00	0.13	3.74	3.40
36.00	6.90	3.25	0.00	2.13	1.06	0.00	0.00	0.00	4.56	2.11
37.00	6.90	2.96	0.00	3.38	1.79	0.00	0.00	0.88	2.92	2.65
38.00	6.90	4.93	0.00	3.14	1.75	0.84	0.00	0.00	1.13	0.00
39.00	6.90	6.05	0.00	0.99	3.65	0.00	0.00	2.74	0.14	0.94
40.00	6.90	1.42	0.00	1.88	0.98	0.46	0.00	0.75	0.00	0.39
41.00	6.90	6.99	0.00	4.64	0.00	0.00	0.00	3.79	3.66	0.01
42.00	6.90	1.20	0.00	3.74	1.74	0.00	0.00	0.01	0.11	1.59
43.00	6.90	1.53	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.18
44.00	6.90	0.49	0.00	0.82	4.47	0.00	0.00	3.80	4.09	0.47
45.00	6.90	0.00	0.00	4.85	4.32	4.37	0.00	4.25	4.36	2.78
46.00	6.90	3.46	0.00	5.11	3.46	0.00	0.00	0.00	0.92	3.16
47.00	6.90	5.32	0.49	5.18	1.50	0.00	0.00	0.31	0.19	4.29
48.00	6.90	4.16	1.25	0.75	0.00	0.00	0.00	2.78	2.25	3.72
49.00	6.90	2.50	0.00	3.73	1.32	0.00	0.00	2.14	2.65	3.09
50.00	6.89	1.57	0.00	3.60	2.77	0.00	0.00	0.15	1.57	1.06
51.00	6.90	1.66	0.00	0.44	2.58	0.35	0.00	0.00	0.20	2.80
52.00	6.90	0.00	0.00	0.40	0.00	0.00	0.00	0.00	2.65	0.00
53.00	6.90	0.97	0.00	0.75	0.65	0.59	0.00	4.10	0.72	3.23
54.00	6.90	2.00	0.00	1.85	0.00	0.00	0.00	2.58	0.99	3.50
55.00	6.90	4.51	0.00	0.00	3.43	0.00	0.00	2.93	3.31	3.93
56.00	6.90	4.09	0.00	4.09	1.55	0.00	0.00	1.35	0.81	2.91
57.00	6.90	1.48	0.00	0.49	1.94	0.00	0.00	1.05	2.66	3.00
58.00	6.90	1.30	0.00	2.78	1.37	0.00	0.00	0.86	4.25	3.73
59.00	6.90	0.00	0.00	4.84	2.16	0.04	0.00	0.34	1.54	3.92
60.00	6.90	1.38	0.00	0.06	3.38	0.00	0.00	1.40	3.73	1.80
61.00	6.90	1.63	0.00	4.53	4.35	0.00	0.00	1.22	3.44	1.78
62.00	6.90	1.55	0.00	1.26	2.46	0.00	0.00	1.52	3.79	3.20
63.00	6.90	1.50	0.00	0.25	4.12	0.00	0.00	2.33	0.85	3.47
64.00	6.90	1.59	0.00	4.25	1.38	0.00	0.00	0.00	0.00	1.47
65.00	6.90	0.85	0.08	1.57	1.59	0.00	0.00	1.02	1.59	2.58
66.00	6.89	0.00	0.00	1.84	1.66	0.32	0.00	1.05	2.30	2.84
67.00	6.90	3.90	0.00	5.37	0.75	0.00	0.00	1.83	0.38	3.69
68.00	6.90	3.44	0.00	5.41	0.00	0.00	0.00	4.35	0.00	3.82
69.00	6.90	1.35	0.00	0.69	2.70	0.00	0.00	2.41	4.12	2.64
70.00	6.90	6.29	0.00	5.05	0.00	0.00	0.00	0.00	2.58	3.60
71.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	1.48	1.77	4.02
72.00	6.90	6.90	0.00	5.39	0.00	0.00	0.00	4.79	4.80	4.20
73.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	4.80	4.79	4.20
74.00	6.90	6.90	0.00	5.39	0.00	0.00	0.00	4.80	4.80	4.19
75.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	4.79	4.79	4.20
76.00	6.90	6.90	0.00	5.39	0.00	0.00	0.00	4.80	4.80	4.20
77.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	4.80	4.80	4.19
78.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	4.79	4.79	4.20
79.00	6.90	6.90	0.00	5.39	0.00	0.00	0.00	4.80	4.80	4.20
80.00	6.90	6.89	0.00	5.41	0.00	0.00	0.00	4.79	4.80	4.19
81.00	6.90	6.90	0.00	5.39	0.00	0.00	0.00	4.80	4.79	4.20
82.00	6.89	6.90	0.00	5.41	0.00	0.00	0.00	4.80	4.80	4.20
83.00	6.90	6.90	0.00	5.39	0.00	0.00	0.00	4.79	4.79	4.19
84.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	4.80	4.80	4.20
85.00	6.90	6.90	0.00	5.39	0.00	0.00	0.00	4.79	4.80	4.20
86.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	4.80	4.79	4.19
87.00	6.90	6.90	0.00	5.39	0.00	0.00	0.00	4.80	4.80	4.20
88.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	4.79	4.79	4.20
89.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	4.80	4.80	4.19
90.00	6.90	6.90	0.00	5.39	0.00	0.00	0.00	4.79	4.80	4.20
91.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	4.80	4.79	4.20
92.00	6.90	6.90	0.00	5.39	0.00	0.00	0.00	4.80	4.80	4.19
93.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	4.79	4.79	4.20
94.00	6.90	6.90	0.00	5.39	0.00	0.00	0.00	4.80	4.80	4.20
95.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	4.79	4.80	4.19
96.00	6.90	6.90	0.00	5.41	0.00	0.00	0.00	4.80	4.79	4.20
