Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.85	5.68	0.00	0.25	1.10	1.35	0.00	0.92	0.00
3.00	6.90	6.90	5.70	3.06	0.55	0.18	2.57	0.00	1.86	0.47
4.00	6.90	6.90	5.70	3.46	3.00	1.88	2.91	0.00	1.75	0.93
5.00	6.90	6.90	5.70	1.50	0.06	0.65	3.84	0.29	2.31	0.47
6.00	6.90	6.90	5.70	0.00	0.12	0.00	3.52	0.06	0.00	0.74
7.00	6.90	6.90	5.70	0.00	0.49	0.49	4.29	0.99	0.00	0.00
8.00	6.90	6.90	5.70	2.20	1.44	0.00	3.11	0.49	0.11	1.58
9.00	6.90	6.90	5.70	2.45	0.48	0.04	2.50	0.16	0.00	2.31
10.00	6.90	6.90	5.70	0.51	2.28	0.11	2.99	0.00	1.42	1.26
11.00	6.90	6.90	5.70	1.34	0.18	2.47	2.23	0.00	1.20	1.20
12.00	6.90	6.90	5.70	4.05	0.25	0.44	1.81	0.91	1.18	0.49
13.00	6.90	6.90	5.70	0.00	0.00	0.44	0.85	0.00	1.00	0.00
14.00	6.90	6.90	5.70	0.00	0.00	5.10	4.71	0.00	0.00	2.66
15.00	6.90	6.90	5.70	0.00	0.00	5.11	5.09	0.00	0.00	4.20
16.00	6.90	6.90	5.70	0.00	0.00	5.10	5.11	0.00	0.00	4.19
17.00	6.89	6.89	5.70	0.00	0.00	5.10	5.10	0.00	0.00	4.20
18.00	6.90	6.90	5.70	0.00	0.00	5.10	5.10	0.00	0.00	4.20
19.00	6.90	6.90	5.70	0.00	0.00	5.10	5.10	0.00	0.00	4.19
20.00	6.90	6.90	5.70	0.00	0.00	5.10	5.10	0.00	0.00	4.20
21.00	6.90	6.90	5.70	0.00	0.00	5.10	5.10	0.00	0.00	4.20
