Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.151s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.07	0.00	0.00	0.00	1.01	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.22
3.00	8.10	0.00	0.00	0.00	0.69	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.92
4.00	8.10	0.00	0.00	0.00	0.65	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.24
5.00	8.10	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.47
6.00	8.10	0.00	0.02	0.00	0.94	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.54
7.00	8.10	0.00	0.02	0.00	1.04	0.00	0.00	0.00	0.00	0.06	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
8.00	8.09	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.12	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
9.00	8.10	0.00	0.00	0.00	1.02	0.00	0.00	0.18	0.00	0.09	0.31	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.45
10.00	8.10	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.71
11.00	8.10	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
12.00	8.10	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.73
13.00	8.10	0.00	0.21	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52
14.00	8.09	0.00	0.07	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78
15.00	8.10	0.00	0.09	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.06
16.00	8.10	0.00	0.07	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.52
17.00	8.10	0.00	0.07	0.00	1.14	0.26	0.00	0.19	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.61
18.00	8.10	0.00	0.09	0.00	0.49	0.05	0.00	0.31	0.00	0.25	0.49	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.47
19.00	8.10	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.73
20.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78
21.00	8.10	0.00	0.00	0.00	0.49	0.00	0.00	0.26	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.12
22.00	8.10	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.15
23.00	8.10	0.00	0.00	0.00	0.02	0.00	0.00	0.02	0.00	0.20	0.19	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.87
24.00	8.10	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.85
25.00	8.10	0.00	0.00	0.00	0.49	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.59
26.00	8.09	0.00	0.00	0.00	1.20	0.00	0.00	0.12	0.00	0.28	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65
27.00	8.10	0.00	0.00	0.00	0.61	0.00	0.00	0.09	0.00	0.29	0.25	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.54
28.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.31	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
29.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
30.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.09	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.69
31.00	8.10	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
32.00	8.10	0.00	0.00	0.00	0.73	0.00	0.00	0.04	0.00	0.04	0.09	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.13
33.00	8.09	0.00	0.00	0.00	1.27	0.00	0.00	0.06	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
34.00	8.10	0.00	0.00	0.00	0.85	0.00	0.00	0.28	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17
35.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.16	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57
