Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.133s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
33.00	9.60	1.42	0.09	0.14	0.93	0.00	0.66	0.62	0.00	0.99	0.00	0.00	0.59
34.00	9.61	0.00	0.14	0.00	3.84	1.59	0.15	1.39	0.89	0.49	0.00	0.00	0.13
35.00	9.60	0.05	0.35	1.61	0.80	0.42	0.00	0.02	0.00	0.00	0.00	0.00	0.02
36.00	9.60	0.00	1.17	1.28	0.00	0.74	0.00	1.35	0.52	0.06	0.00	0.05	0.00
37.00	9.60	1.32	0.64	1.26	1.40	1.88	0.80	0.00	1.54	1.72	0.00	0.00	0.85
38.00	9.61	1.64	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.99	0.00	0.02	0.00
39.00	9.60	0.00	0.34	1.74	1.80	0.00	3.70	0.00	0.00	0.02	0.02	0.07	0.00
40.00	9.60	0.12	0.58	0.39	2.08	0.00	1.26	0.00	1.22	0.00	0.00	0.00	0.29
41.00	9.60	0.49	0.35	1.34	1.58	0.62	0.07	0.26	2.17	0.21	0.00	0.00	0.00
42.00	9.60	1.53	0.16	3.12	2.24	0.00	0.38	2.41	0.06	0.62	0.00	0.00	1.20
43.00	9.61	0.81	0.38	0.98	0.99	0.00	0.98	0.77	0.00	1.08	0.00	0.00	0.35
44.00	9.60	1.39	0.12	2.00	0.46	1.61	0.49	3.32	0.00	0.71	0.00	0.02	1.18
45.00	9.60	0.05	0.72	2.01	2.31	0.46	1.33	1.01	0.49	1.14	0.00	0.00	0.02
46.00	9.60	0.21	0.14	4.64	0.47	0.49	0.71	0.25	0.00	1.02	0.00	0.00	0.07
47.00	9.61	0.89	0.07	1.73	2.72	0.00	1.42	0.66	0.66	0.00	0.00	0.00	0.52
48.00	9.60	0.37	0.20	0.69	0.62	0.25	0.05	0.00	0.00	0.00	0.00	0.00	0.00
49.00	9.60	0.78	0.74	1.51	0.34	0.08	0.61	0.85	2.30	0.00	0.00	0.00	0.00
50.00	9.60	1.79	0.24	0.93	2.20	0.21	0.34	1.33	0.00	0.00	0.00	0.00	0.00
51.00	9.60	0.00	0.00	2.51	1.18	0.57	1.38	0.49	0.99	1.21	0.00	0.00	0.00
52.00	9.61	2.10	0.85	2.78	2.50	0.33	0.00	0.00	0.00	1.21	0.00	0.00	0.54
53.00	9.60	0.00	0.85	1.90	0.99	0.00	0.01	0.58	1.08	0.49	0.00	0.00	0.11
54.00	9.60	1.68	0.60	0.20	0.28	0.19	0.52	1.91	1.26	1.35	0.00	2.37	0.79
55.00	9.60	0.81	0.61	0.20	5.75	1.01	0.00	0.29	0.00	0.00	0.00	0.00	1.66
56.00	9.60	0.22	0.87	2.48	0.37	0.00	0.97	1.20	3.32	0.94	0.00	0.00	0.12
57.00	9.61	0.00	0.21	0.25	3.20	0.00	1.68	1.84	2.57	0.32	0.00	0.00	0.00
58.00	9.60	0.00	1.28	1.26	0.67	0.46	0.00	0.00	0.26	0.26	0.00	0.00	1.64
59.00	9.60	0.00	0.09	1.26	0.35	0.95	0.00	2.76	0.45	0.34	0.00	0.00	0.98
60.00	9.60	1.79	0.32	0.13	1.08	0.19	0.00	1.39	1.01	0.59	0.00	0.00	0.00
61.00	9.61	2.04	0.00	0.72	0.13	0.82	0.13	1.79	0.98	3.03	0.00	0.00	1.06
62.00	9.60	0.01	0.13	0.98	1.61	0.82	0.08	0.21	1.95	0.02	0.00	0.00	0.27
63.00	9.60	0.01	0.55	2.53	0.00	0.79	0.00	0.00	0.25	1.48	0.00	0.00	0.00
64.00	9.60	0.00	0.35	1.77	1.48	1.17	0.59	3.27	0.05	0.00	0.00	0.00	1.30
65.00	9.60	1.21	0.71	1.19	0.64	1.18	0.95	1.65	1.30	0.02	0.00	0.00	0.69
66.00	9.61	2.17	0.58	1.02	3.06	0.06	1.87	1.48	0.69	1.39	0.00	0.14	1.59
67.00	9.60	0.00	0.32	1.50	0.60	0.85	0.02	0.19	1.64	0.02	0.00	0.02	0.26
68.00	9.60	2.37	0.38	0.12	2.13	0.49	0.21	4.80	0.00	0.82	0.00	0.00	0.00
69.00	9.60	0.15	0.00	0.00	1.05	0.00	1.58	0.08	1.55	1.24	0.00	0.09	0.78
70.00	9.61	0.00	0.20	0.26	0.59	0.31	0.05	3.51	1.27	1.34	0.00	1.01	0.11
71.00	9.60	0.00	0.99	1.01	1.12	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.51
72.00	9.60	0.37	0.55	0.65	2.18	0.00	1.85	2.96	0.99	3.93	0.00	2.71	0.05
73.00	9.60	2.59	0.49	2.14	0.37	0.00	0.42	2.71	2.94	0.00	0.00	0.00	0.49
74.00	9.60	0.00	0.48	1.50	1.45	0.07	0.00	0.98	0.49	0.79	0.00	0.00	0.80
75.00	9.61	1.74	1.44	0.46	0.86	0.49	2.91	0.00	1.88	2.81	0.00	0.00	1.91
76.00	9.60	1.51	0.73	1.93	3.01	0.00	0.04	3.13	3.89	1.81	0.00	0.00	0.00
77.00	9.60	0.00	0.49	0.00	0.00	0.00	0.47	0.00	0.02	1.06	0.00	0.00	1.20
78.00	9.60	1.50	0.42	0.00	1.54	0.00	0.00	0.52	0.87	0.00	0.00	0.00	0.20
79.00	9.60	0.00	0.05	1.19	0.00	0.00	0.06	1.46	0.53	0.61	0.20	0.27	0.37
80.00	9.61	2.71	0.08	1.88	0.00	0.41	0.14	0.00	0.22	2.04	0.28	0.78	0.21
81.00	9.60	0.47	0.00	4.23	0.85	0.00	0.37	0.00	2.12	0.09	0.00	0.00	0.07
82.00	9.60	2.44	0.47	0.29	0.39	0.24	0.09	1.25	5.13	2.27	0.00	0.57	1.66
83.00	9.60	0.33	0.61	2.23	1.63	1.47	0.68	0.00	0.65	2.76	0.00	0.75	1.12
84.00	9.61	0.01	0.58	0.60	1.93	1.94	0.00	0.00	3.97	0.00	0.00	0.00	2.39
85.00	9.60	1.21	0.71	1.53	1.38	0.49	0.00	0.99	0.00	0.00	0.00	0.00	1.22
86.00	9.60	0.33	1.08	0.72	0.55	0.04	1.47	0.42	0.00	0.00	0.00	0.00	0.01
87.00	9.60	1.79	0.51	1.34	1.20	0.00	0.33	1.40	0.00	0.00	0.00	0.00	0.19
88.00	9.60	1.50	0.28	3.29	1.60	0.21	1.15	1.48	1.24	0.74	0.00	0.00	0.62
89.00	9.61	0.41	0.46	0.87	0.67	0.40	0.34	1.97	1.27	0.54	0.00	0.89	0.81
90.00	9.60	0.86	0.68	0.00	1.45	0.94	0.99	3.54	0.00	0.29	0.00	0.00	1.45
91.00	9.60	0.49	0.86	2.14	0.04	1.28	0.19	0.00	0.00	2.12	0.00	1.72	0.26
92.00	9.60	0.00	0.68	4.27	2.19	1.31	1.06	2.67	3.42	0.41	0.29	0.00	0.59
93.00	9.61	0.19	0.21	0.00	0.00	0.92	0.00	0.49	0.00	0.00	0.00	0.00	2.04
94.00	9.60	0.49	0.00	1.95	2.14	1.38	0.93	1.53	0.73	0.59	0.00	0.00	1.26
95.00	9.60	1.52	0.66	1.78	1.74	0.00	0.19	3.10	1.18	1.40	0.00	0.25	0.49
96.00	9.60	1.30	0.49	2.36	0.00	0.00	1.08	3.11	0.05	0.01	0.00	0.98	0.00
97.00	9.60	0.00	0.20	0.08	0.04	0.37	0.34	0.82	3.12	0.00	0.00	0.00	0.01
98.00	9.61	0.00	0.39	2.70	0.20	0.67	0.64	1.30	0.46	0.44	0.00	0.00	0.05
99.00	9.60	0.00	0.40	1.54	0.86	1.25	0.00	2.63	2.41	1.88	0.00	0.00	2.19
100.00	9.60	0.21	0.89	0.41	0.82	0.00	1.40	1.18	0.34	2.67	0.00	0.09	0.00
101.00	9.60	1.50	0.75	1.41	1.10	0.00	0.00	0.08	0.00	0.72	0.00	0.00	1.20
102.00	9.60	1.80	0.38	2.34	3.04	1.15	1.05	4.04	0.49	0.97	0.15	1.17	0.21
103.00	9.61	0.46	0.21	1.20	0.75	0.31	0.01	2.67	0.64	0.00	0.27	0.00	0.00
104.00	9.60	0.00	0.75	1.91	1.11	0.12	0.35	0.01	0.99	0.00	0.00	0.00	1.57
105.00	9.60	0.92	0.28	3.23	0.61	1.39	0.00	3.25	1.77	0.12	0.00	0.00	0.85
106.00	9.60	2.05	1.02	0.00	0.00	0.99	0.29	2.97	2.16	0.00	0.00	0.00	1.38
107.00	9.61	1.15	0.46	0.44	1.54	1.50	0.00	1.67	2.25	0.68	0.00	0.31	0.00
108.00	9.60	1.41	0.57	0.53	0.08	0.00	0.49	0.15	0.00	0.00	0.00	0.00	0.02
109.00	9.60	0.00	0.00	4.09	0.00	0.00	0.05	0.05	0.00	0.05	0.00	0.00	0.40
110.00	9.60	0.64	0.64	0.74	0.35	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00
111.00	9.60	3.78	0.59	0.25	0.31	0.00	0.82	0.29	0.61	1.05	0.00	0.00	0.00
112.00	9.61	2.53	0.92	1.73	0.37	0.00	0.01	0.52	2.07	0.37	0.18	0.00	1.18
113.00	9.60	1.99	1.10	0.58	1.94	0.00	1.12	2.25	0.49	1.97	0.99	0.31	0.21
114.00	9.60	0.35	1.24	2.31	0.00	0.18	0.18	3.46	0.12	0.01	0.00	0.28	0.38
115.00	9.60	1.92	0.98	1.70	1.31	1.37	0.32	3.60	0.00	0.08	0.00	0.00	0.99
116.00	9.61	0.00	0.64	0.00	1.66	0.20	0.09	2.66	0.00	0.00	0.00	0.00	1.08
117.00	9.60	0.60	0.42	0.49	0.47	0.15	0.19	2.44	0.00	0.00	0.00	0.00	0.21
118.00	9.60	0.47	0.66	0.00	1.87	1.02	1.07	1.28	0.00	1.27	0.00	0.19	0.00
119.00	9.60	0.46	0.79	0.53	1.90	1.27	0.55	1.80	2.44	1.08	0.00	0.00	0.00
10.2.1.2	9.78	8.08
10.1.1.2	0.83	234787.88
10.1.1.3	0.45	487752.09
10.1.1.4	1.34	142183.37
10.1.1.5	1.22	136436.37
10.1.1.6	0.43	376466.69
10.1.1.7	0.50	438977.68
10.1.1.8	1.26	226191.11
10.1.1.9	0.86	247159.50
10.1.1.10	0.64	247108.21
10.1.1.11	0.03	1091078.86
10.1.1.12	0.15	543174.09
10.1.1.13	0.55	291197.77
