Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.158s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.04	7.77	7.45	0.00	0.28	0.94	1.61	0.18	0.00	0.00	0.00	0.38	0.00	0.00
3.00	8.10	7.80	7.50	0.00	0.00	0.53	0.82	0.16	0.00	0.00	0.77	0.26	0.00	0.35
4.00	8.10	7.81	7.50	0.02	0.00	0.05	0.74	3.47	0.00	0.00	1.79	0.26	0.42	0.40
5.00	8.10	7.80	7.50	1.32	0.00	0.00	1.12	0.00	0.00	0.00	1.25	0.28	0.00	0.46
6.00	8.10	7.80	7.50	0.55	0.00	0.21	1.40	2.10	0.00	3.77	1.00	0.45	0.00	0.05
7.00	8.10	7.81	7.50	0.11	0.16	0.95	0.72	1.15	0.52	0.00	0.57	0.31	0.00	0.48
8.00	8.09	7.80	7.50	0.34	0.00	0.99	1.28	0.01	0.00	0.21	0.02	0.38	0.00	0.38
9.00	8.10	7.80	7.50	0.09	1.19	0.77	1.41	0.00	0.02	0.99	0.60	0.05	0.00	0.57
10.00	8.10	7.81	7.49	0.00	0.19	0.00	0.84	1.06	0.05	0.00	1.05	0.05	0.00	0.40
11.00	8.10	7.80	7.50	1.58	0.00	0.79	1.25	1.95	0.06	0.00	0.52	0.29	0.29	0.64
12.00	8.10	7.81	7.50	0.00	1.94	1.20	0.44	3.03	0.00	3.24	0.68	0.71	0.00	0.52
13.00	8.10	7.80	7.50	0.00	0.12	0.48	0.78	0.58	0.00	0.37	0.42	0.35	1.28	0.42
14.00	8.09	7.80	7.50	1.71	0.00	1.00	0.60	0.01	0.00	2.33	1.00	0.78	0.00	0.28
15.00	8.10	7.81	7.50	0.49	0.00	0.98	0.00	0.31	0.26	1.70	0.74	0.39	0.00	0.52
16.00	8.10	7.80	7.50	0.54	0.33	0.25	0.00	0.00	0.54	0.00	0.97	0.64	0.14	0.09
17.00	8.10	7.80	7.50	0.06	0.07	1.20	0.00	0.00	0.33	0.00	1.15	0.09	0.49	0.33
18.00	8.10	7.81	7.50	0.00	0.00	0.09	1.57	3.56	0.28	2.59	0.68	0.92	0.00	0.33
19.00	8.10	7.80	7.49	0.18	0.00	0.41	0.19	0.60	0.51	0.00	0.42	0.18	0.68	0.38
20.00	8.09	7.80	7.50	0.54	0.00	0.13	0.00	2.87	0.00	0.00	1.40	0.49	1.32	0.16
21.00	8.10	7.81	7.50	0.53	0.00	0.51	0.89	1.67	0.07	0.00	1.38	0.26	0.19	0.52
22.00	8.10	7.80	7.50	0.28	0.00	0.14	0.80	0.00	0.00	2.45	1.11	0.38	0.00	0.46
23.00	8.10	7.81	7.50	0.01	0.00	0.09	0.61	0.00	0.38	0.00	1.34	0.42	0.00	0.67
24.00	8.10	7.80	7.50	0.06	0.00	0.58	1.97	1.37	0.11	0.00	1.86	0.47	0.00	0.62
25.00	8.10	7.80	7.50	0.00	0.00	0.73	1.83	3.40	0.02	2.10	0.80	0.28	0.41	0.45
26.00	8.09	7.81	7.50	0.92	0.00	0.87	0.05	0.00	0.42	1.27	0.71	0.79	0.00	0.29
27.00	8.10	7.80	7.50	0.02	0.00	0.82	3.14	1.74	0.52	1.37	0.94	0.07	0.00	0.41
28.00	8.10	7.80	7.49	0.00	0.00	0.80	3.43	1.53	0.26	0.00	1.35	0.40	0.00	0.33
29.00	8.10	7.81	7.50	0.34	0.00	1.06	1.86	3.17	0.00	2.51	0.80	0.57	1.54	0.47
30.00	8.10	7.80	7.50	0.24	1.34	0.00	2.54	0.00	0.00	0.00	1.58	0.48	1.71	0.66
31.00	8.10	7.80	7.50	1.18	0.06	0.00	2.03	3.90	0.00	0.75	0.60	0.35	0.00	0.12
32.00	8.10	7.81	7.50	0.00	2.68	0.00	0.38	0.00	0.00	0.49	0.66	0.47	2.32	0.33
33.00	8.09	7.80	7.50	0.60	0.00	0.34	0.00	0.00	0.07	0.00	0.77	0.47	0.00	0.38
34.00	8.10	7.81	7.50	0.61	0.00	0.49	0.00	0.52	0.00	2.38	0.87	0.38	0.00	0.65
35.00	8.10	7.80	7.50	0.54	0.49	0.01	2.81	1.94	0.00	0.49	0.78	0.27	0.00	0.52
36.00	8.10	7.80	7.50	0.00	0.49	0.44	4.42	1.11	0.33	2.57	2.05	0.35	0.00	0.94
37.00	8.10	7.81	7.49	0.44	0.00	0.92	0.49	0.00	0.38	0.37	0.97	0.64	0.49	0.35
38.00	8.10	7.80	7.50	0.00	0.00	0.08	0.00	0.00	0.29	0.00	1.58	0.66	0.38	0.47
39.00	8.09	7.80	7.50	0.00	0.07	0.02	2.30	0.00	0.16	2.99	1.08	0.00	0.00	0.54
40.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.25	2.21	1.30	0.52	0.00	0.21
41.00	8.10	7.80	7.50	0.99	0.00	0.00	1.25	0.00	0.39	0.00	1.30	0.39	0.57	0.26
42.00	8.10	7.80	7.50	0.00	0.45	0.09	3.99	0.00	0.54	1.50	0.53	0.18	1.88	0.42
43.00	8.10	7.81	7.50	0.00	0.00	0.51	1.54	0.00	0.05	0.00	1.11	0.00	0.33	0.38
44.00	8.10	7.80	7.50	0.00	0.00	1.40	1.50	0.00	0.00	1.45	0.06	0.78	1.19	0.49
45.00	8.09	7.81	7.50	0.00	1.48	0.14	3.72	0.00	0.00	1.04	0.05	0.94	0.00	0.38
46.00	8.10	7.80	7.49	0.11	0.00	0.00	0.94	0.00	0.02	0.00	0.53	0.49	0.00	0.59
47.00	8.10	7.80	7.50	0.45	0.54	0.00	0.26	0.00	0.00	0.00	0.38	0.24	0.00	0.35
48.00	8.10	7.81	7.50	0.13	0.06	2.07	0.31	0.00	0.25	2.68	1.84	0.35	0.00	0.82
49.00	8.10	7.80	7.50	0.00	1.78	0.00	0.88	0.00	0.87	3.56	1.53	0.64	0.00	0.16
50.00	8.10	7.80	7.50	0.00	0.00	1.28	2.31	0.00	0.00	0.00	2.28	1.08	3.50	0.00
51.00	8.09	7.81	7.50	0.00	0.00	1.21	4.29	0.00	0.00	1.80	2.81	1.20	0.00	0.07
52.00	8.10	7.80	7.50	0.00	0.49	1.74	0.49	0.00	0.00	2.58	2.23	1.30	0.00	0.52
53.00	8.10	7.80	7.50	0.47	0.49	0.75	0.00	7.89	0.00	2.11	2.13	0.52	0.00	0.99
54.00	8.10	7.81	7.50	0.22	0.00	0.98	0.00	1.11	0.00	0.11	3.23	0.51	0.49	1.05
55.00	8.10	7.80	7.49	0.00	1.22	0.08	0.00	0.01	0.00	1.61	0.00	0.86	0.00	1.01
56.00	8.10	7.81	7.50	0.00	0.81	1.30	1.73	2.10	0.00	1.38	3.96	0.91	0.00	0.31
57.00	8.10	7.80	7.50	3.20	2.30	0.34	0.00	0.00	0.42	0.00	0.02	0.68	1.57	1.30
58.00	8.09	7.80	7.50	0.12	0.00	1.83	1.78	1.88	0.64	1.13	2.97	0.59	0.00	0.73
59.00	8.10	7.81	7.50	0.07	1.13	0.94	0.00	1.32	0.58	4.43	0.44	0.26	0.57	0.94
60.00	8.10	7.80	7.50	0.13	2.41	0.01	0.00	3.45	0.68	0.00	0.49	0.47	0.00	0.12
61.00	8.10	7.80	7.50	0.24	0.67	1.34	0.00	1.45	0.00	3.50	1.55	0.59	0.00	0.64
62.00	8.10	7.81	7.50	0.37	0.60	1.60	3.59	0.35	0.15	0.00	1.77	0.21	0.00	0.75
