Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.139s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	7.47	6.88	0.00	0.00	0.00	0.87	0.00	0.00	0.00	1.67	0.89	0.00
3.00	8.40	7.50	6.90	0.16	0.00	0.00	0.41	0.00	0.00	2.32	3.65	1.17	0.87
4.00	8.40	7.50	6.90	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.30	0.57	1.13
5.00	8.41	7.50	6.90	0.31	0.00	0.00	1.01	0.02	0.00	0.00	2.30	0.42	0.52
6.00	8.40	7.50	6.90	0.00	0.00	0.00	1.52	0.00	0.00	1.81	1.11	1.27	1.01
7.00	8.40	7.50	6.90	0.05	0.00	0.00	1.11	0.00	0.00	0.62	0.08	0.45	0.42
8.00	8.41	7.50	6.90	0.32	0.00	0.00	1.25	0.00	0.00	1.31	1.25	0.53	0.52
9.00	8.40	7.50	6.90	0.00	0.00	0.00	1.18	0.51	0.00	0.52	0.05	0.52	0.82
10.00	8.40	7.49	6.90	0.00	0.00	0.00	1.08	0.45	0.00	0.00	0.00	1.06	0.77
11.00	8.41	7.50	6.90	0.00	0.00	0.00	0.99	0.35	0.00	1.67	0.72	0.59	0.67
12.00	8.40	7.50	6.90	0.12	0.00	0.00	0.28	0.40	0.00	0.81	1.20	0.72	0.73
13.00	8.40	7.50	6.90	0.00	0.00	0.00	1.57	0.86	0.00	0.01	3.11	0.85	0.38
14.00	8.41	7.50	6.90	0.00	0.00	0.00	0.97	0.00	0.00	1.41	0.57	0.89	0.66
15.00	8.40	7.50	6.90	0.00	0.00	0.00	0.21	0.00	0.00	1.15	2.23	0.89	0.07
16.00	8.40	7.50	6.90	1.18	0.00	0.00	1.10	0.00	0.05	0.07	0.53	0.71	1.93
17.00	8.41	7.50	6.89	1.15	0.00	0.00	1.11	0.00	0.02	0.00	2.87	1.45	1.28
18.00	8.40	7.50	6.90	0.11	0.00	0.00	1.19	0.05	0.01	1.53	1.35	0.99	0.00
19.00	8.40	7.49	6.90	1.39	0.00	0.00	0.38	0.00	0.02	0.07	1.25	0.82	0.00
20.00	8.40	7.50	6.90	0.00	0.00	0.00	1.78	0.72	0.00	0.22	0.99	0.65	2.17
21.00	8.41	7.50	6.90	0.80	0.00	0.00	0.91	0.26	0.00	0.09	1.48	1.15	1.45
22.00	8.40	7.50	6.90	0.62	0.00	0.00	1.68	0.31	0.08	0.61	0.49	0.77	0.00
23.00	8.40	7.50	6.90	0.00	0.00	0.00	1.21	0.64	0.00	0.94	1.98	0.49	0.00
24.00	8.41	7.50	6.90	0.00	0.00	0.00	0.02	1.12	0.00	1.20	0.87	2.73	1.10
