Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.840s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 80.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
43.00	7.21	6.61	0.04	0.00	1.63	1.51	0.00	2.21	2.39	0.61	0.00	1.00	0.00	3.65	2.89	2.44	0.69	0.00	0.00	0.25	0.00	1.81	0.00
44.00	7.20	6.59	0.91	0.00	1.21	2.16	0.00	2.30	4.26	1.75	3.05	1.64	0.71	4.39	1.67	1.77	1.47	0.01	2.03	0.97	0.00	2.24	0.61
45.00	7.21	6.61	3.14	0.06	0.00	2.36	2.28	0.07	3.85	4.06	0.78	1.01	0.80	4.10	1.04	1.91	1.40	0.20	1.64	1.77	0.00	1.61	0.12
46.00	7.20	6.59	1.21	1.05	0.00	1.88	1.51	1.83	4.73	1.95	0.92	0.51	0.71	1.52	2.23	3.30	0.49	1.10	1.46	1.28	0.00	0.32	0.00
47.00	7.21	6.61	2.83	2.90	0.99	4.53	0.00	0.52	1.99	1.44	0.92	4.13	0.16	3.14	0.11	0.82	0.00	0.99	0.16	1.84	0.00	0.71	0.39
48.00	7.20	6.59	0.39	1.08	2.76	4.26	1.00	0.74	1.35	0.49	0.75	2.39	0.05	1.60	0.38	0.94	0.19	0.04	1.46	0.42	0.00	0.06	0.77
49.00	7.20	6.61	3.16	0.00	0.49	1.70	0.33	0.48	3.80	3.11	0.00	0.86	0.82	0.92	1.54	0.59	0.06	0.00	0.75	0.00	0.00	1.48	0.60
50.00	7.21	6.59	0.00	0.01	0.00	6.39	0.32	2.89	4.73	3.73	2.23	4.17	0.89	5.19	2.28	2.23	0.40	0.01	3.51	1.73	0.00	1.67	0.06
51.00	7.20	6.61	0.94	0.42	1.80	1.50	0.00	2.05	4.16	2.24	3.91	2.76	0.67	1.11	3.30	0.06	0.72	0.69	0.78	0.47	0.00	0.32	0.09
52.00	7.21	6.59	0.69	0.00	0.00	2.96	2.71	0.00	4.80	0.00	1.86	3.60	0.00	3.44	3.38	3.29	1.42	0.20	1.79	0.00	0.00	0.95	0.01
53.00	7.20	6.61	1.50	1.12	0.13	5.70	1.99	1.63	2.14	1.14	0.05	2.59	1.21	0.61	1.88	3.47	2.18	0.00	0.14	0.07	0.00	1.26	1.84
54.00	7.20	6.59	5.56	0.05	2.17	4.35	0.49	1.33	2.01	3.13	1.35	1.99	1.06	3.65	2.98	3.33	1.11	0.02	0.47	0.00	0.00	2.13	0.22
55.00	7.21	6.59	2.12	1.70	1.67	4.35	1.70	2.13	5.73	1.32	0.33	1.91	0.19	1.79	1.68	2.85	2.61	0.00	3.12	0.01	0.00	2.13	0.00
56.00	7.20	6.61	0.80	0.00	0.00	5.68	0.58	0.37	4.88	0.49	0.37	3.91	0.77	3.53	2.64	2.27	0.57	0.05	1.61	0.00	0.00	2.03	2.72
57.00	7.21	6.59	2.53	0.00	0.68	2.50	1.57	1.47	5.00	0.33	0.89	2.72	0.53	2.68	2.96	1.40	1.00	0.40	0.53	0.00	0.00	0.62	0.07
58.00	7.20	6.61	1.74	2.04	0.00	4.86	1.79	3.01	5.09	4.65	0.00	3.94	0.61	1.12	1.00	1.95	3.47	0.19	3.47	0.02	0.00	1.18	0.04
59.00	7.20	6.59	0.24	0.00	5.13	4.09	0.53	1.48	5.11	2.70	0.00	3.89	1.05	2.65	2.63	0.48	2.38	0.09	2.51	0.88	0.00	1.52	0.57
60.00	7.21	6.61	1.74	0.00	4.00	5.71	1.31	2.37	4.35	2.79	0.94	3.84	0.16	3.97	2.31	1.06	1.63	0.53	2.52	0.00	0.00	0.49	0.35
61.00	7.20	6.59	0.00	0.00	1.41	3.05	1.38	1.71	4.35	1.24	0.11	3.17	0.05	2.71	0.00	0.67	1.46	0.00	0.72	0.95	0.00	2.36	0.13
62.00	7.21	6.61	1.75	1.79	0.00	4.40	1.31	3.31	0.97	1.01	2.53	2.76	0.80	4.32	2.74	1.53	0.45	2.87	2.34	2.76	0.00	2.12	0.84
63.00	7.20	6.59	0.00	1.31	0.75	4.66	2.63	1.32	2.33	3.23	2.67	3.39	0.06	3.99	3.23	2.12	0.00	0.00	1.70	1.19	0.00	2.11	0.06
64.00	7.21	6.61	0.29	1.01	0.94	4.72	2.61	0.94	0.31	0.74	1.10	3.47	1.31	3.25	2.53	1.38	0.72	0.87	0.68	0.72	0.00	2.07	1.30
65.00	7.20	6.59	0.49	0.00	1.34	0.57	2.54	2.06	3.11	1.54	2.19	3.07	2.31	1.77	0.27	0.65	0.00	0.12	2.06	1.88	0.00	1.32	0.75
66.00	7.20	6.61	0.41	0.00	1.60	0.00	1.53	2.50	2.81	3.13	1.15	0.99	2.44	1.93	0.98	3.86	1.40	0.07	2.74	1.83	0.00	0.57	0.62
67.00	7.21	6.59	0.49	0.51	0.00	3.94	0.00	0.62	4.12	1.74	1.66	2.79	0.14	3.52	3.20	1.61	0.11	1.01	2.84	0.54	0.00	2.64	0.01
68.00	7.20	6.59	3.16	0.00	0.75	4.85	4.66	2.84	2.86	2.18	3.01	2.86	0.00	3.34	2.32	0.00	1.08	0.08	2.56	0.71	0.00	2.40	0.69
69.00	7.21	6.61	0.52	1.88	0.00	2.34	0.49	2.20	2.56	0.95	1.87	4.65	0.08	2.01	0.77	0.09	1.65	0.28	1.91	1.97	0.00	1.91	0.14
70.00	7.20	6.59	2.50	0.82	0.00	4.92	1.48	2.06	2.86	0.00	1.51	4.64	2.12	3.58	0.55	2.18	1.44	0.00	0.62	1.61	0.00	1.30	0.34
71.00	7.20	6.61	3.17	0.00	1.28	3.85	0.78	1.55	1.47	1.04	0.00	4.89	0.00	2.90	1.83	1.22	0.00	0.58	1.85	0.99	0.00	1.45	0.78
72.00	7.21	6.59	2.01	0.00	3.59	5.46	1.11	1.53	2.41	2.04	1.44	3.10	0.01	4.00	0.32	2.68	0.72	0.78	3.58	1.34	0.00	1.45	0.33
