Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.023s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 80.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	7.20	6.61	1.18	4.90	1.35	3.94	2.04	0.21	1.94	0.46	0.49	5.10	0.97	2.80	1.47	0.00	0.04	1.57	0.00	1.30	0.00	1.85	1.53
13.00	7.20	6.59	0.99	1.01	0.94	2.73	0.16	1.67	2.68	0.44	1.93	2.25	0.07	3.40	0.94	1.14	0.32	1.67	0.67	0.54	0.00	1.54	0.28
14.00	7.21	6.61	0.00	2.51	1.04	3.00	0.00	1.92	4.33	2.83	2.87	4.18	2.03	3.76	1.75	1.67	0.75	1.92	2.81	1.70	0.00	0.47	0.06
15.00	7.20	6.59	0.98	2.00	0.15	1.30	1.24	1.77	3.07	0.00	1.14	4.18	0.69	1.38	0.49	0.00	0.02	1.19	3.17	1.04	0.00	2.05	0.98
16.00	7.21	6.59	0.00	0.00	0.62	3.03	0.48	0.75	2.24	3.33	0.75	5.10	1.48	1.75	0.00	0.00	0.42	0.39	3.38	1.34	0.00	0.46	0.15
17.00	7.20	6.61	0.00	0.00	0.34	1.83	0.00	0.05	1.32	1.41	0.37	2.68	1.26	2.03	0.97	1.74	0.32	1.80	2.50	3.59	0.00	0.38	0.11
18.00	7.21	6.59	0.75	3.80	0.00	3.57	0.57	0.00	3.20	1.22	2.16	3.86	0.88	2.94	2.20	0.45	0.12	2.00	2.67	2.71	0.00	0.48	0.18
19.00	7.20	6.61	0.00	1.28	2.45	1.13	0.15	0.00	1.84	0.00	2.16	2.56	0.72	1.40	0.21	0.78	0.78	2.40	2.23	0.75	0.00	0.84	0.00
20.00	7.20	6.59	0.86	0.85	2.40	5.17	0.99	3.05	4.02	5.02	1.27	5.04	0.29	2.68	1.70	1.50	1.00	1.41	3.53	0.49	0.00	0.26	1.58
21.00	7.21	6.61	0.00	1.05	4.30	0.00	0.18	0.51	1.97	2.30	1.99	4.90	0.15	2.07	0.55	0.40	1.18	0.49	0.93	0.64	0.00	1.19	1.27
22.00	7.20	6.59	1.70	2.47	1.15	0.49	0.02	0.58	3.33	2.90	1.00	3.66	0.89	3.39	2.24	1.32	0.52	0.71	2.85	1.65	0.00	0.13	0.00
23.00	7.21	6.61	2.17	1.67	4.73	3.11	0.00	2.92	2.66	0.80	2.47	4.29	0.20	1.63	0.09	0.45	0.88	2.27	1.26	2.20	0.00	0.28	0.25
24.00	7.20	6.59	0.49	1.28	4.25	2.36	0.38	3.07	2.64	3.97	1.10	5.10	0.24	0.92	1.80	2.73	1.28	0.87	3.44	0.25	0.00	0.93	1.13
25.00	7.20	6.61	0.00	3.14	0.69	2.10	0.62	2.33	1.01	3.40	1.32	3.87	0.66	2.98	1.33	0.00	0.27	0.51	1.32	0.21	0.00	0.00	0.00
26.00	7.21	6.59	2.12	1.26	3.56	3.53	0.08	5.69	2.45	1.51	1.35	3.92	0.61	2.87	0.04	0.00	1.50	2.50	2.14	0.80	0.00	1.20	0.80
27.00	7.20	6.61	0.00	1.18	1.12	3.83	0.00	2.81	0.81	0.58	0.53	4.20	0.07	2.41	0.11	0.24	0.20	0.80	1.90	0.33	0.00	2.20	0.48
28.00	7.21	6.59	0.00	5.76	1.85	5.51	0.95	1.30	1.51	3.56	0.61	5.10	1.71	2.36	1.71	0.58	0.77	2.23	3.74	2.14	0.00	0.91	0.00
29.00	7.20	6.59	1.07	1.70	0.00	3.18	0.86	3.26	2.25	2.30	1.81	5.09	0.80	2.30	1.39	0.01	1.41	1.35	2.14	1.39	0.00	1.74	0.47
30.00	7.20	6.61	0.28	0.49	3.76	2.67	1.33	3.32	2.63	1.37	1.72	3.46	0.88	1.93	0.12	1.51	0.21	0.97	2.10	2.00	0.00	0.97	0.33
31.00	7.21	6.59	1.45	0.05	6.01	1.75	0.00	2.41	2.70	0.00	2.37	2.54	0.87	2.65	0.98	0.51	0.01	0.61	3.05	0.11	0.00	0.99	0.35
32.00	7.20	6.61	0.60	0.38	5.69	4.00	0.49	2.45	3.86	4.88	0.00	4.66	0.77	4.16	3.91	1.67	0.06	0.98	3.33	0.00	0.00	1.30	0.00
33.00	7.21	6.59	0.00	2.86	1.42	4.69	1.30	2.56	2.03	1.41	0.07	2.66	0.06	3.10	1.37	2.07	1.06	1.66	1.94	1.54	0.00	1.72	0.00
34.00	7.20	6.61	0.49	0.00	0.00	1.95	1.19	2.84	0.00	0.87	3.74	5.85	0.21	3.97	1.44	0.34	0.97	1.40	2.18	1.78	0.00	2.13	0.32
35.00	7.21	6.59	0.00	1.86	2.98	1.47	0.88	1.87	1.02	1.79	0.68	4.70	0.97	1.97	2.77	0.15	0.18	1.86	1.81	3.19	0.00	0.49	0.41
36.00	7.20	6.61	0.75	3.25	4.15	2.07	0.49	0.78	1.88	2.46	0.27	4.32	0.62	2.50	0.08	1.72	1.01	3.27	3.44	2.25	0.00	0.00	1.10
37.00	7.20	6.59	0.19	1.01	2.46	2.16	1.00	1.64	1.65	0.86	1.48	4.57	2.03	2.47	0.00	0.59	0.62	2.01	1.46	1.05	0.00	0.34	0.00
38.00	7.21	6.61	0.11	0.42	5.16	2.56	0.38	3.73	2.45	1.54	0.98	4.52	0.45	0.01	1.15	1.54	0.00	0.97	1.71	0.97	0.00	1.80	0.71
39.00	7.20	6.59	0.21	1.83	1.75	3.96	0.00	1.85	3.07	0.99	1.41	3.06	1.18	0.13	0.15	0.55	0.20	0.00	0.00	0.86	0.00	1.04	0.07
40.00	7.21	6.61	0.87	1.95	3.89	5.66	1.72	0.49	1.28	0.00	4.46	5.11	0.00	0.18	0.00	0.51	1.17	1.81	0.94	2.32	0.00	0.84	0.29
41.00	7.20	6.59	0.00	3.64	2.46	2.30	0.00	2.26	0.29	0.88	1.58	2.72	0.00	0.55	1.59	0.00	1.39	0.49	1.18	1.15	0.00	1.25	0.28
42.00	7.20	6.59	0.81	2.53	0.00	1.26	1.08	4.03	0.75	3.45	1.68	4.92	1.02	2.25	0.34	0.94	0.66	0.72	1.42	2.18	0.00	1.38	0.00
43.00	7.21	6.61	0.31	2.65	1.33	4.98	0.49	0.62	1.40	1.71	1.84	4.03	0.14	1.47	1.40	0.75	0.35	2.38	0.79	2.41	0.00	1.32	0.26
44.00	7.20	6.59	1.05	0.99	1.11	5.05	2.03	3.51	2.92	0.45	1.47	4.18	0.11	2.17	2.16	0.06	0.33	1.04	2.51	0.31	0.00	0.61	0.00
45.00	7.21	6.61	0.00	2.24	5.22	3.43	1.71	2.64	2.23	0.89	1.74	3.74	0.32	2.01	0.71	1.05	0.25	1.42	2.54	1.32	0.00	0.48	1.41
46.00	7.20	6.59	0.26	2.65	3.52	2.77	0.60	3.99	2.38	1.25	1.41	2.43	0.07	1.90	0.32	0.11	0.22	1.00	1.33	0.99	0.00	0.89	0.58
47.00	7.21	6.61	0.11	0.00	0.00	3.98	1.25	0.49	3.19	1.88	2.67	3.85	1.06	1.71	0.52	0.00	0.02	1.61	1.77	1.00	0.00	0.11	1.45
48.00	7.20	6.59	0.00	4.29	0.00	4.03	0.99	2.05	3.34	1.27	2.24	5.10	0.00	2.43	2.27	0.02	0.00	0.00	3.47	2.12	0.00	1.14	1.46
49.00	7.20	6.61	0.00	4.75	0.46	1.92	0.82	5.69	1.51	1.19	1.60	5.10	1.40	0.95	0.06	0.08	1.60	1.48	2.26	2.27	0.00	1.18	1.28
50.00	7.21	6.59	0.04	3.17	4.42	1.71	0.00	4.96	1.98	0.00	4.33	4.72	0.98	0.92	0.01	1.64	0.93	2.21	0.66	0.72	0.00	0.29	0.32
51.00	7.20	6.61	0.95	2.47	4.43	3.67	0.62	3.87	3.65	1.66	2.12	1.38	0.28	4.04	1.38	0.00	0.58	1.67	3.23	1.44	0.00	1.58	0.27
52.00	7.21	6.59	0.00	1.31	3.49	5.08	0.00	4.19	3.89	1.64	2.43	2.90	0.00	3.82	1.58	0.12	0.02	0.42	3.18	1.01	0.00	0.85	0.51
53.00	7.20	6.61	2.34	4.70	0.00	4.35	0.00	0.72	2.07	0.57	1.52	1.48	0.06	1.22	0.26	0.44	1.92	2.03	0.72	1.97	0.00	0.24	0.00
54.00	7.20	6.59	2.50	1.08	2.36	5.70	1.18	1.88	2.23	3.45	1.01	5.10	0.11	2.52	1.50	1.02	1.38	0.44	1.35	0.24	0.00	2.11	0.57
55.00	7.21	6.59	2.04	3.60	2.52	2.39	0.00	1.97	0.74	1.26	0.49	3.14	0.00	1.42	0.07	0.04	0.00	2.16	0.65	1.78	0.00	1.07	0.66
56.00	7.20	6.61	0.47	0.14	1.26	1.68	2.11	1.95	0.35	2.94	1.57	5.10	0.15	3.59	2.57	1.30	1.18	1.17	0.95	1.34	0.00	0.66	1.34
57.00	7.21	6.59	2.98	0.49	1.18	0.97	0.39	2.36	0.99	2.19	0.15	1.91	1.88	4.12	3.54	1.70	0.19	0.22	1.07	1.35	0.18	1.01	0.67
58.00	7.20	6.61	6.63	0.00	0.00	1.48	0.75	0.00	0.00	0.12	3.66	0.00	3.26	4.50	0.27	3.19	2.45	0.00	4.18	0.00	2.77	2.94	1.48
59.00	7.20	6.59	3.73	0.00	0.00	2.19	0.00	0.00	0.00	3.14	1.66	0.00	1.51	3.94	0.00	3.98	1.05	0.00	0.21	0.00	0.35	1.70	1.04
60.00	7.21	6.61	6.31	0.00	0.00	5.71	0.00	0.00	0.00	4.49	0.00	0.00	1.17	4.50	0.00	4.20	3.73	0.00	0.00	0.00	0.64	2.40	1.77
61.00	7.20	6.59	4.71	0.00	0.00	4.40	0.00	0.00	0.00	0.95	0.79	0.00	0.21	3.26	0.00	2.84	1.72	0.00	0.99	0.00	1.98	1.97	0.89
62.00	7.21	6.61	4.80	0.00	0.00	5.69	0.00	0.00	0.00	3.51	0.71	0.00	1.95	4.50	0.00	3.92	3.86	0.00	0.09	0.00	1.21	2.33	0.01
