Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.715s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.15	0.00	2.90	3.10	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	2.34	0.00	1.64	0.00	0.00
6.00	7.15	0.00	5.08	3.64	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.00	0.00	2.25	0.00	3.14	0.00	0.00
7.00	7.15	0.00	6.01	6.01	0.00	0.00	0.00	0.00	0.00	5.44	0.00	0.00	0.00	0.00	0.00	4.27	0.00	3.16	0.00	0.00
8.00	7.15	0.00	6.01	6.01	0.00	0.00	0.00	0.00	0.00	5.44	0.00	0.36	0.00	0.00	0.00	4.01	0.00	3.14	0.00	0.00
9.00	7.15	0.00	6.01	6.01	0.00	0.00	0.00	0.00	0.01	5.44	0.00	4.27	0.00	0.00	0.00	4.01	0.00	3.14	0.00	0.00
10.00	7.14	0.00	6.01	6.01	0.00	0.00	0.00	0.00	0.01	5.44	0.00	4.18	0.00	0.00	0.00	4.00	0.00	3.14	0.00	0.00
11.00	7.15	0.00	6.01	6.01	0.00	0.00	0.00	0.00	0.00	5.44	0.00	2.82	0.00	0.00	0.00	4.01	0.00	3.16	0.00	0.00
12.00	7.15	0.00	6.01	6.01	0.00	0.00	0.00	0.00	0.00	5.44	0.00	5.18	0.00	0.00	0.00	4.01	0.00	3.14	0.00	0.00
13.00	7.15	0.00	5.95	6.01	0.00	0.00	0.00	0.00	0.00	5.44	0.00	1.35	0.00	0.00	0.00	4.00	0.00	1.37	0.00	0.00
14.00	7.15	0.00	6.01	6.01	0.00	0.00	0.00	0.00	0.00	5.44	0.00	1.13	0.00	0.00	0.00	4.01	0.00	3.87	0.00	0.00
15.00	7.15	0.00	6.01	6.01	0.00	0.00	0.00	0.00	0.00	5.38	0.00	0.25	0.00	0.00	0.00	4.00	0.00	3.14	0.00	0.00
16.00	7.15	0.00	6.01	6.01	0.00	0.00	0.00	0.00	0.00	5.49	0.00	5.31	0.00	0.00	0.00	4.01	0.00	3.16	0.00	0.00
17.00	7.15	0.00	6.01	6.01	0.00	0.00	0.00	0.00	0.00	5.20	0.00	4.59	0.00	0.00	0.00	4.01	0.00	3.14	0.00	0.00
18.00	7.15	0.00	6.00	6.01	0.00	0.00	0.00	0.00	0.00	5.44	0.00	4.86	0.00	0.00	0.00	4.01	0.00	3.14	0.00	0.00
19.00	7.14	0.00	6.01	6.01	0.00	0.00	0.00	0.00	0.00	5.44	0.00	4.86	0.00	0.00	0.00	4.00	0.00	3.16	0.00	0.00
20.00	7.15	0.00	6.01	6.01	0.00	0.00	0.00	0.00	0.00	5.44	0.00	4.85	0.00	0.00	0.00	4.01	0.00	3.14	0.00	0.00
