Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 80.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
21.00	7.21	6.61	6.30	1.55	0.99	2.81	2.78	0.09	1.85	4.11	2.25	0.00	0.14	2.64	3.94	1.28	1.41	0.18	0.26	0.13	0.52	2.05	0.00
22.00	7.20	6.59	6.30	0.00	0.39	1.53	3.24	1.20	0.20	4.96	2.21	0.00	3.21	2.23	4.12	2.93	3.34	0.66	1.88	0.26	1.77	1.28	0.71
23.00	7.21	6.61	6.30	0.00	0.53	2.77	0.91	0.00	1.28	3.86	2.03	0.00	3.52	2.48	4.09	2.51	1.45	0.38	0.77	0.27	2.23	0.59	1.11
24.00	7.20	6.59	6.30	0.00	1.45	3.80	1.47	0.49	1.22	4.70	1.10	0.00	1.14	4.50	4.03	0.08	3.57	0.73	2.98	0.31	1.38	0.91	0.40
25.00	7.20	6.61	6.30	0.00	0.69	1.60	2.25	0.00	1.39	2.40	1.65	0.00	3.83	0.59	3.52	2.36	1.63	0.54	0.85	0.27	1.64	1.73	0.73
26.00	7.21	6.59	6.30	0.00	0.00	3.46	3.92	0.16	1.10	1.41	0.78	0.00	1.41	4.20	3.65	3.24	1.40	0.00	0.00	0.12	1.74	1.26	1.40
27.00	7.20	6.61	6.30	0.00	1.35	3.33	2.17	0.49	1.18	1.06	2.53	0.97	2.01	2.17	4.50	1.44	2.83	0.08	1.25	0.93	2.58	1.44	0.53
28.00	7.21	6.59	6.30	0.00	0.00	1.87	1.84	0.34	2.03	5.12	2.73	0.00	3.79	0.39	4.51	4.24	3.16	0.00	0.00	1.27	2.47	1.21	0.12
29.00	7.20	6.59	6.30	0.00	0.00	4.66	2.52	0.05	0.99	4.72	0.62	0.00	3.71	2.63	4.50	3.90	1.44	0.02	0.08	2.19	3.66	1.22	0.51
30.00	7.20	6.61	6.30	0.00	2.40	4.77	0.49	0.59	1.71	4.42	2.50	0.00	4.80	2.46	3.74	2.79	3.84	0.00	2.56	2.13	2.24	1.66	1.25
31.00	7.21	6.59	6.30	0.00	0.00	1.48	2.59	0.52	1.46	4.33	1.72	0.06	1.15	3.32	2.54	1.11	2.54	0.00	0.40	0.53	2.63	1.24	1.48
32.00	7.20	6.61	6.30	0.00	0.00	0.14	2.86	0.38	2.10	3.09	4.55	0.01	4.13	0.08	4.50	2.11	3.36	1.47	1.37	0.00	1.68	1.01	1.80
33.00	7.21	6.59	6.30	0.20	0.00	4.22	2.18	1.57	3.29	1.17	1.46	0.00	3.01	1.67	4.49	3.04	3.13	0.24	0.72	0.00	0.85	1.51	1.78
34.00	7.20	6.61	6.30	0.11	0.86	4.88	3.51	0.09	4.16	4.47	2.87	1.06	2.37	3.11	4.47	0.78	2.73	0.51	1.72	0.00	1.38	1.83	0.86
35.00	7.21	6.59	6.30	0.19	0.00	1.93	1.30	0.35	0.19	3.25	1.65	0.00	3.77	3.24	1.93	2.37	2.74	1.83	0.01	1.85	1.46	0.09	0.16
