Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.864s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 80.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	7.20	2.13	0.11	0.00	0.00	2.63	0.81	2.61	2.77	3.87	1.57	5.05	0.68	4.51	4.50	2.01	0.69	0.06	1.73	0.42	0.11	2.40	0.88
13.00	7.20	0.21	1.87	0.00	0.37	2.79	3.46	0.00	3.84	1.90	0.92	2.45	1.83	0.59	3.05	0.99	0.62	1.85	0.64	0.29	1.25	1.55	0.99
14.00	7.21	1.54	0.80	0.00	0.00	5.69	1.55	3.18	1.71	2.63	1.58	4.71	0.93	0.97	1.31	3.29	0.00	0.62	1.81	0.12	0.00	2.40	0.92
15.00	7.20	1.33	1.70	0.00	0.79	2.86	1.59	1.72	1.02	4.39	1.38	3.69	0.46	1.32	3.37	0.81	0.68	0.24	0.00	0.00	0.00	2.39	0.68
16.00	7.21	2.07	0.00	0.00	2.08	5.69	2.43	1.35	4.70	2.70	1.22	2.60	0.02	4.20	2.90	0.00	0.29	0.05	1.02	0.58	0.08	2.40	0.99
17.00	7.20	1.25	1.53	0.00	0.00	1.24	3.21	1.01	5.08	3.54	0.25	2.84	0.02	3.66	0.34	1.51	0.66	0.59	1.15	0.62	0.00	2.39	0.71
18.00	7.21	1.93	0.00	0.00	0.12	5.00	0.00	1.35	5.13	3.09	0.92	4.95	1.19	4.52	1.46	1.75	2.08	0.11	1.78	0.64	0.12	2.36	0.33
19.00	7.20	0.49	0.59	0.00	5.10	5.00	1.28	2.72	3.82	2.59	1.98	1.74	0.16	1.01	0.33	0.12	0.25	0.16	0.67	0.12	0.55	1.86	0.18
20.00	7.20	3.69	0.08	0.00	4.95	4.24	3.17	0.93	4.68	2.43	1.38	1.84	0.26	1.12	2.28	1.90	0.88	0.02	1.46	0.29	0.00	1.59	0.37
21.00	7.21	1.38	2.46	0.00	0.15	4.36	1.45	1.84	2.05	1.21	0.92	2.14	1.30	1.28	1.55	0.35	1.13	0.69	1.13	0.57	1.12	1.88	0.32
22.00	7.20	3.37	0.00	0.00	0.00	2.71	1.22	1.67	5.04	0.44	0.98	5.09	2.58	4.29	1.05	1.33	2.33	3.04	3.18	0.39	0.02	0.75	0.01
23.00	7.21	0.99	0.81	0.00	0.00	1.53	0.00	1.59	5.29	1.60	0.59	0.81	0.00	3.43	1.79	0.58	0.79	0.24	0.73	1.08	1.17	1.37	0.05
24.00	7.20	6.58	0.68	0.00	0.49	5.19	1.50	0.20	5.10	1.85	3.26	0.41	0.08	2.94	1.98	0.99	0.00	0.66	3.60	0.34	0.02	1.42	0.00
25.00	7.20	3.13	3.76	0.00	1.60	2.86	1.51	0.45	1.80	0.49	0.24	2.13	1.15	0.97	1.07	0.49	1.41	0.01	2.13	0.13	1.10	0.94	0.04
26.00	7.21	1.77	2.32	0.00	2.57	4.37	1.73	2.24	5.61	0.00	0.68	1.86	0.44	0.00	4.45	4.37	2.13	0.04	3.50	0.00	0.98	2.08	0.71
27.00	7.20	4.09	0.99	0.00	2.93	4.44	0.00	2.81	2.74	2.78	2.00	2.79	0.55	2.51	3.07	0.15	1.97	0.68	1.34	0.55	0.25	1.37	0.86
28.00	7.21	0.04	0.49	0.00	0.49	5.70	2.17	0.67	5.12	2.11	0.72	2.05	1.53	4.00	0.62	3.36	2.38	1.18	0.67	2.03	0.00	1.15	0.16
29.00	7.20	1.67	0.13	0.00	0.00	3.69	1.85	0.31	2.83	1.28	0.22	3.83	0.39	0.14	3.74	0.21	0.97	0.00	0.01	0.12	0.00	1.17	0.07
30.00	7.20	1.55	0.00	0.00	0.33	5.70	1.42	0.46	3.94	1.73	1.02	2.04	0.91	0.34	1.68	3.87	0.88	0.47	1.01	0.51	0.00	2.10	0.41
31.00	7.21	0.75	0.68	0.00	1.12	2.52	0.55	0.64	2.96	0.29	0.49	2.18	0.02	3.24	0.68	3.33	2.16	0.01	3.47	0.49	0.01	0.20	0.00
32.00	7.20	1.40	1.48	0.00	1.37	5.70	5.71	0.72	4.06	0.28	0.65	3.34	0.65	1.38	2.93	1.97	2.78	0.11	3.60	0.00	0.00	0.52	0.00
33.00	7.21	0.99	1.20	0.00	2.37	2.39	1.39	0.00	2.26	1.47	0.82	1.72	0.89	1.83	0.93	0.91	1.99	0.51	0.85	0.05	0.00	1.27	0.00
34.00	7.20	1.97	0.26	0.00	2.39	5.69	1.26	1.63	2.10	1.70	1.32	2.61	0.00	4.49	2.31	1.97	1.21	1.44	0.15	0.84	0.00	1.66	0.00
35.00	7.21	0.97	1.75	0.00	1.05	1.72	0.99	0.33	2.10	1.07	1.73	2.83	0.05	1.94	1.15	0.29	2.71	0.27	2.96	0.00	0.13	1.60	0.00
36.00	7.20	0.84	1.73	0.00	0.07	1.68	0.14	1.50	4.90	1.24	0.40	1.87	1.35	4.18	3.04	2.17	1.25	1.48	2.21	0.00	0.00	0.16	0.46
37.00	7.20	0.55	0.33	0.00	4.55	4.53	0.55	2.04	3.43	4.35	0.51	2.03	0.04	3.84	0.18	3.24	0.48	0.49	3.33	1.90	0.00	0.31	0.02
38.00	7.21	3.78	5.17	0.00	0.00	4.65	2.03	0.00	4.10	4.10	1.34	1.31	0.29	4.38	1.66	2.08	0.94	0.13	3.60	0.12	0.00	1.34	1.11
39.00	7.20	1.22	0.71	0.00	1.21	2.73	1.48	1.85	4.29	2.77	0.28	0.68	0.20	2.27	3.67	1.22	1.51	0.31	0.80	0.24	0.59	1.35	0.13
40.00	7.21	1.74	0.99	0.00	0.87	0.20	1.26	1.84	5.11	2.79	1.81	2.61	0.88	1.63	1.59	4.38	0.18	0.11	1.91	2.03	0.73	1.02	0.67
41.00	7.20	0.84	0.57	0.00	1.39	1.20	0.00	1.59	2.77	2.11	0.65	2.21	1.59	1.78	0.92	1.90	0.65	0.00	0.71	1.34	0.51	0.28	0.79
42.00	7.20	0.67	2.92	0.00	1.24	4.38	1.02	1.38	3.98	2.00	1.15	0.25	0.01	3.50	2.90	1.75	0.91	0.00	3.24	0.19	0.49	0.25	0.95
43.00	7.21	0.06	0.49	0.00	1.10	2.92	0.25	3.13	3.59	0.11	1.48	1.33	0.33	3.92	1.32	2.40	3.14	0.39	2.21	1.07	0.35	0.49	0.20
44.00	7.20	0.09	0.93	0.00	5.03	3.00	0.85	2.16	1.87	1.30	1.87	0.77	1.46	4.35	1.81	2.24	0.94	0.80	2.01	1.83	0.01	2.45	0.21
45.00	7.21	0.42	1.08	0.00	0.49	3.26	3.29	0.14	1.27	1.26	0.75	0.92	0.35	1.98	1.88	1.75	2.17	0.00	0.53	0.00	0.11	1.17	0.62
