Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.859s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 80.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
16.00	7.21	6.59	6.30	0.12	0.00	2.94	0.49	2.40	4.62	2.51	0.62	3.32	0.74	3.66	2.08	1.07	1.70	0.35	2.27	1.37	0.99	2.40	0.32
17.00	7.20	6.61	6.30	0.05	0.00	2.40	3.70	0.32	5.11	2.21	2.00	4.36	1.37	2.20	0.68	0.91	1.26	1.37	0.20	0.05	0.00	1.95	0.37
18.00	7.21	6.59	6.30	0.41	3.23	3.13	0.08	1.35	2.37	2.64	2.39	2.63	0.00	2.86	3.46	2.85	1.12	0.24	2.27	0.02	0.49	1.81	0.67
19.00	7.20	6.61	6.30	0.00	1.83	1.58	1.08	2.40	4.42	2.01	1.08	1.21	2.38	3.11	0.94	1.08	2.87	0.12	2.50	0.60	0.48	1.19	0.00
20.00	7.20	6.59	6.30	1.90	1.10	3.90	2.76	1.02	4.99	2.37	1.02	3.25	0.92	3.12	2.80	2.25	0.07	0.02	2.84	1.64	0.47	1.64	0.27
21.00	7.21	6.61	6.30	0.00	0.33	1.13	1.72	0.15	2.11	2.01	0.24	1.63	1.00	0.95	1.40	1.41	0.00	0.00	0.71	0.42	0.02	1.72	0.02
22.00	7.20	6.59	6.30	0.00	2.96	6.47	0.49	1.07	5.09	3.21	0.00	4.96	1.67	3.39	0.49	3.98	1.45	1.08	1.32	0.48	0.00	0.00	1.33
23.00	7.21	6.61	6.30	1.04	0.34	3.52	1.86	0.00	3.84	1.90	2.03	2.33	0.07	1.53	1.11	0.01	1.14	0.55	1.27	0.00	0.00	0.97	0.12
24.00	7.20	6.59	6.30	0.49	0.49	5.58	3.89	1.01	4.64	2.39	0.49	4.68	0.48	2.98	0.81	3.13	0.00	0.49	1.95	0.00	0.04	1.84	0.55
25.00	7.20	6.61	6.30	0.22	0.49	3.06	0.48	0.00	1.17	1.57	0.47	2.21	1.00	2.28	1.24	2.70	1.21	1.24	0.51	0.40	0.99	0.69	0.14
26.00	7.21	6.59	6.30	0.61	4.12	3.96	0.98	0.98	2.40	0.14	2.60	4.57	0.93	2.23	3.11	2.65	0.00	0.42	1.83	0.20	0.67	1.21	0.87
27.00	7.20	6.61	6.30	0.19	0.85	2.78	2.25	0.62	2.01	0.44	0.49	3.23	1.17	3.50	1.51	2.38	0.82	0.86	0.49	0.00	0.49	0.81	0.42
28.00	7.21	6.59	6.30	2.20	0.00	5.70	2.93	0.68	2.77	1.70	1.10	5.09	1.13	4.42	4.75	0.71	0.00	0.99	1.71	0.00	0.21	0.51	0.59
29.00	7.20	6.59	6.30	0.00	2.19	2.72	0.00	3.43	0.48	0.86	1.40	2.27	1.85	1.10	1.32	1.06	0.00	0.71	1.26	1.93	1.34	0.00	0.58
30.00	7.20	6.61	6.30	0.66	0.66	4.95	0.33	2.07	4.25	3.12	1.93	4.49	1.14	0.45	0.09	1.40	0.00	0.95	1.18	0.79	0.00	1.55	0.28
31.00	7.21	6.59	6.30	1.13	1.95	2.50	1.07	3.36	1.21	1.17	1.21	2.96	0.05	2.26	2.18	1.12	0.00	0.51	2.63	0.02	0.05	0.41	0.84
32.00	7.20	6.61	6.30	1.58	0.42	4.88	1.05	1.35	4.33	2.50	1.01	5.16	1.14	3.23	1.38	0.78	0.00	1.95	2.89	1.12	0.20	2.16	0.41
33.00	7.21	6.59	6.30	0.00	0.06	2.68	0.00	0.49	3.04	1.27	2.96	2.33	0.20	2.40	2.80	0.00	0.00	1.01	2.44	0.97	0.73	1.50	0.00
34.00	7.20	6.61	6.30	0.68	3.30	5.71	2.23	0.25	4.05	0.19	1.68	5.09	0.52	0.46	3.09	3.86	0.00	2.12	0.82	0.88	0.31	2.18	0.42
