Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.951s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.15	4.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	1.75	1.64	1.56
6.00	7.15	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.29	0.00	4.86	0.00	0.00	0.00	0.00	0.00	3.44	3.44	3.16
7.00	7.15	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	1.95	0.00	0.00	0.00	0.00	0.00	1.38	1.38	1.37
8.00	7.15	5.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.16	0.00	4.53	0.00	0.00	0.00	0.00	0.97	2.90	2.48	2.55
9.00	7.15	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	4.86	0.00	0.00	0.00	0.00	2.31	3.44	3.44	3.14
10.00	7.14	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	4.86	0.00	0.00	0.00	0.00	3.43	3.44	3.44	3.16
11.00	7.15	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	4.86	0.00	0.00	0.00	0.00	3.44	3.43	3.43	3.14
12.00	7.15	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	4.86	0.00	0.00	0.00	0.00	3.44	3.44	3.44	3.14
13.00	7.15	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	4.86	0.00	0.00	0.00	0.00	3.44	3.44	3.44	3.14
14.00	7.15	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	2.82	0.00	0.00	0.00	0.00	1.26	2.94	3.43	2.66
15.00	7.15	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	0.00	4.94	0.00	0.00	0.00	0.00	4.08	3.44	3.44	2.99
16.00	7.15	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	0.00	4.85	0.00	0.00	0.00	0.00	3.44	3.44	3.44	3.14
17.00	7.15	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	4.87	0.00	0.00	0.00	0.00	3.43	3.43	3.44	3.14
18.00	7.15	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	4.86	0.00	0.00	0.00	0.00	3.44	3.43	3.43	3.14
19.00	7.14	6.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	4.86	0.00	0.00	0.00	0.00	2.11	3.44	3.44	3.16
20.00	7.15	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	4.86	0.00	0.00	0.00	0.00	0.01	3.44	3.43	3.13
