Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 80.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
34.00	7.20	0.80	0.99	0.49	1.17	5.05	0.80	3.98	4.99	1.34	1.02	2.78	0.42	1.99	3.45	0.69	1.71	0.57	1.13	0.00	0.09	0.64	0.00
35.00	7.21	3.79	2.57	0.00	0.59	3.24	0.99	0.01	2.34	0.35	0.11	2.72	1.13	2.27	1.27	2.25	0.82	0.01	0.00	0.21	0.99	1.10	0.00
36.00	7.20	5.25	0.00	0.98	1.95	0.98	0.48	1.71	2.08	1.52	1.93	4.37	0.11	2.77	0.26	0.13	1.17	1.13	1.53	1.38	0.31	0.00	0.00
37.00	7.20	3.74	0.49	1.07	1.66	2.78	1.44	2.48	4.50	0.49	1.47	2.87	1.54	3.54	0.87	3.12	0.15	0.72	1.73	1.31	0.41	0.79	0.00
38.00	7.21	4.29	1.79	0.99	1.75	4.07	0.62	0.53	3.84	2.54	2.67	4.66	0.00	3.27	2.06	2.87	0.29	0.42	2.37	0.33	0.00	2.16	0.67
39.00	7.20	2.80	0.00	0.00	0.00	4.02	0.40	0.00	2.56	2.61	0.33	2.30	0.71	2.63	0.20	1.50	1.59	0.00	2.11	1.13	0.00	0.13	0.48
40.00	7.21	3.19	5.09	0.00	1.48	5.70	1.77	0.34	5.33	2.33	0.26	0.08	0.01	4.44	3.44	2.43	1.20	0.00	2.89	0.27	0.00	2.16	0.16
41.00	7.20	0.00	1.14	0.00	1.31	3.96	2.52	1.65	0.71	1.41	0.00	2.57	0.02	3.25	1.40	0.32	1.01	0.44	3.03	0.07	0.02	0.41	0.00
42.00	7.20	1.86	3.89	0.00	2.56	3.72	0.38	2.66	3.92	1.71	1.10	1.19	0.47	4.76	0.15	2.92	0.94	0.08	1.31	0.62	0.99	2.21	1.93
43.00	7.21	0.49	1.31	0.49	0.00	1.85	0.00	1.39	5.10	0.77	0.12	1.97	0.59	2.94	1.60	0.68	3.71	0.01	0.00	0.82	0.00	0.12	0.59
44.00	7.20	1.78	4.79	0.00	0.20	4.82	1.18	1.17	5.10	0.49	1.58	0.94	0.59	2.00	2.37	0.00	3.73	0.09	1.52	0.07	0.00	0.00	0.48
45.00	7.21	1.48	1.25	0.00	0.00	3.11	1.99	0.35	3.32	0.88	2.85	2.65	0.55	2.03	1.27	0.66	1.94	0.00	0.62	0.53	0.82	0.00	0.71
46.00	7.20	0.85	1.70	0.00	1.11	0.45	0.92	0.00	2.31	1.92	0.95	3.46	1.30	2.48	0.31	0.95	1.71	0.00	1.93	1.45	0.00	0.21	0.00
47.00	7.21	2.63	1.98	0.49	2.00	3.52	2.81	0.49	2.56	1.00	0.49	1.38	0.01	3.34	1.45	0.95	2.72	0.49	1.60	0.28	0.00	2.13	0.00
48.00	7.20	2.81	3.14	0.19	3.39	4.68	0.00	0.42	2.65	3.92	0.85	0.94	2.45	1.54	1.95	3.01	0.14	0.98	1.97	0.00	0.00	0.22	0.02
49.00	7.20	1.54	0.00	2.44	0.00	1.39	1.24	0.64	0.45	2.80	1.11	3.00	0.06	0.79	0.11	0.05	0.65	0.73	2.24	0.80	0.49	0.09	0.04
50.00	7.21	2.40	1.46	0.49	0.20	1.73	3.56	1.10	1.30	1.77	1.08	5.09	1.20	2.79	2.26	1.21	1.70	0.95	2.86	1.97	0.49	0.27	0.00
51.00	7.20	1.01	0.00	0.00	0.00	2.86	0.99	1.68	2.01	0.99	1.46	2.25	0.97	3.34	1.71	2.19	1.26	0.00	0.00	0.86	0.08	0.94	0.00
52.00	7.21	1.01	1.46	0.00	3.13	3.83	0.00	2.43	2.39	3.57	0.41	2.30	2.86	3.66	2.05	3.24	0.54	0.92	3.26	1.34	0.02	1.63	0.51
53.00	7.20	2.47	0.88	0.00	1.34	2.00	0.49	0.00	1.99	1.61	1.98	1.57	1.11	1.47	0.35	0.49	0.41	0.52	3.60	1.83	0.00	1.05	0.06
54.00	7.20	0.98	1.18	1.25	1.92	4.76	0.49	0.93	1.37	0.00	0.28	5.16	1.27	4.49	1.47	0.86	0.97	0.05	3.24	1.79	0.00	1.90	1.41
55.00	7.21	1.34	1.05	1.18	0.82	4.25	1.51	2.23	4.84	1.38	0.65	2.26	0.16	4.51	1.78	2.91	1.50	0.01	0.45	0.00	0.00	0.01	0.08
56.00	7.20	2.19	1.77	1.15	0.00	2.51	2.03	0.42	2.10	0.12	4.85	1.79	2.34	2.36	2.60	1.06	1.37	0.05	1.17	0.46	0.00	0.71	0.62
57.00	7.21	0.49	1.48	0.00	1.30	2.50	1.33	0.00	4.82	0.44	1.53	0.48	1.33	3.60	2.84	1.80	1.54	0.78	0.29	0.02	0.25	0.98	0.01
58.00	7.20	1.77	0.08	0.00	1.37	5.20	0.47	0.00	4.60	1.50	1.41	3.72	0.49	2.93	2.10	1.51	0.00	0.00	2.06	0.72	1.32	1.72	0.08
59.00	7.20	1.30	1.59	0.00	1.83	5.33	1.39	0.69	2.47	1.35	0.11	1.30	1.66	2.91	2.05	1.85	1.31	0.02	0.95	0.01	1.26	0.20	0.57
60.00	7.21	5.03	1.33	0.99	1.57	4.69	2.44	2.57	2.44	2.45	1.25	3.32	0.28	3.36	2.84	3.91	1.41	0.05	1.32	1.22	0.97	2.30	0.88
61.00	7.20	1.94	1.92	0.60	1.22	3.05	0.00	0.41	1.35	1.95	3.19	0.89	0.20	1.00	0.05	0.34	1.18	1.19	0.00	0.05	0.00	0.57	0.00
62.00	7.21	2.65	1.81	0.00	0.00	5.61	2.60	0.51	2.47	4.96	0.82	1.71	1.13	3.59	2.96	2.66	2.37	0.58	1.26	0.53	0.00	1.30	0.57
63.00	7.20	2.83	2.34	0.00	0.00	3.24	0.39	0.57	2.52	0.84	2.50	3.21	2.25	1.85	1.50	2.28	0.12	0.00	0.81	0.16	0.00	2.73	0.37
64.00	7.21	5.75	2.07	2.17	0.00	0.00	2.21	4.56	0.00	1.20	4.66	2.68	1.22	0.09	0.20	3.39	0.37	1.68	1.15	0.21	1.24	1.07	0.35
65.00	7.20	0.29	1.70	0.47	0.84	2.98	0.00	1.48	4.35	1.53	2.45	0.49	0.07	3.04	2.90	2.12	1.46	0.18	0.02	0.35	0.00	1.34	0.06
66.00	7.20	1.97	2.30	0.49	0.00	3.37	0.99	1.80	4.78	1.44	1.20	0.87	0.07	4.30	1.45	2.83	1.17	1.01	1.67	0.07	0.00	1.28	0.25
67.00	7.21	2.33	1.48	0.00	0.79	2.86	2.11	1.71	4.04	2.06	1.22	0.35	0.00	3.98	2.33	1.41	1.07	0.00	0.66	0.01	0.28	0.80	1.10
68.00	7.20	0.39	2.74	1.18	2.17	3.42	0.72	0.59	3.10	0.11	0.57	5.57	0.00	3.52	2.48	1.94	1.24	1.79	3.60	0.05	0.53	0.97	1.25
69.00	7.21	2.38	3.49	0.00	1.59	2.53	0.85	0.00	0.26	2.60	0.21	2.86	1.78	1.06	1.50	1.46	1.63	0.12	1.05	0.87	0.01	0.31	0.15
70.00	7.20	0.99	0.00	0.65	0.21	5.39	1.18	1.97	4.33	1.18	2.65	1.25	2.79	1.18	0.49	1.15	1.53	1.20	1.25	0.01	0.00	0.12	0.00
71.00	7.20	1.25	0.60	0.82	0.00	2.41	0.46	0.47	0.00	2.98	2.46	1.42	1.05	1.78	1.55	0.58	0.59	0.00	1.44	1.11	0.00	0.00	0.32
72.00	7.21	0.00	0.24	0.00	2.23	4.78	2.26	3.11	3.38	2.64	1.53	2.72	0.44	0.02	0.31	1.84	1.48	0.27	1.02	0.62	0.51	0.00	1.31
73.00	7.20	0.57	2.65	0.00	1.71	3.72	1.12	2.06	3.58	0.91	0.42	0.31	0.09	4.97	0.08	3.80	0.02	0.00	1.11	0.15	0.47	0.93	0.39
