Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.859s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 80.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
28.00	7.21	6.59	1.88	3.18	1.38	4.88	1.53	4.13	2.98	3.24	1.33	3.93	0.00	0.44	0.93	0.00	0.26	2.56	0.27	2.67	0.00	1.25	0.52
29.00	7.20	6.59	0.09	0.21	1.66	3.92	0.00	0.00	0.32	0.21	0.46	2.56	0.00	3.07	0.00	0.99	0.52	1.97	0.49	0.51	0.00	0.06	0.00
30.00	7.20	6.61	2.31	2.43	2.58	3.12	0.01	3.62	2.27	1.00	4.37	4.97	0.00	2.93	0.49	0.94	0.73	1.93	2.01	1.79	0.00	0.00	1.46
31.00	7.21	6.59	0.00	2.19	0.00	1.47	1.32	2.81	2.08	0.99	2.31	2.85	0.00	0.79	0.14	0.16	0.21	0.37	0.49	1.95	0.00	1.12	0.33
32.00	7.20	6.61	0.00	0.55	2.32	1.33	0.00	3.90	2.60	2.81	3.43	4.63	0.00	1.94	1.46	0.06	1.27	2.20	1.97	2.41	0.00	0.00	0.52
33.00	7.21	6.59	0.11	1.46	1.57	1.57	0.00	0.00	0.67	3.53	3.09	2.32	0.00	1.08	0.99	0.00	0.00	2.54	1.42	0.67	0.00	1.52	0.25
34.00	7.20	6.61	0.22	0.01	0.26	4.02	0.00	2.93	4.29	3.72	0.16	5.69	0.00	2.21	1.40	0.02	0.69	2.33	1.22	0.40	0.00	0.37	0.06
35.00	7.21	6.59	1.61	3.20	1.68	1.30	0.66	0.49	2.16	2.81	2.13	3.99	0.00	2.20	0.32	0.25	2.33	1.50	2.80	1.19	0.00	1.06	0.26
36.00	7.20	6.61	0.80	1.93	0.00	1.88	0.79	0.99	2.54	0.80	1.13	2.46	0.00	1.58	1.00	0.06	0.26	0.13	1.15	1.91	0.00	0.81	0.22
37.00	7.20	6.59	0.00	0.53	0.00	2.71	0.33	3.45	0.57	1.47	2.71	2.86	0.00	0.40	1.22	1.20	0.18	1.48	1.13	1.12	0.00	0.21	0.00
38.00	7.21	6.61	0.00	1.71	4.27	4.71	0.16	3.73	2.74	1.00	2.24	3.86	0.00	0.99	0.26	0.14	1.25	3.20	3.39	1.87	0.00	0.40	0.95
39.00	7.20	6.59	0.95	2.50	1.67	0.81	0.00	1.27	2.01	0.20	0.13	2.96	0.00	1.40	0.08	0.72	0.08	1.84	2.31	0.37	0.00	1.04	0.49
40.00	7.21	6.61	0.46	2.03	2.41	0.32	0.00	5.02	2.17	1.38	1.94	5.11	0.00	2.70	0.52	0.05	1.48	1.78	3.60	1.45	0.00	2.39	1.42
41.00	7.20	6.59	0.00	1.25	0.00	3.43	0.00	2.05	0.49	1.80	2.07	4.91	0.00	0.60	0.58	0.01	0.64	3.27	2.99	2.00	0.00	1.40	0.87
42.00	7.20	6.59	0.16	0.00	1.41	5.26	0.00	5.05	3.73	0.86	1.86	5.06	0.00	0.62	0.04	0.09	0.00	1.42	3.47	0.75	0.00	2.17	0.45
43.00	7.21	6.61	1.42	2.25	1.19	2.45	0.07	2.11	0.68	0.44	1.39	2.30	0.00	2.78	1.41	0.00	1.05	2.71	0.32	2.41	0.00	1.20	0.00
44.00	7.20	6.59	0.61	0.00	2.43	5.20	0.55	1.86	2.63	1.83	1.15	4.49	0.00	1.41	3.05	1.45	1.45	0.91	3.57	1.08	0.00	1.18	0.00
45.00	7.21	6.61	0.02	0.00	1.20	2.21	1.00	2.14	2.21	3.17	1.79	3.23	0.00	2.03	1.08	0.00	0.45	0.61	2.58	3.53	0.00	1.20	0.00
46.00	7.20	6.59	0.52	0.49	3.50	1.75	0.00	1.93	4.99	3.86	0.49	4.70	0.00	2.32	0.00	0.00	1.22	1.46	3.26	3.46	0.00	1.07	0.32
47.00	7.21	6.61	0.81	1.07	0.00	1.33	0.00	0.00	1.53	2.66	2.05	2.76	0.00	1.84	0.51	0.81	0.48	2.41	1.63	1.63	0.00	1.27	0.37
48.00	7.20	6.59	0.53	2.64	0.00	4.89	0.00	5.57	2.30	4.03	1.64	5.10	0.00	3.29	0.47	0.01	0.84	3.09	3.18	2.11	0.00	0.18	1.15
49.00	7.20	6.61	0.49	0.86	1.20	1.26	0.00	3.17	2.01	1.79	1.47	3.77	0.00	1.65	0.99	0.00	0.00	1.40	1.37	2.72	0.00	1.02	0.08
50.00	7.21	6.59	0.99	1.38	4.22	3.99	0.28	5.71	0.71	1.11	4.85	4.45	0.00	0.37	0.04	0.14	0.39	2.70	2.98	1.14	0.00	0.55	0.57
51.00	7.20	6.61	0.44	1.58	2.73	1.66	1.18	1.34	0.00	0.31	3.07	2.36	0.00	1.55	0.61	0.42	1.70	1.77	3.16	0.74	0.00	1.24	0.01
52.00	7.21	6.59	0.95	3.74	6.06	5.00	0.00	4.07	1.30	1.08	2.52	4.83	0.00	1.47	1.19	0.57	0.55	1.87	3.59	1.50	0.00	0.75	0.24
