Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.43	7.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.87	7.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.86	7.73	1.11	0.00	3.01	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.87	7.73	0.83	0.00	6.31	5.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.87	7.73	7.39	0.00	6.29	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.87	7.72	1.61	0.00	6.30	5.66	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00
9.00	8.86	7.73	6.11	0.00	6.29	5.73	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
10.00	8.87	7.73	7.73	0.00	6.30	5.72	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
11.00	8.87	7.73	7.73	0.00	6.29	5.73	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00
12.00	8.87	7.73	7.72	0.00	6.30	5.72	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
13.00	8.86	7.73	7.66	0.00	6.29	5.72	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00
14.00	8.87	7.72	2.74	0.00	6.29	5.73	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
15.00	8.87	7.73	7.73	0.00	6.30	5.73	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00
16.00	8.87	7.73	7.73	0.00	6.29	5.72	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
17.00	8.86	7.73	7.72	0.00	6.30	5.73	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
18.00	8.87	7.73	7.74	0.00	6.29	5.72	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
19.00	8.87	7.73	3.04	0.00	6.30	5.73	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00
20.00	8.87	7.72	5.18	0.00	6.29	5.72	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
21.00	8.86	7.73	7.73	0.00	6.30	5.73	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
22.00	8.87	7.73	7.73	0.00	6.29	5.72	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
23.00	8.87	7.73	7.73	0.00	6.29	5.73	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
24.00	8.87	7.73	3.58	0.00	6.30	5.02	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
25.00	8.86	7.73	0.01	0.00	6.29	5.73	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
26.00	8.87	7.72	0.01	0.00	6.30	5.72	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00
