Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 80.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	7.20	6.61	0.01	3.04	0.00	5.70	1.38	4.62	3.21	1.37	1.25	4.53	0.00	0.62	1.12	0.00	0.15	2.18	0.79	0.74	0.00	0.55	0.66
13.00	7.20	6.59	0.15	0.31	1.84	3.03	0.99	3.37	0.49	0.77	1.99	2.43	0.07	2.30	0.07	0.49	0.00	1.48	0.82	0.00	0.00	0.45	1.31
14.00	7.21	6.61	0.00	0.75	3.19	0.66	0.47	3.91	1.80	0.00	0.41	4.26	1.17	3.30	0.05	0.00	0.00	3.70	2.58	0.85	0.07	0.07	0.48
15.00	7.20	6.59	0.72	0.00	1.53	2.63	0.01	0.42	2.68	2.18	0.00	3.24	0.00	0.07	1.19	2.06	0.00	1.71	3.59	0.73	0.16	2.13	0.00
16.00	7.21	6.59	0.00	0.14	1.55	0.98	0.04	4.03	2.87	1.14	1.17	4.27	0.22	1.05	0.35	2.68	0.00	1.77	2.23	1.21	0.00	2.07	0.45
17.00	7.20	6.61	0.01	2.41	0.99	3.97	0.00	1.84	2.31	3.10	1.45	1.58	0.39	0.52	0.08	0.19	0.52	0.55	2.30	0.89	0.15	0.04	0.18
18.00	7.21	6.59	0.91	1.59	5.95	4.10	0.49	3.00	4.86	2.71	0.82	3.05	1.97	3.18	2.07	0.00	0.00	2.20	0.91	2.40	0.00	0.94	1.12
19.00	7.20	6.61	0.40	0.27	2.74	2.05	0.79	2.12	1.28	1.17	1.31	4.38	1.15	3.47	0.80	0.00	1.61	1.90	2.01	1.61	0.00	0.42	0.44
20.00	7.20	6.59	0.00	1.91	2.19	1.24	0.00	4.77	1.65	3.23	0.62	2.72	1.01	4.50	2.94	0.01	0.22	3.11	2.05	2.80	1.22	0.71	1.13
21.00	7.21	6.61	0.75	0.45	0.77	0.00	0.06	2.97	4.11	2.81	0.00	4.56	0.00	1.26	0.85	0.00	0.13	0.02	2.12	0.19	0.00	0.00	0.29
22.00	7.20	6.59	0.38	2.83	0.99	4.70	0.26	2.17	2.96	3.84	1.53	2.04	0.95	4.33	0.93	0.00	1.02	2.77	2.41	1.75	0.00	0.00	0.04
23.00	7.21	6.61	0.51	1.86	0.49	4.02	0.00	0.34	1.63	2.86	0.27	3.85	0.00	1.97	0.12	0.00	0.54	1.20	3.11	1.84	1.05	0.40	0.82
24.00	7.20	6.59	0.00	0.12	1.12	4.33	0.19	2.10	0.81	0.41	1.37	4.85	3.01	3.30	0.58	0.00	0.00	3.14	3.43	1.60	0.06	1.34	0.04
25.00	7.20	6.61	0.77	0.99	3.12	1.68	0.69	1.53	1.01	1.14	1.75	0.44	0.53	1.13	1.63	0.04	0.74	1.27	1.72	1.99	0.00	1.51	0.08
26.00	7.21	6.59	0.15	3.04	0.87	3.93	0.01	3.52	2.34	0.16	0.00	4.32	0.85	3.97	1.42	0.00	0.00	0.27	3.13	0.54	0.00	0.27	0.11
27.00	7.20	6.61	0.15	1.38	0.73	1.98	0.00	1.14	3.49	1.05	0.09	3.26	0.07	2.25	0.85	0.00	0.35	0.00	1.39	0.21	0.00	1.38	0.02
28.00	7.21	6.59	1.52	0.57	4.19	2.96	0.52	0.00	0.92	3.29	0.54	4.07	0.01	0.39	0.39	0.00	0.84	3.32	1.55	0.75	0.49	0.31	0.69
29.00	7.20	6.59	0.04	1.40	1.72	0.35	0.39	0.44	0.00	1.61	1.14	4.13	0.00	2.86	1.46	1.15	0.47	0.82	4.30	0.60	0.11	1.06	0.00
30.00	7.20	6.61	1.01	3.66	5.19	2.51	0.00	3.58	0.00	1.12	0.91	3.01	0.20	1.27	1.27	2.16	0.27	1.70	3.34	2.16	0.59	0.68	0.37
31.00	7.21	6.59	0.87	0.94	2.08	3.05	0.49	1.18	0.95	0.60	3.54	3.89	0.60	0.87	0.18	0.08	0.00	0.77	1.65	1.27	0.00	0.91	1.25
32.00	7.20	6.61	1.32	4.30	2.86	4.78	0.00	4.85	0.86	0.80	1.40	2.37	0.57	3.70	0.22	2.00	0.00	2.33	0.00	0.87	1.02	1.32	0.26
33.00	7.21	6.59	1.18	0.00	1.19	2.26	0.00	1.27	0.00	2.79	0.27	4.39	0.79	0.65	0.00	0.00	0.73	1.91	2.86	2.76	0.00	0.00	0.82
34.00	7.20	6.61	0.21	0.25	2.92	4.66	0.20	2.12	2.85	2.76	0.48	3.58	1.00	3.82	1.22	2.48	0.00	1.72	2.25	1.97	0.49	1.35	0.64
35.00	7.21	6.59	0.62	0.49	3.60	4.23	0.00	1.87	1.07	0.87	0.27	3.67	0.32	2.41	0.91	1.33	0.41	0.40	1.14	0.78	0.13	1.10	0.00
36.00	7.20	6.61	0.35	2.06	0.99	3.47	1.93	2.56	3.16	2.77	1.88	3.06	0.61	1.81	1.90	3.69	0.34	0.12	1.97	0.45	0.57	1.46	0.57
37.00	7.20	6.59	0.04	1.44	5.82	3.76	0.47	2.61	3.39	2.24	2.08	2.34	0.00	1.90	0.16	2.40	0.00	0.27	2.72	0.92	0.00	1.81	0.09
38.00	7.21	6.61	0.34	4.97	1.13	1.92	0.07	1.06	3.65	2.07	1.94	3.86	0.05	1.80	1.38	0.21	0.33	0.95	2.94	0.14	0.27	1.44	0.33
