Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.219s)
CreateVariables () DONE !!!
Creating 12 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
100.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
101.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
102.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
103.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
104.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
105.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
106.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
107.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
108.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
109.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
110.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
111.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
112.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
113.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
114.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
115.00	1.05	1.07	1.52	1.40	0.99	0.00	2.00	0.00	0.54	1.14	1.44	1.41
116.00	0.64	1.47	1.65	1.81	0.22	0.00	2.00	0.00	1.05	1.38	1.51	1.64
117.00	0.00	1.83	1.70	1.90	1.32	0.00	2.00	0.00	0.61	1.99	2.12	2.06
118.00	0.55	0.85	1.99	2.00	0.79	0.00	1.99	0.00	0.49	1.11	1.79	1.99
119.00	0.31	2.03	1.78	1.73	0.00	1.40	2.00	0.00	0.00	0.00	1.91	1.92
120.00	0.00	2.00	2.14	1.95	1.24	2.08	2.00	0.00	0.18	1.21	2.06	0.00
121.00	0.34	0.53	2.00	1.79	0.21	1.81	2.00	0.75	0.11	0.00	0.53	0.27
122.00	0.00	0.33	1.26	1.66	0.64	1.87	2.00	1.38	0.60	1.42	0.37	1.81
123.00	0.58	1.07	1.01	1.22	0.00	1.38	2.00	1.37	0.80	0.73	0.61	0.20
124.00	0.00	0.00	0.91	0.64	0.00	0.19	1.99	0.48	0.00	1.18	0.12	0.42
125.00	0.00	1.28	0.61	0.31	0.09	1.74	2.00	0.51	0.05	1.33	1.91	0.79
126.00	0.06	0.47	1.32	1.00	0.47	1.24	2.00	0.48	0.51	1.50	0.80	0.13
127.00	0.00	0.61	0.18	0.44	0.00	1.52	2.00	1.14	0.47	1.46	0.82	0.00
128.00	1.63	2.39	0.00	0.95	0.00	0.67	2.00	0.38	0.08	0.61	0.73	1.22
129.00	1.65	2.00	0.00	2.31	0.00	2.25	2.00	1.90	0.00	0.31	1.80	0.35
130.00	1.38	1.39	0.00	2.00	0.00	1.90	1.99	1.99	0.62	3.06	2.00	1.35
131.00	0.49	0.51	0.00	0.66	0.00	0.66	2.00	0.66	0.42	0.66	0.64	0.66
132.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
133.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
134.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
135.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
136.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
137.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
138.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
139.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
140.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
141.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
142.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
143.00	1.80	1.79	0.00	0.00	1.79	1.80	1.99	0.00	1.74	1.80	1.80	1.79
144.00	2.00	2.00	0.00	0.00	2.00	2.00	2.00	0.00	1.90	2.00	2.00	2.00
145.00	1.99	1.99	0.00	1.25	1.99	2.00	2.00	0.00	1.95	2.00	2.00	2.00
146.00	2.00	2.01	0.00	0.24	1.99	2.00	2.00	0.00	1.97	2.00	2.00	0.24
147.00	1.99	2.00	0.00	0.00	1.98	2.00	2.00	0.00	1.98	1.98	1.99	0.00
148.00	2.00	1.99	0.00	0.00	2.00	1.99	2.00	0.00	1.97	2.00	2.00	0.00
149.00	2.00	2.00	0.00	0.00	1.99	2.00	1.99	0.00	1.99	2.00	2.00	0.00
150.00	2.00	2.00	0.00	0.00	1.99	2.00	2.00	0.00	1.98	2.00	2.00	0.00
151.00	2.00	2.00	1.70	0.00	2.00	2.00	2.00	0.00	1.99	1.99	2.00	0.00
152.00	1.99	1.99	2.00	0.00	2.00	2.00	2.00	0.00	1.99	2.01	2.00	0.00
153.00	2.00	2.01	2.00	0.00	1.99	2.00	2.00	0.00	1.99	1.99	1.99	0.00
154.00	2.00	1.99	1.99	0.00	2.00	1.99	2.00	0.00	1.99	2.00	2.00	0.00
155.00	0.64	1.08	1.67	2.24	0.69	1.55	1.99	0.00	0.72	0.67	0.82	0.00
156.00	0.28	1.15	1.58	1.53	0.27	1.68	2.00	0.00	0.00	0.84	1.74	0.00
157.00	0.27	0.41	1.44	0.98	0.04	0.95	2.00	0.00	0.00	1.22	1.81	0.00
158.00	0.61	1.13	1.71	0.33	0.02	1.18	2.00	0.00	0.00	1.12	1.53	0.00
159.00	0.04	0.18	0.46	0.00	0.00	1.37	2.00	0.00	0.08	1.80	1.41	0.00
160.00	0.06	1.93	0.68	0.65	0.93	1.53	2.00	0.00	0.09	1.10	1.67	0.00
161.00	0.59	1.07	0.71	1.58	0.93	1.25	1.99	0.00	0.85	1.78	1.04	0.00
162.00	0.41	0.84	1.70	0.31	0.64	1.70	2.00	0.00	0.60	0.66	0.54	0.16
163.00	0.00	1.86	0.42	0.61	0.15	0.55	2.00	0.00	0.15	0.92	1.60	0.78
164.00	0.16	0.00	1.19	0.00	0.21	0.14	2.00	0.00	0.20	0.61	1.37	1.26
165.00	0.00	0.79	1.35	0.09	0.00	0.00	2.00	0.59	0.00	0.69	0.85	1.14
166.00	0.00	0.00	2.00	0.00	0.00	0.00	2.00	0.22	0.00	0.00	2.37	1.99
167.00	0.00	0.00	1.99	0.00	0.00	0.00	1.99	2.00	0.00	0.00	2.00	2.00
168.00	0.00	0.00	2.00	0.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00
169.00	0.00	0.00	2.00	0.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00
170.00	0.00	0.00	2.00	0.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00
171.00	0.00	0.00	2.00	0.22	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00
172.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	1.99	0.00	0.00	1.99	1.99
173.00	0.00	0.00	1.99	0.66	0.00	0.00	1.99	2.00	0.00	0.00	2.00	1.98
174.00	0.00	0.00	2.00	0.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00
175.00	0.00	0.00	2.00	0.00	0.00	1.92	2.00	2.00	0.00	0.00	2.00	2.00
176.00	0.00	0.00	2.00	0.00	0.00	2.00	2.00	2.00	0.00	0.00	2.00	2.00
177.00	0.00	0.00	2.00	0.00	0.00	2.00	2.00	1.99	0.00	0.00	2.00	2.00
178.00	0.00	0.31	1.94	0.00	0.00	1.98	2.00	1.99	2.67	0.55	1.88	1.98
179.00	0.00	0.00	1.97	0.00	0.00	1.98	1.99	2.01	0.59	0.00	2.04	2.00
10.2.1.2	2.04	7.89
10.1.1.1	0.50	106430.20
10.1.1.2	0.73	97801.16
10.1.1.3	0.94	35565.34
10.1.1.4	0.56	123099.24
10.1.1.5	0.49	84959.31
10.1.1.6	0.94	29016.03
10.1.1.8	0.72	42870.72
10.1.1.9	0.49	146530.81
10.1.1.10	0.82	70144.37
10.1.1.11	1.10	32878.67
10.1.1.12	0.76	64331.38
