Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.220s)
CreateVariables () DONE !!!
Creating 12 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
18.00	0.71	2.03	1.47	0.94	0.94	0.84	2.00	1.37	0.00	0.81	1.88	1.08
19.00	0.66	0.64	1.22	1.79	0.37	1.28	2.00	0.97	0.16	1.44	1.05	0.77
20.00	0.00	0.06	1.28	0.71	0.05	0.58	1.99	1.40	0.06	1.07	1.00	1.32
21.00	0.35	0.60	0.99	0.94	1.19	1.24	2.00	0.93	0.58	0.99	0.46	1.06
22.00	0.61	1.34	0.84	1.54	0.73	0.55	2.00	0.77	0.51	1.37	1.19	0.37
23.00	1.51	1.32	1.06	0.52	1.11	2.10	2.00	1.22	0.31	0.67	0.04	1.19
24.00	0.40	0.51	0.61	0.61	0.38	1.39	2.00	1.30	1.15	0.92	0.89	0.64
25.00	0.20	0.95	0.72	0.47	0.98	1.28	2.00	1.21	0.69	1.51	1.38	0.47
26.00	0.40	1.53	1.42	0.49	1.27	1.37	1.99	0.06	0.81	1.42	1.57	1.21
27.00	0.15	1.30	0.79	1.21	0.07	1.33	2.00	1.32	1.21	0.09	1.19	0.67
28.00	0.92	1.74	0.98	1.17	0.00	1.92	2.00	0.88	0.00	0.35	1.08	2.08
29.00	0.51	0.84	1.07	0.73	0.35	0.31	2.00	0.64	0.45	0.80	0.52	0.33
30.00	0.12	0.97	1.28	1.67	0.72	1.12	2.00	1.78	0.16	0.94	1.50	1.59
31.00	0.61	0.71	0.41	0.78	0.47	1.12	2.00	0.75	0.40	0.21	1.65	0.52
32.00	0.00	1.87	0.00	2.07	0.38	1.91	1.99	1.73	0.35	0.98	1.45	1.59
33.00	0.04	0.75	0.00	1.18	0.00	0.95	2.00	0.69	0.21	0.25	1.32	0.91
34.00	0.00	1.04	0.31	0.92	0.88	1.91	2.00	0.85	0.84	0.67	1.32	0.31
35.00	0.52	1.45	0.00	0.00	0.86	0.91	2.00	1.00	0.12	0.87	0.87	0.27
36.00	0.48	1.26	0.00	1.47	0.94	1.75	2.00	1.50	0.31	0.33	1.86	1.54
37.00	0.86	0.94	0.48	1.31	0.97	1.35	2.00	0.92	0.49	1.21	1.01	0.87
38.00	0.19	1.11	0.67	1.88	0.57	0.80	1.99	1.86	0.06	0.99	1.28	0.00
39.00	0.09	0.25	1.01	0.16	0.34	0.87	2.00	1.34	0.00	1.20	0.93	1.15
40.00	1.06	0.75	0.74	0.00	1.57	0.74	2.00	1.04	0.82	1.35	0.33	0.52
41.00	0.61	0.40	0.07	0.00	0.61	1.02	2.00	0.31	0.49	0.69	0.67	0.40
42.00	0.00	0.31	0.06	0.00	1.13	1.70	2.00	0.00	0.13	0.71	1.21	0.64
43.00	0.37	0.00	1.08	0.35	0.00	1.05	2.00	0.46	0.47	0.15	0.52	1.00
44.00	0.00	1.55	0.93	0.99	0.31	1.65	1.99	1.35	0.00	0.00	2.44	0.88
45.00	0.11	1.73	1.27	0.81	0.00	0.80	2.00	1.18	0.00	0.00	1.04	0.82
46.00	0.79	1.58	1.52	1.92	0.00	0.86	2.00	1.71	0.00	0.00	1.94	1.81
47.00	0.84	1.86	1.75	0.95	0.29	0.44	2.00	1.34	0.00	1.35	1.77	0.77
48.00	0.37	2.00	2.00	0.46	0.00	0.00	2.00	0.01	0.00	2.01	1.83	1.59
49.00	1.42	0.94	1.21	0.15	0.77	0.00	2.00	0.45	0.00	1.31	1.71	1.72
50.00	0.00	0.61	1.31	2.03	1.28	0.00	2.00	1.90	0.00	1.35	1.91	1.21
51.00	0.44	1.98	1.80	0.78	1.90	0.00	1.99	1.18	1.58	1.65	0.09	0.31
52.00	0.31	0.98	1.50	1.64	1.47	0.00	2.00	0.41	1.64	1.80	0.44	1.13
53.00	0.65	0.00	1.99	1.88	0.38	0.00	2.00	1.85	0.38	0.39	0.00	2.76
54.00	0.64	0.00	0.99	1.67	1.57	0.00	2.00	2.00	0.19	0.12	0.00	0.35
55.00	0.65	0.34	2.47	0.29	0.14	0.00	2.00	1.48	0.00	1.79	1.44	1.44
56.00	0.04	0.95	0.61	0.19	0.89	0.00	2.00	0.21	0.14	0.49	1.11	0.07
57.00	0.04	0.55	1.65	1.19	0.38	0.00	1.99	0.98	0.00	1.06	1.28	0.25
58.00	0.00	2.45	2.00	0.00	1.58	0.00	2.00	1.58	0.40	0.51	1.68	0.44
59.00	0.20	0.51	0.47	0.61	0.33	0.00	2.00	0.41	0.15	0.86	1.20	0.61
60.00	0.01	2.05	2.73	2.10	0.00	0.00	2.00	0.60	1.87	1.97	2.14	2.10
61.00	0.84	1.40	1.99	1.98	0.00	0.00	2.00	0.74	1.63	1.86	1.99	1.65
62.00	0.74	2.31	2.00	1.94	0.00	0.00	2.00	2.11	1.57	1.73	2.00	1.87
63.00	0.00	0.81	0.82	0.84	0.00	0.00	1.99	0.84	0.85	0.86	0.80	0.85
64.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
65.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
66.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
67.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
68.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
69.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
70.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
71.00	0.97	0.00	0.00	1.12	0.94	1.04	2.00	0.00	1.04	0.00	0.00	0.00
72.00	2.00	0.00	0.00	2.00	1.87	2.00	2.00	0.00	1.99	0.00	0.00	0.00
73.00	0.55	0.00	1.45	2.00	1.78	1.99	2.00	1.44	2.00	0.00	0.00	0.00
74.00	0.00	0.00	2.00	1.99	1.84	2.00	2.00	2.00	2.00	0.00	0.00	0.00
75.00	0.00	0.00	1.99	2.00	1.83	2.00	1.99	2.00	2.00	1.24	0.00	1.24
76.00	0.00	0.00	2.00	2.00	1.98	2.00	2.00	2.00	2.00	2.00	0.00	2.00
77.00	0.00	0.00	2.00	2.00	1.95	0.88	2.00	2.00	0.89	2.00	0.00	2.00
78.00	0.00	0.00	2.00	2.00	1.99	0.00	2.00	2.00	0.00	2.00	0.00	2.00
79.00	1.50	0.00	2.00	1.98	1.99	0.00	2.00	2.00	0.00	1.99	0.00	1.99
80.00	2.03	0.00	2.00	2.00	2.01	0.00	2.00	1.99	0.00	2.00	0.00	1.99
81.00	1.99	0.00	1.99	2.00	2.00	0.00	1.99	2.00	0.00	2.00	0.00	2.00
82.00	2.00	0.00	2.00	2.00	2.00	0.00	2.00	2.00	0.00	2.00	0.00	2.00
83.00	1.47	0.00	2.00	1.95	1.46	0.00	2.00	2.00	0.00	2.00	1.70	2.00
84.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00	0.00	2.00	2.00	2.00
85.00	0.00	0.00	2.00	1.99	0.00	0.00	2.00	1.99	0.00	2.00	1.99	1.99
86.00	0.00	0.00	2.00	1.99	0.00	0.00	2.00	2.00	0.00	2.00	2.00	2.00
87.00	0.51	0.75	1.61	1.38	0.79	0.00	1.99	1.33	0.00	1.75	1.45	1.48
88.00	0.14	1.44	1.24	0.00	1.13	0.00	2.00	1.25	0.00	1.61	1.45	1.15
89.00	0.98	0.44	1.21	1.12	0.32	0.00	2.00	0.82	0.00	0.93	1.02	1.15
90.00	0.08	2.00	1.60	0.58	0.69	0.00	2.00	0.11	0.99	0.93	1.52	1.37
91.00	1.02	1.83	1.40	0.00	0.31	0.00	2.00	0.52	0.04	0.88	1.71	0.49
92.00	0.33	1.77	1.95	0.21	0.61	0.00	2.00	1.50	0.00	1.97	1.65	1.04
93.00	1.45	1.73	1.97	1.94	0.42	0.00	1.99	1.88	0.87	1.67	1.35	0.00
94.00	1.57	1.74	1.95	1.60	1.20	0.00	2.00	1.85	0.00	1.40	1.25	0.31
95.00	0.26	0.29	1.80	1.46	0.67	0.00	2.00	0.42	0.65	1.37	0.86	0.00
96.00	1.08	2.70	2.01	2.04	1.97	0.00	2.00	2.21	0.65	1.94	1.04	1.51
97.00	0.32	1.05	1.05	1.04	1.05	0.00	2.00	1.05	0.00	0.78	1.17	0.91
98.00	0.25	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
99.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
100.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
101.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
102.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
103.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
104.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
105.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
106.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
107.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
108.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
109.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
110.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
111.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
112.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
113.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
114.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
115.00	1.02	1.61	1.08	0.11	0.47	0.00	2.00	1.25	0.49	0.61	1.73	0.00
116.00	0.61	1.33	1.85	1.02	0.64	0.00	2.00	0.35	1.00	0.48	0.35	0.00
117.00	0.61	2.14	1.37	1.57	0.34	0.00	2.00	1.99	1.41	1.84	1.91	0.00
118.00	0.00	1.53	1.47	1.85	1.26	0.00	1.99	1.79	0.74	1.91	1.80	0.00
119.00	0.00	1.58	1.40	1.17	0.61	0.00	2.00	1.71	0.14	1.64	1.78	0.54
120.00	0.33	0.74	1.22	0.37	0.45	0.00	2.00	1.05	0.82	1.61	0.95	0.86
121.00	0.00	1.78	2.03	2.00	0.31	0.00	2.00	2.01	2.01	1.35	1.95	0.75
122.00	0.21	1.67	1.21	1.80	0.45	0.00	2.00	1.98	0.74	2.17	1.99	1.94
123.00	0.29	1.48	1.99	1.01	0.80	0.00	2.00	1.17	0.00	1.63	1.77	1.50
124.00	0.25	1.02	1.52	1.37	0.32	0.00	1.99	0.00	0.47	1.52	1.74	1.84
125.00	0.55	1.26	1.31	0.75	1.40	0.00	2.00	1.25	0.31	1.61	1.41	1.67
126.00	1.28	1.50	1.04	1.81	1.21	0.00	2.00	1.25	0.00	1.70	1.46	1.55
127.00	0.45	1.39	0.69	0.98	0.31	0.01	2.00	0.71	0.61	1.40	1.31	0.19
128.00	0.00	1.34	0.01	0.31	0.00	0.00	2.00	0.84	0.21	1.55	1.44	1.50
129.00	0.91	0.74	1.68	1.51	0.27	0.00	2.00	2.00	0.00	0.89	1.46	1.55
130.00	0.00	0.00	1.59	1.99	0.00	0.00	1.99	1.99	0.00	0.00	2.00	1.92
131.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00
132.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00
133.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00
134.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	1.99	0.00	0.00	1.99	2.00
135.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	1.99
136.00	0.00	0.00	1.99	1.99	0.00	0.00	1.99	2.00	0.00	0.00	2.00	2.00
137.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00
138.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00	0.00	0.00	2.00	2.00
139.00	0.05	0.00	1.86	0.62	0.58	0.00	2.00	1.20	0.61	0.93	1.54	1.59
140.00	0.86	0.00	1.52	1.24	0.34	0.00	2.00	1.47	0.29	1.39	1.59	1.72
141.00	1.15	0.00	1.28	1.71	0.54	0.00	2.00	0.26	0.02	0.58	1.31	0.40
142.00	0.31	0.00	1.75	0.58	0.45	0.00	2.00	1.61	0.27	1.68	1.45	1.58
143.00	0.00	0.00	1.59	1.46	0.01	0.00	1.99	1.42	0.21	0.20	1.26	0.62
144.00	0.72	0.00	0.95	1.52	0.68	0.00	2.00	0.29	0.00	1.42	0.57	1.17
145.00	0.14	0.00	1.08	1.59	0.33	0.00	2.00	1.75	0.27	0.45	1.38	1.32
146.00	1.18	0.00	2.24	0.27	1.20	0.00	2.00	1.57	0.51	1.94	2.17	1.31
147.00	1.25	0.00	1.59	1.12	0.33	1.34	2.00	1.97	1.70	0.38	1.85	0.47
148.00	0.18	0.00	1.39	1.19	0.00	1.75	2.00	1.99	0.00	0.00	2.00	0.00
149.00	2.56	0.00	1.84	1.57	0.00	1.93	1.99	0.37	2.21	1.42	1.88	0.04
150.00	2.00	0.00	2.00	2.00	0.00	2.00	2.00	0.00	2.00	1.99	1.99	0.00
151.00	1.79	0.00	2.00	2.00	0.00	0.91	2.00	0.00	1.99	2.01	0.91	0.00
152.00	1.99	0.00	2.00	2.00	0.00	0.00	2.00	0.00	2.00	2.00	0.00	0.00
153.00	2.00	0.00	2.00	1.99	0.00	0.00	2.00	0.00	0.84	2.00	0.00	1.28
154.00	1.99	0.00	2.00	2.00	0.00	0.00	2.00	0.00	2.92	1.99	0.00	2.00
155.00	2.00	0.00	0.81	2.00	0.00	0.00	1.99	1.18	2.00	2.00	0.00	2.00
156.00	2.00	0.00	0.00	2.00	0.00	0.00	2.00	2.00	2.00	2.00	0.00	2.00
157.00	1.99	0.00	0.00	1.98	1.19	0.00	2.00	2.00	1.97	2.00	0.00	1.99
158.00	2.01	0.00	0.00	2.01	2.00	0.00	2.00	2.00	2.00	2.00	0.00	2.01
159.00	1.99	0.00	0.00	0.22	1.99	0.00	2.00	2.00	2.00	1.99	1.81	1.97
160.00	2.00	0.00	0.00	0.00	1.99	0.00	2.00	2.00	2.00	2.00	2.00	1.93
161.00	2.00	0.00	0.00	0.00	2.00	0.00	1.99	1.99	1.99	2.00	1.99	1.94
162.00	1.98	0.00	0.00	0.00	1.98	0.00	2.00	2.00	1.98	2.00	2.00	1.93
163.00	2.01	0.00	0.00	0.00	2.03	0.00	2.00	2.00	2.01	2.00	1.99	1.94
164.00	2.00	0.00	0.00	0.00	2.00	0.00	2.00	2.00	2.00	1.99	2.00	1.97
165.00	2.00	0.00	0.00	0.00	1.99	0.00	2.00	2.00	2.00	2.00	1.97	1.93
166.00	0.65	0.00	0.00	2.47	0.26	0.00	2.00	1.92	0.51	2.00	1.07	1.18
167.00	1.51	0.00	0.00	2.00	0.64	0.00	1.99	2.00	0.00	2.00	1.54	1.59
168.00	1.72	0.00	0.00	2.00	0.21	0.00	2.00	2.00	0.24	1.61	0.00	0.31
169.00	2.08	0.00	0.00	2.00	1.90	0.00	2.00	2.00	0.00	0.64	0.48	0.73
170.00	1.81	0.00	0.00	1.99	1.90	0.00	2.00	2.00	0.49	2.21	0.29	1.92
171.00	0.74	0.00	0.00	0.75	0.74	0.00	2.00	0.74	0.00	0.73	0.00	0.74
172.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
173.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
174.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
175.00	0.48	0.00	0.00	0.66	0.00	1.10	2.00	0.66	1.08	1.11	0.54	1.10
176.00	0.00	0.00	0.00	0.00	0.00	2.03	2.00	1.98	2.00	2.01	0.00	1.51
177.00	0.46	0.00	0.00	0.69	0.00	1.63	2.00	0.78	0.85	1.90	1.65	1.46
178.00	0.00	0.00	0.00	0.00	0.00	2.00	2.00	0.61	2.00	1.93	1.93	1.99
179.00	0.00	0.00	0.00	1.93	0.02	0.68	1.99	1.99	0.39	1.75	1.74	1.97
10.2.1.2	2.04	7.79
10.1.1.1	0.63	107489.30
10.1.1.2	0.84	49238.55
10.1.1.3	1.22	26881.49
10.1.1.4	1.08	50023.34
10.1.1.5	0.61	69832.21
10.1.1.6	0.48	29368.54
10.1.1.8	1.11	29724.83
10.1.1.9	0.56	105519.44
10.1.1.10	1.06	31485.68
10.1.1.11	1.05	34539.31
10.1.1.12	1.03	70028.29
