Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.425s)
CreateVariables () DONE !!!
Creating 15 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
106.00	0.00	0.09	1.13	0.15	0.01	0.82	0.39	1.99	2.23	0.11	0.32	0.22	0.08	1.42	0.08
107.00	0.51	0.67	0.37	0.40	0.13	0.34	0.80	2.00	1.02	0.14	0.00	0.12	0.24	0.41	0.04
108.00	0.32	0.29	0.31	0.00	0.09	0.07	0.55	2.00	0.81	0.08	0.41	0.40	0.02	0.12	0.09
109.00	0.24	0.37	0.31	0.15	0.00	0.00	0.00	2.00	0.38	0.00	0.00	0.61	0.14	0.01	0.00
110.00	0.12	0.31	0.40	0.11	0.01	0.13	1.10	2.00	1.18	0.00	0.00	0.39	0.88	0.71	0.01
111.00	0.79	0.62	0.37	0.66	0.00	0.00	1.27	2.00	1.47	0.00	1.17	0.11	1.44	0.37	0.00
112.00	0.00	0.38	0.71	0.00	0.00	0.00	0.31	1.99	0.37	0.00	0.38	0.15	0.59	0.00	0.00
113.00	0.01	0.31	0.00	0.25	0.08	0.00	0.34	2.00	1.02	0.06	1.18	0.73	0.00	0.00	0.05
114.00	0.29	0.44	0.00	0.31	0.00	0.28	0.16	2.00	0.00	0.16	0.02	1.15	0.81	0.94	0.14
115.00	0.08	0.40	0.31	0.06	0.26	0.18	0.55	2.00	1.46	0.25	0.00	1.10	0.54	0.31	0.24
116.00	0.00	0.81	1.67	0.78	0.08	0.00	0.15	2.00	0.05	0.18	0.02	0.78	0.66	0.13	0.00
117.00	0.00	0.00	0.18	0.33	0.00	0.13	0.77	2.00	1.22	0.00	0.00	0.42	0.62	0.57	0.00
118.00	0.25	0.85	1.31	0.24	0.00	0.67	0.20	1.99	1.60	0.00	0.00	1.31	0.85	0.31	0.00
119.00	0.00	0.00	1.28	0.80	0.00	0.16	0.20	2.00	0.14	0.00	0.01	0.26	0.04	1.11	0.00
120.00	0.52	0.19	0.69	0.61	0.39	1.08	0.86	2.00	0.91	0.61	0.64	0.79	1.33	1.13	0.89
121.00	0.14	0.88	1.64	0.02	0.00	0.38	0.74	2.00	0.60	0.00	0.32	0.91	0.79	1.37	0.00
122.00	0.00	0.61	0.88	1.17	0.59	0.00	0.31	2.00	1.21	0.59	0.00	0.00	0.00	0.00	0.00
123.00	1.79	1.02	0.64	0.00	0.00	0.08	0.78	2.00	1.10	0.00	0.57	0.62	1.86	0.31	0.00
124.00	0.00	1.04	1.05	0.58	0.00	0.26	0.86	1.99	0.78	0.00	0.58	0.54	1.45	0.37	0.00
125.00	0.49	0.85	0.47	0.55	0.00	0.55	0.51	2.00	1.54	0.00	0.00	0.02	0.65	1.05	0.00
126.00	0.00	0.51	0.92	1.35	0.00	0.00	0.08	2.00	0.69	0.00	0.00	0.08	0.31	0.75	0.00
127.00	0.14	0.52	1.21	1.20	0.00	0.34	0.32	2.00	1.41	0.00	0.00	1.12	1.30	1.17	0.00
128.00	0.00	1.41	0.54	0.54	0.24	0.47	0.19	2.00	0.67	0.19	0.18	0.65	0.15	0.74	0.18
129.00	0.55	0.32	0.71	0.68	0.02	0.46	0.87	2.00	1.32	0.02	0.00	0.79	1.52	0.95	0.02
130.00	0.00	0.80	0.00	0.31	0.00	0.66	0.40	1.99	1.41	0.00	0.00	1.34	0.00	1.00	0.00
131.00	0.51	1.31	0.25	0.52	0.00	1.75	0.61	2.00	0.60	0.00	0.29	0.99	0.38	0.66	0.00
132.00	0.19	0.62	1.24	1.38	0.00	0.20	0.42	2.00	1.25	0.00	0.19	1.52	1.00	0.74	0.00
133.00	0.00	0.41	0.00	0.61	0.00	0.27	0.08	2.00	0.00	0.00	0.48	0.84	0.94	0.00	0.00
134.00	0.13	0.32	1.27	0.00	0.11	0.29	0.91	2.00	0.48	0.12	0.00	0.52	0.54	0.51	0.13
135.00	0.26	0.47	0.02	0.27	0.00	0.02	0.41	2.00	0.59	0.00	0.00	0.19	0.79	1.04	0.00
136.00	0.60	0.64	0.24	0.84	0.32	0.06	0.25	1.99	0.44	0.32	0.00	0.13	0.72	0.52	0.33
137.00	0.01	0.65	0.66	0.55	0.00	0.74	0.98	2.00	0.93	0.00	0.00	1.32	0.31	0.31	0.00
138.00	0.00	0.31	0.00	0.52	0.00	0.06	0.61	2.00	0.73	0.00	0.00	1.12	0.55	0.25	0.00
139.00	1.22	0.80	1.40	0.00	0.00	0.35	0.64	2.00	0.33	0.00	0.12	0.22	0.64	1.05	0.00
140.00	1.00	1.64	1.40	1.57	0.00	0.25	1.06	2.00	0.75	0.00	0.00	1.02	1.20	1.30	0.00
141.00	0.16	0.93	0.38	0.27	0.00	0.06	0.55	2.00	0.71	0.00	0.31	1.07	1.44	1.10	0.00
142.00	0.28	0.37	0.72	0.21	0.20	0.38	1.14	2.00	2.00	0.20	0.00	1.00	0.87	0.74	0.18
143.00	0.00	0.59	1.10	0.22	0.00	0.04	0.42	1.99	0.88	0.00	0.00	1.08	0.42	1.44	0.00
144.00	0.00	0.31	0.88	0.55	0.00	0.44	0.59	2.00	0.61	0.00	0.47	0.68	0.00	0.41	0.00
145.00	0.25	0.22	0.47	0.66	0.13	0.00	0.47	2.00	0.53	0.12	0.00	0.82	0.61	0.66	0.15
146.00	0.02	0.35	1.26	0.72	0.12	0.00	0.68	2.00	1.10	0.11	0.00	0.57	0.77	1.04	0.11
147.00	0.14	0.79	0.95	1.07	0.12	0.49	0.12	2.00	0.94	0.16	0.00	0.54	0.00	1.19	0.12
148.00	0.05	0.67	1.01	0.25	0.00	0.00	0.18	2.00	0.54	0.00	0.13	0.00	0.00	0.60	0.00
149.00	1.07	1.06	1.88	0.49	0.00	0.31	1.06	1.99	1.19	0.04	1.02	0.00	0.22	0.86	0.02
150.00	0.07	1.00	0.54	0.68	0.12	0.00	0.34	2.00	0.75	0.13	0.28	0.00	1.04	1.80	0.09
151.00	0.04	0.46	0.54	0.48	0.11	0.16	0.49	2.00	1.28	0.11	0.00	0.95	0.07	1.35	0.09
152.00	0.00	0.79	0.81	0.34	0.00	0.16	0.71	2.00	0.55	0.00	0.08	0.51	0.64	0.31	0.00
153.00	0.00	0.72	0.16	0.44	0.09	0.00	0.41	2.00	0.65	0.33	0.46	0.00	0.41	0.88	0.37
154.00	0.00	0.84	1.05	1.52	0.00	0.75	0.66	2.00	0.98	0.00	0.35	0.00	1.24	0.84	0.00
155.00	0.00	0.31	1.44	0.53	0.01	0.00	0.31	1.99	1.50	0.40	0.00	0.58	0.00	0.35	0.40
156.00	0.25	0.72	0.49	0.06	0.00	0.05	1.17	2.00	0.68	0.00	0.19	0.57	0.00	0.49	0.00
157.00	0.00	0.28	0.31	0.72	0.00	0.07	0.00	2.00	0.94	0.24	0.00	0.58	1.34	0.64	0.27
158.00	0.31	0.31	0.49	0.33	0.06	0.29	1.10	2.00	0.82	0.06	0.15	0.88	0.38	0.85	0.01
159.00	0.13	0.41	1.10	0.69	0.66	0.33	0.47	2.00	0.24	0.71	0.14	0.32	0.41	0.94	0.00
160.00	0.38	0.67	0.00	0.12	0.18	0.37	0.71	2.00	1.61	0.18	0.02	0.42	0.04	0.21	0.07
161.00	0.12	1.14	0.98	1.25	0.01	0.53	0.26	1.99	0.62	0.04	1.06	0.00	0.00	0.04	0.04
162.00	0.87	1.12	1.30	0.51	0.18	0.47	0.49	2.00	0.99	0.19	0.00	0.00	1.11	0.74	0.16
163.00	0.51	0.53	1.58	0.28	0.00	0.52	1.90	2.00	1.22	0.00	0.00	0.58	1.46	1.50	0.01
164.00	0.49	0.84	1.15	1.55	0.00	0.87	0.95	2.00	1.08	0.00	0.31	0.91	1.53	0.82	0.00
165.00	0.04	0.45	1.15	0.52	0.07	0.32	0.74	2.00	0.99	0.06	0.08	0.39	0.54	0.31	0.06
166.00	0.00	0.28	1.26	0.55	0.00	0.48	0.52	2.00	1.06	0.00	0.57	0.00	0.00	0.31	0.00
167.00	1.00	0.87	0.92	0.13	0.00	0.54	0.33	1.99	0.77	0.00	0.33	0.28	0.73	0.81	0.00
168.00	0.29	0.60	0.54	0.16	0.07	0.52	0.39	2.00	1.00	0.07	0.01	0.31	0.51	0.37	0.07
169.00	0.08	0.38	0.28	1.08	0.01	0.11	0.32	2.00	0.98	0.05	0.00	0.21	1.53	0.82	0.04
170.00	0.00	0.84	0.29	0.55	0.04	0.55	0.26	2.00	1.21	0.19	0.00	0.64	1.00	0.80	0.00
171.00	0.29	0.77	1.15	0.81	0.53	0.16	1.20	2.00	1.01	0.61	0.00	0.27	1.20	0.51	0.53
172.00	0.00	1.21	1.55	0.19	0.21	0.00	1.28	2.00	1.60	0.21	2.12	0.00	0.24	1.52	0.01
173.00	0.00	0.49	0.00	0.46	0.09	0.19	0.00	1.99	0.00	0.28	0.00	1.51	0.27	0.00	0.29
174.00	0.00	0.71	1.21	0.45	0.00	0.14	0.57	2.00	0.98	0.00	0.26	0.29	0.67	0.41	0.00
175.00	0.67	1.18	0.33	0.86	0.00	0.73	0.32	2.00	0.20	0.00	0.06	0.28	0.53	0.75	0.00
176.00	0.00	0.39	1.32	0.65	0.00	0.39	0.39	2.00	1.68	0.00	0.00	1.25	1.45	0.15	0.00
177.00	0.00	0.38	0.42	0.34	0.20	0.15	0.12	2.00	0.27	0.21	0.12	0.44	0.12	0.93	0.20
178.00	0.00	0.39	0.00	0.57	0.00	0.06	0.28	2.00	0.98	0.00	0.27	0.00	1.08	0.38	0.00
179.00	0.07	0.21	0.67	0.34	0.31	0.88	0.80	1.99	0.68	0.31	0.14	0.81	0.53	0.52	0.00
10.1.1.1	0.23	329867.64
10.1.1.2	0.60	174577.62
10.1.1.3	0.74	195264.86
10.1.1.4	0.51	137988.51
10.1.1.5	0.04	408184.85
10.1.1.6	0.31	200696.69
10.1.1.7	0.55	158219.32
10.2.1.2	2.04	8.23
10.1.1.9	0.84	111462.38
10.1.1.10	0.18	281068.71
10.1.1.11	0.24	342202.66
10.1.1.12	0.59	151665.35
10.1.1.13	0.64	169200.54
10.1.1.14	0.67	191608.00
10.1.1.15	0.15	297619.82
