Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.098s)
CreateVariables () DONE !!!
Creating 14 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
47.00	0.00	1.64	1.63	1.31	0.07	0.00	0.08	2.00	1.55	0.00	0.00	0.00	0.08	1.11
48.00	0.00	1.93	1.30	0.45	0.00	0.00	0.34	2.00	2.00	2.11	0.28	0.31	0.34	0.00
49.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	2.00	1.97	0.04	0.00	0.00	0.06	1.66
50.00	0.00	1.98	1.31	0.00	0.00	0.00	0.15	2.00	2.03	0.46	0.00	0.00	0.15	0.00
51.00	0.00	2.00	0.49	0.00	0.09	0.00	0.07	1.99	1.99	0.00	0.00	0.00	0.07	0.58
52.00	0.00	1.87	1.58	0.92	0.39	0.00	0.33	2.00	2.01	1.34	0.34	0.00	0.33	0.31
53.00	0.00	1.94	0.38	0.64	0.00	0.00	0.00	2.00	2.00	1.91	0.00	0.00	0.00	0.00
54.00	0.00	1.04	1.14	2.04	0.00	0.00	0.00	2.00	2.00	1.07	0.15	0.31	0.00	0.00
55.00	0.00	2.30	1.11	0.18	0.31	0.00	0.00	2.00	1.99	0.47	0.61	0.00	0.31	0.00
56.00	0.00	1.95	0.91	0.61	0.26	0.00	0.12	2.00	2.00	0.31	0.00	0.00	0.26	0.00
57.00	0.00	1.92	2.01	0.00	0.53	0.00	0.12	1.99	2.00	0.00	0.00	0.00	0.12	0.00
58.00	0.00	1.74	1.58	0.00	0.29	0.00	0.28	2.00	2.00	1.40	0.00	0.00	0.28	0.00
59.00	0.00	1.95	0.47	0.00	0.66	0.00	0.54	2.00	2.00	1.92	0.00	0.00	0.55	0.00
60.00	0.00	1.98	1.30	0.00	0.01	0.00	0.14	2.00	1.99	1.85	0.00	0.00	0.15	0.00
61.00	0.00	2.00	0.00	2.37	0.14	0.00	0.16	2.00	2.01	0.79	0.00	0.00	0.15	1.24
62.00	0.00	1.99	0.00	1.88	0.00	0.00	0.00	2.00	2.00	2.43	0.00	0.00	0.00	1.53
63.00	0.00	2.00	1.80	0.22	0.08	0.00	0.12	1.99	1.99	1.14	0.00	0.00	0.13	0.04
64.00	0.00	1.55	1.53	0.00	0.00	0.00	0.25	2.00	2.00	0.31	0.00	0.00	0.37	0.00
65.00	0.00	1.86	0.79	1.38	0.15	0.00	0.04	2.00	1.99	0.00	0.00	0.00	0.11	0.00
66.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	2.00	2.01	0.00	0.00	0.00	0.00	0.31
67.00	0.00	2.00	0.00	1.11	0.27	0.00	0.09	2.00	2.00	0.00	0.00	0.00	0.25	0.31
68.00	0.00	1.99	2.12	0.04	0.42	0.00	0.35	2.00	1.93	0.41	0.31	0.00	0.39	0.28
69.00	0.00	2.00	0.69	0.00	0.47	0.00	0.38	1.99	2.06	0.00	0.00	0.00	0.33	0.00
70.00	0.00	1.85	1.55	1.52	0.12	0.00	0.22	2.00	1.93	0.00	0.00	0.00	0.22	0.00
71.00	0.00	1.88	1.54	1.72	0.09	0.00	0.11	2.00	1.41	1.78	0.00	0.00	0.11	0.00
72.00	0.00	1.84	0.73	1.73	0.00	0.00	0.00	2.00	1.68	1.52	0.31	0.00	0.00	0.00
73.00	0.00	2.00	0.00	1.44	0.21	0.00	0.18	2.00	1.98	0.00	0.00	0.00	0.19	0.04
74.00	0.00	1.94	2.36	1.61	0.02	0.00	0.02	2.00	2.03	0.00	0.00	0.00	0.02	0.00
75.00	0.00	2.00	1.99	0.00	0.35	0.00	0.34	1.99	1.99	1.39	0.00	0.00	0.32	0.00
76.00	0.00	1.94	1.66	0.00	0.13	0.00	0.05	2.00	2.00	1.95	0.68	0.00	0.04	0.31
77.00	0.00	1.60	0.37	0.00	0.00	0.00	0.00	2.00	1.68	0.12	0.00	0.00	0.00	0.00
78.00	0.00	2.16	0.47	0.00	0.11	0.00	0.09	2.00	2.16	0.09	0.00	0.00	0.09	0.00
79.00	0.00	1.94	1.63	0.14	0.14	0.00	0.51	2.00	1.99	0.00	0.00	0.00	0.51	0.16
80.00	0.00	1.32	1.58	0.00	0.14	0.00	0.04	2.00	2.00	0.28	0.00	0.00	0.14	0.31
81.00	0.00	1.80	1.67	0.00	0.19	0.00	0.15	1.99	1.99	1.60	1.68	0.00	0.20	0.00
82.00	0.00	2.00	0.00	1.99	0.00	0.00	0.00	2.00	2.00	0.00	0.00	0.00	0.00	0.00
83.00	0.00	2.00	1.77	0.38	0.37	0.00	0.42	2.00	2.00	0.00	0.00	0.00	0.41	0.31
84.00	0.00	2.00	2.00	0.00	0.00	0.00	0.00	2.00	2.00	1.97	0.00	0.00	0.00	0.15
85.00	0.00	1.98	1.99	1.01	0.31	0.00	0.27	2.00	2.00	0.99	0.00	0.00	0.28	0.02
86.00	0.00	2.00	1.99	1.88	0.20	0.00	0.19	2.00	2.00	0.00	0.00	0.00	0.20	0.00
87.00	0.00	2.00	2.00	0.53	0.16	0.00	0.20	1.99	1.99	0.00	0.00	0.00	0.54	0.00
88.00	0.00	1.93	1.93	1.14	0.20	0.00	0.19	2.00	2.00	0.00	0.00	0.00	0.13	0.00
89.00	0.00	2.06	2.06	0.00	0.09	0.00	0.11	2.00	2.00	0.00	0.00	0.00	0.11	0.00
90.00	0.00	1.74	1.81	0.00	0.33	0.00	0.41	2.00	2.00	0.81	0.00	0.00	0.40	0.00
91.00	0.00	1.99	1.93	0.00	0.00	0.00	0.00	2.00	2.00	0.00	0.00	0.00	0.00	0.00
92.00	0.00	2.00	1.97	0.04	0.21	0.00	0.19	2.00	2.00	0.97	0.00	0.00	0.18	0.00
93.00	0.00	1.97	1.18	0.00	0.00	0.00	0.00	1.99	1.99	1.95	0.97	0.00	0.00	0.00
94.00	0.00	2.00	2.37	0.00	0.00	0.00	0.00	2.00	2.00	2.00	0.00	0.00	0.00	0.00
95.00	0.00	1.84	0.41	0.00	0.38	0.00	0.39	2.00	1.98	1.84	0.55	0.00	0.39	0.41
96.00	0.00	1.99	0.00	2.08	0.18	0.00	0.18	2.00	2.00	0.24	0.00	0.00	0.14	0.31
97.00	0.00	2.00	0.00	1.85	0.24	0.00	0.06	2.00	1.99	0.00	0.00	0.00	0.12	0.06
98.00	0.00	1.98	0.49	0.00	0.04	0.00	0.14	2.00	2.00	0.29	0.00	0.00	0.14	0.00
99.00	0.00	2.01	2.19	0.22	0.09	0.00	0.26	2.00	1.93	1.14	0.00	0.00	0.26	0.00
100.00	0.00	1.86	1.86	0.61	0.13	0.00	0.39	1.99	2.00	1.25	0.00	0.00	0.40	0.00
101.00	0.00	1.90	0.82	0.31	0.00	0.00	0.00	2.00	1.98	1.87	0.00	0.00	0.00	0.31
102.00	0.00	2.07	0.00	0.92	0.02	0.00	0.14	2.00	2.01	2.08	0.00	0.00	0.14	0.00
103.00	0.00	1.79	2.00	0.00	0.00	0.00	0.00	2.00	1.99	0.69	0.00	0.00	0.09	0.00
104.00	0.00	1.88	0.53	2.76	0.00	0.00	0.00	2.00	2.00	0.00	0.00	0.00	0.00	0.00
105.00	0.00	1.93	2.54	0.64	0.00	0.00	0.00	2.00	1.99	1.07	0.00	0.00	0.00	0.00
106.00	0.00	1.93	1.66	1.54	0.24	0.00	0.28	1.99	1.95	1.38	0.00	0.02	0.28	0.12
107.00	0.00	1.85	0.92	0.00	0.12	0.00	0.08	2.00	1.92	1.38	0.00	0.00	0.11	0.00
108.00	0.00	1.86	1.37	1.44	0.00	0.15	0.00	2.00	1.99	1.46	0.24	0.00	0.00	0.00
109.00	0.00	1.93	1.90	1.85	0.00	0.19	0.01	2.00	2.01	1.90	0.31	0.09	0.01	0.00
110.00	0.00	1.46	1.06	0.72	0.00	0.61	0.00	2.00	1.67	0.47	0.24	0.39	0.00	0.00
111.00	0.00	1.24	0.34	0.00	0.01	0.16	0.44	2.00	2.16	0.00	0.00	0.00	0.35	0.31
112.00	0.00	2.58	0.00	0.00	0.00	0.49	0.00	1.99	1.99	0.00	0.00	0.00	0.00	0.00
113.00	0.00	2.00	0.61	2.24	0.00	0.06	0.00	2.00	2.00	0.00	0.00	0.00	0.00	0.00
114.00	0.00	2.00	0.00	2.44	0.07	0.00	0.12	2.00	2.00	0.61	0.00	0.00	0.12	0.00
115.00	0.00	1.99	0.49	1.33	0.00	0.05	1.18	2.00	1.99	0.00	0.00	0.00	1.00	0.34
116.00	0.00	1.90	0.31	0.29	0.00	1.10	0.00	2.00	2.01	2.31	2.03	0.00	0.00	0.06
117.00	0.00	1.26	1.24	0.31	0.00	0.00	0.00	2.00	1.99	1.24	1.24	0.00	0.00	0.00
118.00	0.00	1.99	1.42	0.00	0.00	0.00	0.00	1.99	2.00	0.85	0.18	0.00	0.00	0.00
119.00	0.00	2.00	0.81	0.00	0.00	0.31	0.00	2.00	2.00	0.00	0.00	0.00	0.00	0.00
120.00	0.00	1.94	1.07	0.00	0.07	0.94	0.07	2.00	2.00	0.00	0.00	0.00	0.08	0.00
121.00	0.00	2.00	1.78	0.00	0.00	0.87	0.27	2.00	2.00	0.00	0.00	0.00	0.62	0.40
122.00	0.00	1.54	0.62	0.00	0.00	0.00	0.00	2.00	1.61	1.77	0.79	0.00	0.00	0.00
123.00	0.00	2.00	1.12	0.00	0.45	0.00	0.08	2.00	1.99	0.00	0.00	0.00	0.88	0.00
124.00	0.00	2.01	2.16	0.35	0.28	0.00	0.00	1.99	2.01	0.61	0.00	0.00	0.33	0.00
125.00	0.00	1.91	1.38	0.00	0.00	0.00	0.00	2.00	2.00	2.10	0.00	0.00	0.00	0.00
126.00	0.00	2.00	0.57	0.77	0.00	0.00	0.00	2.00	2.00	0.25	0.00	0.00	0.00	0.00
127.00	0.00	1.86	1.77	1.47	0.14	0.00	0.00	2.00	1.66	0.55	0.47	0.00	0.16	0.00
128.00	0.00	2.00	0.49	0.86	0.00	0.32	0.45	2.00	2.01	1.63	0.00	0.00	0.46	0.00
129.00	0.00	1.99	0.85	0.53	0.15	0.00	0.00	2.00	2.00	0.00	0.00	0.00	0.15	0.00
130.00	0.00	2.00	0.31	0.00	0.09	0.00	0.01	1.99	1.99	0.00	0.00	0.00	0.04	0.16
131.00	0.00	2.00	0.31	0.80	0.00	0.00	0.00	2.00	2.00	0.00	0.00	0.00	0.00	0.00
132.00	0.00	2.00	2.34	0.00	0.00	1.33	0.00	2.00	1.86	0.99	0.00	0.00	0.00	0.00
133.00	0.00	1.93	1.15	1.06	0.00	1.02	0.00	2.00	1.92	0.00	0.39	0.11	0.00	0.00
134.00	0.00	2.01	0.00	1.95	0.06	0.00	0.16	2.00	2.00	0.00	0.00	0.00	0.16	0.16
135.00	0.00	1.99	0.00	2.00	0.00	0.12	0.39	2.00	2.00	0.08	0.00	0.00	0.35	0.25
136.00	0.00	2.00	0.00	2.00	0.19	0.00	0.06	1.99	1.99	0.00	0.00	0.00	0.06	0.00
137.00	0.00	2.00	0.00	2.00	0.00	0.00	0.13	2.00	2.00	0.00	0.00	0.00	0.14	0.00
138.00	0.00	2.00	0.00	1.95	0.00	0.00	0.00	2.00	2.00	0.00	0.00	0.00	0.00	0.00
139.00	0.00	1.95	0.64	1.32	0.00	0.06	0.66	2.00	2.00	2.56	0.92	0.00	0.64	0.00
140.00	0.00	2.00	2.27	1.41	0.00	0.00	0.01	2.00	1.97	2.12	0.73	0.00	0.04	0.00
141.00	0.00	1.88	0.26	1.37	0.00	0.00	0.00	2.00	1.99	1.12	0.27	0.00	0.00	0.00
142.00	0.00	1.99	0.00	2.18	0.00	0.00	0.00	2.00	1.99	0.00	0.00	0.00	0.00	0.00
143.00	0.00	2.01	0.00	2.01	0.00	0.00	0.00	1.99	2.00	0.00	0.00	0.00	0.00	0.00
144.00	0.00	1.28	1.34	1.00	0.25	0.24	0.25	2.00	1.97	1.28	0.00	0.00	0.25	0.00
145.00	0.00	1.85	0.47	0.61	0.00	0.00	0.00	2.00	2.00	0.40	0.00	0.00	0.00	0.00
146.00	0.00	1.88	0.86	0.61	0.00	0.00	0.13	2.00	1.12	0.42	0.00	0.00	0.15	0.00
147.00	0.00	2.00	0.00	1.31	0.00	0.00	0.14	2.00	2.48	0.00	0.00	0.00	0.16	0.00
148.00	0.00	1.99	0.00	1.94	0.00	0.00	0.00	2.00	2.00	0.00	0.00	0.00	0.00	0.00
149.00	0.00	1.78	1.07	1.74	0.00	0.00	0.00	1.99	1.99	0.00	0.26	0.00	0.00	0.00
150.00	0.00	1.90	0.78	0.82	0.01	0.00	0.02	2.00	2.01	1.51	0.12	0.00	0.16	0.14
151.00	0.00	1.95	0.49	0.61	0.00	0.00	0.00	2.00	1.91	0.61	0.00	0.00	0.00	0.00
152.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	2.00	2.10	0.38	0.00	0.00	0.00	0.00
153.00	0.00	1.99	0.99	2.46	0.00	0.00	0.00	2.00	1.98	1.46	0.00	0.00	0.00	0.00
154.00	0.00	1.99	0.00	0.34	0.00	0.01	0.00	2.00	2.01	2.12	0.00	0.00	0.00	0.00
155.00	0.00	1.99	2.30	0.00	0.51	0.06	0.22	1.99	1.99	2.00	0.55	0.00	0.25	0.22
156.00	0.00	2.00	1.77	0.00	0.00	0.00	0.00	2.00	2.00	1.91	1.25	0.00	0.00	0.00
157.00	0.00	2.00	2.00	0.00	0.16	0.99	0.07	2.00	2.00	2.00	2.36	1.70	0.07	0.00
158.00	0.00	2.00	0.75	0.00	0.35	0.00	0.35	2.00	2.00	1.86	0.68	0.00	0.35	0.00
159.00	0.00	2.00	1.95	0.00	0.00	0.00	0.00	2.00	2.00	1.99	0.00	0.00	0.00	0.00
160.00	0.00	1.93	1.91	0.00	0.00	0.00	0.00	2.00	2.00	1.88	1.05	0.00	0.00	0.00
161.00	0.00	1.97	0.54	0.00	0.00	0.66	0.00	1.99	1.99	1.84	0.33	0.29	0.00	0.27
162.00	0.00	1.44	0.29	0.00	0.00	0.00	0.00	2.00	2.00	0.22	0.00	0.00	0.00	0.00
163.00	0.00	1.90	0.49	0.00	0.16	0.00	0.16	2.00	2.00	0.00	0.00	0.00	0.16	0.00
164.00	0.00	1.91	0.34	0.00	0.00	0.00	0.00	2.00	1.99	0.61	0.00	0.00	0.00	0.00
165.00	0.00	2.04	0.44	0.00	0.00	0.00	0.00	2.00	2.01	0.00	0.00	0.00	0.00	0.00
166.00	0.00	2.00	0.04	0.00	0.00	0.09	0.15	2.00	1.99	1.34	0.00	0.00	0.15	0.09
167.00	0.00	1.72	1.39	0.00	0.00	0.00	0.00	1.99	1.67	0.66	0.80	0.06	0.00	0.00
168.00	0.00	1.27	1.71	0.00	0.00	0.31	0.00	2.00	2.21	1.33	0.52	0.00	0.00	0.00
169.00	0.00	2.03	0.08	1.57	0.00	0.00	0.00	2.00	2.01	2.03	0.00	0.80	0.00	0.00
170.00	0.00	1.94	1.91	0.00	0.00	0.00	0.04	2.00	2.00	0.99	0.66	1.33	0.05	0.29
171.00	0.00	1.91	1.85	0.06	0.00	0.18	0.00	2.00	1.94	1.47	0.04	0.98	0.00	0.00
172.00	0.00	1.91	1.60	0.00	0.00	0.00	0.00	2.00	2.04	1.45	0.41	0.13	0.09	0.00
173.00	0.00	1.61	1.15	0.31	0.00	0.00	0.00	1.99	1.98	1.21	0.85	0.00	0.31	0.00
174.00	0.00	1.97	1.61	0.55	0.28	0.00	0.16	2.00	1.88	1.97	1.20	0.95	0.16	0.00
175.00	0.00	2.00	2.00	0.97	0.00	0.00	0.09	2.00	2.00	1.73	1.35	0.00	0.09	0.00
176.00	0.00	1.99	1.97	0.25	0.00	0.00	0.00	2.00	1.99	1.93	1.95	0.61	0.00	0.00
177.00	0.00	1.97	1.79	1.22	0.00	0.28	0.00	2.00	1.95	1.55	0.21	0.04	0.00	0.00
178.00	0.00	2.04	1.46	0.06	0.00	0.00	0.00	2.00	2.06	1.51	0.00	0.12	0.27	0.00
179.00	0.00	1.79	1.77	0.38	0.00	0.00	0.27	1.99	1.95	1.74	0.02	0.00	0.04	0.00
10.1.1.1	0	0
10.1.1.2	1.94	9421.98
10.1.1.3	1.16	232414.12
10.1.1.4	0.67	276553.53
10.1.1.5	0.09	528129.59
10.1.1.6	0.06	367544.57
10.1.1.7	0.12	456331.69
10.2.1.2	2.04	8.02
10.1.1.9	1.99	5665.15
10.1.1.10	0.95	274488.78
10.1.1.11	0.25	460027.76
10.1.1.12	0.07	774924.76
10.1.1.13	0.14	456529.40
10.1.1.14	0.11	249765.45
