Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.253s)
CreateVariables () DONE !!!
Creating 10 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
17.00	1.99	1.94	0.61	0.57	0.00	2.00	1.68	1.40	0.00	0.00
18.00	2.00	1.95	1.59	0.57	0.00	2.00	1.33	1.61	0.00	0.00
19.00	2.00	1.97	1.84	1.18	0.00	2.00	1.66	1.75	0.29	0.00
20.00	1.99	2.00	1.91	0.95	0.00	1.99	2.00	1.70	0.28	0.31
21.00	2.00	1.47	1.63	1.18	0.00	2.00	1.99	1.61	0.98	0.00
22.00	2.00	1.80	1.52	1.13	0.26	2.00	1.94	1.60	0.91	0.33
23.00	1.97	2.05	1.99	0.11	0.00	2.00	2.03	1.83	0.33	0.18
24.00	2.00	2.00	1.81	1.15	0.00	2.00	1.66	1.42	0.61	0.00
25.00	1.92	1.68	0.66	0.52	0.00	2.00	0.92	1.34	0.65	0.00
26.00	1.99	1.97	1.53	0.51	0.00	1.99	1.39	1.44	0.73	0.06
27.00	2.00	1.93	1.31	0.81	0.34	2.00	1.98	1.90	0.00	0.07
28.00	1.51	1.99	1.68	1.47	0.62	2.00	1.33	1.81	0.94	0.07
29.00	2.36	1.85	1.74	1.59	0.00	2.00	2.34	1.51	1.14	0.00
30.00	2.00	1.83	1.81	1.67	1.12	2.00	1.98	1.42	0.28	0.00
31.00	1.97	1.88	1.68	0.80	0.72	2.00	1.99	1.74	0.66	0.44
32.00	1.90	1.93	1.80	0.42	0.00	1.99	2.00	1.83	0.62	0.00
33.00	2.00	0.84	1.87	0.00	0.00	2.00	2.00	0.87	0.31	0.00
34.00	1.94	0.00	1.20	0.22	0.00	2.00	1.22	0.48	0.00	0.00
35.00	1.97	0.00	1.99	0.98	0.00	2.00	2.44	1.42	0.28	0.00
36.00	1.97	0.00	1.87	0.46	0.28	2.00	1.95	0.74	0.16	0.00
37.00	2.00	1.73	1.47	1.21	0.00	2.00	2.00	2.18	0.97	0.00
38.00	1.99	1.87	0.67	0.12	0.00	1.99	1.40	1.25	0.31	0.00
39.00	1.99	2.06	1.71	0.18	0.21	2.00	1.99	1.73	1.59	0.00
40.00	2.00	1.99	1.93	0.40	0.06	2.00	2.01	1.65	1.00	0.20
41.00	2.01	1.98	1.88	0.25	0.34	2.00	1.72	1.93	0.48	0.00
42.00	2.00	1.93	1.40	0.65	0.00	2.00	1.86	1.75	0.02	0.27
43.00	1.81	1.87	1.78	1.25	0.60	2.00	0.88	1.11	0.95	0.00
44.00	2.00	2.01	1.94	1.58	0.00	1.99	0.00	0.02	0.04	0.47
45.00	1.99	1.97	1.90	1.37	0.00	2.00	1.07	0.07	0.47	0.37
46.00	2.00	1.46	0.89	0.09	0.00	2.00	1.37	0.00	0.00	0.00
47.00	1.99	1.81	1.74	0.71	0.00	2.00	1.00	0.00	0.44	0.00
48.00	1.92	1.83	0.92	0.74	0.00	2.00	0.00	0.11	0.84	0.11
49.00	0.86	1.33	1.26	0.95	0.13	2.00	0.00	0.33	0.33	0.41
50.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
51.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00
52.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
53.00	1.12	1.10	1.15	0.86	0.00	2.00	1.10	0.00	0.85	0.85
54.00	2.00	2.00	2.01	2.00	0.00	2.00	1.99	0.00	1.74	1.78
55.00	1.83	1.45	0.87	0.55	0.00	2.00	1.74	1.13	0.65	0.62
56.00	1.97	1.92	0.27	0.72	0.00	2.00	1.81	1.18	0.00	0.05
57.00	1.51	1.78	1.08	0.00	0.00	1.99	1.59	0.52	0.99	0.00
58.00	1.00	1.79	1.02	0.00	0.00	2.00	1.65	1.79	0.00	0.00
59.00	2.12	1.92	1.54	0.53	0.00	2.00	1.15	1.64	0.68	0.00
60.00	2.18	1.72	0.74	0.67	0.00	2.00	2.03	1.47	0.16	0.16
61.00	1.52	1.99	1.95	1.85	0.16	2.00	1.52	1.39	1.24	1.33
62.00	1.99	1.80	1.79	1.80	0.00	2.00	2.00	1.80	1.79	1.75
63.00	1.99	2.17	1.61	1.92	0.79	1.99	2.00	2.08	0.20	0.72
64.00	2.00	1.99	0.98	0.35	0.00	2.00	1.78	0.27	0.27	0.27
65.00	1.93	1.98	1.38	0.02	0.26	2.00	1.73	1.63	0.48	0.00
66.00	2.01	2.04	2.13	0.11	0.18	2.00	2.00	2.06	0.00	0.00
67.00	1.94	1.99	1.44	0.93	0.00	2.00	1.97	1.38	0.41	0.00
68.00	2.00	1.81	0.88	0.47	0.00	2.00	1.94	1.68	0.16	0.09
69.00	1.98	1.99	1.57	0.84	0.55	1.99	1.97	1.85	1.06	0.16
70.00	1.73	1.72	1.15	1.11	1.12	2.00	1.91	1.15	0.94	0.00
71.00	1.99	1.95	1.67	1.70	0.02	2.00	2.01	1.98	0.54	0.00
72.00	1.99	1.86	1.85	1.86	0.00	2.00	1.94	1.87	1.86	0.00
73.00	1.97	0.58	1.52	0.25	0.20	2.00	1.67	0.15	0.24	0.00
74.00	2.05	2.16	1.73	0.00	0.09	2.00	2.05	0.93	0.00	0.00
75.00	1.99	1.98	1.85	0.00	0.00	1.99	1.91	0.66	1.20	0.68
76.00	1.08	1.26	1.00	0.00	0.00	2.00	1.08	0.12	0.00	1.06
77.00	2.23	2.23	1.41	0.00	0.00	2.00	2.16	0.11	0.00	0.22
78.00	2.00	2.00	1.95	0.00	0.00	2.00	1.92	1.31	0.00	0.61
79.00	2.00	2.00	2.01	0.00	0.00	2.00	2.00	1.99	0.40	0.49
80.00	2.00	2.00	1.99	0.00	0.00	2.00	1.99	2.00	1.52	1.70
81.00	1.85	1.80	0.54	0.34	0.39	1.99	1.86	0.53	0.25	0.22
82.00	1.90	1.90	1.19	0.00	0.00	2.00	1.78	1.35	0.00	0.00
83.00	2.10	2.11	0.57	0.00	0.00	2.00	2.16	2.01	0.20	0.00
84.00	2.00	2.00	0.08	0.00	0.00	2.00	2.03	1.66	0.00	0.00
85.00	1.99	0.89	0.58	0.00	0.00	2.00	1.95	0.57	0.00	0.00
86.00	2.00	0.74	0.72	0.07	0.27	2.00	1.97	0.64	0.87	0.00
87.00	1.86	1.51	0.99	0.00	0.91	1.99	1.42	0.97	0.95	0.15
88.00	2.01	2.04	1.87	0.95	0.41	2.00	2.26	0.85	0.93	0.00
89.00	2.01	2.03	1.72	1.65	0.00	2.00	1.94	1.80	0.91	0.37
90.00	1.97	1.86	1.41	0.81	0.05	2.00	1.88	1.24	0.34	0.00
91.00	2.01	1.92	1.34	1.67	0.00	2.00	2.10	1.94	1.27	0.00
92.00	2.01	2.00	1.28	0.81	0.27	2.00	2.01	1.84	0.37	0.31
93.00	1.99	1.98	1.48	1.14	0.87	1.99	1.99	1.88	0.20	0.00
94.00	1.97	1.99	2.04	0.60	0.00	2.00	1.97	1.70	0.31	0.00
95.00	1.34	1.79	1.37	1.12	0.11	2.00	1.72	1.21	0.98	0.35
96.00	2.41	1.59	1.90	0.92	0.00	2.00	1.21	1.51	0.61	0.00
97.00	1.97	1.98	0.74	1.55	0.82	2.00	1.99	1.93	0.84	0.20
98.00	2.00	2.00	2.90	0.29	0.21	2.00	2.00	1.79	0.41	0.19
99.00	1.86	1.85	1.78	0.65	0.01	2.00	1.99	1.66	0.54	0.01
100.00	2.00	2.01	1.99	0.42	0.00	1.99	2.00	2.08	0.00	0.04
101.00	1.99	1.99	0.40	0.47	0.00	2.00	1.99	1.95	0.92	0.00
102.00	2.01	1.88	2.21	0.61	0.00	2.00	1.95	1.88	0.00	0.00
103.00	1.99	1.88	1.61	0.33	0.27	2.00	1.93	0.48	0.07	0.00
104.00	2.01	2.00	1.94	0.00	2.01	2.00	2.01	1.97	0.28	0.00
105.00	2.00	2.00	1.93	1.20	1.80	2.00	1.97	1.75	0.66	0.00
106.00	1.99	2.00	1.88	1.64	0.75	1.99	2.00	1.83	0.29	0.00
107.00	1.99	1.70	1.48	1.25	0.00	2.00	1.87	1.10	0.28	0.00
108.00	1.81	1.60	1.59	1.32	0.31	2.00	2.03	1.73	0.41	0.00
109.00	1.97	1.57	0.42	0.32	0.02	2.00	1.27	0.64	0.33	0.00
110.00	2.03	1.77	0.66	0.00	0.00	2.00	1.90	0.29	0.84	0.00
111.00	1.99	2.00	0.27	0.34	0.94	2.00	1.93	1.25	0.52	0.11
112.00	2.01	1.87	0.00	0.00	0.24	1.99	1.87	0.00	0.26	0.00
113.00	1.94	0.68	0.15	0.26	0.00	2.00	0.18	0.08	0.35	0.00
114.00	2.00	0.00	0.00	0.98	0.00	2.00	1.99	0.00	0.97	0.00
115.00	2.00	0.00	0.32	1.73	0.12	2.00	2.00	0.00	0.48	0.33
116.00	2.00	0.00	0.01	1.79	0.22	2.00	2.00	0.00	1.92	0.02
117.00	2.00	0.00	0.00	1.44	0.38	2.00	1.99	0.00	1.05	0.45
118.00	1.99	0.00	0.00	1.41	0.00	1.99	2.00	0.00	1.12	0.00
119.00	2.00	1.93	0.00	1.24	0.68	2.00	2.00	0.00	1.65	1.25
120.00	1.99	1.97	0.00	0.89	0.58	2.00	1.98	0.00	0.81	0.05
121.00	2.01	1.93	0.00	0.89	0.04	2.00	2.03	0.00	0.22	0.39
122.00	2.00	1.99	0.00	0.00	0.00	2.00	2.00	0.00	0.00	0.00
123.00	2.00	1.99	0.14	0.37	1.39	2.00	1.99	0.00	1.34	0.28
124.00	1.99	2.00	0.00	0.00	2.00	1.99	2.00	0.00	2.00	0.00
125.00	1.66	1.54	0.00	0.52	1.21	2.00	1.99	0.00	1.22	0.00
126.00	2.00	1.99	0.00	0.00	0.01	2.00	2.00	0.00	0.00	0.00
127.00	2.00	2.00	0.00	0.00	0.49	2.00	2.00	0.00	0.00	0.00
128.00	2.00	2.00	0.00	0.00	0.00	2.00	2.00	0.00	0.00	0.00
129.00	2.00	1.99	0.00	0.64	0.97	2.00	1.99	0.00	0.62	0.00
130.00	1.99	2.00	0.00	0.00	2.00	1.99	2.00	0.00	0.00	0.00
131.00	2.00	2.00	0.00	0.04	0.14	2.00	2.00	0.00	0.04	0.00
132.00	2.00	2.00	0.00	0.00	0.00	2.00	2.00	0.00	0.00	0.00
133.00	2.00	2.00	0.00	1.83	1.98	2.00	2.00	0.00	0.37	1.58
134.00	2.00	1.99	0.00	0.84	0.89	2.00	2.00	0.00	0.00	0.98
135.00	1.98	2.00	1.28	0.93	0.41	2.00	1.99	1.70	0.75	0.68
136.00	1.99	1.98	1.59	0.55	0.29	1.99	2.00	1.34	0.35	0.34
137.00	1.67	1.93	1.61	1.37	1.80	2.00	1.85	1.58	0.00	0.00
138.00	2.00	1.91	0.42	0.53	0.00	2.00	2.00	1.91	0.34	0.00
139.00	1.99	2.01	2.63	1.04	0.13	2.00	1.97	0.86	0.15	0.19
140.00	1.86	1.95	1.95	0.62	0.19	2.00	2.03	1.24	0.52	0.00
141.00	2.01	2.07	0.88	0.26	0.00	2.00	2.00	2.45	0.82	0.61
142.00	1.99	1.99	0.00	0.00	0.00	2.00	2.00	2.00	2.04	0.00
143.00	2.00	2.00	0.00	0.00	0.00	1.99	2.00	2.00	1.73	0.00
144.00	2.00	2.00	0.00	0.00	0.00	2.00	2.00	1.94	1.97	0.00
145.00	2.00	2.00	0.00	0.00	0.00	2.00	0.21	0.57	0.58	0.38
146.00	2.00	2.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
147.00	2.00	1.99	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
148.00	1.99	2.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
149.00	2.00	2.00	0.00	0.22	0.00	1.99	0.00	0.64	0.57	0.00
150.00	2.00	2.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
151.00	2.00	2.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
152.00	2.00	2.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
153.00	2.00	1.99	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
154.00	2.00	2.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
155.00	1.98	1.84	1.58	1.13	0.57	1.99	0.00	1.48	1.45	0.00
156.00	2.00	1.86	1.64	0.54	0.25	2.00	0.00	1.61	0.97	0.00
157.00	2.00	2.04	2.14	1.94	0.31	2.00	0.00	2.06	1.94	0.00
158.00	2.00	1.94	2.00	0.35	0.37	2.00	0.00	0.35	0.37	0.00
159.00	2.00	1.97	1.99	0.00	0.00	2.00	0.00	0.00	0.00	0.00
160.00	2.00	1.98	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
161.00	1.99	2.00	2.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00
162.00	2.00	2.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
163.00	2.00	2.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
164.00	2.00	2.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
165.00	2.00	2.00	1.99	0.00	0.00	2.00	0.00	0.00	0.00	0.00
166.00	2.00	1.99	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
167.00	1.99	1.98	2.00	0.00	0.06	1.99	0.00	0.89	0.86	0.00
168.00	2.00	2.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
169.00	2.00	1.98	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
170.00	2.00	2.00	1.99	0.00	0.00	2.00	0.00	0.00	0.00	0.00
171.00	1.99	2.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
172.00	2.00	1.99	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
173.00	1.99	1.99	1.98	1.02	0.00	1.99	0.00	1.52	1.52	0.00
174.00	2.00	2.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
175.00	1.99	1.99	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
176.00	2.00	2.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
177.00	2.00	1.99	1.99	0.00	0.00	2.00	0.00	0.00	0.00	0.00
178.00	2.00	1.99	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
179.00	1.99	1.99	2.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00
10.2.1.2	2.04	8.00
10.1.1.1	1.94	10515.17
10.1.1.2	1.80	8778.94
10.1.1.3	1.24	32410.22
10.1.1.5	0.23	185842.12
10.1.1.7	1.43	10614.41
10.1.1.8	0.96	40601.50
10.1.1.9	0.49	166889.60
10.1.1.10	0.17	204337.04
10.1.1.4	0.58	99394.77
