Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.261s)
CreateVariables () DONE !!!
Creating 12 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
62.00	0.61	0.00	1.44	0.00	0.46	1.48	2.00	0.57	0.26	0.00	1.17	0.00
63.00	1.24	0.00	1.74	0.35	0.60	1.35	1.99	0.26	0.16	0.26	1.38	0.31
64.00	0.00	0.00	2.06	2.05	0.20	2.01	2.00	0.92	0.31	1.66	2.08	0.00
65.00	0.00	0.00	1.55	0.62	0.85	1.57	2.00	1.18	1.41	1.38	1.48	0.07
66.00	0.00	0.00	1.32	0.35	0.48	1.47	2.00	0.49	0.00	1.30	0.46	0.00
67.00	0.13	0.00	0.27	0.80	0.13	1.45	2.00	0.34	0.00	1.34	1.21	0.00
68.00	0.08	0.00	1.74	1.34	0.00	1.19	2.00	1.72	0.04	0.58	1.10	1.10
69.00	1.60	0.00	1.59	0.31	0.00	0.19	1.99	0.68	0.88	1.30	0.11	0.65
70.00	1.94	0.00	1.99	0.00	0.00	0.00	2.00	2.66	0.27	0.27	0.59	0.00
71.00	0.35	0.00	1.86	0.15	0.00	0.00	2.00	1.84	1.19	0.61	0.00	0.00
72.00	1.01	0.00	1.75	1.28	0.18	0.04	2.00	0.21	1.01	1.14	1.17	0.31
73.00	0.00	0.00	1.46	1.24	0.00	0.00	2.00	0.53	0.00	0.31	0.21	0.00
74.00	0.00	0.00	1.75	1.73	0.00	0.00	2.00	1.78	0.00	1.47	1.59	0.31
75.00	0.00	0.00	0.86	1.66	0.00	0.00	1.99	1.92	0.00	1.44	2.00	2.45
76.00	0.61	0.00	1.85	1.99	1.67	0.00	2.00	1.94	0.00	1.15	0.69	0.91
77.00	0.24	0.00	0.48	0.19	0.22	0.00	2.00	0.35	0.09	1.44	0.16	0.22
78.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.34
79.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
80.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
81.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
82.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
83.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
84.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
85.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
86.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
87.00	0.00	1.85	1.85	1.84	1.81	1.85	1.99	0.00	1.40	1.85	0.00	0.00
88.00	0.00	2.00	2.00	2.00	2.00	2.00	2.00	0.00	2.00	2.00	0.00	0.00
89.00	0.00	2.00	2.00	2.00	2.00	2.00	2.00	0.00	0.32	2.00	0.00	0.00
90.00	0.00	2.00	2.00	2.00	2.00	2.00	2.00	0.00	0.00	2.00	0.00	0.00
91.00	0.26	1.79	1.74	1.90	0.92	1.08	2.00	1.50	0.51	1.63	1.48	0.00
92.00	0.02	1.77	1.55	0.95	0.80	0.89	2.00	0.94	0.33	1.77	1.58	1.14
93.00	0.26	1.14	1.30	0.00	0.12	1.34	1.99	0.57	0.08	1.30	1.90	0.39
94.00	0.04	0.00	0.49	1.31	0.97	1.37	2.00	0.61	0.89	1.25	1.15	1.04
95.00	0.02	1.39	2.10	0.47	1.78	1.94	2.00	0.77	1.14	2.01	1.91	0.00
96.00	0.00	1.63	1.61	1.46	0.62	1.51	2.00	1.60	1.57	1.85	1.70	0.31
97.00	0.11	0.33	0.16	0.13	0.24	0.05	2.00	0.27	0.02	0.48	0.04	0.52
98.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
99.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
100.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
101.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
102.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
103.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
104.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
105.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
106.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
107.00	0.00	1.54	1.54	1.53	1.52	1.54	2.00	1.54	0.00	1.54	1.54	1.54
108.00	0.00	2.00	2.00	2.00	2.00	2.00	2.00	1.95	0.00	1.99	2.00	1.99
109.00	0.00	1.99	2.00	1.99	2.00	2.00	2.00	1.95	0.00	2.01	1.99	2.00
110.00	0.00	1.99	2.00	2.01	2.00	1.99	2.00	1.99	0.00	1.99	2.00	2.00
111.00	0.00	1.97	2.00	1.97	2.00	2.00	2.00	1.95	0.00	2.00	2.00	1.98
112.00	0.00	2.00	1.99	2.01	2.00	2.00	1.99	1.97	0.00	2.00	2.00	2.00
113.00	0.00	2.00	2.00	1.85	1.87	2.00	2.00	1.84	1.04	1.17	1.84	0.79
114.00	0.00	1.42	1.48	1.60	1.21	1.17	2.00	1.50	0.00	0.42	1.33	0.89
115.00	0.00	1.95	1.99	1.97	1.34	1.99	2.00	1.98	0.00	0.58	2.00	0.00
116.00	0.00	2.00	2.00	2.00	2.00	2.01	2.00	2.00	1.81	3.00	1.99	0.00
117.00	0.00	2.00	2.00	1.98	2.00	1.99	2.00	1.95	1.99	2.00	2.00	0.00
118.00	0.00	2.00	2.00	2.00	2.00	2.00	1.99	2.00	2.01	2.00	2.00	0.00
119.00	0.00	0.87	2.00	2.00	1.99	2.00	2.00	1.93	1.98	2.00	2.00	0.00
120.00	0.00	0.00	2.00	2.00	2.00	2.00	2.00	1.98	1.98	2.00	2.00	0.00
121.00	0.00	0.00	2.00	1.98	2.00	2.00	2.00	1.99	2.00	1.99	2.00	0.00
122.00	0.00	0.00	1.67	2.00	1.07	1.57	2.00	1.75	1.20	1.14	2.00	0.61
123.00	0.00	0.00	0.95	1.34	0.29	1.47	2.00	1.22	0.00	1.51	1.26	0.31
124.00	0.00	0.00	1.28	1.91	0.65	1.75	1.99	2.00	0.00	0.45	1.61	0.31
125.00	0.00	1.05	1.54	0.44	0.48	1.72	2.00	0.71	0.91	0.87	1.04	0.61
126.00	0.00	1.33	0.98	0.55	1.13	1.81	2.00	1.33	1.34	1.53	0.57	0.00
127.00	0.00	1.15	0.29	0.31	0.77	1.52	2.00	0.92	0.38	1.48	1.92	1.28
128.00	0.00	1.67	1.10	1.61	0.33	0.69	2.00	1.75	0.47	1.30	1.27	0.00
129.00	0.00	1.02	0.58	0.01	1.01	1.27	2.00	1.39	0.51	1.08	1.33	0.82
130.00	0.00	1.57	1.26	0.00	0.27	0.86	1.99	1.01	0.58	0.86	1.38	0.28
131.00	0.00	0.71	0.71	0.00	0.52	0.07	2.00	0.65	0.00	0.55	0.48	0.95
132.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
133.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
134.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
135.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
136.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
137.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
138.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
139.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
140.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
141.00	0.00	1.02	1.04	1.02	1.02	1.02	2.00	1.02	0.00	1.04	1.02	1.02
142.00	0.00	2.00	1.99	2.00	2.00	2.00	2.00	2.00	0.00	1.99	2.00	2.00
143.00	0.00	1.98	2.00	1.98	2.00	2.00	1.99	2.00	0.34	2.00	1.99	1.99
144.00	0.00	1.14	0.86	0.71	1.11	1.00	2.00	1.18	1.17	1.55	1.61	0.74
145.00	0.00	0.51	0.80	0.29	0.02	0.77	2.00	0.66	0.33	0.55	0.55	0.54
146.00	0.00	0.55	0.60	0.64	1.02	2.45	2.00	0.98	0.31	1.15	2.05	0.31
147.00	0.00	1.45	1.33	0.00	0.04	1.34	2.00	0.42	0.00	1.55	0.22	0.00
148.00	0.00	1.07	1.57	0.31	0.13	1.64	2.00	0.00	0.00	0.31	1.57	0.91
149.00	0.00	0.95	1.95	0.74	0.88	1.20	1.99	2.12	0.00	0.26	1.86	0.00
150.00	0.00	1.77	1.79	1.99	0.57	1.59	2.00	1.50	0.00	0.61	2.00	0.00
151.00	0.00	1.65	2.00	1.94	0.66	1.81	2.00	1.68	0.55	2.21	1.94	1.47
152.00	0.00	0.93	1.04	0.86	1.08	0.62	2.00	0.77	0.84	1.40	1.64	1.44
153.00	0.00	1.97	2.00	0.99	0.71	2.10	2.00	0.65	0.49	1.98	1.99	0.00
154.00	0.00	2.00	2.01	1.99	0.00	2.00	2.00	1.87	0.33	1.99	2.00	0.61
155.00	0.00	0.53	1.99	0.52	0.00	0.54	1.99	0.53	0.00	0.58	0.54	0.00
156.00	0.00	0.00	2.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
157.00	0.00	1.13	2.00	0.00	1.14	1.14	2.00	1.14	0.00	0.00	1.14	0.00
158.00	0.00	2.00	2.00	0.00	1.99	2.00	2.00	2.00	0.00	0.00	2.00	0.00
159.00	0.00	1.99	2.00	0.00	2.00	1.99	2.00	1.99	1.35	0.00	1.99	0.00
160.00	0.00	2.00	1.99	0.00	2.00	2.00	2.00	2.00	2.00	0.00	2.00	0.00
161.00	0.00	2.00	2.00	0.00	2.00	2.00	1.99	2.00	1.98	0.00	2.00	0.00
162.00	0.00	2.00	2.00	0.00	2.00	2.00	2.00	2.00	2.00	0.00	2.00	0.00
163.00	0.00	2.00	2.00	1.64	1.99	2.00	2.00	2.00	1.97	0.00	2.00	0.00
164.00	0.00	1.98	2.00	2.00	2.00	2.00	2.00	1.99	2.00	0.00	2.00	0.00
165.00	0.25	1.30	1.40	1.35	1.13	1.38	2.00	1.47	0.48	0.57	1.26	0.00
166.00	0.95	1.14	1.46	0.92	0.28	1.31	2.00	1.41	0.92	1.31	1.33	1.44
167.00	0.00	1.19	1.71	1.24	0.00	1.33	1.99	0.62	0.00	0.75	1.35	0.39
168.00	0.73	1.42	1.72	0.47	0.38	1.15	2.00	1.40	1.06	0.81	1.30	0.00
169.00	0.00	0.67	1.46	0.00	0.08	0.99	2.00	1.57	0.00	1.24	1.87	0.65
170.00	0.13	1.54	1.65	0.00	1.79	1.74	2.00	1.65	0.00	1.73	1.74	0.31
171.00	0.00	0.24	1.30	1.13	0.13	0.04	2.00	0.73	0.08	0.31	0.54	1.14
172.00	0.00	0.00	1.74	1.78	0.00	0.00	2.00	0.01	0.00	0.00	0.00	0.09
173.00	0.00	0.00	1.21	0.94	0.09	0.58	1.99	0.55	0.55	0.59	0.00	0.00
174.00	0.31	0.00	1.86	0.00	0.67	2.11	2.00	1.52	0.53	1.60	0.46	0.53
175.00	0.57	0.04	1.70	0.00	0.60	1.74	2.00	1.58	0.18	0.89	0.74	0.48
176.00	1.19	0.00	1.67	0.00	0.02	2.00	2.00	1.75	0.00	1.22	0.00	0.00
177.00	0.84	0.31	1.95	0.00	0.31	1.71	2.00	0.46	0.00	2.44	0.00	0.11
178.00	0.00	2.86	1.60	0.00	0.05	1.15	2.00	1.66	0.00	0.32	0.00	0.00
179.00	1.81	1.71	1.80	1.54	1.37	1.86	1.99	1.35	0.00	1.97	0.00	1.39
10.2.1.2	2.04	7.89
10.1.1.1	0.23	193249.12
10.1.1.2	0.78	39674.66
10.1.1.3	1.16	24234.51
10.1.1.4	0.85	58566.16
10.1.1.5	0.72	65115.79
10.1.1.6	1.05	21823.83
10.1.1.8	1.01	44156.88
10.1.1.9	0.48	131871.20
10.1.1.10	0.91	62118.87
10.1.1.11	1.02	36362.25
10.1.1.12	0.59	196175.75
