Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.239s)
CreateVariables () DONE !!!
Creating 12 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
42.00	0.00	0.95	1.32	0.48	0.00	1.28	2.00	0.94	0.40	1.00	0.00	1.02
43.00	0.14	0.99	0.72	0.79	0.14	1.12	2.00	0.61	0.00	1.80	1.08	0.12
44.00	0.00	1.78	0.61	1.07	0.00	1.52	1.99	0.71	0.00	1.77	1.18	0.31
45.00	1.21	1.88	2.03	0.27	1.52	1.65	2.00	0.34	1.22	0.54	1.72	1.73
46.00	0.57	0.86	1.34	0.64	1.04	1.10	2.00	0.86	0.88	0.00	1.12	0.52
47.00	0.09	0.53	0.88	0.16	0.19	1.10	2.00	1.39	0.34	0.00	1.37	0.31
48.00	0.52	0.15	0.20	0.71	0.35	0.25	2.00	1.02	0.37	0.00	0.44	1.47
49.00	0.00	0.57	0.86	0.97	0.22	1.04	2.00	1.08	1.24	0.00	1.75	0.86
50.00	1.21	0.55	1.41	0.86	1.18	1.42	2.00	1.50	1.44	0.00	0.72	0.99
51.00	1.07	1.27	2.27	0.85	0.31	1.87	1.99	1.83	0.14	0.00	2.18	1.99
52.00	0.04	1.71	1.99	1.92	1.28	1.60	2.00	1.66	0.00	0.00	1.71	1.83
53.00	1.90	0.04	0.04	1.98	1.85	1.92	2.00	0.04	1.48	0.00	1.77	0.04
54.00	1.99	0.00	0.04	1.99	1.97	2.00	2.00	0.00	2.03	0.00	2.00	0.00
55.00	0.42	0.00	1.39	1.91	0.49	1.19	2.00	0.00	0.62	1.20	1.84	0.00
56.00	0.51	0.00	1.39	0.87	0.33	1.78	2.00	0.00	1.35	1.92	1.75	0.00
57.00	1.39	0.59	1.02	1.30	1.65	1.77	1.99	0.00	0.19	1.53	1.80	0.00
58.00	0.52	1.01	1.94	0.85	0.54	1.22	2.00	0.00	1.34	0.86	1.52	0.00
59.00	0.00	0.38	1.01	1.74	1.34	1.65	2.00	0.71	0.24	1.63	1.19	0.00
60.00	0.38	1.58	1.00	2.01	0.46	2.13	2.00	2.00	0.49	1.94	1.85	0.00
61.00	0.00	0.15	0.52	1.61	0.22	1.06	2.00	1.08	1.60	0.44	1.01	0.00
62.00	0.60	1.27	1.30	2.04	1.45	1.08	2.00	1.60	0.80	1.85	0.57	0.00
63.00	0.74	1.84	1.34	0.65	0.29	1.61	1.99	1.44	0.55	1.08	1.21	0.00
64.00	0.20	0.85	0.75	0.99	0.41	0.98	2.00	0.89	0.48	1.21	0.82	0.00
65.00	1.13	1.48	1.80	1.98	0.52	1.13	2.00	1.66	0.67	0.68	1.18	0.00
66.00	1.68	1.75	2.04	0.86	0.88	2.00	2.00	0.87	0.00	0.40	1.34	0.00
67.00	0.22	0.62	0.26	0.80	0.87	0.27	2.00	1.14	0.26	0.72	0.37	0.00
68.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
69.00	0.39	0.00	0.00	1.33	1.32	0.00	1.99	1.34	0.00	0.00	1.35	1.32
70.00	0.00	0.00	0.00	1.88	1.80	0.00	2.00	1.90	0.00	0.00	1.79	1.80
71.00	1.42	0.00	0.00	1.98	0.77	1.00	2.00	2.00	0.00	0.00	2.00	1.91
72.00	2.00	0.00	0.00	2.01	0.00	1.99	2.00	1.99	0.00	0.00	2.00	1.83
73.00	0.42	0.00	0.00	1.07	0.00	1.54	2.00	1.38	0.98	0.00	1.44	1.54
74.00	0.58	0.00	0.00	0.77	0.00	1.78	2.00	1.78	1.61	0.00	1.75	1.66
75.00	1.77	0.00	0.00	1.85	0.00	1.72	1.99	1.80	0.31	0.00	1.51	1.71
76.00	0.00	0.00	0.00	1.78	0.00	1.80	2.00	1.85	0.00	0.00	2.07	1.92
77.00	0.47	0.00	0.00	2.00	0.00	1.91	2.00	1.99	1.54	0.00	1.88	2.00
78.00	2.00	0.00	0.00	2.00	0.00	2.00	2.00	2.00	1.78	0.00	2.00	2.00
79.00	1.88	0.00	0.00	1.95	1.78	2.00	2.00	1.99	1.79	0.00	1.99	0.74
80.00	1.99	0.00	0.00	1.95	1.75	2.00	2.00	2.00	2.00	0.00	2.00	1.72
81.00	1.98	1.05	1.05	1.92	1.91	1.99	1.99	1.92	1.98	0.00	2.00	1.94
82.00	2.00	2.00	2.00	2.00	1.91	2.00	2.00	1.99	2.00	0.00	2.00	1.95
83.00	1.05	1.50	1.57	0.55	1.11	1.50	2.00	1.02	1.42	0.00	1.22	0.62
84.00	0.00	0.26	0.65	1.81	0.89	1.08	2.00	0.57	1.41	0.00	0.60	0.00
85.00	0.00	1.86	1.64	0.58	2.04	2.03	2.00	0.49	2.06	0.00	2.07	1.20
86.00	0.67	1.34	1.84	0.65	0.82	1.84	2.00	2.43	1.68	0.00	1.53	1.70
87.00	0.41	1.72	1.93	0.59	0.75	1.93	1.99	1.26	0.92	0.00	0.48	0.60
88.00	0.00	0.87	1.53	2.80	1.08	1.26	2.00	1.55	0.58	0.00	1.61	0.51
89.00	1.08	1.97	1.55	1.84	0.00	1.61	2.00	1.41	0.28	0.00	1.86	1.08
90.00	2.04	1.86	2.00	0.55	0.00	1.81	2.00	1.95	0.00	0.00	1.60	0.00
91.00	0.61	0.54	2.00	2.56	0.31	1.95	2.00	1.98	0.00	0.00	1.63	0.00
92.00	0.25	0.00	1.73	1.85	0.95	1.75	2.00	1.79	0.86	0.00	1.75	0.00
93.00	0.00	0.00	1.51	0.52	0.00	1.77	1.99	1.63	1.17	0.00	1.77	0.00
94.00	0.31	0.00	1.57	2.37	1.24	1.73	2.00	1.98	0.00	0.00	1.91	0.00
95.00	0.08	0.00	0.38	1.87	1.21	2.00	2.00	1.98	0.00	0.00	1.80	0.00
96.00	2.00	0.00	0.00	2.08	0.19	2.00	2.00	2.00	0.00	0.00	2.00	0.00
97.00	1.98	0.00	0.00	1.85	1.63	2.00	2.00	1.79	1.45	0.00	1.85	0.00
98.00	0.34	0.00	0.00	2.00	0.08	1.74	2.00	2.00	1.33	0.00	1.80	0.00
99.00	1.45	1.38	0.00	1.94	1.64	1.28	2.00	1.99	1.15	0.00	1.99	0.00
100.00	2.07	2.05	0.00	2.01	2.06	2.01	1.99	2.00	1.48	0.00	2.01	0.00
101.00	2.00	2.00	0.00	1.99	1.99	2.00	2.00	2.00	1.99	0.00	2.00	0.00
102.00	1.99	2.00	0.00	2.00	2.01	2.00	2.00	2.00	1.99	0.00	2.00	0.00
103.00	1.63	1.91	0.00	1.31	1.71	1.93	2.00	1.60	1.41	0.00	2.00	0.00
104.00	0.39	1.79	0.00	0.00	1.78	2.01	2.00	1.98	1.65	0.00	1.98	0.00
105.00	1.30	1.90	0.00	0.24	0.85	1.99	2.00	1.86	1.30	0.00	1.44	0.00
106.00	1.94	1.87	0.00	0.00	0.48	2.00	1.99	1.99	0.64	0.00	1.81	0.00
107.00	0.61	0.92	1.73	0.00	0.01	1.39	2.00	1.50	0.59	0.00	1.50	0.00
108.00	0.00	2.03	1.92	0.00	1.66	1.27	2.00	1.77	1.26	0.00	1.58	0.00
109.00	0.00	1.67	1.48	1.00	0.61	0.34	2.00	0.99	0.54	0.13	1.24	0.00
110.00	0.00	0.77	0.55	1.59	0.00	1.55	2.00	0.94	0.08	0.80	0.82	0.00
111.00	0.13	1.72	1.95	2.05	0.84	1.48	2.00	1.84	0.28	0.68	1.68	0.00
112.00	0.16	1.92	2.05	2.01	1.32	1.95	1.99	1.97	0.47	1.15	0.71	0.00
113.00	0.25	1.04	1.90	1.39	1.19	1.57	2.00	1.48	0.61	1.01	2.52	0.00
114.00	0.00	0.92	1.66	1.99	1.06	1.71	2.00	1.85	0.38	2.26	1.88	0.00
115.00	0.00	0.67	1.13	1.39	0.04	1.12	2.00	1.34	0.52	1.13	1.50	0.00
116.00	0.22	1.02	1.20	1.61	0.46	2.07	2.00	1.47	0.00	0.00	1.70	0.00
117.00	0.28	1.28	1.44	1.98	0.94	1.38	2.00	1.24	0.00	0.00	1.58	0.00
118.00	0.54	0.00	1.90	1.80	0.34	1.33	1.99	1.39	0.00	0.00	1.80	0.00
119.00	0.00	0.55	0.51	1.48	1.45	1.38	2.00	1.67	1.47	0.00	0.88	0.00
120.00	0.91	0.00	0.00	1.95	2.03	2.26	2.00	1.95	1.97	0.00	0.00	0.00
121.00	2.00	0.00	0.00	2.00	1.00	2.00	2.00	1.99	1.99	0.00	0.99	0.00
122.00	2.00	0.00	0.00	2.00	0.00	2.00	2.00	2.00	2.00	0.00	2.00	0.00
123.00	1.99	1.48	0.00	1.99	0.00	2.00	2.00	1.68	1.94	0.00	2.00	0.00
124.00	2.00	2.00	0.00	2.00	0.00	1.99	1.99	2.00	2.00	0.00	2.00	0.00
125.00	1.91	2.00	0.34	2.00	0.00	2.00	2.00	2.00	0.86	0.00	2.00	0.00
126.00	1.80	1.87	0.00	1.99	0.00	2.00	2.00	1.99	0.13	0.00	1.99	0.00
127.00	1.91	1.92	1.81	1.98	0.00	1.93	2.00	2.00	0.75	0.00	0.12	0.00
128.00	2.04	2.03	1.88	1.80	0.00	1.88	2.00	2.01	0.73	0.00	0.00	0.00
129.00	0.37	1.47	1.83	1.78	0.60	1.53	2.00	1.61	0.20	0.00	1.38	0.00
130.00	0.09	0.26	1.60	0.04	1.54	1.91	1.99	0.35	1.88	0.00	1.65	0.00
131.00	0.00	1.35	1.24	1.81	0.81	1.55	2.00	1.35	0.45	0.00	1.19	0.00
132.00	0.00	1.37	0.53	0.31	0.00	1.98	2.00	0.64	0.00	0.00	0.00	0.00
133.00	0.00	0.31	0.11	0.00	0.81	2.03	2.00	0.15	0.86	0.00	0.55	0.00
134.00	0.00	1.83	2.45	0.00	0.74	1.50	2.00	0.61	1.11	0.00	0.16	0.00
135.00	0.01	1.90	2.00	1.90	0.78	1.94	2.00	1.34	1.26	0.00	0.60	0.00
136.00	0.02	1.75	1.22	0.53	0.09	2.00	1.99	0.61	1.54	0.00	1.33	0.00
137.00	0.06	0.93	0.69	1.32	0.27	1.44	2.00	1.79	0.16	0.00	0.97	0.00
138.00	0.27	2.13	0.65	0.74	0.04	1.95	2.00	1.70	0.00	0.00	1.81	0.00
139.00	0.32	0.85	1.98	0.34	0.28	2.03	2.00	1.90	1.19	0.00	1.71	0.00
140.00	0.31	0.00	2.03	1.77	0.00	1.86	2.00	1.68	0.00	0.00	1.85	0.00
141.00	0.00	0.00	1.93	1.44	0.00	1.92	2.00	1.99	1.26	1.01	1.94	1.07
142.00	1.91	0.00	1.90	1.86	0.00	2.00	2.00	1.77	1.92	1.86	1.86	1.94
143.00	0.93	0.00	1.08	0.47	0.00	1.57	1.99	0.98	1.44	1.55	1.38	1.24
144.00	0.85	0.00	1.08	2.05	0.00	1.59	2.00	1.21	0.97	1.71	1.52	1.21
145.00	0.27	0.65	1.32	0.79	0.00	0.92	2.00	1.44	0.07	1.21	1.42	1.55
146.00	0.00	0.11	0.13	1.50	0.00	0.22	2.00	1.64	0.00	0.31	1.54	0.00
147.00	0.00	0.31	1.73	1.64	0.00	1.26	2.00	1.24	0.00	1.65	0.62	0.00
148.00	0.40	0.85	1.99	1.99	0.00	1.34	2.00	1.99	0.11	1.99	0.73	0.00
149.00	0.16	0.20	1.97	1.94	0.00	1.95	1.99	1.86	0.00	1.73	2.99	0.72
150.00	0.33	1.05	1.71	1.45	0.00	1.78	2.00	1.50	1.92	1.84	1.42	0.00
151.00	0.37	0.73	1.02	0.52	0.68	1.28	2.00	0.64	0.71	1.12	0.29	0.00
152.00	0.09	1.14	0.59	1.30	0.09	1.85	2.00	1.15	1.08	0.91	0.11	0.00
153.00	0.59	1.65	2.24	1.97	1.15	1.28	2.00	1.95	0.05	1.88	0.69	0.00
154.00	0.14	1.57	2.01	0.61	1.27	1.58	2.00	1.47	0.11	1.78	1.57	0.00
155.00	0.93	1.48	1.40	1.93	0.98	2.00	1.99	0.57	0.00	1.04	1.07	0.00
156.00	0.33	0.93	1.80	1.94	0.04	1.08	2.00	1.79	0.32	0.32	0.80	0.00
157.00	0.00	0.20	1.75	1.87	0.01	1.12	2.00	1.85	0.00	1.73	1.67	0.00
158.00	1.35	2.18	2.00	1.73	2.03	2.00	2.00	1.80	0.00	1.40	1.99	0.00
159.00	0.07	1.97	1.99	1.91	1.52	1.75	2.00	1.93	0.00	1.84	1.75	0.00
160.00	0.55	0.22	1.08	1.68	0.24	1.79	2.00	1.68	0.00	1.54	2.03	0.00
161.00	0.00	0.79	0.87	1.08	0.95	1.42	1.99	1.25	0.49	0.44	1.15	0.00
162.00	0.00	1.22	1.15	1.06	0.72	1.50	2.00	1.59	0.48	0.57	1.79	0.00
163.00	0.91	2.00	0.20	0.38	2.00	0.20	2.00	0.20	1.71	1.50	1.79	0.00
164.00	0.00	1.97	0.00	0.00	2.00	0.00	2.00	0.00	1.99	1.98	0.00	0.00
165.00	0.00	1.95	0.00	0.00	1.99	0.00	2.00	0.00	2.01	0.02	0.00	0.00
166.00	0.00	1.97	0.00	0.00	2.00	0.00	2.00	0.00	1.99	0.00	0.00	0.00
167.00	0.00	1.99	0.00	0.00	2.00	1.98	1.99	0.00	2.00	0.00	0.00	0.00
168.00	0.00	1.99	0.00	0.00	2.00	2.00	2.00	0.00	2.00	0.00	0.00	0.00
169.00	0.00	2.00	1.98	0.00	2.00	2.00	2.00	0.00	2.00	0.00	0.00	1.98
170.00	0.00	1.95	2.00	0.00	1.99	2.00	2.00	0.00	1.99	0.00	0.00	2.00
171.00	0.00	2.00	2.00	0.00	2.00	1.99	2.00	0.00	2.00	0.00	0.00	2.00
172.00	0.00	1.97	2.00	0.00	2.00	2.00	2.00	0.00	2.00	0.00	0.00	1.99
173.00	1.60	2.00	2.00	0.00	2.00	2.00	1.99	0.00	1.97	0.00	2.91	1.97
174.00	1.99	2.00	2.00	0.00	1.99	1.99	2.00	0.00	2.01	0.00	2.00	2.00
175.00	1.08	1.39	1.66	0.00	1.34	1.68	2.00	1.61	0.74	0.00	1.86	1.75
176.00	0.61	1.80	1.94	0.00	1.05	1.78	2.00	1.86	0.39	0.00	1.73	1.85
177.00	0.05	0.06	1.83	1.73	0.72	1.75	2.00	1.93	0.26	1.52	1.33	1.70
178.00	0.00	0.99	2.04	1.99	0.00	2.03	2.00	1.97	0.82	2.04	2.01	1.93
179.00	0.00	1.60	1.83	1.26	0.26	1.81	1.99	1.42	0.00	1.81	1.86	1.42
10.2.1.2	2.04	8.22
10.1.1.1	0.65	133534.37
10.1.1.2	0.99	61994.22
10.1.1.3	1.11	31718.81
10.1.1.4	1.22	61496.81
10.1.1.5	0.75	65880.34
10.1.1.6	1.50	17786.37
10.1.1.8	1.29	40087.47
10.1.1.9	0.80	93916.13
10.1.1.10	0.56	58574.17
10.1.1.11	1.34	30507.93
10.1.1.12	0.58	70091.65
